time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.399,-4.74,1.19,-9.45,-0.32,0.08,0.1,22.01,-22.36,-7.55,0.13421634568242355,27.255441237879566,10.176428646632374,32.27091879696021,8.689335190350876
0.41000000000000003,-4.74,1.19,-9.45,-0.32,0.08,0.1,22.01,-22.36,-7.55,0.16687689208416204,27.21483911299258,10.638900319111933,32.27091879696021,19.748351687707892
0.421,-4.87,1.07,-10.08,-0.52,0.13,0.16,22.01,-22.36,-7.55,0.22120637831491544,27.13527877050754,10.638900319111933,32.27091879696021,19.748351687707892
0.432,-4.87,1.07,-10.08,-0.52,0.13,0.16,22.01,-22.36,-7.55,0.27025970755398904,27.063468735743157,11.245808107912922,32.27091879696021,32.049806659614575
0.443,-4.77,1.19,-8.78,-0.83,0.25,0.22,22.54,-21.47,-5.32,0.30744568716041526,27.115260580536884,11.245808107912922,32.27091879696021,32.049806659614575
0.454,-4.77,1.19,-8.78,-0.83,0.25,0.22,22.54,-21.47,-5.32,0.3414712169429316,27.16287756233028,10.062673600986965,31.580292905544745,51.24049686272951
0.465,-4.59,1.43,-7.85,-1.09,0.18,0.3,22.54,-21.47,-5.32,0.336059572689111,27.261882526576088,10.062673600986965,31.580292905544745,51.24049686272951
0.47600000000000003,-4.59,1.43,-7.85,-1.09,0.18,0.3,22.54,-21.47,-5.32,0.36306807408987324,27.35445260105321,9.205188754175548,31.580292905544745,65.59053073188531
0.487,-4.47,1.78,-8.21,-1.23,0.01,0.32,22.54,-21.47,-5.32,0.3738552885733204,27.38322114672353,9.205188754175548,31.580292905544745,65.59053073188531
0.498,-4.47,1.78,-8.21,-1.23,0.01,0.32,22.54,-21.47,-5.32,0.38327949420986884,27.40870355911484,9.515955023012667,31.580292905544745,72.82201162978795
0.509,-4.37,2.17,-8.53,-1.21,-0.08,0.29,22.54,-21.47,-5.32,0.3736566255427222,27.3762964684217,9.515955023012667,31.580292905544745,72.82201162978795
0.52,-4.49,2.46,-8.23,-1.32,-0.16,0.23,22.54,-21.47,-5.32,0.33306205430489927,27.398568316215105,9.826835706370591,31.580292905544745,71.43844029462188
0.531,-4.49,2.46,-8.23,-1.32,-0.16,0.23,22.54,-21.47,-5.32,0.29361479103498256,27.41985970246691,9.692502256899402,31.580292905544745,77.31534183288842
0.542,-4.54,2.72,-9.21,-1.34,-0.26,0.15,22.54,-21.47,-5.32,0.26397672000062256,27.34594782563356,9.692502256899402,31.580292905544745,77.31534183288842
0.553,-4.54,2.72,-9.21,-1.34,-0.26,0.15,22.54,-21.47,-5.32,0.23784658291404576,27.270905576552806,10.622339666947203,31.580292905544745,78.6790183862073
0.5690000000000001,-4.48,2.85,-9.5,-1.04,-0.24,0.08,22.54,-21.47,-5.32,0.21277244087070424,27.153482357456554,10.622339666947203,31.580292905544745,78.6790183862073
0.5750000000000001,-4.48,2.85,-9.5,-1.04,-0.24,0.08,22.54,-21.47,-5.32,0.18665417241717147,27.04239357152852,10.883147522660897,31.580292905544745,61.32522282530618
0.586,-4.69,2.57,-9.08,-0.69,-0.13,0.0,23.07,-16.33,-4.12,0.44955390273811857,27.018950363122855,10.883147522660897,31.580292905544745,61.32522282530618
0.597,-4.69,2.57,-9.08,-0.69,-0.13,0.0,23.07,-16.33,-4.12,0.6713436768237679,27.005984732253708,10.537903017204135,28.563406659570564,40.22963497915175
0.608,-4.78,2.58,-9.21,-0.4,-0.08,-0.06,23.07,-16.33,-4.12,0.901925478412399,26.996732484831753,10.537903017204135,28.563406659570564,40.22963497915175
0.619,-4.78,2.58,-9.21,-0.4,-0.08,-0.06,23.07,-16.33,-4.12,1.1461069106537911,26.958634232796726,10.692469312558256,28.563406659570564,23.623655083453883
0.63,-4.75,2.29,-9.06,-0.07,0.0,-0.09,23.07,-16.33,-4.12,1.413641350184232,26.93450215478319,10.692469312558256,28.563406659570564,23.623655083453883
0.641,-4.41,2.19,-8.41,0.26,0.09,-0.15,23.07,-16.33,-4.12,1.6860214322860194,26.907216450873207,10.482852665186133,28.563406659570564,6.5327239762715115
0.652,-4.41,2.19,-8.41,0.26,0.09,-0.15,23.07,-16.33,-4.12,1.9669451860995708,26.878973641548086,9.745373261194256,28.563406659570564,17.954709231038894
0.663,-4.45,2.06,-8.14,0.44,0.08,-0.2,23.07,-16.33,-4.12,2.2663055483180794,26.868010931663918,9.745373261194256,28.563406659570564,17.954709231038894
0.674,-4.45,2.06,-8.14,0.44,0.08,-0.2,23.07,-16.33,-4.12,2.5582186601558172,26.919869837562885,9.502931126762942,28.563406659570564,28.06908484441234
0.685,-4.77,2.04,-8.11,0.67,-0.04,-0.23,23.07,-16.33,-4.12,2.841212256418428,27.039670517317376,9.502931126762942,28.563406659570564,28.06908484441234
0.6960000000000001,-4.77,2.04,-8.11,0.67,-0.04,-0.23,23.07,-16.33,-4.12,3.106328290740344,27.19414160225307,9.627388015448426,28.563406659570564,40.65174924398595
0.707,-4.8,1.86,-8.67,0.79,-0.19,-0.28,22.54,-15.79,-4.29,3.416587617849788,27.30317872268938,9.627388015448426,28.563406659570564,40.65174924398595
0.718,-4.8,1.86,-8.67,0.79,-0.19,-0.28,22.54,-15.79,-4.29,3.727449645916331,27.30327530662916,10.083079886621944,27.852823914282013,49.24104761394374
0.729,-5.11,2.32,-9.7,0.85,-0.24,-0.4,22.54,-15.79,-4.29,4.046856309542879,27.249697248573398,10.083079886621944,27.852823914282013,49.24104761394374
0.74,-5.04,2.46,-9.07,0.86,-0.15,-0.48,22.54,-15.79,-4.29,4.382732476326563,27.191018636593668,11.206449036157707,27.852823914282013,55.55327397774177
0.751,-5.04,2.46,-9.07,0.86,-0.15,-0.48,22.54,-15.79,-4.29,4.724041638574248,27.13280929719305,10.66386890392038,27.852823914282013,57.080515961111075
0.762,-5.05,2.5,-9.39,0.7,-0.08,-0.42,22.54,-15.79,-4.29,5.0755059553629245,27.113064899734766,10.66386890392038,27.852823914282013,57.080515961111075
0.773,-5.05,2.5,-9.39,0.7,-0.08,-0.42,22.54,-15.79,-4.29,5.431734319898147,27.093473634917487,10.951009085924458,27.852823914282013,46.996511703400934
0.784,-5.18,2.11,-9.04,0.63,-0.02,-0.25,22.54,-15.79,-4.29,5.786888635800584,27.20527503133394,10.951009085924458,27.852823914282013,46.996511703400934
0.795,-5.18,2.11,-9.04,0.63,-0.02,-0.25,22.54,-15.79,-4.29,6.1754367093411,27.27093228083106,10.630432728727461,27.852823914282013,38.85143960956145
0.806,-5.11,1.96,-9.18,0.42,0.02,-0.1,22.54,-15.79,-4.29,6.582572746598682,27.312434396656116,10.630432728727461,27.852823914282013,38.85143960956145
0.8170000000000001,-5.11,1.96,-9.18,0.42,0.02,-0.1,22.54,-15.79,-4.29,6.969908021961613,27.44620365294945,10.687661109896776,27.852823914282013,24.7634453617059
0.8280000000000001,-5.04,2.06,-9.21,0.28,0.06,0.01,21.3,-19.52,-4.12,7.036205007683706,27.560529973314374,10.687661109896776,27.852823914282013,24.7634453617059
0.839,-5.04,2.06,-9.21,0.28,0.06,0.01,21.3,-19.52,-4.12,7.094339373248064,27.718325045452914,10.699032666554487,29.183810580525634,16.4170156038168
0.85,-4.9,2.11,-9.48,0.16,0.05,0.11,21.3,-19.52,-4.12,7.167978294174693,27.8206119104957,10.699032666554487,29.183810580525634,16.4170156038168
0.862,-4.84,2.62,-9.58,0.02,0.04,0.19,21.3,-19.52,-4.12,6.86312452534848,27.798753124183676,10.878074278106396,29.183810580525634,11.487768071756676
0.872,-4.84,2.62,-9.58,0.02,0.04,0.19,21.3,-19.52,-4.12,6.5588663056154655,27.77697739896874,11.04836639508303,29.183810580525634,11.18368999639419
0.883,-4.87,2.21,-9.45,-0.3,0.08,0.4,21.3,-19.52,-4.12,6.266243769435428,27.77969348075392,11.04836639508303,29.183810580525634,11.18368999639419
0.894,-4.87,2.21,-9.45,-0.3,0.08,0.4,21.3,-19.52,-4.12,5.974590854766779,27.782329359311916,10.858337810180709,29.183810580525634,29.01226547760466
0.905,-4.75,2.39,-9.11,-0.46,0.13,0.48,21.3,-19.52,-4.12,5.660720276170986,27.774946445120477,10.858337810180709,29.183810580525634,29.01226547760466
0.916,-4.75,2.39,-9.11,-0.46,0.13,0.48,21.3,-19.52,-4.12,5.350615066526759,27.76660906240066,10.548303181080831,29.183810580525634,38.81339760985102
0.927,-4.49,2.74,-9.25,-0.39,0.14,0.46,21.3,-19.52,-4.12,5.044365163828158,27.685998820620867,10.548303181080831,29.183810580525634,38.81339760985102
0.9380000000000001,-4.49,2.74,-9.25,-0.39,0.14,0.46,21.3,-19.52,-4.12,4.745442486434156,27.568729265115678,10.640968001079601,29.183810580525634,35.472519983213786
0.9490000000000001,-4.48,2.37,-9.05,-0.28,0.18,0.44,21.3,-19.52,-4.12,4.456058699360141,27.47869890250223,10.640968001079601,29.183810580525634,35.472519983213786
0.96,-4.3,2.27,-8.57,-0.21,0.2,0.37,22.01,-19.52,-3.78,4.212507515348177,27.33870194922413,10.372550313206489,29.183810580525634,31.61148925538901
0.971,-4.3,2.27,-8.57,-0.21,0.2,0.37,22.01,-19.52,-3.78,3.9699565224034403,27.198942136090864,9.853314163265068,29.660729930330444,26.93511097717244
0.982,-4.24,2.24,-8.05,-0.26,0.15,0.33,22.01,-19.52,-3.78,3.676047643585373,27.141553962220073,9.853314163265068,29.660729930330444,26.93511097717244
0.993,-4.24,2.24,-8.05,-0.26,0.15,0.33,22.01,-19.52,-3.78,3.383716735683555,27.083744915004402,9.37004268933712,29.660729930330444,25.559312660013713
1.004,-4.18,2.45,-7.61,-0.35,0.03,0.3,22.01,-19.52,-3.78,3.0661379410130407,27.10108018270013,9.37004268933712,29.660729930330444,25.559312660013713
1.0150000000000001,-4.18,2.45,-7.61,-0.35,0.03,0.3,22.01,-19.52,-3.78,2.776309083859443,27.074595563478894,9.021474380609856,29.660729930330444,26.46792162396787
1.026,-4.25,2.25,-8.26,-0.39,-0.16,0.26,22.01,-19.52,-3.78,2.518438922716332,27.003318114346044,9.021474380609856,29.660729930330444,26.46792162396787
1.037,-4.25,2.25,-8.26,-0.39,-0.16,0.26,22.01,-19.52,-3.78,2.251780668536999,26.961631680727493,9.557855407987715,29.660729930330444,28.377321890162236
1.048,-4.42,2.16,-7.73,-0.24,-0.28,0.18,22.01,-19.52,-3.78,1.9596875461720906,27.007655231827343,9.557855407987715,29.660729930330444,28.377321890162236
1.059,-4.42,2.16,-7.73,-0.24,-0.28,0.18,22.01,-19.52,-3.78,1.6731444955648709,26.983558170486432,9.162690652859563,29.660729930330444,23.512222126842406
1.07,-4.36,2.16,-7.71,-0.15,-0.45,0.1,22.01,-19.52,-3.78,1.3904858382462157,26.94899759543712,9.162690652859563,29.660729930330444,23.512222126842406
1.081,-4.43,1.57,-7.79,0.13,-0.62,-0.02,22.72,-17.75,-4.12,1.2721699628927703,26.95993559000823,9.116978666202966,29.660729930330444,27.775159626053636
1.092,-4.43,1.57,-7.79,0.13,-0.62,-0.02,22.72,-17.75,-4.12,1.1542420468302426,26.971012904656746,9.098016267296954,29.124479394488752,36.313954766724564
1.103,-4.42,1.9,-8.29,0.25,-0.73,-0.21,22.72,-17.75,-4.12,1.346991778701484,26.940949437335547,9.098016267296954,29.124479394488752,36.313954766724564
1.114,-4.42,1.9,-8.29,0.25,-0.73,-0.21,22.72,-17.75,-4.12,1.5399200739484957,26.91061350244165,9.58491001522706,29.124479394488752,45.81871518094446
1.125,-5.07,2.09,-10.81,0.26,-0.68,-0.32,22.72,-17.75,-4.12,1.7754467452960698,26.81202504231922,9.58491001522706,29.124479394488752,45.81871518094446
1.1360000000000001,-5.07,2.09,-10.81,0.26,-0.68,-0.32,22.72,-17.75,-4.12,2.024728605331997,26.749759663760145,12.121431433622021,29.124479394488752,45.56365586459703
1.147,-5.72,1.92,-9.82,0.53,-0.34,-0.4,22.72,-17.75,-4.12,2.203692771858393,26.923463725098742,12.121431433622021,29.124479394488752,45.56365586459703
1.158,-5.72,1.92,-9.82,0.53,-0.34,-0.4,22.72,-17.75,-4.12,2.3720131579780053,27.06669916312248,11.525502158257574,29.124479394488752,42.74203708039119
1.169,-6.14,1.36,-9.46,0.66,-0.25,-0.46,22.72,-17.75,-4.12,2.5273972219217797,27.34474401107974,11.525502158257574,29.124479394488752,42.74203708039119
1.18,-5.67,1.09,-9.49,0.61,-0.19,-0.48,22.72,-17.75,-4.12,2.7396044834691518,27.524354628460912,11.359612669453128,29.124479394488752,48.26808124012529
1.191,-5.67,1.09,-9.49,0.61,-0.19,-0.48,22.72,-17.75,-4.12,2.953409573862572,27.702420890230187,11.108424730806794,29.124479394488752,45.78646235643784
1.203,-5.35,1.28,-8.76,0.68,-0.1,-0.48,19.88,-19.17,-5.15,2.91902159633934,27.960787485728076,11.108424730806794,29.124479394488752,45.78646235643784
1.213,-5.35,1.28,-8.76,0.68,-0.1,-0.48,19.88,-19.17,-5.15,2.8885186883701315,28.21895745484356,10.344007927297813,28.093162869281915,48.032866901614916
1.224,-5.48,1.55,-8.49,0.59,-0.05,-0.45,19.88,-19.17,-5.15,2.817300941230809,28.497504434140154,10.344007927297813,28.093162869281915,48.032866901614916
1.235,-5.48,1.55,-8.49,0.59,-0.05,-0.45,19.88,-19.17,-5.15,2.7211091400776506,28.758386137821645,10.22315998114086,28.093162869281915,42.6112683710717
1.246,-5.5,1.89,-9.1,0.4,-0.03,-0.35,19.88,-19.17,-5.15,2.6327784815905004,28.94889760079228,10.22315998114086,28.093162869281915,42.6112683710717
1.2570000000000001,-5.5,1.89,-9.1,0.4,-0.03,-0.35,19.88,-19.17,-5.15,2.5629969087785103,29.09319097172245,10.799634253066165,28.093162869281915,30.501595361445084
1.268,-5.45,1.91,-9.53,0.23,0.0,-0.23,19.88,-19.17,-5.15,2.5140791999659444,29.179530175121414,10.799634253066165,28.093162869281915,30.501595361445084
1.2790000000000001,-5.45,1.91,-9.53,0.23,0.0,-0.23,19.88,-19.17,-5.15,2.493532745814216,29.233942433180303,11.143226642225311,28.093162869281915,18.6365477444521
1.29,-5.35,1.65,-9.67,0.16,0.06,-0.11,19.88,-19.17,-5.15,2.4999748269016133,29.25858734939297,11.143226642225311,28.093162869281915,18.6365477444521
1.301,-5.38,1.28,-9.51,0.15,0.2,-0.06,19.88,-19.17,-5.15,2.4874892408313514,29.363026807400686,11.173804186578534,28.093162869281915,11.64387831675877
1.312,-5.38,1.28,-9.51,0.15,0.2,-0.06,19.88,-19.17,-5.15,2.4772114810416577,29.465645785541128,11.001040859845943,28.093162869281915,14.730699227659773
1.323,-5.22,1.1,-8.67,0.21,0.34,-0.07,19.88,-19.17,-5.15,2.478248881315238,29.53863177343807,11.001040859845943,28.093162869281915,14.730699227659773
1.334,-5.22,1.1,-8.67,0.21,0.34,-0.07,19.88,-19.17,-5.15,2.481325770355269,29.610371510057803,10.17974950575897,28.093162869281915,23.245428049660283
1.345,-5.23,1.24,-8.55,0.25,0.34,-0.1,20.59,-19.17,-3.43,2.4745565641180685,29.701907580740325,10.17974950575897,28.093162869281915,23.245428049660283
1.356,-5.23,1.24,-8.55,0.25,0.34,-0.1,20.59,-19.17,-3.43,2.2724141086889444,29.77714880980635,10.099158380776094,28.340816854847358,24.849464268615712
1.367,-5.1,1.28,-8.7,0.21,0.31,-0.1,20.59,-19.17,-3.43,2.078845378109587,29.8112851178372,10.099158380776094,28.340816854847358,24.849464268615712
1.3780000000000001,-5.1,1.28,-8.7,0.21,0.31,-0.1,20.59,-19.17,-3.43,1.887708901741397,29.90486971037373,10.165549665414064,28.340816854847358,22.205348764920668
1.389,-5.1,1.36,-8.82,0.17,0.28,-0.06,20.59,-19.17,-3.43,1.6957560125813986,29.98389703982447,10.165549665414064,28.340816854847358,22.205348764920668
1.4000000000000001,-5.17,1.61,-9.29,0.08,0.24,-0.0,20.59,-19.17,-3.43,1.4491588455008417,30.17046947695593,10.278715873103994,28.340816854847358,19.080440881077735
1.411,-5.17,1.61,-9.29,0.08,0.24,-0.0,20.59,-19.17,-3.43,1.2015483176865651,30.358850103644386,10.752911233707827,28.340816854847358,14.494813086092265
1.422,-5.14,1.51,-9.48,-0.07,0.25,0.12,20.59,-19.17,-3.43,1.0251692588355057,30.294834205862145,10.752911233707827,28.340816854847358,14.494813086092265
1.433,-5.14,1.51,-9.48,-0.07,0.25,0.12,20.59,-19.17,-3.43,0.8487000748474184,30.23045299259782,10.888989852139638,28.340816854847358,16.386993605630067
1.444,-5.1,1.16,-9.03,-0.18,0.28,0.21,20.59,-19.17,-3.43,0.6751217550579667,30.08589382833297,10.888989852139638,28.340816854847358,16.386993605630067
1.455,-5.1,1.16,-9.03,-0.18,0.28,0.21,20.59,-19.17,-3.43,0.4595939340342154,30.02721567771819,10.435348580665622,28.340816854847358,22.550093206388727
1.466,-5.1,1.29,-8.68,-0.16,0.24,0.19,22.54,-22.54,-4.98,0.1513572455888263,30.00355118351257,10.435348580665622,28.340816854847358,22.550093206388727
1.477,-5.1,1.29,-8.68,-0.16,0.24,0.19,22.54,-22.54,-4.98,0.0912197490670053,29.964873788021734,10.149704429193985,32.263037674713765,19.78986603179519
1.488,-4.88,1.69,-8.68,-0.14,0.2,0.2,22.54,-22.54,-4.98,0.01411570716378201,29.877735199032713,10.149704429193985,32.263037674713765,19.78986603179519
1.499,-4.88,1.69,-8.68,-0.14,0.2,0.2,22.54,-22.54,-4.98,-0.026436265467924883,29.741614404724118,10.100143563336117,32.263037674713765,18.082243015211628
1.51,-4.66,1.89,-8.61,-0.11,0.2,0.26,22.54,-22.54,-4.98,-0.07215929645893145,29.5676380557,10.100143563336117,32.263037674713765,18.082243015211628
1.5210000000000001,-4.59,1.89,-8.52,-0.11,0.16,0.33,22.54,-22.54,-4.98,-0.11593455402076552,29.456230547643003,9.97094779847934,32.263037674713765,19.823014909352356
1.532,-4.59,1.89,-8.52,-0.11,0.16,0.33,22.54,-22.54,-4.98,-0.1586905227582584,29.34401090988058,9.86055779355306,32.263037674713765,21.937625462016662
1.543,-4.55,1.89,-8.65,-0.21,0.09,0.38,22.54,-22.54,-4.98,-0.21107053563589745,29.26514512324397,9.86055779355306,32.263037674713765,21.937625462016662
1.554,-4.55,1.89,-8.65,-0.21,0.09,0.38,22.54,-22.54,-4.98,-0.26250336659649126,29.185539536660343,9.954752633792564,32.263037674713765,25.40471862493873
1.565,-4.53,2.02,-8.17,-0.39,0.02,0.42,22.54,-22.54,-4.98,-0.3676268158712352,29.18017709820292,9.954752633792564,32.263037674713765,25.40471862493873
1.576,-4.53,2.02,-8.17,-0.39,0.02,0.42,22.54,-22.54,-4.98,-0.48956241843894516,29.144590734822728,9.557729855985677,32.263037674713765,32.85901715692152
1.587,-4.42,2.19,-8.04,-0.69,-0.16,0.47,23.07,-19.88,-5.15,-0.43627750514951413,29.097244580829923,9.557729855985677,32.263037674713765,32.85901715692152
1.598,-4.42,2.19,-8.04,-0.69,-0.16,0.47,23.07,-19.88,-5.15,-0.3683908766385179,28.985891371319113,9.432608334919879,30.886272031438175,48.704782809478644
1.61,-4.35,2.35,-8.07,-0.94,-0.38,0.55,23.07,-19.88,-5.15,-0.3047000891452643,28.852752519996955,9.432608334919879,30.886272031438175,48.704782809478644
1.62,-4.48,2.07,-8.29,-1.06,-0.56,0.63,23.07,-19.88,-5.15,-0.21134998436878294,28.71417905323439,9.464137572964585,30.886272031438175,66.08913563279994
1.631,-4.48,2.07,-8.29,-1.06,-0.56,0.63,23.07,-19.88,-5.15,-0.11861792739439816,28.574743590613394,9.647766580924312,30.886272031438175,77.59507153522406
1.6420000000000001,-4.93,1.53,-8.94,-1.02,-0.7,0.64,23.07,-19.88,-5.15,0.00012217417085638336,28.509794367228977,9.647766580924312,30.886272031438175,77.59507153522406
1.653,-4.93,1.53,-8.94,-1.02,-0.7,0.64,23.07,-19.88,-5.15,0.11778867098767676,28.444912741594408,10.323245613662401,30.886272031438175,79.80378637021418
1.6640000000000001,-5.08,1.62,-9.26,-0.75,-0.64,0.4,23.07,-19.88,-5.15,0.23422737341108996,28.3886954225638,10.323245613662401,30.886272031438175,79.80378637021418
1.675,-5.08,1.62,-9.26,-0.75,-0.64,0.4,23.07,-19.88,-5.15,0.34972060240327485,28.373664030878047,10.6854293315711,30.886272031438175,60.96281710065813
1.686,-5.23,1.69,-8.95,-0.35,-0.49,0.09,23.07,-19.88,-5.15,0.4398055012722524,28.420020703239786,10.6854293315711,30.886272031438175,60.96281710065813
1.697,-5.23,1.69,-8.95,-0.35,-0.49,0.09,23.07,-19.88,-5.15,0.5135152554383736,28.490547747556974,10.502928163136222,30.886272031438175,34.88461428695111
1.708,-5.34,1.71,-9.2,-0.03,-0.37,-0.15,23.07,-19.88,-5.15,0.5897086492036943,28.556140073759735,10.502928163136222,30.886272031438175,34.88461428695111
1.719,-5.34,1.71,-9.2,-0.03,-0.37,-0.15,23.07,-19.88,-5.15,0.6594844040095119,28.574001656428038,10.774028958565129,30.886272031438175,22.939787660457593
1.73,-5.11,2.02,-8.99,0.15,-0.18,-0.27,23.07,-19.88,-5.15,0.7121731282350334,28.561206184599257,10.774028958565129,30.886272031438175,22.939787660457593
1.741,-5.42,1.36,-9.8,0.31,-0.05,-0.31,23.07,-19.88,-5.15,0.9189493543453789,28.50459641952446,10.536251705421622,30.886272031438175,20.48274033257027
1.752,-5.42,1.36,-9.8,0.31,-0.05,-0.31,23.07,-19.88,-5.15,1.1259220903286506,28.448477145120194,11.281223337918632,30.886272031438175,25.28166126557522
1.7630000000000001,-5.38,1.64,-9.85,0.73,0.1,-0.52,23.07,-19.88,-5.15,1.333561560983102,28.425757473912114,11.281223337918632,30.886272031438175,25.28166126557522
1.774,-5.38,1.64,-9.85,0.73,0.1,-0.52,23.07,-19.88,-5.15,1.5414540455486327,28.403218056182098,11.34268486734953,30.886272031438175,51.671137054109344
1.7850000000000001,-5.5,1.39,-9.87,1.04,0.27,-0.6,23.07,-19.88,-5.15,1.764048904604304,28.44746812675966,11.34268486734953,30.886272031438175,51.671137054109344
1.796,-5.5,1.39,-9.87,1.04,0.27,-0.6,23.07,-19.88,-5.15,1.9872483800676075,28.495274731231518,11.384155655998384,30.886272031438175,70.51106450120284
1.807,-5.54,1.34,-9.27,1.19,0.47,-0.65,23.07,-19.88,-5.15,2.1894176062612853,28.61290281698635,11.384155655998384,30.886272031438175,70.51106450120284
1.818,-5.54,1.34,-9.27,1.19,0.47,-0.65,23.07,-19.88,-5.15,2.3858255592998314,28.75054995092897,10.882099981161725,30.886272031438175,82.22493343171028
1.829,-5.32,1.36,-8.87,1.02,0.53,-0.65,23.07,-19.88,-5.15,2.577144232319784,28.886029202731947,10.882099981161725,30.886272031438175,82.22493343171028
1.84,-5.32,1.36,-8.87,1.02,0.53,-0.65,23.07,-19.88,-5.15,2.794640328757245,28.977299177092647,10.432109086852956,30.886272031438175,75.66080698188779
1.851,-5.18,1.4,-8.82,0.75,0.48,-0.59,20.23,-22.01,-4.46,2.7399957917976256,29.045507759393885,10.432109086852956,30.886272031438175,75.66080698188779
1.862,-5.04,2.0,-8.77,0.59,0.45,-0.49,20.23,-22.01,-4.46,2.4754322413564576,29.091011832851038,10.323991476168507,30.225562029514027,61.20197746285163
1.873,-5.04,2.0,-8.77,0.59,0.45,-0.49,20.23,-22.01,-4.46,2.2104620866476195,29.136161512972024,10.310892298923502,30.225562029514027,50.9481597406058
1.8840000000000001,-4.81,1.99,-8.97,0.45,0.41,-0.31,20.23,-22.01,-4.46,1.9694508411397187,29.136475024061795,10.310892298923502,30.225562029514027,50.9481597406058
1.895,-4.81,1.99,-8.97,0.45,0.41,-0.31,20.23,-22.01,-4.46,1.7078851438690872,29.129842691499007,10.370973917622202,30.225562029514027,39.1418666334461
1.9060000000000001,-5.02,1.64,-8.7,0.24,0.37,-0.13,20.23,-22.01,-4.46,1.4490906476907646,29.196564345943173,10.370973917622202,30.225562029514027,39.1418666334461
1.917,-5.02,1.64,-8.7,0.24,0.37,-0.13,20.23,-22.01,-4.46,1.1512121274694953,29.236123301926554,10.17742600071354,30.225562029514027,26.343600027188437
1.928,-4.91,2.43,-8.97,-0.05,0.28,-0.0,20.23,-22.01,-4.46,0.816382289619236,29.2128052665076,10.17742600071354,30.225562029514027,26.343600027188437
1.939,-4.91,2.43,-8.97,-0.05,0.28,-0.0,20.23,-22.01,-4.46,0.48169015838809776,29.195698868492542,10.510656497098552,30.225562029514027,16.296595770772193
