time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.64,-4.69,-0.86,-10.51,4.04,-1.56,0.61,30.17,-23.78,-12.7,3.0425891140148993,27.44131243100911,11.541048479232725,40.459946861062484,250.58176689172666
0.651,-5.42,-1.07,-9.97,3.92,-1.35,0.63,30.17,-23.78,-12.7,3.6233544235067296,27.632151822887195,11.541048479232725,40.459946861062484,250.58176689172666
0.662,-5.42,-1.07,-9.97,3.92,-1.35,0.63,30.17,-23.78,-12.7,4.143808413896258,28.037993299449425,11.398341984692335,40.459946861062484,240.27229534433746
0.673,-6.64,-2.32,-10.99,3.09,-1.26,0.68,30.17,-23.78,-12.7,4.814130120467167,28.619528966132094,11.398341984692335,40.459946861062484,240.27229534433746
0.684,-6.64,-2.32,-10.99,3.09,-1.26,0.68,30.17,-23.78,-12.7,5.477008384188007,29.360230735562524,13.048068822626588,40.459946861062484,195.12641114946794
0.6950000000000001,-7.9,-2.31,-10.61,2.45,-1.45,0.55,30.17,-23.78,-12.7,6.115826741881711,30.42731919239499,13.048068822626588,40.459946861062484,195.12641114946794
0.706,-7.75,-2.35,-12.49,2.02,-1.75,0.51,30.17,-23.78,-12.7,6.926573976318414,30.998874203857454,13.428261242618122,40.459946861062484,166.1330622956302
0.717,-7.75,-2.35,-12.49,2.02,-1.75,0.51,30.17,-23.78,-12.7,7.74243995546698,31.548697235210028,14.885734781998503,40.459946861062484,155.89296138420406
0.728,-8.31,-2.05,-10.96,1.75,-1.44,0.55,20.23,-42.59,-11.33,7.411458193653815,32.192575588698645,14.885734781998503,40.459946861062484,155.89296138420406
0.739,-8.31,-2.05,-10.96,1.75,-1.44,0.55,20.23,-42.59,-11.33,7.095501278371484,32.81091820196849,13.90612095445743,48.49257572041312,133.61837678692956
0.75,-7.71,-1.6,-9.71,1.18,-1.28,0.69,20.23,-42.59,-11.33,6.517970411401322,33.378161601137506,13.90612095445743,48.49257572041312,133.61837678692956
0.761,-7.71,-1.6,-9.71,1.18,-1.28,0.69,20.23,-42.59,-11.33,5.9938973695578515,33.82871044796347,12.501527906620055,48.49257572041312,107.2961955935819
0.772,-7.19,-1.8,-7.41,0.9,-1.42,0.93,20.23,-42.59,-11.33,5.501150377741726,34.46264902573684,12.501527906620055,48.49257572041312,107.2961955935819
0.783,-7.19,-1.8,-7.41,0.9,-1.42,0.93,20.23,-42.59,-11.33,5.076431061883021,34.97554388137344,10.480658376266256,48.49257572041312,110.08098418799838
0.794,-7.53,-1.37,-6.5,0.38,-1.76,1.01,20.23,-42.59,-11.33,4.606617822459826,35.65796381067955,10.480658376266256,48.49257572041312,110.08098418799838
0.805,-7.53,-1.37,-6.5,0.38,-1.76,1.01,20.23,-42.59,-11.33,4.182293864233654,36.158181170172014,10.041304696103987,48.49257572041312,118.28630074689569
0.8160000000000001,-7.55,-0.83,-10.49,-0.13,-2.13,1.11,20.23,-42.59,-11.33,3.6833593709642685,36.11775201462723,10.041304696103987,48.49257572041312,118.28630074689569
0.8270000000000001,-6.66,0.11,-11.03,-0.42,-1.46,1.31,20.23,-42.59,-11.33,3.0394464972476705,35.87338355374946,12.951119642718155,48.49257572041312,137.818682552595
0.838,-6.66,0.11,-11.03,-0.42,-1.46,1.31,20.23,-42.59,-11.33,2.3926505287343214,35.6406371185292,12.885208574175273,48.49257572041312,114.93624769010975
0.849,-5.61,1.47,-10.53,-0.59,-0.55,1.5,13.31,-39.22,-5.32,1.3568650183879127,35.10611509498165,12.885208574175273,48.49257572041312,114.93624769010975
0.86,-5.61,1.47,-10.53,-0.59,-0.55,1.5,13.31,-39.22,-5.32,0.31031298808981206,34.596515955246176,12.021393430047949,41.757237695997084,97.5812896965605
0.871,-5.62,1.5,-8.53,-0.63,-0.0,1.69,13.31,-39.22,-5.32,-0.8909219705158344,34.3613977660755,12.021393430047949,41.757237695997084,97.5812896965605
0.882,-5.62,1.5,-8.53,-0.63,-0.0,1.69,13.31,-39.22,-5.32,-2.1781037867715884,34.18784131919598,10.324499987892876,41.757237695997084,103.33909742487693
0.893,-5.75,2.67,-10.31,-0.88,-0.07,1.77,13.31,-39.22,-5.32,-3.6240220264151213,33.86161126531903,10.324499987892876,41.757237695997084,103.33909742487693
0.904,-5.75,2.67,-10.31,-0.88,-0.07,1.77,13.31,-39.22,-5.32,-5.318450254881176,34.07960272739419,12.10320205565453,41.757237695997084,113.3269385561789
0.915,-5.32,3.34,-11.72,-1.52,-0.08,2.09,13.31,-39.22,-5.32,-7.096199671965094,34.07798560630549,12.10320205565453,41.757237695997084,113.3269385561789
0.926,-3.51,2.33,-12.09,-2.32,0.11,2.46,13.31,-39.22,-5.32,-8.74813589759816,33.570347142970135,13.297232794833668,41.757237695997084,148.1392323768201
0.937,-3.51,2.33,-12.09,-2.32,0.11,2.46,13.31,-39.22,-5.32,-10.381100551881936,33.05967711150048,12.803011364518897,41.757237695997084,193.8435703418337
0.9480000000000001,-3.15,0.92,-7.96,-2.66,0.59,2.07,13.31,-39.22,-5.32,-11.978844375161069,32.822220146466776,12.803011364518897,41.757237695997084,193.8435703418337
0.9590000000000001,-3.15,0.92,-7.96,-2.66,0.59,2.07,13.31,-39.22,-5.32,-13.572470525723022,32.57323219746405,8.609907084283778,41.757237695997084,196.0537335266725
0.97,-3.59,1.54,-7.55,-2.36,0.73,1.15,16.15,-31.77,-7.38,-14.889102419989525,32.17712239856364,8.609907084283778,41.757237695997084,196.0537335266725
0.981,-3.59,1.54,-7.55,-2.36,0.73,1.15,16.15,-31.77,-7.38,-16.234124344617825,31.9868830828198,8.500717616766245,36.395326623070716,156.12442841796792
0.992,-3.97,2.14,-7.47,-1.54,0.71,0.39,16.15,-31.77,-7.38,-17.670622890508174,31.852804225359748,8.500717616766245,36.395326623070716,156.12442841796792
1.0030000000000001,-3.97,2.14,-7.47,-1.54,0.71,0.39,16.15,-31.77,-7.38,-18.192866017905846,31.434930411456477,8.72590396463312,36.395326623070716,99.69794915927588
1.014,-3.03,1.41,-8.09,-0.81,0.72,-0.15,16.15,-31.77,-7.38,-18.5932022302071,30.757804996997052,8.72590396463312,36.395326623070716,99.69794915927588
1.025,-3.03,1.41,-8.09,-0.81,0.72,-0.15,16.15,-31.77,-7.38,-18.91148806998468,30.031159552288017,8.753119443946826,36.395326623070716,62.68587720502966
1.036,-2.55,0.36,-9.88,-0.4,1.02,-0.93,16.15,-31.77,-7.38,-19.04409201943867,29.009982619818302,8.753119443946826,36.395326623070716,62.68587720502966
1.047,-2.72,-0.51,-9.65,-0.41,1.88,-2.02,16.15,-31.77,-7.38,-19.05821734241911,27.899942808032407,10.210117531155065,36.395326623070716,82.34063367912135
1.058,-2.72,-0.51,-9.65,-0.41,1.88,-2.02,16.15,-31.77,-7.38,-19.066024342355696,26.789464108635926,10.038974051166782,36.395326623070716,159.842902693571
1.069,-4.47,-0.62,-10.15,-0.68,2.8,-3.18,16.15,-31.77,-7.38,-19.014815952282376,25.830178050579363,10.038974051166782,36.395326623070716,159.842902693571
1.08,-4.47,-0.62,-10.15,-0.68,2.8,-3.18,16.15,-31.77,-7.38,-18.96460145916138,24.885387870853364,11.108006121712393,36.395326623070716,245.87033650726607
1.091,-8.83,0.5,-8.34,0.15,3.0,-3.82,23.96,-29.99,-11.84,-18.65440394612664,25.31745818001238,11.108006121712393,36.395326623070716,245.87033650726607
1.102,-8.83,0.5,-8.34,0.15,3.0,-3.82,23.96,-29.99,-11.84,-18.28613599544417,25.99000713335046,12.156253534703856,40.17047796578975,278.4297823058667
1.113,-9.77,0.82,-10.96,0.98,2.56,-3.55,23.96,-29.99,-11.84,-17.904305270608607,26.594727904409154,12.156253534703856,40.17047796578975,278.4297823058667
1.124,-9.77,0.82,-10.96,0.98,2.56,-3.55,23.96,-29.99,-11.84,-17.021779221406348,27.362839408249656,14.705335766312851,40.17047796578975,256.9797150360535
1.135,-9.44,-0.78,-14.95,1.23,2.78,-3.09,23.96,-29.99,-11.84,-15.87096959668368,27.682194018591417,14.705335766312851,40.17047796578975,256.9797150360535
1.1460000000000001,-8.54,-1.33,-12.44,1.19,3.59,-2.97,23.96,-29.99,-11.84,-14.653820579463801,27.874543944456974,17.698149620793693,40.17047796578975,248.35853444750123
1.157,-8.54,-1.33,-12.44,1.19,3.59,-2.97,23.96,-29.99,-11.84,-13.435834885719842,28.05660254665871,15.147742406048499,40.17047796578975,275.5271767442489
1.168,-8.75,-0.27,-7.83,1.1,3.57,-2.85,23.96,-29.99,-11.84,-12.310423565275052,28.861620604653737,15.147742406048499,40.17047796578975,275.5271767442489
1.179,-8.75,-0.27,-7.83,1.1,3.57,-2.85,23.96,-29.99,-11.84,-11.164596273480921,29.668954432729734,11.744969135761915,40.17047796578975,269.21335203096686
1.19,-9.26,2.33,-4.9,0.53,2.4,-1.96,23.96,-29.99,-11.84,-10.299247552422639,31.092233258212502,11.744969135761915,40.17047796578975,269.21335203096686
1.201,-9.26,2.33,-4.9,0.53,2.4,-1.96,23.96,-29.99,-11.84,-9.602972302444005,32.911672284546725,10.732497379454607,40.17047796578975,180.11755537423625
1.212,-7.9,1.86,-8.72,-2.29,1.23,-0.2,23.96,-29.99,-11.84,-8.764868462194938,34.0793467233935,10.732497379454607,40.17047796578975,180.11755537423625
1.223,-7.9,1.86,-8.72,-2.29,1.23,-0.2,23.96,-29.99,-11.84,-8.024914050120053,34.80360483048949,11.912514428112985,40.17047796578975,149.37615191532356
1.234,-5.56,3.39,-9.47,-5.07,1.02,1.35,31.94,-27.33,-13.73,-6.938483934425956,35.01231565962033,11.912514428112985,40.17047796578975,149.37615191532356
1.245,-5.56,3.39,-9.47,-5.07,1.02,1.35,31.94,-27.33,-13.73,-6.195579226090501,35.099119721656336,11.492893456392956,44.222227442769096,306.23937572733115
1.256,-4.78,4.93,-7.65,-6.11,0.72,2.87,31.94,-27.33,-13.73,-5.678407851417372,35.24725275969132,11.492893456392956,44.222227442769096,306.23937572733115
1.2670000000000001,-4.74,4.87,-3.85,-5.16,0.12,4.16,31.94,-27.33,-13.73,-5.19912737796398,35.76664097169578,10.279873540078205,44.222227442769096,388.96787704838977
1.278,-4.74,4.87,-3.85,-5.16,0.12,4.16,31.94,-27.33,-13.73,-4.748273181921723,36.289045527561,7.810697792130996,44.222227442769096,379.8221883132634
1.289,-5.12,3.86,-1.98,-3.59,-0.77,4.84,31.94,-27.33,-13.73,-4.43769406890406,37.34951309726888,7.810697792130996,44.222227442769096,379.8221883132634
1.3,-5.12,3.86,-1.98,-3.59,-0.77,4.84,31.94,-27.33,-13.73,-4.1873662145341815,38.428965039702405,6.710767467287181,44.222227442769096,348.0764583210755
1.311,-4.02,2.39,-0.8,-1.97,-1.4,4.78,31.94,-27.33,-13.73,-4.088312863497344,39.835641389470624,6.710767467287181,44.222227442769096,348.0764583210755
1.322,-4.02,2.39,-0.8,-1.97,-1.4,4.78,31.94,-27.33,-13.73,-4.195677345318921,41.20804570288249,4.744733922992943,44.222227442769096,306.8899089533443
1.333,-1.58,1.74,-2.34,-0.88,-1.73,4.06,31.94,-27.33,-13.73,-4.097608050897259,42.00740242891803,4.744733922992943,44.222227442769096,306.8899089533443
1.344,-1.58,1.74,-2.34,-0.88,-1.73,4.06,31.94,-27.33,-13.73,-4.042407973461072,42.60570189382321,3.316564487538272,44.222227442769096,257.8367373231612
1.355,0.38,1.48,-4.88,0.47,-2.29,3.26,39.22,-18.28,-6.69,-3.1909826036902267,42.49275761524049,3.316564487538272,44.222227442769096,257.8367373231612
1.367,0.58,0.91,-7.16,1.86,-2.66,2.34,39.22,-18.28,-6.69,-1.8903299775251934,40.956105224270175,5.113628848479326,43.78496203035924,229.8453599013889
1.377,0.58,0.91,-7.16,1.86,-2.66,2.34,39.22,-18.28,-6.69,-0.5515937175333767,39.324496550601935,7.240863208209364,43.78496203035924,229.2604543063806
1.3880000000000001,0.77,0.72,-4.94,2.7,-2.55,1.23,39.22,-18.28,-6.69,0.5492439006017484,38.13326365359603,7.240863208209364,43.78496203035924,229.2604543063806
1.399,0.77,0.72,-4.94,2.7,-2.55,1.23,39.22,-18.28,-6.69,1.6978208020126526,36.8099454805257,5.051227573570607,43.78496203035924,224.15321614795036
1.41,0.24,0.04,-10.45,2.18,-2.97,0.02,39.22,-18.28,-6.69,2.8655775254914775,35.246403927069906,5.051227573570607,43.78496203035924,224.15321614795036
1.421,0.24,0.04,-10.45,2.18,-2.97,0.02,39.22,-18.28,-6.69,4.172643128036372,33.32716562005619,10.45283215210117,43.78496203035924,211.0919907366322
1.432,-1.94,2.03,-21.53,1.77,-3.29,-1.28,39.22,-18.28,-6.69,5.967555105645551,30.114975623140978,10.45283215210117,43.78496203035924,211.0919907366322
1.443,-1.94,2.03,-21.53,1.77,-3.29,-1.28,39.22,-18.28,-6.69,7.943961759068041,26.489781870392633,21.71233290091141,43.78496203035924,226.26682954196613
1.454,-2.87,2.18,-22.48,2.23,-1.76,-2.2,39.22,-18.28,-6.69,9.662043363326163,23.308317249962656,21.71233290091141,43.78496203035924,226.26682954196613
1.465,-2.87,2.18,-22.48,2.23,-1.76,-2.2,39.22,-18.28,-6.69,11.404055990410976,20.135160884756885,22.767074910932234,43.78496203035924,205.870520915032
1.476,-3.0,0.82,-18.36,2.14,0.64,-2.84,27.51,-31.77,-11.84,11.94283128399373,17.655826407331645,22.767074910932234,43.78496203035924,205.870520915032
1.487,-3.14,0.45,-14.78,1.83,2.0,-3.64,27.51,-31.77,-11.84,12.22662125628185,16.172767654657292,18.621546659716532,43.66140858927939,207.01782613614054
1.498,-3.14,0.45,-14.78,1.83,2.0,-3.64,27.51,-31.77,-11.84,12.473434962158716,14.736277354137982,15.11656376297206,43.66140858927939,260.0401634377215
1.5090000000000001,-5.02,3.14,-14.67,1.81,2.18,-4.16,27.51,-31.77,-11.84,12.230077696744951,14.32247323411005,15.11656376297206,43.66140858927939,260.0401634377215
1.52,-5.02,3.14,-14.67,1.81,2.18,-4.16,27.51,-31.77,-11.84,11.980746339199609,13.92366906359355,15.819889380144224,43.66140858927939,288.3867964242339
1.5310000000000001,-6.84,2.42,-14.29,2.38,1.78,-3.6,27.51,-31.77,-11.84,11.806068098807929,14.046491380412519,15.819889380144224,43.66140858927939,288.3867964242339
1.542,-6.84,2.42,-14.29,2.38,1.78,-3.6,27.51,-31.77,-11.84,11.662137862370725,13.974279123483981,16.026418813945927,43.66140858927939,267.4725074181194
1.553,-5.98,0.72,-12.27,2.66,1.7,-2.91,27.51,-31.77,-11.84,11.566699849227668,13.843995573355983,16.026418813945927,43.66140858927939,267.4725074181194
1.564,-5.98,0.72,-12.27,2.66,1.7,-2.91,27.51,-31.77,-11.84,11.437040493795237,13.547724407689074,13.66863928853198,43.66140858927939,245.9964784589639
1.575,-5.08,0.92,-9.26,2.81,2.02,-2.6,27.51,-31.77,-11.84,11.271208514664057,13.229046146688319,13.66863928853198,43.66140858927939,245.9964784589639
1.586,-5.08,0.92,-9.26,2.81,2.02,-2.6,27.51,-31.77,-11.84,11.040992162458354,13.068417720879893,10.60190548910902,43.66140858927939,248.0086715762073
1.597,-5.28,0.64,-6.74,1.78,1.75,-2.05,27.51,-31.77,-11.84,10.802652719113038,13.057071008688112,10.60190548910902,43.66140858927939,248.0086715762073
1.608,-4.8,1.65,-6.67,-0.93,1.15,-1.2,37.09,-36.74,-12.18,10.580935762765801,13.453608678524219,8.5857789396187,43.66140858927939,185.06980243198112
1.619,-4.8,1.65,-6.67,-0.93,1.15,-1.2,37.09,-36.74,-12.18,10.360031444892758,13.83781948504631,8.381610823702088,53.60828387478935,109.12402005989607
1.6300000000000001,-4.74,3.32,-6.59,-3.43,0.69,-0.11,37.09,-36.74,-12.18,9.462182522643966,14.643679153076448,8.381610823702088,53.60828387478935,109.12402005989607
1.641,-4.74,3.32,-6.59,-3.43,0.69,-0.11,37.09,-36.74,-12.18,8.535055890110229,15.57171836804963,8.770296460211593,53.60828387478935,200.56060053592006
1.6520000000000001,-4.56,3.72,-7.12,-5.28,0.3,1.27,37.09,-36.74,-12.18,7.601555556298906,16.432637941380662,8.770296460211593,53.60828387478935,200.56060053592006
1.663,-4.56,3.72,-7.12,-5.28,0.3,1.27,37.09,-36.74,-12.18,6.683449075902554,17.199186058318503,9.237229021735901,53.60828387478935,311.62426009796224
1.674,-3.66,2.98,-7.04,-5.87,0.06,2.46,37.09,-36.74,-12.18,5.81510794900489,17.80793510728006,9.237229021735901,53.60828387478935,311.62426009796224
1.685,-3.66,2.98,-7.04,-5.87,0.06,2.46,37.09,-36.74,-12.18,4.875984134649915,18.608286563251696,8.475706460230912,53.60828387478935,364.6825731129893
1.696,-2.84,2.94,-6.58,-4.87,-0.09,2.98,37.09,-36.74,-12.18,3.9435901894800627,19.305492209962793,8.475706460230912,53.60828387478935,364.6825731129893
1.707,-2.66,3.37,-5.45,-2.97,-0.52,2.96,37.09,-36.74,-12.18,2.9446780689951306,20.3730681714206,7.7463281624263765,53.60828387478935,327.1654232413213
1.718,-2.66,3.37,-5.45,-2.97,-0.52,2.96,37.09,-36.74,-12.18,1.9034991195258009,21.539043329141265,6.937939175288293,53.60828387478935,242.0900937381054
1.729,-1.73,2.66,-4.41,-1.07,-0.96,2.64,40.99,-21.47,-10.12,1.5005572723282044,22.635049124139883,6.937939175288293,53.60828387478935,242.0900937381054
1.74,-1.73,2.66,-4.41,-1.07,-0.96,2.64,40.99,-21.47,-10.12,1.0195926704156002,23.86256376216444,5.432918184548705,47.366184140164805,172.23172315035674
1.7510000000000001,-0.08,2.03,-3.63,0.53,-1.19,2.07,40.99,-21.47,-10.12,1.3927501845213033,24.54613648660255,5.432918184548705,47.366184140164805,172.23172315035674
1.762,-0.08,2.03,-3.63,0.53,-1.19,2.07,40.99,-21.47,-10.12,1.8254905401593378,24.909147949445668,4.159831727365904,47.366184140164805,140.13357665147655
1.7730000000000001,0.81,1.17,-7.36,1.4,-1.56,1.35,40.99,-21.47,-10.12,2.470524503481352,24.747908672429887,4.159831727365904,47.366184140164805,140.13357665147655
1.784,0.81,1.17,-7.36,1.4,-1.56,1.35,40.99,-21.47,-10.12,3.365310859071463,24.203841229761466,7.496305756837831,47.366184140164805,142.85045520511304
1.795,1.2,0.04,-9.69,1.28,-1.29,0.43,40.99,-21.47,-10.12,4.433361013047951,23.312895777859794,7.496305756837831,47.366184140164805,142.85045520511304
1.806,1.2,0.04,-9.69,1.28,-1.29,0.43,40.99,-21.47,-10.12,5.539625534256018,21.834431928024685,9.764102621336995,47.366184140164805,106.99747130204038
1.817,2.07,0.72,-7.46,0.98,-0.67,-0.65,40.99,-21.47,-10.12,6.5586200954110305,20.203616627034577,9.764102621336995,47.366184140164805,106.99747130204038
1.828,1.49,1.5,-12.51,1.11,-0.75,-1.54,40.99,-21.47,-10.12,7.576382811979478,18.116138673527274,7.775274914753819,47.366184140164805,77.54640334632879
1.839,1.49,1.5,-12.51,1.11,-0.75,-1.54,40.99,-21.47,-10.12,8.560993174973486,15.987650206208741,12.687403201601185,47.366184140164805,116.9479705485261
1.85,-1.15,2.05,-15.93,2.13,-0.72,-2.1,34.43,-26.62,-8.92,9.145671145280732,14.376927101087404,12.687403201601185,47.366184140164805,116.9479705485261
1.861,-1.15,2.05,-15.93,2.13,-0.72,-2.1,34.43,-26.62,-8.92,9.695110578319886,12.852704062055196,16.102481175272338,44.42539476470637,176.27463500108618
1.872,-2.01,0.43,-19.99,2.67,-0.18,-2.37,34.43,-26.62,-8.92,10.325294490297336,11.267095471010435,16.102481175272338,44.42539476470637,176.27463500108618
1.883,-2.01,0.43,-19.99,2.67,-0.18,-2.37,34.43,-26.62,-8.92,10.839478941639278,9.967937608004348,20.095399971137674,44.42539476470637,204.81297835274032
1.8940000000000001,-2.09,0.82,-16.08,2.73,1.16,-2.9,34.43,-26.62,-8.92,11.274584693252654,8.951057035184903,20.095399971137674,44.42539476470637,204.81297835274032
1.905,-2.09,0.82,-16.08,2.73,1.16,-2.9,34.43,-26.62,-8.92,11.742014179776643,8.025029025473103,16.23597548655454,44.42539476470637,237.68082184765578
1.9160000000000001,-2.75,1.27,-14.85,2.98,1.54,-3.12,34.43,-26.62,-8.92,12.174395398742604,7.33683068662134,16.23597548655454,44.42539476470637,237.68082184765578
1.927,-4.08,1.23,-12.55,3.81,1.1,-2.78,34.43,-26.62,-8.92,12.602594509932413,7.092632735038748,15.155787673360958,44.42539476470637,262.4772126945241
1.938,-4.08,1.23,-12.55,3.81,1.1,-2.78,34.43,-26.62,-8.92,13.032978073742417,6.856183625446036,13.253746640101433,44.42539476470637,277.4825787979318
1.949,-4.28,-0.95,-11.95,3.34,0.43,-2.04,34.43,-26.62,-8.92,13.513241436713571,6.878961395319337,13.253746640101433,44.42539476470637,277.4825787979318
