time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.464,-5.49,0.24,-5.84,-0.34,0.81,0.05,24.31,-45.96,-14.59,0.06928922447654816,30.70875053460719,9.287292393372786,52.57423513471214,67.63329334067923
0.47500000000000003,-5.49,0.24,-5.84,-0.34,0.81,0.05,24.31,-45.96,-14.59,0.1767948961863965,30.817786125611903,8.018933844346142,54.00153516336365,50.41377466704008
0.486,-5.72,-0.44,-6.07,-0.27,0.59,0.27,24.31,-45.96,-14.59,0.3652353120390196,30.92542034579712,8.018933844346142,54.00153516336365,50.41377466704008
0.497,-5.72,-0.44,-6.07,-0.27,0.59,0.27,24.31,-45.96,-14.59,0.367977607733537,31.15500542273449,8.35205962622394,54.00153516336365,40.26633899761437
0.508,-5.1,-0.43,-5.39,-0.45,0.52,0.37,24.31,-45.96,-14.59,0.383469081821624,31.348165052072147,8.35205962622394,54.00153516336365,40.26633899761437
0.519,-4.77,0.43,-5.28,-0.4,0.31,0.38,24.31,-45.96,-14.59,0.38809645830820144,31.63295065445594,7.4328325690815875,54.00153516336365,44.74209776303701
0.53,-4.77,0.43,-5.28,-0.4,0.31,0.38,24.31,-45.96,-14.59,0.38235643226694604,31.92410586233919,7.128548239298096,54.00153516336365,36.259673787552245
0.541,-4.43,-0.19,-5.34,-0.07,0.07,0.39,24.31,-45.96,-14.59,0.38387142478375424,32.331451821499144,7.128548239298096,54.00153516336365,36.259673787552245
0.552,-4.43,-0.19,-5.34,-0.07,0.07,0.39,24.31,-45.96,-14.59,0.3695519721494024,32.75302403237893,6.9409365362319795,54.00153516336365,23.05398768254424
0.5630000000000001,-4.05,0.35,-5.01,0.32,-0.18,0.25,24.31,-45.96,-14.59,0.22557455764861528,33.25436706780707,6.9409365362319795,54.00153516336365,23.05398768254424
0.5740000000000001,-4.05,0.35,-5.01,0.32,-0.18,0.25,24.31,-45.96,-14.59,-0.009865614356094858,33.95629942224818,6.451751700119898,54.00153516336365,25.449905556942976
0.585,-4.91,-0.06,-5.58,0.83,-0.41,0.17,24.67,-46.32,-11.84,-0.2992559960273893,34.77224163141605,6.451751700119898,54.00153516336365,25.449905556942976
0.596,-4.91,-0.06,-5.58,0.83,-0.41,0.17,24.67,-46.32,-11.84,-0.37528582893093465,35.71418778018375,7.432906564729574,53.7990418130286,53.92808308734332
0.607,-5.36,-0.39,-6.23,1.22,-0.49,0.14,24.67,-46.32,-11.84,-0.4501841269481187,36.698446293576765,7.432906564729574,53.7990418130286,53.92808308734332
0.618,-5.43,-1.37,-6.62,1.28,-0.42,0.22,24.67,-46.32,-11.84,-0.3868148123676511,37.409919107459785,8.227672817996593,53.7990418130286,75.75403474703859
0.629,-5.43,-1.37,-6.62,1.28,-0.42,0.22,24.67,-46.32,-11.84,-0.34413968060024536,38.15145407345821,8.670997635797164,53.7990418130286,78.20821434697177
0.64,-4.97,-2.67,-7.4,1.2,-0.49,0.32,24.67,-46.32,-11.84,-0.2310115932783312,38.56119097632407,8.670997635797164,53.7990418130286,78.20821434697177
0.651,-4.97,-2.67,-7.4,1.2,-0.49,0.32,24.67,-46.32,-11.84,-0.12638033366854756,38.983630033907446,9.305364044463817,53.7990418130286,76.4957666730384
0.662,-4.66,-2.8,-7.66,0.95,-0.71,0.35,24.67,-46.32,-11.84,0.42037069754827905,39.03271501828385,9.305364044463817,53.7990418130286,76.4957666730384
0.673,-4.66,-2.8,-7.66,0.95,-0.71,0.35,24.67,-46.32,-11.84,0.18825740607265443,39.004846637198085,9.393146437695943,53.7990418130286,70.85011778256235
0.684,-6.17,-3.55,-8.93,0.41,-1.04,0.43,24.67,-46.32,-11.84,0.07331330041748998,39.06012442015111,9.393146437695943,53.7990418130286,70.85011778256235
0.6950000000000001,-6.17,-3.55,-8.93,0.41,-1.04,0.43,24.67,-46.32,-11.84,1.2657491290307983,38.931695059577265,11.419995621715449,53.7990418130286,68.62589882636765
0.706,-7.45,-3.73,-12.21,-0.45,-1.1,0.43,24.67,-46.32,-11.84,2.3367496333063698,38.503262070861496,11.419995621715449,53.7990418130286,68.62589882636765
0.718,-7.45,-3.73,-12.21,-0.45,-1.1,0.43,24.67,-46.32,-11.84,2.291716513433579,37.67008371058043,14.781728586332521,53.7990418130286,72.415156310739
0.728,-7.14,-2.96,-11.89,-1.18,-0.64,0.48,20.41,-50.93,-9.1,1.8452439107360004,36.884576516213556,14.781728586332521,53.7990418130286,72.415156310739
0.739,-6.59,-3.46,-11.24,-1.3,-0.4,0.57,20.41,-50.93,-9.1,1.9895454658945115,36.20336344424706,14.181442098742991,55.61693087540879,81.68216222507743
0.75,-6.59,-3.46,-11.24,-1.3,-0.4,0.57,20.41,-50.93,-9.1,2.0933463154781085,35.548842842100385,13.480997737556372,55.61693087540879,84.497192442356
0.761,-5.91,-2.99,-11.36,-0.98,-0.49,0.41,20.41,-50.93,-9.1,1.955361925554817,34.78936241576778,13.480997737556372,55.61693087540879,84.497192442356
0.772,-5.91,-2.99,-11.36,-0.98,-0.49,0.41,20.41,-50.93,-9.1,1.7968450998549472,34.05852108016094,13.149821291561341,55.61693087540879,67.0287160150489
0.783,-6.37,-2.89,-12.64,-0.78,-0.46,0.3,20.41,-50.93,-9.1,1.5308236829834043,33.323589760537985,13.149821291561341,55.61693087540879,67.0287160150489
0.794,-6.37,-2.89,-12.64,-0.78,-0.46,0.3,20.41,-50.93,-9.1,1.3827815665022398,32.654144050236766,14.446404396942516,55.61693087540879,54.65669015327114
0.805,-6.45,-2.53,-11.88,-0.68,-0.03,0.17,20.41,-50.93,-9.1,1.198635099777485,32.130549400976264,14.446404396942516,55.61693087540879,54.65669015327114
0.8160000000000001,-6.45,-2.53,-11.88,-0.68,-0.03,0.17,20.41,-50.93,-9.1,0.9234215113609717,31.716584333205333,13.752737909231021,55.61693087540879,40.19698104927509
0.8270000000000001,-5.71,-2.27,-11.5,-0.55,0.2,0.11,20.41,-50.93,-9.1,0.6108604773908547,31.238898383304075,13.752737909231021,55.61693087540879,40.19698104927509
0.838,-5.54,-2.16,-11.43,-0.3,0.18,0.12,17.92,-47.03,-9.1,0.34333764194573335,30.781519985660026,13.038673245388122,55.61693087540879,34.11866251355942
0.849,-5.54,-2.16,-11.43,-0.3,0.18,0.12,17.92,-47.03,-9.1,0.06664869535578191,30.344678768261133,12.884180222272583,51.14447477489627,21.19169433248806
0.86,-5.45,-1.84,-9.89,-0.26,0.39,0.02,17.92,-47.03,-9.1,-0.1750101367052051,29.98272943406033,12.884180222272583,51.14447477489627,21.19169433248806
0.871,-5.45,-1.84,-9.89,-0.26,0.39,0.02,17.92,-47.03,-9.1,-0.4225748478919792,29.630934605465512,11.44116252834475,51.14447477489627,26.88020977666627
0.882,-5.56,-1.91,-9.24,0.09,0.64,-0.2,17.92,-47.03,-9.1,-0.6569605997014534,29.355320827081954,11.44116252834475,51.14447477489627,26.88020977666627
0.893,-5.56,-1.91,-9.24,0.09,0.64,-0.2,17.92,-47.03,-9.1,-0.9931074420477168,29.130678805250497,10.951680236383822,51.14447477489627,38.762616867290774
0.904,-5.89,-2.34,-10.55,0.5,0.78,-0.34,17.92,-47.03,-9.1,-1.3304436678158271,28.839701205853487,10.951680236383822,51.14447477489627,38.762616867290774
0.915,-5.89,-2.34,-10.55,0.5,0.78,-0.34,17.92,-47.03,-9.1,-1.7693955284333822,28.724968096761856,12.307323023306084,51.14447477489627,56.54602890487924
0.926,-5.99,-2.48,-9.26,0.58,1.08,-0.41,17.92,-47.03,-9.1,-2.135730832660615,28.734331729397255,12.307323023306084,51.14447477489627,56.54602890487924
0.937,-5.99,-2.48,-9.26,0.58,1.08,-0.41,17.92,-47.03,-9.1,-2.498840424937789,28.817515764977458,11.303897557922223,51.14447477489627,74.06241374836917
0.9480000000000001,-5.74,-1.41,-6.82,0.52,1.31,-0.55,17.92,-47.03,-9.1,-2.8876046275411187,29.09035909378548,11.303897557922223,51.14447477489627,74.06241374836917
0.9590000000000001,-5.22,-0.03,-5.97,0.71,1.22,-0.67,24.49,-47.56,-12.7,-3.1907369309515565,29.26911308450643,9.024860109719153,51.14447477489627,86.68531441470857
0.97,-5.22,-0.03,-5.97,0.71,1.22,-0.67,24.49,-47.56,-12.7,-3.502586998230459,29.449634412513035,7.930334166981868,54.981848823043414,89.52454089755877
0.981,-5.38,-0.89,-7.27,0.92,1.02,-0.51,24.49,-47.56,-12.7,-3.694219135295335,29.615020599644268,7.930334166981868,54.981848823043414,89.52454089755877
0.992,-5.38,-0.89,-7.27,0.92,1.02,-0.51,24.49,-47.56,-12.7,-3.894406503926687,29.785754923264577,9.087871037817383,54.981848823043414,83.95151548864507
1.0030000000000001,-5.86,-0.36,-5.89,0.74,0.97,-0.34,24.49,-47.56,-12.7,-3.7399463734449223,30.194656536278202,9.087871037817383,54.981848823043414,83.95151548864507
1.014,-5.86,-0.36,-5.89,0.74,0.97,-0.34,24.49,-47.56,-12.7,-3.6729639034863832,30.6606323702173,8.316327314385841,54.981848823043414,72.56686341612016
1.025,-4.13,0.9,-4.51,0.16,0.88,-0.18,24.49,-47.56,-12.7,-3.7671777459029547,31.00687072860582,8.316327314385841,54.981848823043414,72.56686341612016
1.036,-4.13,0.9,-4.51,0.16,0.88,-0.18,24.49,-47.56,-12.7,-3.8114697759571707,31.49577258046901,6.181181116906379,54.981848823043414,52.274353231290924
1.047,-3.9,-0.8,-7.82,-0.19,0.47,0.08,24.49,-47.56,-12.7,-3.753103057628554,31.56102115719692,6.181181116906379,54.981848823043414,52.274353231290924
1.058,-4.68,2.18,-2.83,-0.03,0.36,-0.0,24.49,-47.56,-12.7,-3.9238827487578227,32.46803905422024,8.775101139018286,54.981848823043414,29.405631987649805
1.069,-4.68,2.18,-2.83,-0.03,0.36,-0.0,24.49,-47.56,-12.7,-4.163006050328975,33.439515004003525,5.887588640521686,54.981848823043414,20.697976439172322
1.081,-4.56,1.36,-3.55,0.3,0.04,0.16,24.49,-47.56,-12.7,-4.3212386844114015,34.22187369850229,5.887588640521686,54.981848823043414,20.697976439172322
1.091,-4.56,1.36,-3.55,0.3,0.04,0.16,24.49,-47.56,-12.7,-4.53626168882572,35.05482074468709,5.936808907148688,54.981848823043414,19.614915350859313
1.102,-4.79,-0.21,-5.06,0.47,-0.18,0.33,26.09,-48.45,-11.15,-4.516758963004706,35.83512386932519,5.936808907148688,54.981848823043414,19.614915350859313
1.113,-4.79,-0.21,-5.06,0.47,-0.18,0.33,26.09,-48.45,-11.15,-4.511665084987028,36.679316468677925,6.970781878670426,56.1463542894817,34.482349977550165
1.124,-5.31,-1.78,-6.75,-0.09,-0.3,0.55,26.09,-48.45,-11.15,-4.252787704430649,37.380586119184784,6.970781878670426,56.1463542894817,34.482349977550165
1.135,-5.31,-1.78,-6.75,-0.09,-0.3,0.55,26.09,-48.45,-11.15,-3.958596819139324,37.86563205297662,8.770803840013754,56.1463542894817,36.264200305738235
1.1460000000000001,-5.38,-1.9,-6.92,-0.57,-0.34,0.68,26.09,-48.45,-11.15,-3.645536883928565,38.34687439896385,8.770803840013754,56.1463542894817,36.264200305738235
1.157,-5.38,-1.9,-6.92,-0.57,-0.34,0.68,26.09,-48.45,-11.15,-3.358647402821316,38.70423087647009,8.968879528681384,56.1463542894817,54.44305147055595
1.168,-4.93,-2.91,-7.85,-0.75,-0.49,0.71,26.09,-48.45,-11.15,-2.864622815609496,38.7911761276975,8.968879528681384,56.1463542894817,54.44305147055595
1.179,-4.41,-3.29,-9.43,-1.08,-0.78,0.51,26.09,-48.45,-11.15,-2.378622063838689,38.64580752395591,9.715734660847835,56.1463542894817,65.495366687731
1.19,-4.41,-3.29,-9.43,-1.08,-0.78,0.51,26.09,-48.45,-11.15,-1.892307761416569,38.496718851115844,10.917742440633045,56.1463542894817,81.73238428945345
1.201,-5.34,-3.76,-12.86,-1.4,-0.92,0.18,26.09,-48.45,-11.15,-1.44438111686961,37.70618689021727,10.917742440633045,56.1463542894817,81.73238428945345
1.212,-5.34,-3.76,-12.86,-1.4,-0.92,0.18,26.09,-48.45,-11.15,-1.0136410031019845,36.93435820903248,14.423342192432376,56.1463542894817,96.53616248025057
1.223,-6.8,-2.06,-14.05,-1.53,-0.51,-0.19,23.43,-48.63,-9.27,-0.9305845055212854,35.99385638096936,14.423342192432376,56.1463542894817,96.53616248025057
1.234,-6.8,-2.06,-14.05,-1.53,-0.51,-0.19,23.43,-48.63,-9.27,-0.8710793450415281,35.067561621653084,15.744399004090313,54.77019901369722,93.04347707182899
1.245,-7.64,-1.22,-14.73,-0.96,-0.14,-0.07,23.43,-48.63,-9.27,-0.9943556877791765,34.29657874181045,15.744399004090313,54.77019901369722,93.04347707182899
1.256,-7.64,-1.22,-14.73,-0.96,-0.14,-0.07,23.43,-48.63,-9.27,-1.2303858968280725,33.735927325038205,16.638236084393082,54.77019901369722,55.73027083862154
1.2670000000000001,-6.02,-1.3,-12.71,-0.31,0.27,0.29,23.43,-48.63,-9.27,-1.4068281624734613,33.146965839783746,16.638236084393082,54.77019901369722,55.73027083862154
1.278,-6.02,-1.3,-12.71,-0.31,0.27,0.29,23.43,-48.63,-9.27,-1.5322535216959046,32.30987155426374,14.123544172763436,54.77019901369722,28.82495944815833
1.289,-5.09,-1.73,-12.3,-0.25,0.37,0.46,23.43,-48.63,-9.27,-1.5970775914209907,31.37411422618554,14.123544172763436,54.77019901369722,28.82495944815833
1.3,-4.65,-1.38,-12.36,-0.44,0.3,0.4,23.43,-48.63,-9.27,-1.5743890178490298,30.5474894809568,13.423524127441349,54.77019901369722,36.73191268985086
1.311,-4.65,-1.38,-12.36,-0.44,0.3,0.4,23.43,-48.63,-9.27,-1.57019075605815,29.76471115301966,13.27766922317317,54.77019901369722,38.16088176215546
1.322,-4.94,-1.27,-12.12,-0.87,0.33,0.4,23.43,-48.63,-9.27,-1.7197171584777733,29.503063308404947,13.27766922317317,54.77019901369722,38.16088176215546
1.333,-4.94,-1.27,-12.12,-0.87,0.33,0.4,23.43,-48.63,-9.27,-1.6313643053159528,28.576361566815137,13.149558927964085,54.77019901369722,58.03018829748915
1.344,-5.09,-0.62,-11.84,-1.08,0.43,0.43,22.89,-43.48,-10.12,-1.5326484836972676,27.764238746123624,13.149558927964085,54.77019901369722,58.03018829748915
1.356,-5.09,-0.62,-11.84,-1.08,0.43,0.43,22.89,-43.48,-10.12,-1.5192173674255547,27.091549786598492,12.902639264894605,50.168485127617714,71.01441483873568
1.366,-4.94,-0.38,-10.0,-1.25,0.56,0.49,22.89,-43.48,-10.12,-1.49745036362016,26.583896186456542,12.902639264894605,50.168485127617714,71.01441483873568
1.377,-4.94,-0.38,-10.0,-1.25,0.56,0.49,22.89,-43.48,-10.12,-1.6076646087056756,26.200051982110352,11.160107526363714,50.168485127617714,83.34911395986674
1.3880000000000001,-4.8,-0.04,-9.2,-1.22,0.65,0.48,22.89,-43.48,-10.12,-1.732960684955955,25.87144475024695,11.160107526363714,50.168485127617714,83.34911395986674
1.399,-4.5,0.78,-9.06,-0.91,0.82,0.41,22.89,-43.48,-10.12,-2.054270873523092,25.585326117204716,10.376974510906345,50.168485127617714,83.84195392093476
1.41,-4.5,0.78,-9.06,-0.91,0.82,0.41,22.89,-43.48,-10.12,-2.366903451299379,25.29944249091112,10.146033707809176,50.168485127617714,74.01142260239021
1.421,-4.18,1.29,-8.25,-0.71,0.98,0.51,22.89,-43.48,-10.12,-2.716643698579751,25.030357314189985,10.146033707809176,50.168485127617714,74.01142260239021
1.432,-4.18,1.29,-8.25,-0.71,0.98,0.51,22.89,-43.48,-10.12,-3.0584119632389326,24.758863151234394,9.338040479672381,50.168485127617714,75.24312481037887
1.443,-4.33,-0.16,-7.99,-0.77,0.89,0.65,22.89,-43.48,-10.12,-3.3328767901890286,24.670779422646063,9.338040479672381,50.168485127617714,75.24312481037887
1.454,-4.33,-0.16,-7.99,-0.77,0.89,0.65,22.89,-43.48,-10.12,-3.616344941544698,24.78956655909893,9.089257395409154,50.168485127617714,77.03033478861576
1.465,-4.18,1.28,-8.17,-0.99,0.83,0.51,26.44,-36.74,-12.87,-3.722764900230906,24.876626990359597,9.089257395409154,50.168485127617714,77.03033478861576
1.476,-4.18,1.28,-8.17,-0.99,0.83,0.51,26.44,-36.74,-12.87,-3.848622001696411,25.073780946181955,9.266050938776454,47.0588790771731,79.57927952556278
1.487,-4.55,1.64,-7.28,-1.09,0.94,0.56,26.44,-36.74,-12.87,-4.0131174722916025,25.408112177502602,9.266050938776454,47.0588790771731,79.57927952556278
1.498,-4.55,1.64,-7.28,-1.09,0.94,0.56,26.44,-36.74,-12.87,-3.9060720095216466,25.587836649020204,8.740165902315585,47.0588790771731,88.48998805900594
1.5090000000000001,-4.3,2.04,-6.9,-0.87,0.85,0.59,26.44,-36.74,-12.87,-3.84870571809111,25.7608127666292,8.740165902315585,47.0588790771731,88.48998805900594
1.52,-3.92,2.05,-7.66,-0.62,0.69,0.62,26.44,-36.74,-12.87,-3.721503563974702,25.70445410750922,8.382219276540074,47.0588790771731,77.45533296453164
1.5310000000000001,-3.92,2.05,-7.66,-0.62,0.69,0.62,26.44,-36.74,-12.87,-3.603103963465943,25.640771239776697,8.845592122633736,47.0588790771731,63.927815738766014
1.542,-3.77,2.4,-7.22,-0.43,0.7,0.59,26.44,-36.74,-12.87,-3.5367034358448874,25.70730776799546,8.845592122633736,47.0588790771731,63.927815738766014
1.553,-3.77,2.4,-7.22,-0.43,0.7,0.59,26.44,-36.74,-12.87,-3.478948441527394,25.770750168629647,8.491248435889743,47.0588790771731,57.95093524751791
1.564,-3.76,2.78,-7.14,-0.35,0.75,0.59,26.44,-36.74,-12.87,-3.5188589389705838,25.979778636266687,8.491248435889743,47.0588790771731,57.95093524751791
1.575,-3.76,2.78,-7.14,-0.35,0.75,0.59,26.44,-36.74,-12.87,-3.543616322883156,26.28695426576347,8.534963385978875,47.0588790771731,58.236305172951454
1.586,-3.55,2.61,-7.39,-0.23,0.73,0.74,26.44,-36.74,-12.87,-3.5577517255110247,26.527828068353543,8.534963385978875,47.0588790771731,58.236305172951454
1.597,-3.55,2.61,-7.39,-0.23,0.73,0.74,26.44,-36.74,-12.87,-3.5609491475420265,26.681806070216822,8.603877033058993,47.0588790771731,60.997809117240514
1.608,-2.53,2.41,-5.74,0.07,0.61,0.86,30.17,-35.85,-14.07,-3.3959615511625394,26.79191194681823,8.603877033058993,47.0588790771731,60.997809117240514
1.619,-2.21,1.6,-7.6,0.5,0.38,0.79,30.17,-35.85,-14.07,-3.1465724795506347,26.580522003966323,6.719866070093957,48.92255410339897,60.544046531621206
1.6300000000000001,-2.21,1.6,-7.6,0.5,0.38,0.79,30.17,-35.85,-14.07,-2.8982035450858508,26.355572411307946,8.074905572203306,48.92255410339897,57.823336703159576
1.641,-1.68,1.09,-8.19,0.66,0.45,0.58,30.17,-35.85,-14.07,-2.4789500316453874,25.772086915246618,8.074905572203306,48.92255410339897,57.823336703159576
1.6520000000000001,-1.68,1.09,-8.19,0.66,0.45,0.58,30.17,-35.85,-14.07,-2.0551980149194984,25.171986573331978,8.431286971749923,48.92255410339897,56.56054091048321
1.663,-0.25,0.26,-8.11,0.03,0.56,0.15,30.17,-35.85,-14.07,-1.4546125727478407,24.19147008568838,8.431286971749923,48.92255410339897,56.56054091048321
1.674,-0.25,0.26,-8.11,0.03,0.56,0.15,30.17,-35.85,-14.07,-0.7876369476082651,23.26229903695942,8.118016999243103,48.92255410339897,33.26117466287019
1.689,-1.28,1.48,-10.75,-0.47,0.54,-0.38,30.17,-35.85,-14.07,-0.18977443605786135,22.27723855685197,8.118016999243103,48.92255410339897,33.26117466287019
1.696,-1.28,1.48,-10.75,-0.47,0.54,-0.38,30.17,-35.85,-14.07,0.45604085239553105,21.308769685822995,10.926632601126478,48.92255410339897,46.43786699798684
1.707,-3.28,2.21,-12.62,-0.24,0.53,-0.43,30.17,-35.85,-14.07,1.0340182394356072,20.66308034265188,10.926632601126478,48.92255410339897,46.43786699798684
1.718,-3.28,2.21,-12.62,-0.24,0.53,-0.43,30.17,-35.85,-14.07,1.5013590086203723,19.955235267850156,13.225237237947754,48.92255410339897,41.45142752181337
1.729,-3.06,1.64,-12.52,0.11,0.62,-0.27,33.54,-36.03,-12.18,2.1187787608456605,19.239506487525148,13.225237237947754,48.92255410339897,41.45142752181337
1.741,-2.83,2.14,-13.1,0.61,0.66,-0.24,33.54,-36.03,-12.18,2.456391235546941,18.515062281622605,12.992443957931856,50.70941628534093,39.254927088144136
1.7510000000000001,-2.83,2.14,-13.1,0.61,0.66,-0.24,33.54,-36.03,-12.18,2.7869962465444584,17.817145516424972,13.571974801037614,50.70941628534093,53.297395195873904
1.762,-2.78,2.02,-13.35,0.76,0.53,-0.1,33.54,-36.03,-12.18,3.1646028136206805,16.977621684587376,13.571974801037614,50.70941628534093,53.297395195873904
1.7730000000000001,-2.78,2.02,-13.35,0.76,0.53,-0.1,33.54,-36.03,-12.18,3.5284003636632546,16.173649883841946,13.785184075666164,50.70941628534093,53.395854848341926
1.784,-1.82,1.33,-13.03,0.43,0.36,0.07,33.54,-36.03,-12.18,3.945654945773639,15.256371136265713,13.785184075666164,50.70941628534093,53.395854848341926
1.795,-1.82,1.33,-13.03,0.43,0.36,0.07,33.54,-36.03,-12.18,4.332721204063186,14.498491047860426,13.223547179180024,50.70941628534093,32.3809874493313
1.806,-1.98,1.26,-13.96,-0.05,0.19,0.08,33.54,-36.03,-12.18,4.717455482560632,13.75289513958596,13.223547179180024,50.70941628534093,32.3809874493313
1.817,-1.98,1.26,-13.96,-0.05,0.19,0.08,33.54,-36.03,-12.18,5.10746642734722,13.050222565767172,14.155903362201935,50.70941628534093,12.154270268120932
1.828,-1.96,1.1,-15.21,-0.55,0.1,0.1,33.54,-36.03,-12.18,5.4984533929489094,12.318622983160793,14.155903362201935,50.70941628534093,12.154270268120932
1.839,-2.1,1.0,-12.66,-0.81,0.23,0.05,35.14,-36.2,-12.7,5.930326637100366,11.757513319557717,15.375165039764616,50.70941628534093,32.53774804559756
1.85,-2.1,1.0,-12.66,-0.81,0.23,0.05,35.14,-36.2,-12.7,6.349708932430166,11.214185035522945,12.871891857842808,52.024509608452824,48.32925323273013
1.861,-1.87,1.67,-9.49,-0.79,0.38,-0.05,35.14,-36.2,-12.7,6.705122561446272,10.806336145126295,12.871891857842808,52.024509608452824,48.32925323273013
1.872,-1.87,1.67,-9.49,-0.79,0.38,-0.05,35.14,-36.2,-12.7,7.055107000635777,10.402852148957209,9.815594734910361,52.024509608452824,50.30947918493149
1.883,-2.16,2.12,-9.27,-0.36,0.23,-0.01,35.14,-36.2,-12.7,7.233274685254453,10.207266049750103,9.815594734910361,52.024509608452824,50.30947918493149
1.8940000000000001,-2.16,2.12,-9.27,-0.36,0.23,-0.01,35.14,-36.2,-12.7,7.371060087788339,10.137538463986814,9.751558849742947,52.024509608452824,24.48347278292327
1.905,-1.93,1.67,-9.32,0.1,0.13,0.09,35.14,-36.2,-12.7,7.525514769026285,10.024646170435147,9.751558849742947,52.024509608452824,24.48347278292327
1.9160000000000001,-1.93,1.67,-9.32,0.1,0.13,0.09,35.14,-36.2,-12.7,7.659831592129253,10.032036720839443,9.66313613688641,52.024509608452824,10.719058832304777
1.927,-1.94,1.8,-8.58,0.24,0.23,0.07,35.14,-36.2,-12.7,7.785496528379387,10.065519874990713,9.66313613688641,52.024509608452824,10.719058832304777
