time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
0.027,-6.34,-1.25,-7.39,-0.2,0.07,-0.06,-9.57,-19.62,-36.98,922.0,-2.540047933996035,40.227896945642385,0.0,0.0,0.0
0.038,-6.42,-1.42,-7.4,-0.17,0.08,-0.08,-9.57,-19.62,-36.98,922.0,-1.393356721662574,40.33196154522469,9.816832483036471,42.94239979321137,12.618086541768905
0.05,-6.42,-1.42,-7.4,-0.17,0.08,-0.08,-9.57,-19.62,-36.98,921.0,-1.0106713932276823,40.36569584389329,9.899131275016005,42.94239979321137,11.700129264050451
0.122,-6.31,-1.47,-7.77,-0.25,0.04,-0.07,-8.23,-19.78,-35.79,918.0,-1.4033289413618346,39.91309092829974,9.899131275016005,42.94239979321137,11.700129264050451
0.134,-6.46,-1.7,-7.66,-0.12,-0.02,-0.15,-8.23,-19.78,-35.79,918.0,-0.8548057871456084,39.82459735698677,10.116812739198052,41.71217328310765,15.050370033683901
0.146,-6.46,-1.7,-7.66,-0.12,-0.02,-0.15,-8.23,-19.78,-35.79,918.0,-0.49381611732949937,39.7652625725695,10.163523011239754,41.71217328310765,11.065653024355953
0.158,-6.51,-2.02,-7.57,-0.04,-0.03,-0.19,-8.23,-19.78,-35.79,918.0,0.39579263299586565,39.76663659771481,10.163523011239754,41.71217328310765,11.065653024355953
0.17300000000000001,-6.56,-2.05,-7.45,-0.11,-0.02,-0.14,-8.23,-19.78,-35.79,918.0,1.2162264245389642,39.84403563267563,10.186530321949668,41.71217328310765,11.25683459550034
0.26,-6.62,-1.97,-7.26,-0.1,-0.06,-0.11,-8.62,-22.03,-34.77,918.0,1.2073156462315644,40.01456196286901,10.136005130227588,41.71217328310765,10.265382790494323
0.34800000000000003,-7.05,-2.35,-7.45,-0.25,-0.02,-0.08,-7.85,-21.71,-33.75,918.0,1.6952343073112166,40.23821093382276,10.020623733081688,42.05446706355938,9.185212201974531
0.436,-6.49,-1.53,-7.35,-0.28,0.06,-0.02,-7.85,-21.71,-33.75,918.0,1.0941699729304541,40.292872141724985,10.5227135283633,40.89020787425762,15.083052743255054
0.45,-6.49,-1.53,-7.35,-0.28,0.06,-0.02,-7.85,-21.71,-33.75,918.0,0.5974880945451729,40.3384630008311,9.923885327834054,40.89020787425762,16.44698280053116
0.461,-6.51,-1.56,-7.63,-0.05,-0.05,-0.04,-7.85,-21.71,-33.75,918.0,0.08727700094443092,40.304390729269784,9.923885327834054,40.89020787425762,16.44698280053116
0.47300000000000003,-6.55,-2.02,-7.19,-0.15,-0.22,-0.05,-7.85,-21.71,-33.75,918.0,0.21611402464393223,40.373705486296814,10.150399006935638,40.89020787425762,4.654731131878351
0.488,-6.55,-2.02,-7.19,-0.15,-0.22,-0.05,-7.85,-21.71,-33.75,918.0,0.32765689287773125,40.43358959182149,9.933730417119241,40.89020787425762,15.522821460380907
0.499,-6.72,-1.3,-7.07,-0.36,-0.28,0.01,-7.85,-21.71,-33.75,918.0,0.0,40.59690806335925,9.933730417119241,40.89020787425762,15.522821460380907
0.512,-6.92,-0.91,-7.02,0.07,-0.19,-0.06,-7.85,-21.71,-33.75,918.0,-0.4848219246168759,40.82171961139545,9.840391252384226,40.89020787425762,26.137176615645462
0.523,-6.92,-0.91,-7.02,0.07,-0.19,-0.06,-7.85,-21.71,-33.75,918.0,-0.9130555422824045,41.02126041918288,9.899237344361433,40.89020787425762,12.100130710472667
0.538,-6.75,-1.56,-7.04,0.36,-0.04,-0.3,-7.85,-21.71,-33.75,918.0,-0.9525021885338285,41.12974040242278,9.899237344361433,40.89020787425762,12.100130710472667
0.549,-6.75,-1.56,-7.04,0.36,-0.04,-0.3,-7.85,-21.71,-33.75,918.0,-0.9879609131781019,41.227510974507766,9.877130149998024,40.89020787425762,26.9472960540125
0.561,-6.77,-2.06,-7.17,0.34,-0.03,-0.42,-7.85,-21.71,-33.75,918.0,-0.7872661295939386,41.27787752591411,9.877130149998024,40.89020787425762,26.9472960540125
0.5730000000000001,-6.74,-2.72,-6.73,0.38,-0.11,-0.41,-7.85,-21.71,-33.75,918.0,-0.16119482560390355,41.36612563680413,10.073996227912735,40.89020787425762,31.00861138326642
0.588,-6.74,-2.72,-6.73,0.38,-0.11,-0.41,-7.85,-21.71,-33.75,918.0,0.41322063500762424,41.44551624847236,9.905498473070399,40.89020787425762,32.643513003563385
0.599,-6.89,-2.57,-7.33,0.26,-0.21,-0.32,-9.57,-24.13,-30.86,918.0,0.3268235290762002,41.457452012542205,9.905498473070399,40.89020787425762,32.643513003563385
0.611,-7.07,-2.96,-7.17,0.4,-0.3,-0.19,-9.57,-24.13,-30.86,918.0,0.4814548499628208,41.508075844839595,10.382962005131292,40.32593954268145,26.511296451466013
0.626,-7.07,-2.96,-7.17,0.4,-0.3,-0.19,-9.57,-24.13,-30.86,918.0,0.7283984810146291,41.60148730725504,10.495494271352827,40.32593954268145,30.646547876365453
0.637,-6.75,-2.51,-6.33,0.17,-0.42,-0.12,-9.57,-24.13,-30.86,918.0,0.8456083685360213,41.7729257064002,10.495494271352827,40.32593954268145,30.646547876365453
0.649,-6.75,-2.51,-6.33,0.17,-0.42,-0.12,-9.57,-24.13,-30.86,918.0,0.9632371738707384,41.943394850870135,9.58809157236204,40.32593954268145,26.855773217272667
0.661,-7.38,-1.74,-5.5,0.07,-0.56,-0.18,-9.57,-24.13,-30.86,918.0,1.1414714510232142,42.45078559880582,9.58809157236204,40.32593954268145,26.855773217272667
0.676,-7.83,-2.64,-6.08,0.59,-0.39,-0.4,-9.57,-24.13,-30.86,918.0,1.4884211571549915,42.87880327248064,9.367069979454621,40.32593954268145,33.94019369743079
0.687,-7.83,-2.64,-6.08,0.59,-0.39,-0.4,-9.57,-24.13,-30.86,918.0,1.8363646717652524,43.305259626420934,10.258893702539275,40.32593954268145,46.55436340750192
0.6990000000000001,-6.85,-4.57,-6.41,1.04,-0.1,-0.52,-9.57,-24.13,-30.86,918.0,2.6686824591835405,43.42048988861123,10.258893702539275,40.32593954268145,46.55436340750192
0.712,-6.68,-5.47,-6.11,0.42,-0.13,-0.23,-9.19,-27.02,-29.5,918.0,3.6435614314424134,43.47619157348703,10.435300666487766,40.32593954268145,66.86689949979733
0.727,-6.68,-5.47,-6.11,0.42,-0.13,-0.23,-9.19,-27.02,-29.5,918.0,4.837261730074774,43.477648209875014,10.577116809414557,41.04615085486092,28.429332095089592
0.738,-7.45,-3.49,-5.98,-0.32,-0.3,0.26,-9.19,-27.02,-29.5,918.0,5.118112729888128,43.701890259076066,10.577116809414557,41.04615085486092,28.429332095089592
0.75,-7.73,-3.06,-4.91,-0.24,-0.32,0.39,-9.19,-27.02,-29.5,918.0,5.951587781103584,44.18700106708019,10.170693191715106,41.04615085486092,29.215229778371647
0.765,-7.73,-3.06,-4.91,-0.24,-0.32,0.39,-9.19,-27.02,-29.5,918.0,6.794991997909746,44.66883727272085,9.655288706196206,41.04615085486092,32.008809128717445
0.776,-7.71,-2.48,-5.18,-0.24,-0.14,0.26,-9.19,-27.02,-29.5,918.0,7.371491897343637,45.17990608201626,9.655288706196206,41.04615085486092,32.008809128717445
0.788,-7.71,-2.48,-5.18,-0.24,-0.14,0.26,-9.19,-27.02,-29.5,918.0,7.615009588236074,45.64570566771161,9.613890991684896,41.04615085486092,21.80253103384331
0.801,-7.14,-3.3,-5.95,-0.22,0.1,0.13,-9.19,-27.02,-29.5,918.0,7.95041951932741,45.8481763437359,9.613890991684896,41.04615085486092,21.80253103384331
0.8150000000000001,-7.01,-3.87,-6.31,-0.46,0.06,0.22,-9.19,-27.02,-29.5,918.0,8.695612200894864,45.84012668626559,9.862661912485898,41.04615085486092,15.722446315884953
0.8280000000000001,-7.01,-3.87,-6.31,-0.46,0.06,0.22,-9.19,-27.02,-29.5,918.0,9.579642950652316,45.758498273103726,10.194758457168074,41.04615085486092,29.416793738663902
0.839,-7.39,-3.37,-6.65,-0.68,-0.21,0.39,-10.73,-26.38,-28.48,918.0,10.099210583097879,45.71532848660607,10.194758457168074,41.04615085486092,29.416793738663902
0.851,-7.69,-2.51,-5.21,-0.44,-0.35,0.52,-10.73,-26.38,-28.48,918.0,10.452128128118188,46.06845558444627,10.497213916082686,40.27589477590784,46.497916750298984
0.866,-7.69,-2.51,-5.21,-0.44,-0.35,0.52,-10.73,-26.38,-28.48,918.0,10.813045752434803,46.41940912243723,9.6218657234447,40.27589477590784,43.87899183301604
0.877,-7.75,-1.65,-5.33,-0.32,-0.1,0.46,-10.73,-26.38,-28.48,918.0,10.580403026426689,46.88046963645675,9.6218657234447,40.27589477590784,43.87899183301604
0.889,-7.75,-1.65,-5.33,-0.32,-0.1,0.46,-10.73,-26.38,-28.48,918.0,9.918138185103471,47.33240250412919,9.549549727604962,40.27589477590784,32.6133294437076
0.904,-7.71,-3.16,-6.21,-0.25,0.08,0.27,-10.73,-26.38,-28.48,918.0,9.638838994339835,47.52866914352833,9.549549727604962,40.27589477590784,32.6133294437076
0.915,-7.2,-3.46,-7.01,-0.56,0.02,0.32,-10.73,-26.38,-28.48,918.0,9.83092868764918,47.555865025474105,10.392006543492936,40.27589477590784,21.57549397885632
0.928,-7.2,-3.46,-7.01,-0.56,0.02,0.32,-10.73,-26.38,-28.48,918.0,9.780243721101403,47.56088880075856,10.627873729020306,40.27589477590784,36.97242978416337
0.9390000000000001,-7.44,-2.41,-6.24,-0.94,-0.41,0.49,-10.73,-26.38,-28.48,918.0,9.547250372238976,47.802103657079755,10.627873729020306,40.27589477590784,36.97242978416337
0.9540000000000001,-8.31,-0.62,-4.89,-1.4,-0.44,0.47,-17.25,-22.84,-29.84,918.0,9.146848469902446,48.41154774159651,10.004963768050338,40.27589477590784,65.12088177340023
0.965,-8.31,-0.62,-4.89,-1.4,-0.44,0.47,-17.25,-22.84,-29.84,918.0,8.738849698901122,49.02116465824653,9.661914924071729,41.34795883716632,88.28943129334839
0.977,-7.84,-1.67,-5.73,-1.02,0.17,0.21,-17.25,-22.84,-29.84,918.0,8.48336845298704,49.0605274551809,9.661914924071729,41.34795883716632,88.28943129334839
0.992,-7.47,-1.3,-5.57,-0.52,0.38,0.24,-17.25,-22.84,-29.84,918.0,7.828111273567158,49.190829961537816,9.853293865505078,41.34795883716632,60.45722942794414
1.0030000000000001,-7.47,-1.3,-5.57,-0.52,0.38,0.24,-17.25,-22.84,-29.84,918.0,7.161717294257504,49.32112175271695,9.408283584161353,41.34795883716632,39.380169117787545
1.0150000000000001,-7.7,-2.26,-7.01,-0.56,0.31,0.32,-17.25,-22.84,-29.84,918.0,5.7691139695212845,49.53115836644116,9.408283584161353,41.34795883716632,39.380169117787545
1.027,-7.7,-2.26,-7.01,-0.56,0.31,0.32,-17.25,-22.84,-29.84,918.0,4.133611193869325,49.77715460842134,10.655407078098893,41.34795883716632,41.00152596966379
1.042,-7.59,-1.34,-7.36,-0.6,0.08,0.3,-17.25,-22.84,-29.84,918.0,1.9383848535515706,49.999773859887455,10.655407078098893,41.34795883716632,41.00152596966379
1.053,-7.66,-1.18,-7.12,-0.15,-0.16,0.44,-17.25,-22.84,-29.84,918.0,0.5361065821613452,49.99809865495348,10.65707746054236,41.34795883716632,38.70752921778087
1.065,-7.66,-1.18,-7.12,-0.15,-0.16,0.44,-17.25,-22.84,-29.84,918.0,-1.0584588164165758,49.744249290403246,10.524371715214167,41.34795883716632,28.16832076638291
1.077,-7.51,-1.24,-7.27,0.54,-0.39,0.57,-17.06,-24.29,-32.73,918.0,-2.582235650920757,49.434549859479034,10.524371715214167,41.34795883716632,28.16832076638291
1.092,-8.57,0.49,-5.61,2.54,-0.71,0.63,-17.06,-24.29,-32.73,918.0,-3.878762358289609,49.66344419008382,10.525711377384427,44.18484581844775,50.23111546261964
1.103,-8.57,0.49,-5.61,2.54,-0.71,0.63,-17.06,-24.29,-32.73,918.0,-5.181759454996138,49.88240156034371,10.254613595840656,44.18484581844775,155.3613915009014
1.115,-8.83,-1.99,-4.02,2.77,-0.73,-0.05,-17.06,-24.29,-32.73,918.0,-4.892364131246375,50.52374752742335,10.254613595840656,44.18484581844775,155.3613915009014
1.1300000000000001,-8.83,-1.99,-4.02,2.77,-0.73,-0.05,-17.06,-24.29,-32.73,918.0,-4.753487089688188,51.275485161967026,9.904009289171734,44.18484581844775,164.1531582480258
1.143,-7.7,-3.96,-3.95,1.63,-0.24,-0.39,-17.06,-24.29,-32.73,918.0,-3.802346289519634,51.774748957072575,9.904009289171734,44.18484581844775,164.1531582480258
1.154,-7.63,-4.09,-4.7,0.28,-0.16,-0.12,-17.06,-24.29,-32.73,918.0,-2.6212123151785596,52.106537370807104,9.517042607869318,44.18484581844775,97.00769393684021
1.166,-7.63,-4.09,-4.7,0.28,-0.16,-0.12,-17.06,-24.29,-32.73,918.0,-1.4881461724621428,52.0963268083066,9.850634497330615,44.18484581844775,19.715077272011655
1.181,-8.51,-0.92,-6.39,-0.2,-0.34,0.33,-17.06,-24.29,-32.73,918.0,-2.3678963512807765,52.09870492751142,9.850634497330615,44.18484581844775,19.715077272011655
1.192,-8.77,-2.06,-4.31,0.87,-0.47,0.26,-17.06,-24.29,-32.73,918.0,-1.5146241180399926,52.39569039896992,10.681694622109358,44.18484581844775,29.466969297471135
1.204,-8.77,-2.06,-4.31,0.87,-0.47,0.26,-17.06,-24.29,-32.73,918.0,-0.6515966798750424,52.69138010692507,9.986621050185091,44.18484581844775,58.58195761753167
1.219,-8.3,-2.83,-1.8,0.83,-0.18,0.15,-20.13,-28.15,-25.58,918.0,0.10550551780205555,53.5630914155775,9.986621050185091,44.18484581844775,58.58195761753167
1.231,-7.42,-2.12,-4.33,-0.73,0.11,0.07,-20.13,-28.15,-25.58,918.0,-0.2630136751199707,54.14970168886401,8.952033288588689,43.03458841443705,49.414080616143565
1.242,-7.42,-2.12,-4.33,-0.73,0.11,0.07,-20.13,-28.15,-25.58,918.0,-0.6276833411234818,54.743570258972994,8.848711770647748,43.03458841443705,42.48782427792059
1.254,-8.53,-2.06,-5.63,-1.41,0.07,0.06,-20.13,-28.15,-25.58,918.0,-1.0743150242451247,55.02241443759277,8.848711770647748,43.03458841443705,42.48782427792059
1.2690000000000001,-8.53,-2.06,-5.63,-1.41,0.07,0.06,-20.13,-28.15,-25.58,918.0,-1.23576561497768,54.83007955754377,10.425996355265044,43.03458841443705,80.95956495951202
1.28,-8.5,-2.55,-5.55,-0.45,-0.07,0.09,-20.13,-28.15,-25.58,918.0,-1.127788606681671,54.61682450039831,10.425996355265044,43.03458841443705,80.95956495951202
1.292,-8.74,-3.44,-5.28,0.47,-0.12,0.21,-20.13,-28.15,-25.58,918.0,-0.6358967763171384,54.70390064414198,10.466852439964939,43.03458841443705,26.597833904803807
1.304,-8.74,-3.44,-5.28,0.47,-0.12,0.21,-20.13,-28.15,-25.58,918.0,0.028929434422167728,54.78212178046937,10.774952436089915,43.03458841443705,30.285575678749797
1.319,-8.75,-2.34,-5.33,0.71,-0.2,0.41,-20.13,-28.15,-25.58,918.0,0.09450192346520281,54.92255816519534,10.774952436089915,43.03458841443705,30.285575678749797
1.331,-8.35,-1.75,-4.03,1.0,-0.09,0.46,-21.66,-27.18,-24.22,918.0,0.23045841854562407,55.56613163023229,10.509376765536574,43.03458841443705,48.35302144104713
1.342,-8.35,-1.75,-4.03,1.0,-0.09,0.46,-21.66,-27.18,-24.22,918.0,0.38355985534595677,56.21507039150242,9.43535372945816,42.3617327313225,63.27747549570324
1.357,-8.15,-1.55,-4.87,0.56,0.02,0.27,-21.66,-27.18,-24.22,918.0,0.7418406249109533,56.7165250028832,9.43535372945816,42.3617327313225,63.27747549570324
1.369,-8.15,-1.55,-4.87,0.56,0.02,0.27,-21.66,-27.18,-24.22,918.0,1.1056650582073284,57.15490028739276,9.619870061492515,42.3617327313225,35.638711772727476
1.3800000000000001,-7.74,-1.42,-5.06,0.75,-0.01,-0.06,-21.66,-27.18,-24.22,918.0,1.3023781713552616,57.51789977275138,9.619870061492515,42.3617327313225,35.638711772727476
1.3920000000000001,-9.03,-3.82,-4.73,1.56,-0.06,-0.31,-21.66,-27.18,-24.22,918.0,3.0044621557915714,57.955784662983376,9.355618632672027,42.3617327313225,43.11293257685737
1.407,-9.03,-3.82,-4.73,1.56,-0.06,-0.31,-21.66,-27.18,-24.22,918.0,4.871930441403718,57.79862272393194,10.886055300245355,42.3617327313225,91.19393250915738
1.418,-9.22,-4.21,-4.02,1.52,0.06,-0.05,-21.66,-27.18,-24.22,918.0,7.2715369745316885,57.72435574163589,10.886055300245355,42.3617327313225,91.19393250915738
1.43,-8.71,-2.48,-3.92,1.23,0.38,0.27,-21.66,-27.18,-24.22,918.0,6.639966263374641,57.680204885380874,10.903802089179718,42.3617327313225,87.20447757886177
1.445,-8.71,-2.48,-3.92,1.23,0.38,0.27,-21.66,-27.18,-24.22,918.0,5.993403977558549,57.635711696197376,9.868176123276278,42.3617327313225,75.36518789726674
1.456,-8.36,-2.2,-4.19,0.75,0.39,0.28,-23.2,-29.43,-20.82,918.0,3.607687321605832,57.84255963079798,9.868176123276278,42.3617327313225,75.36518789726674
1.468,-8.36,-2.2,-4.19,0.75,0.39,0.28,-23.2,-29.43,-20.82,918.0,1.516587940210618,58.19534480472234,9.60654464414755,42.87000466526683,51.022205318462206
1.48,-8.55,-3.02,-4.67,0.31,0.17,0.12,-23.2,-29.43,-20.82,918.0,-0.3385571449524293,58.4100262584825,9.60654464414755,42.87000466526683,51.022205318462206
1.495,-8.45,-3.13,-4.91,-0.25,0.12,-0.13,-23.2,-29.43,-20.82,918.0,0.09143347283939993,58.45431123943325,10.199598031295155,42.87000466526683,21.392129515119272
1.5070000000000001,-8.45,-3.13,-4.91,-0.25,0.12,-0.13,-23.2,-29.43,-20.82,918.0,-1.1215085568984293,58.21103557462564,10.261944260226713,42.87000466526683,17.547855584973952
1.518,-8.31,-2.56,-5.31,-0.36,0.05,-0.15,-23.2,-29.43,-20.82,918.0,-2.875333084528469,57.93658294596577,10.261944260226713,42.87000466526683,17.547855584973952
1.5310000000000001,-7.8,-2.28,-4.89,0.57,0.02,-0.13,-23.2,-29.43,-20.82,918.0,-5.302336226210375,57.39912466328806,10.188513139806023,42.87000466526683,22.528245864066196
1.545,-7.8,-2.28,-4.89,0.57,0.02,-0.13,-23.2,-29.43,-20.82,918.0,-6.032735546594486,57.336211875546724,9.484223742615944,42.87000466526683,33.5168067240007
1.557,-8.71,-3.27,-3.06,1.87,0.15,-0.06,-23.2,-29.43,-20.82,918.0,-5.27202942966284,57.60435474651439,9.484223742615944,42.87000466526683,33.5168067240007
1.568,-8.71,-3.27,-3.06,1.87,0.15,-0.06,-23.2,-29.43,-20.82,918.0,-3.960059635237887,57.94519427899493,9.793906268695858,42.87000466526683,107.54220925335028
1.583,-9.33,-3.57,-4.08,1.33,0.13,0.06,-21.85,-31.85,-14.87,918.0,-3.5206485501092106,58.154332161522206,9.793906268695858,42.87000466526683,107.54220925335028
1.594,-8.51,-3.23,-4.05,0.58,-0.04,0.06,-21.85,-31.85,-14.87,918.0,-3.603579242533353,58.33759334714259,10.790746035376793,41.38794389674366,76.64367999196682
1.606,-8.51,-3.23,-4.05,0.58,-0.04,0.06,-21.85,-31.85,-14.87,918.0,-4.279698427860813,58.53654201013671,9.962705455848827,41.38794389674366,33.4874103084131
1.619,-8.67,-3.63,-3.99,0.07,-0.12,-0.1,-21.85,-31.85,-14.87,918.0,-4.706407641576793,58.72417007084519,9.962705455848827,41.38794389674366,33.4874103084131
1.633,-8.59,-3.4,-4.09,0.21,-0.15,-0.09,-21.85,-31.85,-14.87,918.0,-4.755295880433856,58.800540198618506,10.211067524994633,41.38794389674366,9.807457675429657
1.645,-8.59,-3.4,-4.09,0.21,-0.15,-0.09,-21.85,-31.85,-14.87,918.0,-5.055821923466398,58.64324370584757,10.103276696201089,41.38794389674366,15.659681808576995
1.657,-8.42,-2.74,-3.88,1.05,-0.07,-0.01,-21.85,-31.85,-14.87,918.0,-5.580190056516837,58.56948048172825,10.103276696201089,41.38794389674366,15.659681808576995
1.671,-8.5,-3.33,-3.1,1.68,-0.0,-0.06,-21.85,-31.85,-14.87,918.0,-4.820106502513459,58.70319465657943,9.667388478798191,41.38794389674366,60.2968326915934
1.682,-8.5,-3.33,-3.1,1.68,-0.0,-0.06,-21.85,-31.85,-14.87,918.0,-4.0565708223549075,58.82760091178284,9.64100098537491,41.38794389674366,96.31827835428324
1.694,-9.59,-4.66,-2.43,1.16,0.01,-0.11,-23.58,-33.3,-9.6,918.0,-2.593533632625861,59.08052798751319,9.64100098537491,41.38794389674366,96.31827835428324
1.706,-9.59,-4.66,-2.43,1.16,0.01,-0.11,-23.58,-33.3,-9.6,918.0,-2.5198093850470182,59.39973501583296,10.9356572733421,41.91737587206527,66.76372115187968
1.721,-8.7,-3.9,-3.61,-0.14,0.08,-0.1,-23.58,-33.3,-9.6,918.0,-3.559654807179704,59.52376959254357,10.9356572733421,41.91737587206527,66.76372115187968
1.733,-8.34,-3.5,-4.32,-0.54,-0.04,-0.14,-23.58,-33.3,-9.6,918.0,-5.82753926911469,59.46269461732027,10.19470941223927,41.91737587206527,10.8711098145692
1.745,-8.34,-3.5,-4.32,-0.54,-0.04,-0.14,-23.58,-33.3,-9.6,918.0,-7.373804809161053,59.23177677591124,10.023372685877742,41.91737587206527,32.04468483670379
1.7590000000000001,-8.88,-3.98,-3.69,-0.02,-0.19,-0.06,-23.58,-33.3,-9.6,918.0,-8.295857266788417,59.10082686238093,10.023372685877742,41.91737587206527,32.04468483670379
1.77,-8.71,-3.64,-3.0,0.69,-0.13,0.19,-23.58,-33.3,-9.6,918.0,-8.205144464222403,59.14076529769011,10.407252279060021,41.91737587206527,11.473470906202314
1.7830000000000001,-8.71,-3.64,-3.0,0.69,-0.13,0.19,-23.58,-33.3,-9.6,918.0,-8.12111922233511,59.175273493358475,9.905235989112022,41.91737587206527,41.676526244292646
1.794,-8.64,-3.58,-2.68,0.89,-0.03,0.27,-23.58,-33.3,-9.6,918.0,-7.900071124699402,59.40660862368128,9.905235989112022,41.91737587206527,41.676526244292646
1.809,-8.64,-3.58,-2.68,0.89,-0.03,0.27,-23.58,-33.3,-9.6,918.0,-7.540229823955639,59.6954605693677,9.728740925731346,41.91737587206527,53.315870230871866
1.82,-8.72,-3.66,-3.47,0.69,-0.03,0.15,-23.58,-33.3,-9.6,918.0,-7.621923694182838,59.86421518695468,9.728740925731346,41.91737587206527,53.315870230871866
1.832,-9.07,-4.19,-3.09,0.14,-0.2,-0.01,-23.01,-32.81,-8.74,918.0,-6.81530179383116,60.045116016169146,10.073475070699288,41.91737587206527,40.49397204314324
1.845,-9.07,-4.19,-3.09,0.14,-0.2,-0.01,-23.01,-32.81,-8.74,918.0,-6.124414301727123,60.17368585443839,10.457968253920072,41.016384531062705,13.999412098216878
1.859,-8.53,-3.93,-3.97,-0.39,-0.4,0.02,-23.01,-32.81,-8.74,918.0,-6.169736377386328,60.14756864854786,10.457968253920072,41.016384531062705,13.999412098216878
1.87,-7.88,-3.44,-2.9,0.38,-0.4,0.13,-23.01,-32.81,-8.74,918.0,-7.381044709590202,60.05071268640077,10.196406229647778,41.016384531062705,32.02931445377297
1.8820000000000001,-7.88,-3.44,-2.9,0.38,-0.4,0.13,-23.01,-32.81,-8.74,918.0,-8.583877581618582,59.953220278315285,9.074028873659152,41.016384531062705,32.47715628343673
1.897,-8.94,-3.22,-1.93,0.95,-0.31,0.19,-23.01,-32.81,-8.74,918.0,-8.010722223485228,60.25072799059697,9.074028873659152,41.016384531062705,32.47715628343673
1.909,-8.94,-3.22,-1.93,0.95,-0.31,0.19,-23.01,-32.81,-8.74,918.0,-7.230957018965306,60.58626670828116,9.696231226615835,41.016384531062705,58.281384080657794
1.92,-8.9,-3.36,-1.14,0.64,-0.3,0.21,-23.01,-32.81,-8.74,918.0,-5.862183544092926,60.99736209869545,9.696231226615835,41.016384531062705,58.281384080657794
1.933,-9.37,-3.64,-2.17,-0.35,-0.17,-0.02,-23.01,-32.81,-8.74,918.0,-5.209417373649316,61.31253330495278,9.58118990522576,41.016384531062705,42.24762493325968
1.947,-9.37,-3.64,-2.17,-0.35,-0.17,-0.02,-23.01,-32.81,-8.74,918.0,-4.397196734603447,61.6099181608688,10.283744454234556,41.016384531062705,22.32330629480729
1.959,-9.14,-3.93,-2.69,-1.13,-0.15,-0.15,-24.35,-33.3,-3.47,918.0,-4.456998741442424,61.76541658323495,10.283744454234556,41.016384531062705,22.32330629480729
1.971,-9.26,-4.31,-3.23,-0.68,-0.13,-0.09,-24.35,-33.3,-3.47,918.0,-4.708769968402082,61.689429311909834,10.306337855902067,41.398712540367725,65.8751980192889
1.983,-9.26,-4.31,-3.23,-0.68,-0.13,-0.09,-24.35,-33.3,-3.47,918.0,-5.698756311122705,61.60029306856757,10.712450700003243,41.398712540367725,40.000497684350435
1.998,-9.29,-4.14,-2.42,0.49,-0.17,0.24,-24.35,-33.3,-3.47,918.0,-6.1741532286842995,61.64005233545919,10.712450700003243,41.398712540367725,40.000497684350435
2.009,-9.03,-3.39,-1.14,0.93,-0.17,0.41,-24.35,-33.3,-3.47,918.0,-6.324680945097137,61.93960902900122,10.454668813501458,41.398712540367725,32.74392392358979
2.021,-9.03,-3.39,-1.14,0.93,-0.17,0.41,-24.35,-33.3,-3.47,918.0,-6.465843582796995,62.2422603061419,9.712497104246673,41.398712540367725,59.04245983254315
2.036,-8.77,-3.3,-2.07,0.07,-0.12,0.25,-24.35,-33.3,-3.47,918.0,-6.169133457288713,62.53573619371804,9.712497104246673,41.398712540367725,59.04245983254315
2.047,-8.77,-3.3,-2.07,0.07,-0.12,0.25,-24.35,-33.3,-3.47,918.0,-5.201123877091732,62.8861584122518,9.596238846548161,41.398712540367725,16.386993605630067
2.059,-8.9,-3.31,-2.09,-0.7,-0.1,0.01,-24.35,-33.3,-3.47,918.0,-4.210085281552984,63.24155884651813,9.596238846548161,41.398712540367725,16.386993605630067
2.071,-9.06,-3.63,-2.36,-0.87,-0.07,-0.07,-24.73,-31.04,-2.45,918.0,-4.06136390349105,63.47561722503633,9.722869946677267,41.398712540367725,40.51828544794156
2.086,-9.06,-3.63,-2.36,-0.87,-0.07,-0.07,-24.73,-31.04,-2.45,918.0,-4.316330499128565,63.58785508403804,10.041419222400785,39.762507466204895,50.168990706949685
2.097,-9.24,-3.59,-2.13,-0.23,-0.0,0.07,-24.73,-31.04,-2.45,918.0,-4.393296878810087,63.75118016908303,10.041419222400785,39.762507466204895,50.168990706949685
2.109,-9.04,-3.18,-1.82,0.27,0.05,0.2,-24.73,-31.04,-2.45,918.0,-4.579410773386447,63.95944862347221,10.13916170104807,39.762507466204895,13.774839637203725
2.124,-9.04,-3.18,-1.82,0.27,0.05,0.2,-24.73,-31.04,-2.45,918.0,-4.7635948788477425,64.16724121663671,9.754301615184962,39.762507466204895,19.46370603948167
2.136,-8.96,-2.91,-2.08,0.29,0.03,0.22,-24.73,-31.04,-2.45,918.0,-4.643940536240824,64.47974381338275,9.754301615184962,39.762507466204895,19.46370603948167
2.1470000000000002,-8.96,-2.91,-2.08,0.29,0.03,0.22,-24.73,-31.04,-2.45,918.0,-4.899121758521038,64.80824292477527,9.64759555537026,39.762507466204895,20.926690304287646
2.1590000000000003,-9.03,-3.13,-1.81,-0.17,-0.02,0.08,-24.73,-31.04,-2.45,918.0,-4.875687229428939,65.13719707105548,9.64759555537026,39.762507466204895,20.926690304287646
2.174,-9.34,-3.74,-1.42,-0.63,0.01,-0.08,-24.73,-31.04,-2.45,918.0,-3.540462146462613,65.53443001723414,9.726967667264038,39.762507466204895,10.825718761145575
