time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.184,-0.68,0.0,-10.2,-2.63,-0.39,-0.91,-18.82,15.06,-31.31,0.010327316047209703,3.7695591652320815,10.172266217515151,39.51344201660999,158.78892421041274
0.198,-0.68,0.0,-10.2,-2.63,-0.39,-0.91,-18.82,15.06,-31.31,0.005448241411392848,3.7729896551634567,10.222641537293578,39.51344201660999,161.01133508755754
0.21,-0.67,-0.03,-10.2,-2.64,-0.38,-0.91,-18.82,15.06,-31.31,-0.006757309338993194,3.7719269701575087,10.222641537293578,39.51344201660999,161.01133508755754
0.222,-0.67,0.01,-10.18,-2.63,-0.38,-0.91,-18.82,15.06,-31.31,-0.0031624589175371074,3.771499984100487,10.222025239647962,39.51344201660999,161.46942841426136
0.234,-0.67,0.01,-10.18,-2.63,-0.38,-0.91,-18.82,15.06,-31.31,0.0,3.7711262588332346,10.202029209917015,39.51344201660999,160.93281957942153
0.248,-0.68,-0.07,-10.17,-2.6,-0.38,-0.91,-18.82,15.06,-31.31,-0.026506236407269984,3.7743066595279373,10.202029209917015,39.51344201660999,160.93281957942153
0.26,-0.66,-0.09,-10.19,-2.62,-0.38,-0.91,-18.82,15.06,-31.31,-0.049951907212162264,3.770497510546363,10.192948542987942,39.51344201660999,159.3245119291624
0.272,-0.66,-0.09,-10.19,-2.62,-0.38,-0.91,-18.82,15.06,-31.31,-0.07095120854532204,3.767089037575076,10.21174813633787,39.51344201660999,160.39646219417384
0.28400000000000003,-0.68,-0.06,-10.17,-2.63,-0.38,-0.91,-19.34,15.23,-29.38,-0.04841717376899139,3.769993509708513,10.21174813633787,39.51344201660999,160.39646219417384
0.298,-0.68,-0.06,-10.17,-2.63,-0.38,-0.91,-19.34,15.23,-29.38,-0.02799363530259307,3.772621582599072,10.192884773213125,38.329791285630556,160.93281957942153
0.31,-0.68,-0.03,-10.16,-2.62,-0.39,-0.91,-19.34,15.23,-29.38,-0.0021031790275911817,3.7751803714564005,10.192884773213125,38.329791285630556,160.93281957942153
0.322,-0.67,-0.05,-10.17,-2.63,-0.39,-0.91,-19.34,15.23,-29.38,0.01921291812106368,3.7749191010745022,10.182774670982365,38.329791285630556,160.4752401253917
0.334,-0.67,-0.05,-10.17,-2.63,-0.39,-0.91,-19.34,15.23,-29.38,0.03875217656154595,3.774679550928994,10.19216856218538,38.329791285630556,161.01133508755754
0.34800000000000003,-0.67,-0.05,-10.2,-2.63,-0.38,-0.91,-19.34,15.23,-29.38,0.05715937354323095,3.7740155363383394,10.19216856218538,38.329791285630556,161.01133508755754
0.36,-0.68,-0.07,-10.18,-2.63,-0.38,-0.91,-19.34,15.23,-29.38,0.020403631213227524,3.774305530711217,10.222103501726052,38.329791285630556,160.93281957942153
0.372,-0.68,-0.07,-10.18,-2.63,-0.38,-0.91,-19.34,15.23,-29.38,-0.016297871272206076,3.7745947318877597,10.202926050893439,38.329791285630556,160.93281957942153
0.384,-0.69,-0.07,-10.17,-2.63,-0.38,-0.91,-19.34,15.23,-29.38,-0.04831682392546847,3.779221180374833,10.202926050893439,38.329791285630556,160.93281957942153
0.398,-0.69,-0.07,-10.17,-2.63,-0.38,-0.91,-19.34,15.23,-29.38,-0.08031041745762292,3.7838475579701054,10.193620554052421,38.329791285630556,160.93281957942153
0.41000000000000003,-0.67,-0.06,-10.18,-2.64,-0.38,-0.91,-18.47,15.06,-30.61,-0.09588722265596722,3.7796531977244285,10.193620554052421,38.329791285630556,160.93281957942153
0.422,-0.68,0.0,-10.23,-2.64,-0.38,-0.91,-18.47,15.06,-30.61,-0.09303794968629349,3.778912803166122,10.202200742976977,38.79325456828803,161.46942841426136
0.434,-0.68,0.0,-10.23,-2.64,-0.38,-0.91,-18.47,15.06,-30.61,-0.09003022600287347,3.7826562596985553,10.252575286239063,38.79325456828803,161.46942841426136
0.448,-0.67,-0.04,-10.17,-2.62,-0.39,-0.91,-18.47,15.06,-30.61,-0.09444881540865038,3.7850440999516763,10.252575286239063,38.79325456828803,161.46942841426136
0.46,-0.67,-0.05,-10.16,-2.63,-0.39,-0.92,-18.47,15.06,-30.61,-0.09255192149641338,3.787582671702509,10.192124410543663,38.79325456828803,160.4752401253917
0.47200000000000003,-0.67,-0.05,-10.16,-2.63,-0.39,-0.92,-18.47,15.06,-30.61,-0.09742366935265102,3.7896811347880828,10.182190334107883,38.79325456828803,161.19778343042734
0.486,-0.66,-0.06,-10.18,-2.63,-0.39,-0.92,-18.47,15.06,-30.61,-0.1021136798620132,3.78924046215775,10.182190334107883,38.79325456828803,161.19778343042734
0.498,-0.66,-0.06,-10.18,-2.63,-0.39,-0.92,-18.47,15.06,-30.61,-0.13139975460878786,3.7850511480268523,10.201548902005028,38.79325456828803,161.19778343042734
0.51,-0.68,-0.06,-10.18,-2.62,-0.39,-0.92,-18.47,15.06,-30.61,-0.16482606204663114,3.7853435438698284,10.201548902005028,38.79325456828803,161.19778343042734
0.522,-0.67,-0.06,-10.18,-2.61,-0.39,-0.92,-18.47,15.06,-30.61,-0.19180373319588498,3.7856379859486395,10.202862343479891,38.79325456828803,160.66231060677345
0.537,-0.67,-0.06,-10.18,-2.61,-0.39,-0.92,-18.47,15.06,-30.61,-0.22705927905905393,3.7856327440499626,10.202200742976977,38.79325456828803,160.12709726152448
0.548,-0.66,-0.08,-10.2,-2.62,-0.39,-0.91,-19.34,16.26,-32.19,-0.30245487790056086,3.7830876963890887,10.202200742976977,38.79325456828803,160.12709726152448
0.56,-0.66,-0.09,-10.14,-2.61,-0.38,-0.9,-19.34,16.26,-32.19,-0.361276157329201,3.7790475561858017,10.22164370343635,40.922112604312105,160.4752401253917
0.5720000000000001,-0.66,-0.09,-10.14,-2.61,-0.38,-0.9,-19.34,16.26,-32.19,-0.4200389793682515,3.7797880008616147,10.161855145592266,40.922112604312105,159.67440470334063
0.586,-0.67,-0.09,-10.13,-2.61,-0.38,-0.91,-19.34,16.26,-32.19,-0.4807955797854087,3.7829194527214582,10.161855145592266,40.922112604312105,159.67440470334063
0.598,-0.67,-0.09,-10.13,-2.61,-0.38,-0.91,-19.34,16.26,-32.19,-0.5751465438962056,3.7812672332338195,10.152531703964288,40.922112604312105,159.86035878948044
0.61,-0.68,-0.06,-10.17,-2.63,-0.38,-0.91,-19.34,16.26,-32.19,-0.6644262233207431,3.7812672332338195,10.152531703964288,40.922112604312105,159.86035878948044
0.622,-0.66,-0.01,-10.2,-2.65,-0.39,-0.91,-19.34,16.26,-32.19,-0.7444519542922492,3.7761909758215495,10.192884773213125,40.922112604312105,160.93281957942153
0.636,-0.66,-0.01,-10.2,-2.65,-0.39,-0.91,-19.34,16.26,-32.19,-0.8222458088055867,3.773507984110452,10.221335529176214,40.922112604312105,162.08428170935943
0.648,-0.66,-0.05,-10.16,-2.64,-0.38,-0.91,-19.34,16.26,-32.19,-0.9089778984853956,3.77141347200822,10.221335529176214,40.922112604312105,162.08428170935943
0.66,-0.67,-0.11,-10.18,-2.62,-0.38,-0.91,-17.07,14.03,-30.26,-0.9926890390806062,3.771704138849458,10.181537212032376,40.922112604312105,161.46942841426136
0.672,-0.67,-0.11,-10.18,-2.62,-0.38,-0.91,-17.07,14.03,-30.26,-1.0703667154550192,3.769458108212987,10.20261731125891,37.46856549162244,160.39646219417384
0.687,-0.67,-0.04,-10.22,-2.64,-0.39,-0.91,-17.07,14.03,-30.26,-1.1329491007005978,3.766627534081067,10.20261731125891,37.46856549162244,160.39646219417384
0.6980000000000001,-0.67,-0.04,-10.22,-2.64,-0.39,-0.91,-17.07,14.03,-30.26,-1.193743047387841,3.7614084555336547,10.242016403033146,37.46856549162244,161.54768311963923
0.71,-0.69,-0.06,-10.17,-2.62,-0.38,-0.91,-17.07,14.03,-30.26,-1.2645892089380677,3.761409286659756,10.242016403033146,37.46856549162244,161.54768311963923
0.722,-0.67,-0.07,-10.18,-2.63,-0.38,-0.91,-17.07,14.03,-30.26,-1.28618375140685,3.7614084555336547,10.193556788481633,37.46856549162244,160.39646219417384
0.736,-0.67,-0.07,-10.18,-2.63,-0.38,-0.91,-17.07,14.03,-30.26,-1.31965389066912,3.7598972518042473,10.202264454521849,37.46856549162244,160.93281957942153
0.748,-0.68,-0.04,-10.2,-2.64,-0.38,-0.91,-17.07,14.03,-30.26,-1.3486013596455029,3.760335819881689,10.202264454521849,37.46856549162244,160.93281957942153
0.76,-0.67,-0.05,-10.16,-2.62,-0.38,-0.91,-17.07,14.03,-30.26,-1.3707854508665422,3.7604823127911686,10.222719794653475,37.46856549162244,161.46942841426136
0.772,-0.67,-0.05,-10.16,-2.62,-0.38,-0.91,-17.07,14.03,-30.26,-1.3907349773526396,3.7604823127911686,10.182190334107883,37.46856549162244,160.39646219417384
0.786,-0.66,-0.1,-10.15,-2.62,-0.38,-0.91,-18.12,15.06,-31.31,-1.4280382639321374,3.7583823961136744,10.182190334107883,37.46856549162244,160.39646219417384
0.798,-0.66,-0.1,-10.15,-2.62,-0.38,-0.91,-18.12,15.06,-31.31,-1.4657214194148978,3.7588206401241138,10.171927054398296,39.18487080494205,160.39646219417384
0.81,-0.68,-0.02,-10.24,-2.64,-0.38,-0.91,-18.12,15.06,-31.31,-1.488770321107305,3.76242540130481,10.171927054398296,39.18487080494205,160.39646219417384
0.8220000000000001,-0.69,-0.06,-10.2,-2.61,-0.38,-0.91,-18.12,15.06,-31.31,-1.5191103877098187,3.764372767014436,10.262572776843047,39.18487080494205,161.46942841426136
0.838,-0.69,-0.06,-10.2,-2.61,-0.38,-0.91,-18.12,15.06,-31.31,-1.5517303599914136,3.768561889457189,10.223487663219435,39.18487080494205,159.86035878948044
0.85,-0.68,-0.07,-10.19,-2.59,-0.38,-0.91,-18.12,15.06,-31.31,-1.5845276716084105,3.7706552508063425,10.223487663219435,39.18487080494205,159.86035878948044
0.862,-0.67,-0.08,-10.18,-2.6,-0.38,-0.91,-18.12,15.06,-31.31,-1.5794686763338202,3.7731929191154876,10.212903602795826,39.18487080494205,158.78892421041274
0.874,-0.67,-0.08,-10.18,-2.6,-0.38,-0.91,-18.12,15.06,-31.31,-1.5711668637182574,3.7748442628641925,10.202337967348464,39.18487080494205,159.3245119291624
0.888,-0.66,-0.11,-10.15,-2.61,-0.38,-0.91,-18.12,15.06,-31.31,-1.5677406420788518,3.7746944790612105,10.202337967348464,39.18487080494205,159.3245119291624
0.9,-0.66,-0.13,-10.16,-2.62,-0.38,-0.91,-18.12,15.06,-31.31,-1.5661649219115357,3.7720055901198037,10.172030279152732,39.18487080494205,159.86035878948044
0.912,-0.66,-0.13,-10.16,-2.62,-0.38,-0.91,-18.12,15.06,-31.31,-1.5645657953634102,3.7693172319132344,10.182244349847434,39.18487080494205,160.39646219417384
0.924,-0.66,-0.11,-10.19,-2.64,-0.38,-0.91,-19.69,14.89,-30.08,-1.4302535375975505,3.7645349055020887,10.182244349847434,39.18487080494205,160.39646219417384
0.9380000000000001,-0.66,-0.11,-10.19,-2.64,-0.38,-0.91,-19.69,14.89,-30.08,-1.311870915963678,3.7646718775161787,10.211943987312111,38.91291045398686,161.46942841426136
0.9500000000000001,-0.68,-0.05,-10.21,-2.65,-0.38,-0.91,-19.69,14.89,-30.08,-1.1839034022596262,3.7690020666178725,10.211943987312111,38.91291045398686,161.46942841426136
0.962,-0.66,-0.06,-10.2,-2.62,-0.38,-0.91,-19.69,14.89,-30.08,-1.0439309369408045,3.7684105567504957,10.232741568123375,38.91291045398686,162.00628620008513
0.974,-0.66,-0.06,-10.2,-2.62,-0.38,-0.91,-19.69,14.89,-30.08,-0.9080484879346299,3.765880411439994,10.221506738245589,38.91291045398686,160.39646219417384
0.988,-0.66,-0.1,-10.16,-2.61,-0.38,-0.91,-19.69,14.89,-30.08,-0.7829415631792683,3.763935785617477,10.221506738245589,38.91291045398686,160.39646219417384
1.0,-0.68,-0.09,-10.17,-2.64,-0.38,-0.9,-19.69,14.89,-30.08,-0.6771634223545447,3.766908614793948,10.181905519105939,38.91291045398686,159.86035878948044
1.012,-0.68,-0.09,-10.17,-2.64,-0.38,-0.9,-19.69,14.89,-30.08,-0.5723701146892217,3.769882435865739,10.193105513041646,38.91291045398686,161.28532951726598
1.024,-0.66,-0.09,-10.17,-2.64,-0.38,-0.91,-19.69,14.89,-30.08,-0.45471966107280015,3.763154440491462,10.193105513041646,38.91291045398686,161.28532951726598
1.038,-0.66,-0.09,-10.17,-2.64,-0.38,-0.91,-19.69,14.89,-30.08,-0.340410925913636,3.761057937396231,10.191790814179813,38.91291045398686,161.46942841426136
1.05,-0.66,-0.13,-10.2,-2.64,-0.38,-0.9,-18.99,14.89,-30.08,-0.2833731922725066,3.7585147335988296,10.191790814179813,38.91291045398686,161.46942841426136
1.062,-0.67,-0.07,-10.18,-2.66,-0.38,-0.9,-18.99,14.89,-30.08,-0.22082308521009683,3.756563990994266,10.222157306557163,38.56343605022768,161.28532951726598
1.074,-0.67,-0.07,-10.18,-2.66,-0.38,-0.9,-18.99,14.89,-30.08,-0.15802920368189027,3.7562672278751705,10.202264454521849,38.56343605022768,162.36050933214736
1.088,-0.66,-0.07,-10.17,-2.69,-0.39,-0.9,-18.99,14.89,-30.08,-0.09374570368166131,3.7538762295937147,10.202264454521849,38.56343605022768,162.36050933214736
1.1,-0.67,-0.03,-10.17,-2.73,-0.39,-0.91,-18.99,14.89,-30.08,-0.0027075506552247126,3.755831838545703,10.191633823877307,38.56343605022768,164.05213506280947
1.112,-0.67,-0.03,-10.17,-2.73,-0.39,-0.91,-18.99,14.89,-30.08,0.08815162959905463,3.7577868556819283,10.192090070245651,38.56343605022768,166.38579936486178
1.1260000000000001,-0.67,-0.0,-10.19,-2.73,-0.39,-0.91,-18.99,14.89,-30.08,0.17105160595148955,3.756283741137551,10.192090070245651,38.56343605022768,166.38579936486178
1.1380000000000001,-0.67,-0.0,-10.19,-2.73,-0.39,-0.91,-18.99,14.89,-30.08,0.26511626146315587,3.75195444972357,10.212002741871938,38.56343605022768,166.38579936486178
1.1500000000000001,-0.68,0.0,-10.18,-2.7,-0.39,-0.92,-18.99,14.89,-30.08,0.3567574136004291,3.750013191117745,10.212002741871938,38.56343605022768,166.38579936486178
1.162,-0.67,-0.0,-10.21,-2.74,-0.4,-0.92,-18.64,14.2,-30.08,0.4795732138515269,3.747485054971392,10.202685920873973,38.56343605022768,164.95314617209442
1.176,-0.67,-0.0,-10.21,-2.74,-0.4,-0.92,-18.64,14.2,-30.08,0.6027187429358677,3.747052667912101,10.23195973408809,38.129988198267256,167.18197649268294
1.188,-0.66,0.06,-10.23,-2.83,-0.41,-0.92,-18.64,14.2,-30.08,0.7413015929607673,3.744091065443186,10.23195973408809,38.129988198267256,167.18197649268294
1.2,-0.67,0.04,-10.2,-2.84,-0.41,-0.91,-18.64,14.2,-30.08,0.8780865797483374,3.7456113317547164,10.25144380075314,38.129988198267256,172.1106470230589
1.212,-0.67,0.04,-10.2,-2.84,-0.41,-0.91,-18.64,14.2,-30.08,1.0192009920928953,3.7472778593685376,10.222059479380855,38.129988198267256,172.47647544675888
1.226,-0.68,0.07,-10.16,-2.85,-0.41,-0.89,-18.64,14.2,-30.08,1.1644220422647202,3.7517713246158166,10.222059479380855,38.129988198267256,172.47647544675888
1.238,-0.68,0.07,-10.16,-2.85,-0.41,-0.89,-18.64,14.2,-30.08,1.182940022900604,3.7567027492341083,10.182971079208661,38.129988198267256,172.67525947642778
1.25,-0.68,0.16,-10.18,-2.87,-0.4,-0.88,-18.64,14.2,-30.08,1.2217124116592448,3.7613421313113378,10.182971079208661,38.129988198267256,172.67525947642778
1.262,-0.72,0.28,-10.17,-2.88,-0.4,-0.86,-18.64,14.2,-30.08,1.2696100270439585,3.7709027107519972,10.203940415349356,38.129988198267256,173.51542259367815
1.2770000000000001,-0.72,0.28,-10.17,-2.88,-0.4,-0.86,-18.64,14.2,-30.08,1.316213120670099,3.7847936334277534,10.199298995519252,38.129988198267256,173.73002498707
1.288,-0.72,0.31,-10.16,-2.86,-0.4,-0.87,-18.99,16.61,-29.38,1.2088841868876532,3.7988286884565383,10.199298995519252,38.129988198267256,173.73002498707
1.3,-0.72,0.46,-10.1,-2.89,-0.39,-0.89,-18.99,16.61,-29.38,1.143391500612492,3.8131482056564323,10.190196268963616,38.72591638683325,172.80638866338774
1.312,-0.72,0.46,-10.1,-2.89,-0.39,-0.89,-18.99,16.61,-29.38,1.079456993812192,3.82312181529052,10.136074190730847,38.72591638683325,174.6938827538451
1.326,-0.7,0.43,-10.1,-3.05,-0.4,-0.94,-18.99,16.61,-29.38,1.0127862106287597,3.8286007436582423,10.136074190730847,38.72591638683325,174.6938827538451
1.338,-0.7,0.43,-10.1,-3.05,-0.4,-0.94,-18.99,16.61,-29.38,0.9418268823635622,3.8385530723442827,10.133355811378577,38.72591638683325,184.29390325742332
1.35,-0.66,0.51,-10.46,-3.19,-0.41,-0.96,-18.99,16.61,-29.38,0.9008022581906209,3.8340906289979273,10.133355811378577,38.72591638683325,184.29390325742332
1.362,-0.68,0.53,-10.43,-3.17,-0.46,-0.96,-18.99,16.61,-29.38,0.9151410088396692,3.8349803361291066,10.493202561658668,38.72591638683325,192.31078955160658
1.3760000000000001,-0.68,0.53,-10.43,-3.17,-0.46,-0.96,-18.99,16.61,-29.38,0.9180409344453668,3.833322686735656,10.465572129606675,38.72591638683325,191.59506488024772
1.3880000000000001,-0.71,0.62,-10.33,-3.11,-0.51,-0.95,-18.99,16.61,-29.38,0.9334858448685839,3.8398218505874553,10.465572129606675,38.72591638683325,191.59506488024772
1.4000000000000001,-0.71,0.62,-10.33,-3.11,-0.51,-0.95,-18.99,16.61,-29.38,0.9467107765510105,3.848368060960752,10.372916658298186,38.72591638683325,188.59539220371278
1.412,-0.76,0.74,-10.19,-3.08,-0.53,-0.92,-18.99,16.61,-29.38,0.9681169229924105,3.867882029219686,10.372916658298186,38.72591638683325,188.59539220371278
1.427,-0.9,0.62,-8.92,-3.2,-0.52,-0.94,-18.82,19.19,-29.56,0.7111773898751197,3.93816718560835,10.245062225286873,38.72591638683325,186.66205226858415
1.438,-0.9,0.62,-8.92,-3.2,-0.52,-0.94,-18.82,19.19,-29.56,0.44865446721887053,4.009426196952333,8.986701285788907,39.95299863589715,193.4019016246578
1.45,-0.78,1.06,-10.27,-3.5,-0.48,-0.98,-18.82,19.19,-29.56,0.3209040903734943,4.032389282759183,8.986701285788907,39.95299863589715,193.4019016246578
1.462,-0.85,1.28,-10.45,-3.42,-0.53,-0.97,-18.82,19.19,-29.56,0.23065829515477954,4.065590685674039,10.353979911125963,39.95299863589715,210.05604868519697
1.476,-0.85,1.28,-10.45,-3.42,-0.53,-0.97,-18.82,19.19,-29.56,0.10877091747566792,4.101333480761781,10.562357691349028,39.95299863589715,205.93190377093518
1.488,-0.99,1.34,-10.26,-3.42,-0.57,-0.96,-18.82,19.19,-29.56,-0.030605800096873755,4.171360359162364,10.562357691349028,39.95299863589715,205.93190377093518
1.5,-0.99,1.34,-10.26,-3.42,-0.57,-0.96,-18.82,19.19,-29.56,-0.1855103807999446,4.24382712156293,10.394387908866976,39.95299863589715,206.12868385444807
1.512,-0.84,1.34,-9.91,-3.27,-0.59,-0.93,-18.82,19.19,-29.56,-0.30228894140107815,4.285575112450331,10.394387908866976,39.95299863589715,206.12868385444807
1.526,-0.87,1.56,-9.84,-3.11,-0.56,-0.9,-18.82,19.19,-29.56,-0.3759465807053198,4.334956721432164,10.035402333738293,39.95299863589715,197.69867000717235
1.538,-0.87,1.56,-9.84,-3.11,-0.56,-0.9,-18.82,19.19,-29.56,-0.45295411887839504,4.381372572218524,10.000804967601358,39.95299863589715,188.25565731956578
1.55,-1.01,1.96,-10.27,-3.12,-0.55,-0.92,-18.82,21.94,-25.0,-0.6822584932715443,4.4511522662918,10.000804967601358,39.95299863589715,188.25565731956578
1.562,-1.13,1.86,-9.95,-3.1,-0.56,-0.99,-18.82,21.94,-25.0,-0.9817706974383066,4.553811471997022,10.504027798896955,38.21722124906519,189.0178995467964
1.577,-1.13,1.86,-9.95,-3.1,-0.56,-0.99,-18.82,21.94,-25.0,-1.2999277617775646,4.647334172967035,10.185234410655456,38.21722124906519,189.19496715986676
1.588,-1.77,1.97,-10.07,-3.31,-0.56,-1.07,-18.82,21.94,-25.0,-1.7366305676890388,4.88199061065302,10.185234410655456,38.21722124906519,189.19496715986676
1.6,-1.77,1.97,-10.07,-3.31,-0.56,-1.07,-18.82,21.94,-25.0,-2.0285397414948245,5.116003077513611,10.412430071794,38.21722124906519,201.87800205286308
1.612,-1.35,2.08,-10.22,-3.42,-0.59,-1.18,-18.82,21.94,-25.0,-2.239611653631774,5.251154871118445,10.412430071794,38.21722124906519,201.87800205286308
1.6260000000000001,-0.68,2.08,-9.46,-3.28,-0.59,-1.23,-18.82,21.94,-25.0,-2.3008025814318835,5.251417040388546,10.516525091492912,38.21722124906519,210.0255714061333
1.6380000000000001,-0.68,2.08,-9.46,-3.28,-0.59,-1.23,-18.82,21.94,-25.0,-2.361244227965558,5.255864661171614,9.709809472899044,38.21722124906519,203.53635167541498
1.6500000000000001,-0.7,2.15,-9.54,-3.18,-0.51,-1.15,-18.82,21.94,-25.0,-2.413176777933082,5.262750576926848,9.709809472899044,38.21722124906519,203.53635167541498
1.6620000000000001,-1.03,2.32,-9.89,-3.12,-0.42,-1.01,-20.74,24.52,-22.72,-2.590006302579642,5.3526748764053735,9.804289877395506,38.21722124906519,195.9398383774656
1.676,-1.03,2.32,-9.89,-3.12,-0.42,-1.01,-20.74,24.52,-22.72,-2.7684196219390347,5.4374193217695534,10.210553364044479,39.3392475779596,189.43079984876633
1.688,-1.53,2.44,-9.78,-3.16,-0.35,-0.93,-20.74,24.52,-22.72,-3.0341272864639834,5.636793218934756,10.210553364044479,39.3392475779596,189.43079984876633
1.7,-1.53,2.44,-9.78,-3.16,-0.35,-0.93,-20.74,24.52,-22.72,-3.313895290465484,5.827522036494429,10.195239084984715,39.3392475779596,189.79524250802197
1.712,-1.34,2.54,-9.36,-3.52,-0.29,-0.94,-20.74,24.52,-22.72,-3.5285492576168096,5.984675211550794,10.195239084984715,39.3392475779596,189.79524250802197
1.727,-1.16,2.74,-8.39,-4.33,-0.24,-0.97,-20.74,24.52,-22.72,-3.667806910546473,6.109476572729548,9.790648599556619,39.3392475779596,209.40882384487023
1.738,-1.16,2.74,-8.39,-4.33,-0.24,-0.97,-20.74,24.52,-22.72,-3.576683544276689,6.171768726531383,8.901982925168976,39.3392475779596,254.61125292536053
1.75,-1.07,3.67,-8.3,-5.71,-0.12,-1.02,-20.74,24.52,-22.72,-3.285923770270916,6.210780071761604,8.901982925168976,39.3392475779596,254.61125292536053
1.762,-1.11,4.66,-9.04,-6.42,0.09,-1.06,-20.74,24.52,-22.72,-2.9137145620149796,6.297166558861832,9.138041365631915,39.3392475779596,332.4088606737346
1.776,-1.11,4.66,-9.04,-6.42,0.09,-1.06,-20.74,24.52,-22.72,-2.5649378196768264,6.3721659866219085,10.230801532626854,39.3392475779596,372.854678917849
1.788,-1.81,4.77,-4.94,-6.57,0.04,-1.21,-21.26,30.88,-17.63,-2.7190665750365057,6.712236686337533,10.230801532626854,39.3392475779596,372.854678917849
1.8,-1.81,4.77,-4.94,-6.57,0.04,-1.21,-21.26,30.88,-17.63,-2.849016867454869,7.024047110475323,7.101591370953415,41.42920346808516,382.77097210320716
1.812,-0.7,6.55,-5.87,-8.35,-0.17,-1.74,-21.26,30.88,-17.63,-2.358472232896035,7.035951015536142,7.101591370953415,41.42920346808516,382.77097210320716
1.826,-0.91,8.72,-6.48,-10.37,-0.26,-1.98,-21.26,30.88,-17.63,-1.4942299745120955,7.081896236094565,8.823230700826088,41.42920346808516,488.79378407208156
1.838,-0.91,8.72,-6.48,-10.37,-0.26,-1.98,-21.26,30.88,-17.63,-0.6415134081209284,7.113047659116887,10.902151163875871,41.42920346808516,605.0740862939222
1.85,-0.38,10.0,-8.18,-10.89,0.05,-1.93,-21.26,30.88,-17.63,0.5521579883857848,6.948193793938756,10.902151163875871,41.42920346808516,605.0740862939222
1.862,-1.6,10.29,-7.93,-9.38,0.3,-1.71,-21.26,30.88,-17.63,1.8538630097336877,7.052318523576957,12.925045454465527,41.42920346808516,633.6807014027345
1.8780000000000001,-1.6,10.29,-7.93,-9.38,0.3,-1.71,-21.26,30.88,-17.63,3.2349654700559998,7.108212042872083,13.089270415114816,41.42920346808516,546.5623968418828
1.889,-1.34,10.5,-9.39,-6.36,0.12,-1.51,-21.26,30.88,-17.63,4.61462755041465,7.054004004590482,13.089270415114816,41.42920346808516,546.5623968418828
1.901,-1.72,8.38,-3.85,-2.75,-0.09,-1.12,-21.26,30.88,-17.63,6.161640616314904,7.105877094460766,14.149830387676031,41.42920346808516,374.59391733654326
1.913,-1.72,8.38,-3.85,-2.75,-0.09,-1.12,-21.26,30.88,-17.63,7.8453844885472055,7.149389021010407,9.381114006342745,41.42920346808516,170.20800815136062
1.928,-1.73,9.31,-4.0,-1.46,-0.31,-1.34,-23.36,36.38,2.72,8.460556725141881,7.271730247345204,9.381114006342745,41.42920346808516,170.20800815136062
1.939,-1.73,9.31,-4.0,-1.46,-0.31,-1.34,-23.36,36.38,2.72,8.75636049474192,7.523650830095576,10.279542791389119,43.31965373822833,114.92482233182808
1.951,-1.19,9.55,-3.75,-1.92,-1.05,-1.85,-23.36,36.38,2.72,9.220724453857672,7.637974406824711,10.279542791389119,43.31965373822833,114.92482233182808
1.963,-1.34,9.51,-6.65,-2.86,-0.77,-1.4,-23.36,36.38,2.72,9.052546079580722,7.706040203329337,10.328654316995996,43.31965373822833,164.184152896942
