time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.40900000000000003,-0.78,1.13,-10.03,-2.92,-0.38,-0.9,-19.52,18.84,-31.31,1.1774375727534176,4.311113914715506,10.20176455325254,41.42815588461548,171.6101854959529
0.421,-0.77,1.67,-10.22,-2.99,-0.39,-0.89,-19.52,18.84,-31.31,1.2149329320075173,4.302156250791484,10.123546809295643,41.42815588461548,176.4189061387451
0.433,-0.77,1.67,-10.22,-2.99,-0.39,-0.89,-19.52,18.84,-31.31,1.2685699904330359,4.298238897236857,10.38413212550765,41.42815588461548,180.13395794636025
0.447,-0.48,0.81,-8.64,-2.68,-0.38,-0.91,-19.52,18.84,-31.31,1.2010915109027425,4.257061826642072,10.38413212550765,41.42815588461548,180.13395794636025
0.459,-0.78,1.33,-10.14,-2.65,-0.39,-0.9,-19.52,18.84,-31.31,1.4186788047528789,4.266429226881172,8.691150671804051,41.42815588461548,163.618328752346
0.47100000000000003,-0.78,1.33,-10.14,-2.65,-0.39,-0.9,-19.52,18.84,-31.31,1.5927345677620113,4.268471637182515,10.256554002197815,41.42815588461548,161.90088196888792
0.483,-0.77,1.39,-10.09,-2.64,-0.39,-0.9,-19.52,18.84,-31.31,1.78419810508914,4.268970097964967,10.256554002197815,41.42815588461548,161.90088196888792
0.497,-0.77,1.39,-10.09,-2.64,-0.39,-0.9,-19.52,18.84,-31.31,1.9750941072098518,4.268461165164311,10.214357542204992,41.42815588461548,161.36367350301666
0.509,-0.76,1.3,-10.05,-2.66,-0.39,-0.9,-19.52,18.84,-31.31,2.1469264600978204,4.2665414561326,10.214357542204992,41.42815588461548,161.36367350301666
0.521,-0.84,1.64,-10.22,-2.72,-0.39,-0.9,-18.82,19.19,-29.91,2.2906745139715587,4.280103205005034,10.162189724660724,41.42815588461548,162.43833475965394
0.533,-0.84,1.64,-10.22,-2.72,-0.39,-0.9,-18.82,19.19,-29.91,2.4269047959758674,4.28922815330759,10.38477732067472,40.21264229070256,165.66804908995937
0.547,-0.77,1.48,-10.09,-2.67,-0.39,-0.91,-18.82,19.19,-29.91,2.541549532891772,4.2850509038642315,10.38477732067472,40.21264229070256,165.66804908995937
0.559,-0.77,1.48,-10.09,-2.67,-0.39,-0.91,-18.82,19.19,-29.91,2.6684490053133696,4.284738724459416,10.226993693163205,40.21264229070256,163.1582206720833
0.5710000000000001,-0.78,1.49,-10.13,-2.59,-0.39,-0.91,-18.82,19.19,-29.91,2.531542166467215,4.2859565644973685,10.226993693163205,40.21264229070256,163.1582206720833
0.583,-0.8,1.34,-10.07,-2.54,-0.39,-0.91,-18.82,19.19,-29.91,2.3540603562253093,4.293020226332857,10.26866106169641,40.21264229070256,158.86849927155257
0.597,-0.8,1.34,-10.07,-2.54,-0.39,-0.91,-18.82,19.19,-29.91,2.3906055141750135,4.310614179999689,10.190215895652065,40.21264229070256,156.19590337783282
0.609,-0.79,1.34,-10.06,-2.59,-0.39,-0.91,-18.82,19.19,-29.91,2.4286221534063435,4.325983353235486,10.190215895652065,40.21264229070256,156.19590337783282
0.621,-0.78,1.38,-10.08,-2.62,-0.39,-0.91,-18.82,19.19,-29.91,2.2387680630576283,4.3247164573480745,10.179553035374393,40.21264229070256,158.86849927155257
0.633,-0.78,1.38,-10.08,-2.62,-0.39,-0.91,-18.82,19.19,-29.91,2.147147239582085,4.325861505092803,10.203881614366173,40.21264229070256,160.4752401253917
0.647,-0.81,1.47,-10.16,-2.63,-0.4,-0.93,-19.86,20.56,-29.91,2.033650360850194,4.332196440846019,10.203881614366173,40.21264229070256,160.4752401253917
0.659,-0.81,1.47,-10.16,-2.63,-0.4,-0.93,-19.86,20.56,-29.91,1.9414531774187966,4.341913882407965,10.297698772055822,41.37319542892475,161.4663787620298
0.671,-0.8,1.49,-10.17,-2.57,-0.41,-0.97,-19.86,20.56,-29.91,1.8487573902472993,4.3492099502662285,10.297698772055822,41.37319542892475,161.4663787620298
0.683,-0.76,1.31,-10.07,-2.49,-0.42,-0.98,-19.86,20.56,-29.91,1.7233585571229453,4.349619557700223,10.309655668352848,41.37319542892475,159.13277444748957
0.6970000000000001,-0.76,1.31,-10.07,-2.49,-0.42,-0.98,-19.86,20.56,-29.91,1.629821280820109,4.349916483548327,10.183250954385835,41.37319542892475,155.19543134190894
0.785,-0.81,1.36,-10.14,-2.61,-0.44,-0.97,-18.12,20.22,-30.61,1.4475245089470343,4.3601295934992805,10.183250954385835,41.37319542892475,155.19543134190894
0.873,-0.87,1.38,-10.06,-2.61,-0.4,-0.92,-18.12,20.22,-30.61,1.2819818590041248,4.379216593738633,10.262811505625542,40.91643801701218,161.51516628788556
0.962,-0.87,1.51,-10.13,-2.66,-0.41,-0.92,-19.52,20.56,-29.21,1.0815213320892132,4.4035650373170085,10.191413052172893,40.91643801701218,160.2080567498614
0.975,-0.87,1.51,-10.13,-2.66,-0.41,-0.92,-19.52,20.56,-29.21,0.8823812725795628,4.427931775863925,10.278808296684982,40.705873040631374,162.96696491077574
0.987,-0.91,1.49,-10.11,-2.59,-0.41,-0.93,-19.52,20.56,-29.21,0.7813543413623312,4.497075824586787,10.278808296684982,40.705873040631374,162.96696491077574
0.999,-0.91,1.49,-10.11,-2.59,-0.41,-0.93,-19.52,20.56,-29.21,0.6497999505210098,4.52620001459924,10.259644243344892,40.705873040631374,159.41308677795533
1.0110000000000001,-0.89,1.34,-10.07,-2.55,-0.41,-0.94,-19.52,20.56,-29.21,0.4893993933791047,4.551938020293193,10.259644243344892,40.705873040631374,159.41308677795533
1.025,-0.91,1.27,-10.07,-2.59,-0.42,-0.94,-20.39,20.73,-31.84,0.35281973168398906,4.583820636826033,10.197676205881416,40.705873040631374,157.47690538380132
1.037,-0.91,1.27,-10.07,-2.59,-0.42,-0.94,-20.39,20.73,-31.84,0.21696129379142892,4.615708596531306,10.190480852246376,43.11926019773531,159.69085135826106
1.049,-0.91,1.34,-10.05,-2.67,-0.43,-0.94,-20.39,20.73,-31.84,0.11530158227408142,4.64907036593759,10.190480852246376,43.11926019773531,159.69085135826106
1.061,-0.92,1.59,-10.12,-2.7,-0.42,-0.95,-20.39,20.73,-31.84,0.09107134518914171,4.668846135651037,10.17969547678122,43.11926019773531,164.04413056731494
1.075,-0.92,1.59,-10.12,-2.7,-0.42,-0.95,-20.39,20.73,-31.84,0.06681849255889975,4.688637139791808,10.28537310942097,43.11926019773531,165.75125357780342
1.087,-0.94,1.55,-10.15,-2.63,-0.44,-0.99,-20.39,20.73,-31.84,0.04696154988196733,4.72530829283177,10.28537310942097,43.11926019773531,165.75125357780342
1.099,-0.94,1.55,-10.15,-2.63,-0.44,-0.99,-20.39,20.73,-31.84,0.027069504763225005,4.761955416677594,10.310606189744616,43.11926019773531,162.97200083267373
1.111,-0.92,1.36,-10.1,-2.52,-0.45,-1.01,-20.39,20.73,-31.84,-0.02980259043842953,4.794076731747197,10.310606189744616,43.11926019773531,162.97200083267373
1.125,-0.93,1.15,-9.98,-2.52,-0.46,-0.99,-20.39,20.73,-31.84,-0.09707922228005704,4.825250354431489,10.232594978792036,43.11926019773531,157.67273857150747
1.137,-0.93,1.15,-9.98,-2.52,-0.46,-0.99,-20.39,20.73,-31.84,-0.16430425085292882,4.856447063077141,10.088994003368224,43.11926019773531,157.35073489635687
1.149,-0.96,1.23,-10.03,-2.61,-0.45,-0.94,-20.04,20.39,-29.73,-0.23137310689828505,4.89525324346188,10.088994003368224,43.11926019773531,157.35073489635687
1.161,-0.98,1.33,-10.07,-2.66,-0.43,-0.91,-20.04,20.39,-29.73,-0.29187683537789855,4.9402249852517315,10.15063544808895,41.24592828389246,161.02254846344582
1.175,-0.98,1.33,-10.07,-2.66,-0.43,-0.91,-20.04,20.39,-29.73,-0.352120170411743,4.9851963642747705,10.204616602303098,41.24592828389246,162.9518562112902
1.187,-1.0,1.44,-10.07,-2.68,-0.42,-0.92,-20.04,20.39,-29.73,-0.3777968259506011,5.0294383094981185,10.204616602303098,41.24592828389246,162.9518562112902
1.199,-1.0,1.44,-10.07,-2.68,-0.42,-0.92,-20.04,20.39,-29.73,-0.4035313382083209,5.073706629561457,10.221472496661134,41.24592828389246,164.12215774573636
1.212,-0.99,1.42,-10.1,-2.66,-0.41,-0.96,-20.04,20.39,-29.73,-0.43834984996762566,5.117714143166992,10.221472496661134,41.24592828389246,164.12215774573636
1.225,-0.98,1.25,-10.04,-2.65,-0.42,-0.97,-20.04,20.39,-29.73,-0.47827671512100145,5.167616571428255,10.247267928574914,41.24592828389246,163.72262729919433
1.237,-0.98,1.25,-10.04,-2.65,-0.42,-0.97,-20.04,20.39,-29.73,-0.5182471319723665,5.217525758656421,10.164865960749308,41.24592828389246,163.4667768319471
1.249,-0.99,1.25,-10.03,-2.67,-0.41,-0.93,-20.04,20.39,-29.73,-0.4680839237014475,5.260276552853512,10.164865960749308,41.24592828389246,163.4667768319471
1.2610000000000001,-1.0,1.34,-10.09,-2.72,-0.4,-0.9,-22.13,18.67,-30.08,-0.12934963660151824,5.288819972674347,10.155958841980405,41.24592828389246,163.68853700904305
1.2750000000000001,-1.0,1.34,-10.09,-2.72,-0.4,-0.9,-22.13,18.67,-30.08,0.11539599376922356,5.319162553176255,10.22759502522465,41.750595205338094,165.74630209883503
1.287,-1.01,1.45,-10.08,-2.7,-0.41,-0.9,-22.13,18.67,-30.08,0.38185333632327717,5.351647551847705,10.22759502522465,41.750595205338094,165.74630209883503
1.299,-1.01,1.45,-10.08,-2.7,-0.41,-0.9,-22.13,18.67,-30.08,0.6612303613928291,5.3747307570586,10.233718776671559,41.750595205338094,164.75002635062643
1.311,-1.02,1.49,-10.09,-2.66,-0.4,-0.91,-22.13,18.67,-30.08,0.946880479142798,5.399730465106046,10.233718776671559,41.750595205338094,164.75002635062643
1.325,-1.0,1.4,-10.06,-2.66,-0.39,-0.92,-22.13,18.67,-30.08,1.2457057422482727,5.4243503794661905,10.250297556656587,41.750595205338094,162.70084684656595
1.337,-1.0,1.4,-10.06,-2.66,-0.39,-0.92,-22.13,18.67,-30.08,1.5110943749572532,5.444298150624164,10.206057025119936,41.750595205338094,162.80573316265563
1.349,-1.02,1.45,-10.07,-2.66,-0.38,-0.92,-22.13,18.67,-30.08,1.7835732033147922,5.4683530767374435,10.206057025119936,41.750595205338094,162.80573316265563
1.361,-1.04,1.53,-10.16,-2.63,-0.39,-0.92,-22.13,18.67,-30.08,2.053151346978609,5.49449531888861,10.224861857257535,41.750595205338094,162.7280834451593
1.3760000000000001,-1.04,1.53,-10.16,-2.63,-0.39,-0.92,-22.13,18.67,-30.08,2.268839074599758,5.520606646687838,10.327056695883876,41.750595205338094,161.19778343042734
1.387,-1.02,1.45,-10.18,-2.57,-0.41,-0.95,-22.13,18.67,-30.08,2.4704771716354044,5.542051962772447,10.327056695883876,41.750595205338094,161.19778343042734
1.399,-1.02,1.45,-10.18,-2.57,-0.41,-0.95,-22.13,18.67,-30.08,2.6858492698488026,5.55955292186151,10.33321344016468,41.750595205338094,158.73619668971264
1.413,-1.0,1.35,-10.2,-2.53,-0.44,-0.97,-20.56,20.91,-30.96,2.6210792889901158,5.5724495478664835,10.33321344016468,41.750595205338094,158.73619668971264
1.425,-1.03,1.25,-10.03,-2.52,-0.47,-0.96,-20.56,20.91,-30.96,2.567515585456724,5.5988298201703515,10.337431982847578,42.64344381027404,157.2808283608606
1.437,-1.03,1.25,-10.03,-2.52,-0.47,-0.96,-20.56,20.91,-30.96,2.562583862463612,5.619761615709862,10.159936023420618,42.64344381027404,156.83666567484468
1.449,-1.05,1.21,-9.97,-2.55,-0.45,-0.93,-20.56,20.91,-30.96,2.5449122794647576,5.646570806740243,10.159936023420618,42.64344381027404,156.83666567484468
1.463,-1.07,1.26,-10.03,-2.64,-0.44,-0.91,-20.56,20.91,-30.96,2.527389963265337,5.671017313805365,10.097895820417241,42.64344381027404,157.64046367907542
1.475,-1.07,1.26,-10.03,-2.64,-0.44,-0.91,-20.56,20.91,-30.96,2.491826744049234,5.692181228905596,10.16530373377992,42.64344381027404,161.96879447859348
1.487,-1.08,1.4,-10.08,-2.69,-0.43,-0.9,-20.56,20.91,-30.96,2.4853091815094452,5.714055574588855,10.16530373377992,42.64344381027404,161.96879447859348
1.499,-1.08,1.4,-10.08,-2.69,-0.43,-0.9,-20.56,20.91,-30.96,2.4581138460375387,5.731796731511224,10.233904435746897,42.64344381027404,164.37998377827716
1.5130000000000001,-1.09,1.48,-10.09,-2.66,-0.41,-0.89,-20.56,20.91,-30.96,2.446786180690557,5.751301365252829,10.233904435746897,42.64344381027404,164.37998377827716
1.5250000000000001,-1.08,1.37,-10.09,-2.61,-0.41,-0.9,-20.91,19.53,-29.91,2.5350891559367343,5.771744043620686,10.256051871943706,42.64344381027404,162.41913454831723
1.537,-1.08,1.37,-10.09,-2.61,-0.41,-0.9,-20.91,19.53,-29.91,2.659425136193136,5.7925542609340255,10.239697261149862,41.39150999903241,159.91784774646476
1.549,-1.08,1.33,-10.18,-2.62,-0.42,-0.91,-20.91,19.53,-29.91,2.7739579006855846,5.811451636993894,10.239697261149862,41.39150999903241,159.91784774646476
1.563,-1.09,1.2,-10.23,-2.61,-0.45,-0.91,-20.91,19.53,-29.91,2.8583244384167297,5.829373977251322,10.323163274888177,41.39150999903241,160.72359779325316
1.575,-1.09,1.2,-10.23,-2.61,-0.45,-0.91,-20.91,19.53,-29.91,2.6649924833542444,5.846673635325942,10.35765417457061,41.39150999903241,160.45580500947014
1.587,-1.13,1.27,-10.09,-2.58,-0.48,-0.89,-20.91,19.53,-29.91,2.480096390229807,5.875806995645348,10.35765417457061,41.39150999903241,160.45580500947014
1.599,-1.13,1.27,-10.09,-2.58,-0.48,-0.89,-20.91,19.53,-29.91,2.272078569693636,5.90282503791741,10.232199177107528,41.39150999903241,158.77135031580852
1.613,-1.16,1.36,-10.08,-2.57,-0.49,-0.88,-20.91,19.53,-29.91,2.0778060921905905,5.93646565463844,10.232199177107528,41.39150999903241,158.77135031580852
1.625,-1.17,1.32,-10.06,-2.57,-0.47,-0.88,-20.91,19.53,-29.91,1.865447702798489,5.971043128753763,10.237265259824031,41.39150999903241,158.15503375890214
1.637,-1.17,1.32,-10.06,-2.57,-0.47,-0.88,-20.91,19.53,-29.91,1.6684594875793748,6.0091024031979,10.213466600523057,41.39150999903241,157.95564194215808
1.649,-1.15,1.24,-10.2,-2.62,-0.47,-0.88,-21.26,20.22,-30.61,1.431132540301037,6.039693373318357,10.213466600523057,41.39150999903241,157.95564194215808
1.663,-1.16,1.26,-10.32,-2.67,-0.51,-0.88,-21.26,20.22,-30.61,1.1890000557921374,6.06554625603647,10.339250456391895,42.40056721318714,160.62961454597126
1.675,-1.16,1.26,-10.32,-2.67,-0.51,-0.88,-21.26,20.22,-30.61,0.9345823267775099,6.089267451806435,10.461147164627787,42.40056721318714,163.7035777180385
1.687,-1.22,1.36,-10.02,-2.71,-0.56,-0.87,-21.26,20.22,-30.61,0.690729486703174,6.133048384866484,10.461147164627787,42.40056721318714,163.7035777180385
1.699,-1.22,1.36,-10.02,-2.71,-0.56,-0.87,-21.26,20.22,-30.61,0.4599467778741993,6.181548038327932,10.185204956209766,42.40056721318714,166.2031958561833
1.713,-1.28,1.51,-9.98,-2.7,-0.55,-0.87,-21.26,20.22,-30.61,0.24834528044546517,6.2439336954421805,10.185204956209766,42.40056721318714,166.2031958561833
1.725,-1.34,1.67,-10.25,-2.63,-0.49,-0.89,-21.26,20.22,-30.61,0.336649732575237,6.317254127112193,10.174423816609961,42.40056721318714,165.55803616492938
1.737,-1.34,1.67,-10.25,-2.63,-0.49,-0.89,-21.26,20.22,-30.61,0.4534846270686271,6.379323301071224,10.47124634415598,42.40056721318714,161.54057062199064
1.749,-1.36,1.54,-10.04,-2.57,-0.48,-0.94,-21.26,20.22,-30.61,0.5384162549187487,6.451307846384864,10.47124634415598,42.40056721318714,161.54057062199064
1.7630000000000001,-1.33,1.45,-10.21,-2.54,-0.5,-0.97,-21.44,19.36,-28.33,0.6923829841897331,6.506562505761693,10.248063231655042,42.40056721318714,159.18433947818374
1.7750000000000001,-1.33,1.45,-10.21,-2.54,-0.5,-0.97,-21.44,19.36,-28.33,0.8405768297894003,6.558943618808058,10.397860356823418,40.46074764509425,158.39459438366183
1.7870000000000001,-1.32,1.59,-10.34,-2.46,-0.56,-0.99,-21.44,19.36,-28.33,1.0219273512261333,6.605236985694376,10.397860356823418,40.46074764509425,158.39459438366183
1.799,-1.32,1.59,-10.34,-2.46,-0.56,-0.99,-21.44,19.36,-28.33,1.1752272451115433,6.650945382919417,10.544481969257665,40.46074764509425,155.28424737474586
1.813,-1.41,1.06,-10.54,-2.37,-0.69,-1.0,-21.44,19.36,-28.33,1.1916866444045784,6.713092861991569,10.544481969257665,40.46074764509425,155.28424737474586
1.825,-1.45,1.05,-10.06,-2.47,-0.75,-0.99,-21.44,19.36,-28.33,1.1850261080066535,6.794633331296552,10.686594406077175,40.46074764509425,152.5940544078743
1.837,-1.45,1.05,-10.06,-2.47,-0.75,-0.99,-21.44,19.36,-28.33,1.078815396164833,6.878001164590131,10.218052652046769,40.46074764509425,158.4049567921243
1.849,-1.58,1.12,-9.69,-2.54,-0.75,-0.95,-21.44,19.36,-28.33,0.9604886498084018,6.9996618445598955,10.218052652046769,40.46074764509425,158.4049567921243
1.863,-1.6,1.05,-9.97,-2.54,-0.7,-0.93,-21.44,19.36,-28.33,0.8311377434791766,7.120990685501312,9.881644599964117,40.46074764509425,161.21000201756397
1.875,-1.6,1.05,-9.97,-2.54,-0.7,-0.93,-21.44,19.36,-28.33,0.7322226902784926,7.241193701870117,10.152014578397727,40.46074764509425,160.08506417329096
1.887,-1.64,1.08,-10.55,-2.51,-0.71,-0.91,-21.44,19.36,-28.33,0.6314772907144782,7.353924909992045,10.152014578397727,40.46074764509425,160.08506417329096
1.899,-1.64,1.08,-10.55,-2.51,-0.71,-0.91,-21.44,19.36,-28.33,0.5257153081471962,7.453797199365098,10.731192850750563,40.46074764509425,158.2888590684595
1.913,-1.78,1.25,-10.28,-2.52,-0.78,-0.91,-22.83,21.08,-29.38,0.3935082052796193,7.591180193051329,10.731192850750563,40.46074764509425,158.2888590684595
1.925,-1.84,1.11,-10.25,-2.62,-0.84,-0.94,-22.83,21.08,-29.38,0.20717657667971856,7.7363133175092,10.50758297611777,42.76400004676831,159.88397282687987
1.937,-1.84,1.11,-10.25,-2.62,-0.84,-0.94,-22.83,21.08,-29.38,0.03284285025342275,7.878240322376641,10.472831517789256,42.76400004676831,166.5879100068768
1.949,-1.87,0.99,-10.6,-2.7,-0.89,-0.97,-22.83,21.08,-29.38,-0.16949427931890626,8.01621072848745,10.472831517789256,42.76400004676831,166.5879100068768
1.963,-1.99,1.02,-10.27,-2.65,-0.99,-0.95,-22.83,21.08,-29.38,-0.3546268453436246,8.198241366470782,10.809116522639581,42.76400004676831,172.1068322181196
1.975,-1.99,1.02,-10.27,-2.65,-0.99,-0.95,-22.83,21.08,-29.38,-0.5415537069252233,8.381762840988955,10.510632711687721,42.76400004676831,170.97870869640343
1.987,-2.26,1.28,-9.12,-2.57,-1.04,-0.94,-22.83,21.08,-29.38,-0.7459896803911241,8.66084141409084,10.510632711687721,42.76400004676831,170.97870869640343
1.999,-2.26,1.28,-9.12,-2.57,-1.04,-0.94,-22.83,21.08,-29.38,-0.9571926219002256,8.91910971248842,9.482636764107333,42.76400004676831,167.7318654884505
2.013,-2.37,1.08,-8.91,-2.61,-0.92,-0.92,-22.83,21.08,-29.38,-1.2383662680697447,9.21129955125194,9.482636764107333,42.76400004676831,167.7318654884505
2.025,-2.41,1.19,-9.85,-2.61,-0.74,-0.88,-25.63,19.36,-27.63,-1.195301228820372,9.465643769788997,9.282855164226145,42.76400004676831,167.09260823332335
2.037,-2.41,1.19,-9.85,-2.61,-0.74,-0.88,-25.63,19.36,-27.63,-1.1728875313599474,9.7175631257941,10.210127325356916,42.36889661060339,163.4095319485082
2.049,-2.45,1.45,-10.84,-2.42,-0.71,-0.89,-25.63,19.36,-27.63,-1.0912343785892886,9.939725995908546,10.210127325356916,42.36889661060339,163.4095319485082
2.063,-2.47,1.24,-10.39,-2.31,-0.87,-0.94,-25.63,19.36,-27.63,-1.0265172324651701,10.170293377728825,11.207613483699374,42.36889661060339,153.2338105611617
2.075,-2.47,1.24,-10.39,-2.31,-0.87,-0.94,-25.63,19.36,-27.63,-1.0336928557431273,10.4128155710724,10.75130689730323,42.36889661060339,151.33679916494845
2.087,-2.58,1.02,-10.48,-2.33,-0.98,-0.98,-25.63,19.36,-27.63,-1.104973382162629,10.675944442768184,10.75130689730323,42.36889661060339,151.33679916494845
2.099,-2.58,1.02,-10.48,-2.33,-0.98,-0.98,-25.63,19.36,-27.63,-1.2062297093301304,10.946376729851167,10.840996264181628,42.36889661060339,155.33074979115153
2.113,-2.75,0.93,-9.53,-2.23,-1.05,-1.0,-25.63,19.36,-27.63,-1.3827135246608455,11.294098435287722,10.840996264181628,42.36889661060339,155.33074979115153
2.125,-2.92,0.84,-9.14,-2.33,-1.01,-1.01,-25.63,19.36,-27.63,-1.511931118602741,11.684909455197143,9.962344101666034,42.36889661060339,152.4046195129042
2.137,-2.92,0.84,-9.14,-2.33,-1.01,-1.01,-25.63,19.36,-27.63,-1.6221411452262575,12.047995589109206,9.631801492971084,42.36889661060339,156.5873842583518
2.149,-2.99,0.81,-9.76,-2.43,-0.94,-1.01,-26.5,18.15,-25.0,-1.5773611462355444,12.398676214372685,9.631801492971084,42.36889661060339,156.5873842583518
2.1630000000000003,-3.02,0.71,-10.33,-2.35,-0.95,-1.01,-26.5,18.15,-25.0,-1.5110632465954144,12.6827486125228,10.239814451443932,40.702241952993205,160.10659469460248
2.1750000000000003,-3.02,0.71,-10.33,-2.35,-0.95,-1.01,-26.5,18.15,-25.0,-1.4321437406643058,12.973970294805426,10.78579621539365,40.702241952993205,156.33560553013007
2.187,-3.18,0.79,-9.9,-2.22,-1.03,-1.01,-26.5,18.15,-25.0,-1.3851024230625615,13.319494784197659,10.78579621539365,40.702241952993205,156.33560553013007
2.199,-3.18,0.79,-9.9,-2.22,-1.03,-1.01,-26.5,18.15,-25.0,-1.3528355836499832,13.686030537780255,10.428158993801352,40.702241952993205,151.69213173323237
2.213,-3.38,0.71,-9.16,-2.12,-1.05,-1.03,-26.5,18.15,-25.0,-1.4063096537831663,14.136720370721008,10.428158993801352,40.702241952993205,151.69213173323237
