time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.599,-0.5,6.23,-8.05,-2.63,-0.38,-0.91,-19.34,35.17,-11.84,-1.1603514851760017,2.873216102219544,10.207737261509036,41.846745393160504,161.46942841426136
0.612,-0.53,6.21,-8.09,-2.64,-0.39,-0.9,-19.34,35.17,-11.84,-1.1540871228587537,2.8773509177326844,10.191437582598445,41.846745393160504,160.93281957942153
0.624,-0.53,6.21,-8.09,-2.64,-0.39,-0.9,-19.34,35.17,-11.84,-1.0600079238585045,2.881553669383422,10.21239932630917,41.846745393160504,161.36367350301666
0.636,-0.49,6.27,-8.02,-2.68,-0.41,-0.88,-19.34,35.17,-11.84,-0.9442933725169411,2.877144100068776,10.21239932630917,41.846745393160504,161.36367350301666
0.648,-0.49,6.27,-7.99,-2.69,-0.42,-0.87,-19.34,35.17,-11.84,-0.8257533720570882,2.873001775008504,10.191830061377592,41.846745393160504,163.31709436923748
0.66,-0.49,6.27,-7.99,-2.69,-0.42,-0.87,-19.34,35.17,-11.84,-0.7043625978144151,2.8687205480757854,10.168239769006236,41.846745393160504,163.76372674003832
0.673,-0.51,6.35,-7.96,-2.7,-0.43,-0.86,-19.34,35.17,-11.84,-0.5739078743356968,2.868647362889547,10.168239769006236,41.846745393160504,163.76372674003832
0.685,-0.51,6.35,-7.96,-2.7,-0.43,-0.86,-19.34,35.17,-11.84,-0.44044897388265125,2.868435031920498,10.195302840033738,41.846745393160504,164.21514169579942
0.6970000000000001,-0.54,6.18,-8.09,-2.7,-0.43,-0.86,-17.77,35.35,-12.01,-0.46109133710717937,2.8795151825759433,10.195302840033738,41.846745393160504,164.21514169579942
0.709,-0.51,6.25,-8.04,-2.67,-0.39,-0.89,-17.77,35.35,-12.01,-0.46212946226242085,2.8838191774161004,10.194709412239272,41.34773875316521,164.21514169579942
0.723,-0.51,6.25,-8.04,-2.67,-0.39,-0.89,-17.77,35.35,-12.01,-0.4582228117424528,2.881455178111551,10.196283636698224,41.34773875316521,162.79565087642794
0.734,-0.52,6.33,-7.97,-2.67,-0.38,-0.9,-17.77,35.35,-12.01,-0.4375859818419028,2.8814280588102292,10.196283636698224,41.34773875316521,162.79565087642794
0.746,-0.52,6.33,-7.97,-2.67,-0.38,-0.9,-17.77,35.35,-12.01,-0.41681414729652216,2.8813999410801188,10.191182463286584,41.34773875316521,162.89846091676228
0.758,-0.98,7.21,-7.6,-2.67,-0.39,-0.89,-17.77,35.35,-12.01,-0.2947882320939637,2.981845926850795,10.191182463286584,41.34773875316521,162.89846091676228
0.771,-0.54,6.01,-7.89,-2.13,-0.38,-0.94,-17.77,35.35,-12.01,-0.26403350865840264,2.989456420583494,10.521620597607576,41.34773875316521,162.79565087642794
0.783,-0.54,6.01,-7.89,-2.13,-0.38,-0.94,-17.77,35.35,-12.01,-0.23900705776974043,2.9993828777899694,9.93296531756756,41.34773875316521,135.1609746087248
0.795,-0.5,5.15,-7.52,-2.17,-0.38,-0.94,-17.77,35.35,-12.01,-0.2929141494118516,3.01209349164715,9.93296531756756,41.34773875316521,135.1609746087248
0.807,-0.5,5.15,-7.52,-2.17,-0.38,-0.94,-17.77,35.35,-12.01,-0.3473808408233691,3.0248988008830935,9.128137816663374,41.34773875316521,137.23385788274837
0.8200000000000001,-0.51,6.47,-8.32,-2.87,-0.36,-0.89,-17.77,35.35,-12.01,-0.29364845576659504,3.0207028338312227,9.128137816663374,41.34773875316521,137.23385788274837
0.8320000000000001,-0.81,4.59,-6.77,-2.87,-0.41,-0.86,-18.99,36.89,-13.24,-0.3671680354050444,3.1135490185470616,10.55193821058482,41.34773875316521,173.39524283329564
0.844,-0.81,4.59,-6.77,-2.87,-0.41,-0.86,-18.99,36.89,-13.24,-0.43947845020036036,3.2032812460464726,8.21931262332806,43.55215034874857,173.2626646116162
0.856,-0.62,6.81,-8.27,-3.35,-0.56,-0.61,-18.99,36.89,-13.24,-0.3088685608207271,3.2191825503659146,8.21931262332806,43.55215034874857,173.2626646116162
0.87,-0.74,6.36,-7.96,-2.69,-0.47,-0.78,-18.99,36.89,-13.24,-0.2376181220950633,3.269288080304875,10.730955223091744,43.55215034874857,197.71776495097717
0.881,-0.74,6.36,-7.96,-2.69,-0.47,-0.78,-18.99,36.89,-13.24,-0.31889428383644897,3.3221480706303055,10.215615497854253,43.55215034874857,162.71799634762195
0.893,-0.19,6.44,-7.9,-2.67,-0.38,-0.91,-18.99,36.89,-13.24,-0.263930633011475,3.2488109855344334,10.215615497854253,43.55215034874857,162.71799634762195
0.905,-0.19,6.44,-7.9,-2.67,-0.38,-0.91,-18.99,36.89,-13.24,-0.21227616983623013,3.177549770434524,10.19410123551851,43.55215034874857,163.08073878905853
0.918,-0.4,6.44,-7.92,-2.64,-0.2,-1.13,-18.99,36.89,-13.24,-0.19478097368191485,3.1476289465031044,10.19410123551851,43.55215034874857,163.08073878905853
0.93,-0.35,6.44,-7.85,-2.64,-0.06,-1.3,-18.99,36.89,-13.24,-0.1592434291171546,3.106917502780334,10.215674231297706,43.55215034874857,164.93324352407652
0.9420000000000001,-0.35,6.44,-7.85,-2.64,-0.06,-1.3,-18.99,36.89,-13.24,-0.14678633768700136,3.075142214811706,10.159655505970663,43.55215034874857,168.64046955408347
0.9540000000000001,-0.48,6.24,-8.09,-2.6,-0.13,-1.15,-17.94,35.17,-11.84,-0.25181834717430884,3.0721045469371404,10.159655505970663,43.55215034874857,168.64046955408347
0.967,-0.48,6.24,-8.09,-2.6,-0.13,-1.15,-17.94,35.17,-11.84,-0.3570438867112061,3.0690679720143805,10.228201210379076,41.21841942627107,163.06060760123862
1.056,-0.49,6.32,-7.96,-2.63,-0.37,-0.91,-17.94,35.17,-11.84,-0.45090684972102646,3.064705979595928,10.228201210379076,41.21841942627107,163.06060760123862
1.143,-0.47,6.32,-7.96,-2.63,-0.37,-0.91,-19.34,35.86,-12.19,-0.4664979616233674,3.0557534356178593,10.175662140617682,41.21841942627107,160.85630659118578
1.231,-0.48,6.31,-7.96,-2.63,-0.37,-0.91,-19.17,35.69,-13.07,-0.3115823840449063,3.0422550201621448,10.174718669329389,42.52730064323387,160.85630659118578
1.244,-0.48,6.31,-7.96,-2.63,-0.37,-0.91,-19.17,35.69,-13.07,-0.17779354462102387,3.035685419277911,10.168977333045836,42.568649262103676,160.85630659118578
1.256,-0.48,6.31,-7.98,-2.63,-0.37,-0.91,-19.17,35.69,-13.07,-0.045979166789000554,3.028922761763468,10.168977333045836,42.568649262103676,160.85630659118578
1.268,-0.48,6.31,-7.98,-2.63,-0.37,-0.91,-19.17,35.69,-13.07,0.06999554887834782,3.019794549053316,10.184640396204474,42.568649262103676,160.85630659118578
1.28,-0.49,6.34,-7.96,-2.63,-0.37,-0.91,-19.17,35.69,-13.07,0.1896841268543225,3.0129280188979237,10.184640396204474,42.568649262103676,160.85630659118578
1.293,-0.48,6.33,-7.94,-2.63,-0.37,-0.91,-19.17,35.69,-13.07,0.25338976343566544,2.9013189064002063,10.188095994836328,42.568649262103676,160.85630659118578
1.305,-0.48,6.33,-7.94,-2.63,-0.37,-0.91,-19.17,35.69,-13.07,0.4166764754224293,2.884791182421722,10.165770998797878,42.568649262103676,160.85630659118578
1.317,-0.48,6.33,-7.98,-2.63,-0.37,-0.91,-19.17,35.69,-13.07,0.5761010640609433,2.8679297452533916,10.165770998797878,42.568649262103676,160.85630659118578
1.329,-0.48,6.32,-7.98,-2.63,-0.37,-0.91,-19.17,35.69,-13.77,0.8336205567469754,2.8509608342436223,10.197043689226795,42.568649262103676,160.85630659118578
1.343,-0.48,6.32,-7.98,-2.63,-0.37,-0.91,-19.17,35.69,-13.77,1.0917946949538218,2.834119573599196,10.190839023358185,42.788759037859464,160.85630659118578
1.354,-0.48,6.33,-7.97,-2.63,-0.37,-0.91,-19.17,35.69,-13.77,1.2454478302674241,2.831361822108775,10.190839023358185,42.788759037859464,160.85630659118578
1.366,-0.48,6.33,-7.97,-2.63,-0.37,-0.91,-19.17,35.69,-13.77,1.5308196808020178,2.7342007654666247,10.189219793487625,42.788759037859464,160.85630659118578
1.3780000000000001,-0.5,6.31,-7.97,-2.63,-0.37,-0.91,-19.17,35.69,-13.77,1.8073474472571895,2.6431630972504365,10.189219793487625,42.788759037859464,160.85630659118578
1.391,-0.5,6.32,-7.98,-2.63,-0.37,-0.91,-19.17,35.69,-13.77,1.8768498514741752,2.621717881967726,10.177769893252647,42.788759037859464,160.85630659118578
1.403,-0.5,6.32,-7.98,-2.63,-0.37,-0.91,-19.17,35.69,-13.77,2.0051446108112136,2.56787481927077,10.191800625993427,42.788759037859464,160.85630659118578
1.415,-0.5,6.31,-7.96,-2.63,-0.37,-0.91,-19.17,35.69,-13.77,2.1340745962332406,2.514239125671267,10.191800625993427,42.788759037859464,160.85630659118578
1.427,-0.5,6.31,-7.96,-2.63,-0.37,-0.91,-19.17,35.69,-13.77,2.1283418638613987,2.584268180699013,10.169941002778728,42.788759037859464,160.85630659118578
1.44,-0.49,6.32,-7.96,-2.63,-0.37,-0.91,-19.17,35.69,-13.77,2.12623839316333,2.651994559304171,10.169941002778728,42.788759037859464,160.85630659118578
1.452,-0.47,6.33,-7.98,-2.63,-0.37,-0.91,-18.12,35.35,-12.37,2.075688934876998,2.667955080431966,10.175662140617682,42.788759037859464,160.85630659118578
1.464,-0.47,6.33,-7.98,-2.63,-0.37,-0.91,-18.12,35.35,-12.37,2.0073492942800364,2.694578287951458,10.196577857300948,41.60497326041684,160.85630659118578
1.476,-0.49,6.32,-7.98,-2.63,-0.37,-0.91,-18.12,35.35,-12.37,1.9333830447503533,2.7257533284905975,10.196577857300948,41.60497326041684,160.85630659118578
1.489,-0.48,6.31,-7.95,-2.63,-0.37,-0.91,-18.12,35.35,-12.37,1.9786939417438971,2.726462853217626,10.191314929880246,41.60497326041684,160.85630659118578
1.5010000000000001,-0.48,6.31,-7.95,-2.63,-0.37,-0.91,-18.12,35.35,-12.37,2.0241154971240434,2.7271719000943477,10.161151509548512,41.60497326041684,160.85630659118578
1.5130000000000001,-0.49,6.33,-7.98,-2.63,-0.37,-0.91,-18.12,35.35,-12.37,2.044501034244179,2.7269375268933516,10.161151509548512,41.60497326041684,160.85630659118578
1.5250000000000001,-0.49,6.33,-7.98,-2.63,-0.37,-0.91,-18.12,35.35,-12.37,1.9897539620770484,2.7311996057899535,10.197519306184224,41.60497326041684,160.85630659118578
1.538,-0.49,6.32,-7.97,-2.63,-0.37,-0.91,-18.12,35.35,-12.37,1.9117806007036515,2.733297009027382,10.197519306184224,41.60497326041684,160.85630659118578
1.55,-0.47,6.31,-7.97,-2.63,-0.37,-0.91,-18.12,35.35,-12.37,1.8365213696079816,2.730964926112989,10.18348663277956,41.60497326041684,160.85630659118578
1.562,-0.47,6.31,-7.97,-2.63,-0.37,-0.91,-18.12,35.35,-12.37,1.7631807583212784,2.7288008604092653,10.176340206577215,41.60497326041684,160.85630659118578
1.574,-0.47,6.31,-7.98,-2.63,-0.37,-0.91,-18.47,35.0,-13.77,1.7749257889571226,2.7265527734842863,10.176340206577215,41.60497326041684,160.85630659118578
1.587,-0.47,6.31,-7.98,-2.63,-0.37,-0.91,-18.47,35.0,-13.77,1.7824599625453028,2.722088345880053,10.18417399694251,41.9017159553162,160.85630659118578
1.599,-0.48,6.31,-7.99,-2.63,-0.37,-0.91,-18.47,35.0,-13.77,1.7840803474987958,2.72180240931651,10.18417399694251,41.9017159553162,160.85630659118578
1.611,-0.5,6.31,-7.96,-2.63,-0.37,-0.91,-18.47,35.0,-13.77,1.7844550082294166,2.7262633982621196,10.19247761832225,41.9017159553162,160.85630659118578
1.623,-0.5,6.31,-7.96,-2.63,-0.37,-0.91,-18.47,35.0,-13.77,1.7889401608274167,2.7310603591102733,10.169941002778728,41.9017159553162,160.85630659118578
1.6360000000000001,-0.49,6.32,-7.96,-2.63,-0.37,-0.91,-18.47,35.0,-13.77,1.7750052565306769,2.733476673928834,10.169941002778728,41.9017159553162,160.85630659118578
1.6480000000000001,-0.49,6.32,-7.96,-2.63,-0.37,-0.91,-18.47,35.0,-13.77,1.7610314796485083,2.735893270412845,10.175662140617682,41.9017159553162,160.85630659118578
1.6600000000000001,-0.47,6.32,-7.97,-2.63,-0.37,-0.91,-18.47,35.0,-13.77,1.7478441973020122,2.7337116099799204,10.175662140617682,41.9017159553162,160.85630659118578
1.672,-0.49,6.32,-7.98,-2.63,-0.37,-0.91,-18.47,35.0,-13.77,1.729237013214879,2.735942545646182,10.182543886475521,41.9017159553162,160.85630659118578
1.685,-0.49,6.32,-7.98,-2.63,-0.37,-0.91,-18.47,35.0,-13.77,1.7178819801554166,2.733543348142547,10.191314929880246,41.9017159553162,160.85630659118578
1.697,-0.48,6.32,-7.96,-2.63,-0.37,-0.91,-19.69,35.86,-12.19,1.6977567859474814,2.72921478142824,10.191314929880246,41.9017159553162,160.85630659118578
1.709,-0.49,6.31,-7.98,-2.63,-0.37,-0.91,-19.69,35.86,-12.19,1.6720212884837897,2.727032877666602,10.175185501994546,42.68760710089054,160.85630659118578
1.721,-0.49,6.31,-7.98,-2.63,-0.37,-0.91,-19.69,35.86,-12.19,1.645798003775598,2.7246166654642963,10.18511659236162,42.68760710089054,160.85630659118578
1.734,-0.48,6.31,-7.95,-2.63,-0.37,-0.91,-19.69,35.86,-12.19,1.6248751438153854,2.720203657632382,10.18511659236162,42.68760710089054,160.85630659118578
1.746,-0.48,6.31,-7.95,-2.63,-0.37,-0.91,-19.69,35.86,-12.19,1.6004303922452117,2.7181051724027725,10.161151509548512,42.68760710089054,160.85630659118578
1.758,-0.47,6.32,-7.98,-2.63,-0.37,-0.91,-19.69,35.86,-12.19,1.6731970231432864,2.7181714781060577,10.161151509548512,42.68760710089054,160.85630659118578
1.77,-0.48,6.32,-7.95,-2.63,-0.37,-0.91,-19.69,35.86,-12.19,1.7465399988421775,2.720737714670463,10.190372907798812,42.68760710089054,160.85630659118578
1.7830000000000001,-0.48,6.32,-7.95,-2.63,-0.37,-0.91,-19.69,35.86,-12.19,1.8252749795519918,2.718739904076102,10.167364456927862,42.68760710089054,160.85630659118578
1.795,-0.47,6.32,-7.98,-2.63,-0.37,-0.91,-19.69,35.86,-12.19,1.8990547419372357,2.716173663708034,10.167364456927862,42.68760710089054,160.85630659118578
1.807,-0.47,6.32,-7.98,-2.63,-0.37,-0.91,-19.69,35.86,-12.19,1.9725067329201664,2.7136080075735833,10.190372907798812,42.68760710089054,160.85630659118578
1.819,-0.48,6.32,-7.96,-2.63,-0.37,-0.91,-19.69,35.86,-12.19,2.0478115401299593,2.711592487014798,10.190372907798812,42.68760710089054,160.85630659118578
1.832,-0.49,6.32,-8.0,-2.63,-0.37,-0.91,-19.69,36.89,-12.19,2.068397103100373,2.7114916965369673,10.175185501994546,42.68760710089054,160.85630659118578
1.844,-0.49,6.32,-8.0,-2.63,-0.37,-0.91,-19.69,36.89,-12.19,2.089273084497972,2.7112413054525177,10.20698290387517,43.55644957982687,160.85630659118578
1.856,-0.47,6.31,-7.95,-2.63,-0.37,-0.91,-19.69,36.89,-12.19,2.1150382535729975,2.7114082293229558,10.20698290387517,43.55644957982687,160.85630659118578
1.868,-0.47,6.31,-7.95,-2.63,-0.37,-0.91,-19.69,36.89,-12.19,2.1406554141882563,2.7115751672701975,10.16068403209154,43.55644957982687,160.85630659118578
1.881,-0.47,6.32,-7.95,-2.63,-0.37,-0.91,-19.69,36.89,-12.19,2.0839866684666766,2.7117594338576367,10.16068403209154,43.55644957982687,160.85630659118578
1.893,-0.47,6.33,-7.97,-2.63,-0.37,-0.91,-19.69,36.89,-12.19,2.0271779910359378,2.711710568839578,10.166897265144367,43.55644957982687,160.85630659118578
1.905,-0.47,6.33,-7.97,-2.63,-0.37,-0.91,-19.69,36.89,-12.19,1.973865803001887,2.7094962245356413,10.18875360385165,43.55644957982687,160.85630659118578
1.917,-0.48,6.31,-7.97,-2.63,-0.37,-0.91,-19.69,36.89,-12.19,1.9172866840745038,2.704915100680026,10.18875360385165,43.55644957982687,160.85630659118578
1.931,-0.48,6.32,-7.98,-2.63,-0.38,-0.91,-19.69,36.89,-12.19,1.8615709848333999,2.7001852238654465,10.17680696485887,43.55644957982687,160.85630659118578
1.942,-0.48,6.32,-7.98,-2.63,-0.38,-0.91,-19.69,36.89,-12.19,1.8028645706884445,2.6977704638423177,10.190839023358185,43.55644957982687,160.93281957942153
1.954,-0.47,6.31,-7.99,-2.63,-0.37,-0.91,-17.77,36.38,-13.77,1.6963428871805235,2.6930903593862467,10.190839023358185,43.55644957982687,160.93281957942153
1.966,-0.47,6.31,-7.99,-2.63,-0.37,-0.91,-17.77,36.38,-13.77,1.5868055569395672,2.6929902843552895,10.19201157770143,42.765525835654124,160.85630659118578
1.979,-0.47,6.3,-7.98,-2.63,-0.37,-0.91,-17.77,36.38,-13.77,1.4820685881254942,2.688624720098659,10.19201157770143,42.765525835654124,160.85630659118578
1.991,-0.4,6.33,-7.97,-2.64,-0.39,-0.92,-17.77,36.38,-13.77,1.397011559554555,2.668405154157739,10.17798113576558,42.765525835654124,160.85630659118578
2.003,-0.4,6.33,-7.97,-2.64,-0.39,-0.92,-17.77,36.38,-13.77,1.3188075525215672,2.6502701552559955,10.185764576113076,42.765525835654124,161.73351315521649
2.015,-0.51,6.3,-7.96,-2.65,-0.4,-0.92,-17.77,36.38,-13.77,1.21956601141902,2.654995342641172,10.185764576113076,42.765525835654124,161.73351315521649
2.028,-0.51,6.3,-7.96,-2.65,-0.4,-0.92,-17.77,36.38,-13.77,1.119789731326705,2.6597213065588505,10.164236321534442,42.765525835654124,162.34938836844842
2.04,-0.47,6.31,-7.98,-2.66,-0.38,-0.92,-17.77,36.38,-13.77,1.0223366559735134,2.6572270478613262,10.164236321534442,42.765525835654124,162.34938836844842
2.052,-0.49,6.31,-7.95,-2.63,-0.38,-0.92,-17.77,36.38,-13.77,0.9230769620194675,2.659475703486109,10.18417399694251,42.765525835654124,162.7280834451593
2.064,-0.49,6.31,-7.95,-2.63,-0.38,-0.92,-17.77,36.38,-13.77,0.8226964494770803,2.6642840063713464,10.161628806446336,42.765525835654124,161.11935878096045
2.078,-0.48,6.34,-7.96,-2.63,-0.38,-0.92,-18.29,34.83,-12.19,0.7796723306807976,2.664072005749148,10.161628806446336,42.765525835654124,161.11935878096045
2.089,-0.48,6.34,-7.96,-2.63,-0.38,-0.92,-18.29,34.83,-12.19,0.7364502699701003,2.6638600351538315,10.187619937944289,41.18554479426003,161.11935878096045
2.101,-0.47,6.33,-7.96,-2.59,-0.38,-0.91,-18.29,34.83,-12.19,0.6945701017463127,2.6639590175999217,10.187619937944289,41.18554479426003,161.11935878096045
2.113,-0.49,6.26,-8.01,-2.58,-0.38,-0.9,-18.29,34.83,-12.19,0.6335015685971623,2.668600425400342,10.180933159588074,41.18554479426003,158.78892421041274
2.126,-0.49,6.26,-8.01,-2.58,-0.38,-0.9,-18.29,34.83,-12.19,0.572413493136138,2.670828802004209,10.177809194517256,41.18554479426003,158.06575394015422
2.138,-0.48,6.29,-7.95,-2.62,-0.38,-0.91,-18.29,34.83,-12.19,0.5759375348679574,2.669186273678406,10.177809194517256,41.18554479426003,158.06575394015422
2.15,-0.5,6.32,-7.97,-2.65,-0.37,-0.92,-18.29,34.83,-12.19,0.5773829632706214,2.6716823268514815,10.148743764624271,41.18554479426003,160.39646219417384
2.162,-0.5,6.32,-7.97,-2.65,-0.37,-0.92,-18.29,34.83,-12.19,0.5709821737185942,2.6782002500624884,10.183972702241498,41.18554479426003,162.1156719041192
2.1750000000000003,-0.5,6.31,-7.95,-2.65,-0.37,-0.91,-18.29,34.83,-12.19,0.5651244262480122,2.6849478179180295,10.183972702241498,41.18554479426003,162.1156719041192
2.187,-0.5,6.31,-7.95,-2.65,-0.37,-0.91,-18.29,34.83,-12.19,0.5578402446958719,2.691760961044068,10.162115921401409,41.18554479426003,161.93028043179203
2.199,-0.5,6.34,-7.96,-2.63,-0.37,-0.91,-16.72,35.0,-12.37,0.4467336953957686,2.698525831600321,10.162115921401409,41.18554479426003,161.93028043179203
2.211,-0.47,6.31,-7.99,-2.6,-0.38,-0.91,-16.72,35.0,-12.37,0.33395967589304487,2.6984912478628758,10.188581844398168,40.713330740680014,160.85630659118578
2.224,-0.47,6.31,-7.99,-2.6,-0.38,-0.91,-16.72,35.0,-12.37,0.22518549203334093,2.6960760041702656,10.19201157770143,40.713330740680014,159.3245119291624
2.236,-0.46,6.33,-7.95,-2.6,-0.38,-0.91,-16.72,35.0,-12.37,0.12396156918359881,2.691760961044068,10.19201157770143,40.713330740680014,159.3245119291624
2.248,-0.46,6.33,-7.95,-2.6,-0.38,-0.91,-16.72,35.0,-12.37,0.021733608470803047,2.6874452704427227,10.172659435958721,40.713330740680014,159.3245119291624
2.2600000000000002,-0.47,6.29,-7.98,-2.58,-0.38,-0.91,-16.72,35.0,-12.37,-0.03434420614017034,2.687659167272969,10.172659435958721,40.713330740680014,159.3245119291624
2.273,-0.48,6.42,-7.93,-2.57,-0.38,-0.91,-16.72,35.0,-12.37,-0.0694980605620312,2.6896836948768907,10.171794335317639,40.713330740680014,158.2535982643194
2.285,-0.48,6.42,-7.93,-2.57,-0.38,-0.91,-16.72,35.0,-12.37,-0.10444150902584051,2.691558689527639,10.214289010988479,40.713330740680014,157.7185367563971
2.297,-0.5,6.76,-8.31,-2.43,-0.39,-0.92,-16.72,35.0,-12.37,-0.15441789137709042,2.708371156474186,10.214289010988479,40.713330740680014,157.7185367563971
2.309,-0.5,6.76,-8.31,-2.43,-0.39,-0.92,-16.72,35.0,-12.37,-0.20463779406099894,2.7251122062422013,10.723977806765548,40.713330740680014,150.54077639188353
2.322,-0.44,5.53,-7.68,-2.16,-0.39,-0.94,-16.72,35.0,-12.37,-0.3243866969175896,2.7168539932033724,10.723977806765548,40.713330740680014,150.54077639188353
2.334,-0.47,5.9,-7.92,-2.61,-0.38,-0.91,-17.77,36.38,-13.42,-0.3787612845265323,2.710844485585966,9.474011821820786,40.713330740680014,136.80739688818716
