time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.532,-0.26,6.36,-8.02,0.01,-0.03,-0.06,8.17,35.56,-7.76,-0.160893130712932,1.3792097868199704,10.2822954635626,37.30254817033282,3.885988832981127
0.543,-0.26,6.36,-8.02,0.01,-0.03,-0.06,8.17,35.56,-7.76,-0.10932631474660971,1.3846031432936599,10.239023390929429,37.30254817033282,3.885988832981127
0.554,-0.24,6.41,-8.09,0.01,-0.03,-0.06,8.17,35.56,-7.76,-0.05506747321051501,1.3810849514689068,10.239023390929429,37.30254817033282,3.885988832981127
0.5650000000000001,-0.22,6.4,-8.08,0.01,-0.03,-0.06,8.17,35.56,-7.76,0.0,1.371167924457211,10.324427344894243,37.30254817033282,3.885988832981127
0.5760000000000001,-0.22,6.4,-8.08,0.01,-0.03,-0.06,8.17,35.56,-7.76,0.04845935021190419,1.3624196431157571,10.30993695422043,37.30254817033282,3.885988832981127
0.587,-0.23,6.38,-8.06,0.01,-0.03,-0.06,7.85,35.93,-8.83,0.10621169106757346,1.3579425449947848,10.30993695422043,37.30254817033282,3.885988832981127
0.598,-0.23,6.38,-8.06,0.01,-0.03,-0.06,7.85,35.93,-8.83,0.15790483184365545,1.3539363149078554,10.28206691283421,37.82269556760861,3.885988832981127
0.609,-0.25,6.44,-8.11,0.01,-0.03,-0.07,7.85,35.93,-8.83,0.19688770422117283,1.355393251589561,10.28206691283421,37.82269556760861,3.885988832981127
0.62,-0.25,6.44,-8.11,0.01,-0.03,-0.07,7.85,35.93,-8.83,0.23216239544180892,1.3567105986330006,10.358967129979707,37.82269556760861,4.400972331777296
0.631,-0.27,6.36,-8.12,0.01,-0.03,-0.09,7.85,35.93,-8.83,0.26630414593565477,1.3632146499081301,10.358967129979707,37.82269556760861,4.400972331777296
0.642,-0.27,6.36,-8.12,0.01,-0.03,-0.09,7.85,35.93,-8.83,0.29746119448199315,1.3691520385626177,10.31779530713805,37.82269556760861,5.465669015327115
0.653,-0.27,6.37,-8.06,0.01,-0.03,-0.08,7.85,35.93,-8.83,0.32103596546871044,1.374820863412694,10.31779530713805,37.82269556760861,5.465669015327115
0.664,-0.27,6.37,-8.06,0.01,-0.03,-0.08,7.85,35.93,-8.83,0.342716588198214,1.3800370857727557,10.276838035115665,37.82269556760861,4.928769318002914
0.675,-0.28,6.44,-8.19,0.01,-0.03,-0.07,7.85,35.93,-8.83,0.45354104838981546,1.3881532282268267,10.276838035115665,37.82269556760861,4.928769318002914
0.686,-0.23,6.38,-8.06,0.01,-0.02,-0.06,7.85,35.93,-8.83,0.5764255196763008,1.3836969594681818,10.422480510895667,37.82269556760861,4.400972331777296
0.6970000000000001,-0.23,6.38,-8.06,0.01,-0.02,-0.06,7.85,35.93,-8.83,0.6987467972480123,1.3792407265163007,10.28206691283421,37.82269556760861,3.6687199450282586
0.708,-0.24,6.43,-8.12,0.01,-0.03,-0.05,8.34,35.74,-10.44,0.7318238487024555,1.3789311933840338,10.28206691283421,37.82269556760861,3.6687199450282586
0.719,-0.24,6.43,-8.12,0.01,-0.03,-0.05,8.34,35.74,-10.44,0.6633031740505413,1.376332804493174,10.360352310611836,38.15621574527537,3.3896640283427946
0.73,-0.29,6.04,-7.87,0.01,-0.03,-0.04,8.34,35.74,-10.44,0.594678072173974,1.3872026538421238,10.360352310611836,38.15621574527537,3.3896640283427946
0.741,-0.29,6.04,-7.87,0.01,-0.03,-0.04,8.34,35.74,-10.44,0.5297389316860401,1.3958651634590638,9.924847605882924,38.15621574527537,2.9215229778371645
0.752,-0.27,6.41,-8.09,0.0,-0.07,-0.02,8.34,35.74,-10.44,0.4564306893660066,1.3978986117129182,9.924847605882924,38.15621574527537,2.9215229778371645
0.763,-0.27,6.41,-8.09,0.0,-0.07,-0.02,8.34,35.74,-10.44,0.37740415995562043,1.4046612011271549,10.325168279500339,38.15621574527537,4.171195710472268
0.774,-0.26,6.42,-8.16,0.01,-0.05,-0.04,8.34,35.74,-10.44,0.30450700371318673,1.4088604679785846,10.325168279500339,38.15621574527537,4.171195710472268
0.785,-0.22,6.33,-7.94,0.01,-0.04,-0.05,8.34,35.74,-10.44,0.2327764623366704,1.405088012564903,10.386029077563762,38.15621574527537,3.713190901374359
0.796,-0.22,6.33,-7.94,0.01,-0.04,-0.05,8.34,35.74,-10.44,0.16070888009225612,1.4013118399093543,10.156815445797958,38.15621574527537,3.713190901374359
0.807,-0.26,6.49,-8.22,0.01,-0.04,-0.05,8.34,35.74,-10.44,0.09148709186745581,1.4000169849032886,10.156815445797958,38.15621574527537,3.713190901374359
0.8180000000000001,-0.26,6.49,-8.22,0.01,-0.04,-0.05,8.34,35.74,-10.44,0.02198398318276012,1.3987245100679644,10.476454552948722,38.15621574527537,3.713190901374359
0.8290000000000001,-0.22,6.31,-8.0,0.01,-0.03,-0.05,8.01,36.86,-10.08,0.022516206516861443,1.394990644047212,10.476454552948722,38.15621574527537,3.713190901374359
0.84,-0.22,6.31,-8.0,0.01,-0.03,-0.05,8.01,36.86,-10.08,0.017892274890859667,1.3956340244720735,10.19139342778994,39.04389965154608,3.3896640283427946
0.851,-0.24,6.36,-7.99,0.01,-0.03,-0.06,8.01,36.86,-10.08,0.0033939876041804646,1.400611147761822,10.19139342778994,39.04389965154608,3.3896640283427946
0.862,-0.24,6.36,-7.99,0.01,-0.03,-0.06,8.01,36.86,-10.08,-0.021793399607411185,1.4032082760961941,10.215052618562472,39.04389965154608,3.885988832981127
0.873,-0.23,6.31,-8.1,0.01,-0.04,-0.06,8.01,36.86,-10.08,-0.0324675521912833,1.4032735778574477,10.215052618562472,39.04389965154608,3.885988832981127
0.884,-0.23,6.31,-8.1,0.01,-0.04,-0.06,8.01,36.86,-10.08,-0.03666198622722333,1.3992946558733905,10.270296977205673,39.04389965154608,4.171195710472268
0.895,-0.25,6.45,-8.18,0.0,-0.03,-0.06,8.01,36.86,-10.08,-0.05157864794618979,1.3989613960596472,10.270296977205673,39.04389965154608,4.171195710472268
0.906,-0.25,6.4,-8.05,0.0,-0.02,-0.06,8.01,36.86,-10.08,-0.07384661418608762,1.3946648534053026,10.420047984534428,39.04389965154608,3.843517734452756
0.922,-0.25,6.4,-8.05,0.0,-0.02,-0.06,8.01,36.86,-10.08,-0.09613997022861945,1.390367165549634,10.287127879053513,39.04389965154608,3.623703271523066
0.928,-0.26,6.38,-8.05,0.02,-0.02,-0.04,8.01,36.86,-10.08,-0.11423871215220519,1.388145271825806,10.287127879053513,39.04389965154608,3.623703271523066
0.9390000000000001,-0.26,6.38,-8.05,0.02,-0.02,-0.04,8.01,36.86,-10.08,-0.13233357877056637,1.3859233410791632,10.274945255328614,39.04389965154608,2.8069084844412338
0.9500000000000001,-0.25,6.41,-8.09,0.03,-0.04,-0.01,8.5,35.93,-9.9,-0.21256063009096826,1.379752326751401,10.274945255328614,39.04389965154608,2.8069084844412338
0.961,-0.25,6.41,-8.09,0.03,-0.04,-0.01,8.5,35.93,-9.9,-0.3014314061793929,1.3839886240146484,10.324664643464214,38.225971537686256,2.9215229778371645
0.972,-0.2,6.41,-8.09,0.04,-0.03,-0.01,8.5,35.93,-9.9,-0.3773015995104146,1.377068476112001,10.324664643464214,38.225971537686256,2.9215229778371645
0.983,-0.2,6.41,-8.09,0.04,-0.03,-0.01,8.5,35.93,-9.9,-0.3635479168750704,1.3683358983058156,10.323574962192119,38.225971537686256,2.9215229778371645
0.994,-0.29,6.51,-8.22,0.07,0.0,0.0,8.5,35.93,-9.9,-0.37212580434102815,1.3788048163964817,10.323574962192119,38.225971537686256,2.9215229778371645
1.0050000000000001,-0.09,6.17,-7.96,0.15,0.09,0.03,8.5,35.93,-9.9,-0.3202273086487358,1.333414797211148,10.489642510591102,38.225971537686256,4.010704565915763
1.016,-0.09,6.17,-7.96,0.15,0.09,0.03,8.5,35.93,-9.9,-0.268424533254048,1.2880764584822657,10.07167314799284,38.225971537686256,10.168992085028384
1.027,-0.66,7.22,-8.31,-0.1,-0.1,-0.16,8.5,35.93,-9.9,-0.4174823582069223,1.37135522297055,10.07167314799284,38.225971537686256,10.168992085028384
1.038,-0.66,7.22,-8.31,-0.1,-0.1,-0.16,8.5,35.93,-9.9,-0.5661282473334025,1.454187628436955,11.02815034355263,38.225971537686256,12.235030427446247
1.049,0.21,6.38,-8.0,-0.02,-0.05,-0.09,8.5,35.93,-9.9,-0.4483371705479442,1.350824672876854,11.02815034355263,38.225971537686256,12.235030427446247
1.06,0.21,6.38,-8.0,-0.02,-0.05,-0.09,8.5,35.93,-9.9,-0.33210270211959153,1.2550985861709023,10.234671465171708,38.225971537686256,6.009232051612684
1.071,-0.2,6.39,-8.12,0.0,-0.04,-0.07,8.5,35.93,-9.9,-0.31495670587911034,1.249803288695034,10.234671465171708,38.225971537686256,6.009232051612684
1.082,-0.2,6.39,-8.12,0.0,-0.04,-0.07,8.5,35.93,-9.9,-0.2946621084492496,1.2371839311486923,10.334723024832353,38.225971537686256,4.619333423241533
1.094,-0.22,6.36,-8.12,0.01,-0.03,-0.06,7.52,34.44,-9.9,-0.22988689105971427,1.229075028419274,10.334723024832353,38.225971537686256,4.619333423241533
1.104,-0.22,6.36,-8.12,0.01,-0.03,-0.06,7.52,34.44,-9.9,-0.2422163760208043,1.2284803709493275,10.316607969676854,36.61521541654507,3.885988832981127
1.115,-0.19,6.41,-8.08,0.01,-0.03,-0.06,7.52,34.44,-9.9,-0.2538351025149474,1.2212398876639838,10.316607969676854,36.61521541654507,3.885988832981127
1.1260000000000001,-0.23,6.31,-8.06,0.01,-0.03,-0.06,7.52,34.44,-9.9,-0.2591626022139239,1.2189126542792792,10.315551366747199,36.61521541654507,3.885988832981127
1.137,-0.23,6.31,-8.06,0.01,-0.03,-0.06,7.52,34.44,-9.9,-0.26457712268885664,1.2165857181864084,10.23877922410675,36.61521541654507,3.885988832981127
1.1480000000000001,-0.22,6.35,-8.11,0.01,-0.03,-0.06,7.52,34.44,-9.9,-0.28184407667488787,1.2142167528818248,10.23877922410675,36.61521541654507,3.885988832981127
1.159,-0.22,6.35,-8.11,0.01,-0.03,-0.06,7.52,34.44,-9.9,-0.29922426199488866,1.2118483715055675,10.302572494285105,36.61521541654507,3.885988832981127
1.17,-0.23,6.39,-8.08,0.01,-0.03,-0.06,7.52,34.44,-9.9,-0.3138436116090482,1.207958726623957,10.302572494285105,36.61521541654507,3.885988832981127
1.181,-0.23,6.39,-8.08,0.01,-0.03,-0.06,7.52,34.44,-9.9,-0.3232323066432681,1.203446824158945,10.303950698639818,36.61521541654507,3.885988832981127
1.192,-0.21,6.34,-8.03,0.01,-0.03,-0.06,7.52,34.44,-9.9,-0.3269777268111558,1.1948291170290872,10.303950698639818,36.61521541654507,3.885988832981127
1.203,-0.21,6.34,-8.03,0.01,-0.03,-0.06,7.52,34.44,-9.9,-0.3298426689147865,1.1839342215853037,10.23330836044727,36.61521541654507,3.885988832981127
1.214,-0.21,6.39,-8.08,0.01,-0.03,-0.06,8.34,34.63,-9.37,-0.39037805645860596,1.172717009921442,10.23330836044727,36.61521541654507,3.885988832981127
1.225,-0.22,6.38,-8.13,0.01,-0.03,-0.06,8.34,34.63,-9.37,-0.3856966537875614,1.1660111874760446,10.303523669114368,36.83190736304597,3.885988832981127
1.236,-0.22,6.38,-8.13,0.01,-0.03,-0.06,8.34,34.63,-9.37,-0.381052910741453,1.159305949318309,10.336812855034186,36.83190736304597,3.885988832981127
1.247,-0.2,6.31,-8.05,0.01,-0.03,-0.05,8.34,34.63,-9.37,-0.3842891836930774,1.1597254181690886,10.336812855034186,36.83190736304597,3.885988832981127
1.258,-0.2,6.31,-8.05,0.01,-0.03,-0.05,8.34,34.63,-9.37,-0.3875462623298907,1.1601451409569705,10.230278588582033,36.83190736304597,3.3896640283427946
1.2690000000000001,-0.17,6.19,-7.84,0.01,-0.03,-0.06,8.34,34.63,-9.37,-0.3658415943929312,1.1357163439434572,10.230278588582033,36.83190736304597,3.3896640283427946
1.28,-0.17,6.19,-7.84,0.01,-0.03,-0.06,8.34,34.63,-9.37,-0.40588127580656785,1.153856907895758,9.990525511703575,36.83190736304597,3.885988832981127
1.291,-0.25,6.68,-8.44,0.01,-0.04,-0.06,8.34,34.63,-9.37,-0.46386801893590185,1.1862289681834568,9.990525511703575,36.83190736304597,3.885988832981127
1.302,-0.25,6.68,-8.44,0.01,-0.04,-0.06,8.34,34.63,-9.37,-0.3114833894059377,1.0963358641264023,10.766545406953894,36.83190736304597,4.171195710472268
1.313,-0.18,6.19,-7.8,0.01,-0.03,-0.05,8.34,34.63,-9.37,-0.14638392487255592,0.9938294447365621,10.766545406953894,36.83190736304597,4.171195710472268
1.324,-0.18,6.19,-7.8,0.01,-0.03,-0.05,8.34,34.63,-9.37,-0.2556529819003755,1.0818696341872425,9.959342347765741,36.83190736304597,3.3896640283427946
1.335,-0.23,6.35,-8.19,0.01,-0.03,-0.06,9.48,34.44,-9.55,-0.47837584428304425,1.1793919888569633,9.959342347765741,36.83190736304597,3.3896640283427946
1.346,-0.23,6.25,-8.04,0.01,-0.03,-0.06,9.48,34.44,-9.55,-0.6046754481218478,1.1867685382393205,10.36588153511316,36.975485121902054,3.885988832981127
1.357,-0.23,6.25,-8.04,0.01,-0.03,-0.06,9.48,34.44,-9.55,-0.7311136207724486,1.1941535722143897,10.186118004421507,36.975485121902054,3.885988832981127
1.368,-0.19,6.39,-8.01,0.01,-0.03,-0.06,9.48,34.44,-9.55,-0.9061989992944285,1.1877734806255944,10.186118004421507,36.975485121902054,3.885988832981127
1.379,-0.19,6.39,-8.01,0.01,-0.03,-0.06,9.48,34.44,-9.55,-1.0808676459250743,1.1813898310840045,10.248331571529095,36.975485121902054,3.885988832981127
1.391,-0.2,6.39,-8.22,0.01,-0.03,-0.06,9.48,34.44,-9.55,-1.242605602761441,1.183172250589564,10.248331571529095,36.975485121902054,3.885988832981127
1.401,-0.2,6.39,-8.22,0.01,-0.03,-0.06,9.48,34.44,-9.55,-1.400543552680915,1.1756744401678105,10.413476844935126,36.975485121902054,3.885988832981127
1.412,-0.18,6.13,-7.89,0.01,-0.03,-0.05,9.48,34.44,-9.55,-1.5549976771228335,1.165634460807226,10.413476844935126,36.975485121902054,3.885988832981127
1.423,-0.18,6.13,-7.89,0.01,-0.03,-0.05,9.48,34.44,-9.55,-1.7117048057591688,1.1580989800133068,9.993067597089494,36.975485121902054,3.3896640283427946
1.434,-0.25,6.52,-8.24,0.01,-0.03,-0.06,9.48,34.44,-9.55,-1.893290997452485,1.1638630875198572,9.993067597089494,36.975485121902054,3.3896640283427946
1.445,-0.18,6.32,-7.99,0.01,-0.03,-0.05,9.48,34.44,-9.55,-2.049698770180223,1.153209179373377,10.510494755243446,36.975485121902054,3.885988832981127
1.456,-0.18,6.32,-7.99,0.01,-0.03,-0.05,9.48,34.44,-9.55,-2.2056061069512345,1.1425457095332376,10.188959711373876,36.975485121902054,3.3896640283427946
1.467,-0.21,6.44,-8.19,0.01,-0.03,-0.06,7.36,35.74,-9.01,-2.1256389997036766,1.1417100616944538,10.188959711373876,36.975485121902054,3.3896640283427946
1.478,-0.21,6.44,-8.19,0.01,-0.03,-0.06,7.36,35.74,-9.01,-2.0460651840347945,1.1408756280279846,10.420834899373466,37.58586569443359,3.885988832981127
1.489,-0.2,6.21,-7.9,0.01,-0.03,-0.06,7.36,35.74,-9.01,-1.9110546011660705,1.1397659927097266,10.420834899373466,37.58586569443359,3.885988832981127
1.5,-0.2,6.21,-7.9,0.01,-0.03,-0.06,7.36,35.74,-9.01,-1.7783888101019245,1.1365646954867543,10.05057709785861,37.58586569443359,3.885988832981127
1.5110000000000001,-0.22,6.43,-8.15,0.01,-0.03,-0.06,7.36,35.74,-9.01,-1.6514287880040468,1.1363578272915476,10.05057709785861,37.58586569443359,3.885988832981127
1.522,-0.22,6.43,-8.15,0.01,-0.03,-0.06,7.36,35.74,-9.01,-1.529833898312488,1.140150491556298,10.383438736757684,37.58586569443359,3.885988832981127
1.5330000000000001,-0.2,6.41,-8.12,0.01,-0.03,-0.06,7.36,35.74,-9.01,-1.4039373030082736,1.1396309932060404,10.383438736757684,37.58586569443359,3.885988832981127
1.544,-0.2,6.41,-8.12,0.01,-0.03,-0.06,7.36,35.74,-9.01,-1.2806781086349297,1.1447433480140035,10.347101043287438,37.58586569443359,3.885988832981127
1.555,-0.22,6.41,-8.16,0.01,-0.03,-0.05,7.36,35.74,-9.01,-1.1598261196275983,1.1541559679063482,10.347101043287438,37.58586569443359,3.885988832981127
1.566,-0.19,6.34,-8.2,0.01,-0.02,-0.05,7.36,35.74,-9.01,-1.0053468333819349,1.1425626763081738,10.378925763295545,37.58586569443359,3.3896640283427946
1.577,-0.19,6.34,-8.2,0.01,-0.02,-0.05,7.36,35.74,-9.01,-0.8512327165253805,1.130932970651557,10.366855839645886,37.58586569443359,3.138219088915755
1.588,-0.07,6.21,-8.08,0.01,-0.02,-0.05,8.83,35.18,-9.9,-0.84672367229774,1.1053506797029087,10.366855839645886,37.58586569443359,3.138219088915755
1.599,-0.07,6.21,-8.08,0.01,-0.02,-0.05,8.83,35.18,-9.9,-0.8422409879159454,1.079813898063236,10.190946962868564,37.59802255438443,3.138219088915755
1.61,-0.2,6.24,-7.54,0.01,-0.03,-0.06,8.83,35.18,-9.9,-0.8009105501239524,1.0755486068914877,10.190946962868564,37.59802255438443,3.138219088915755
1.621,-0.2,6.24,-7.54,0.01,-0.03,-0.06,8.83,35.18,-9.9,-0.7572875887317156,1.0705098969556275,9.789238989829597,37.59802255438443,3.885988832981127
1.6320000000000001,-0.26,6.52,-8.49,0.01,-0.04,-0.06,8.83,35.18,-9.9,-0.6846239082580171,1.0750396065896126,9.789238989829597,37.59802255438443,3.885988832981127
1.643,-0.26,6.52,-8.49,0.01,-0.04,-0.06,8.83,35.18,-9.9,-0.6086031093518062,1.0887372338737151,10.707852258973318,37.59802255438443,4.171195710472268
1.6540000000000001,-0.16,6.09,-7.79,0.01,-0.03,-0.06,8.83,35.18,-9.9,-0.5214467791365093,1.0835573180120264,10.707852258973318,37.59802255438443,4.171195710472268
1.666,-0.23,6.62,-8.36,0.01,-0.04,-0.06,8.83,35.18,-9.9,-0.4675112205666726,1.0891873841910638,9.889277021097143,37.59802255438443,3.885988832981127
1.676,-0.23,6.62,-8.36,0.01,-0.04,-0.06,8.83,35.18,-9.9,-0.4135600866019676,1.0948062310917663,10.666156758645544,37.59802255438443,4.171195710472268
1.687,-0.18,6.15,-7.86,0.01,-0.03,-0.06,8.83,35.18,-9.9,-0.3468284902820645,1.094854060500353,10.666156758645544,37.59802255438443,4.171195710472268
1.698,-0.18,6.15,-7.86,0.01,-0.03,-0.06,8.83,35.18,-9.9,-0.2801074457219138,1.0949018746175199,9.981708270631836,37.59802255438443,3.885988832981127
1.709,-0.2,6.47,-8.25,0.01,-0.04,-0.06,8.5,35.56,-10.62,-0.1691259563151773,1.083852018392676,9.981708270631836,37.59802255438443,3.885988832981127
1.72,-0.2,6.47,-8.25,0.01,-0.04,-0.06,8.5,35.56,-10.62,-0.07472659970437968,1.0870542649304724,10.48634350000037,38.07293001595753,4.171195710472268
1.731,-0.2,6.31,-8.0,0.01,-0.03,-0.06,8.5,35.56,-10.62,0.015205347079373585,1.0915011810183017,10.48634350000037,38.07293001595753,4.171195710472268
1.742,-0.2,6.31,-8.0,0.01,-0.03,-0.06,8.5,35.56,-10.62,-0.13049740951771008,1.0902477452083446,10.190981307018475,38.07293001595753,3.885988832981127
1.7530000000000001,-0.2,6.36,-8.14,0.01,-0.03,-0.06,8.5,35.56,-10.62,-0.27074611504166196,1.088394532593469,10.190981307018475,38.07293001595753,3.885988832981127
1.764,-0.2,6.36,-8.14,0.01,-0.03,-0.06,8.5,35.56,-10.62,-0.41219458960209077,1.0872037915863615,10.3319504450999,38.07293001595753,3.885988832981127
1.7750000000000001,-0.19,6.37,-8.05,0.01,-0.03,-0.06,8.5,35.56,-10.62,-0.5585837939802343,1.084062713588196,10.3319504450999,38.07293001595753,3.885988832981127
1.786,-0.18,6.34,-8.09,0.01,-0.03,-0.06,8.5,35.56,-10.62,-0.6917446776313303,1.0755902456864987,10.267205072462515,38.07293001595753,3.885988832981127
1.797,-0.18,6.34,-8.09,0.01,-0.03,-0.06,8.5,35.56,-10.62,-0.8251102480146943,1.0671109399298615,10.279888131687036,38.07293001595753,3.885988832981127
1.808,-0.21,6.33,-8.08,0.01,-0.03,-0.06,8.5,35.56,-10.62,-0.9710519710692702,1.0696744928631574,10.279888131687036,38.07293001595753,3.885988832981127
1.819,-0.21,6.33,-8.08,0.01,-0.03,-0.06,8.5,35.56,-10.62,-1.1172323134718976,1.0722396310242317,10.266420992731595,38.07293001595753,3.885988832981127
1.83,-0.18,6.34,-8.05,0.01,-0.03,-0.06,8.5,35.56,-10.62,-1.2566955344875281,1.0638619263562106,10.266420992731595,38.07293001595753,3.885988832981127
1.841,-0.18,6.34,-8.05,0.01,-0.03,-0.06,8.5,35.56,-10.62,-1.4134094986267352,1.0621198652319066,10.248438905511415,38.07293001595753,3.885988832981127
1.852,-0.21,6.4,-8.18,0.01,-0.03,-0.06,9.97,34.25,-11.51,-1.7676969868688204,1.0664929154027618,10.248438905511415,38.07293001595753,3.885988832981127
1.863,-0.21,6.4,-8.18,0.01,-0.03,-0.06,9.97,34.25,-11.51,-1.985447802705569,1.096884347296978,10.388286672979332,37.48257595203403,3.885988832981127
1.874,-0.21,6.28,-8.05,0.01,-0.03,-0.06,9.97,34.25,-11.51,-2.2033541882624212,1.1280021183627014,10.388286672979332,37.48257595203403,3.885988832981127
1.885,-0.21,6.28,-8.05,0.01,-0.03,-0.06,9.97,34.25,-11.51,-2.342737927068959,1.1283620804525185,10.21200274187194,37.48257595203403,3.885988832981127
1.8960000000000001,-0.19,6.37,-8.05,0.01,-0.03,-0.06,9.97,34.25,-11.51,-2.485456455283904,1.1240349502112252,10.21200274187194,37.48257595203403,3.885988832981127
1.907,-0.19,6.41,-8.08,0.01,-0.03,-0.06,9.97,34.25,-11.51,-2.6635619030829654,1.11016961627341,10.267205072462515,37.48257595203403,3.885988832981127
1.9180000000000001,-0.19,6.41,-8.08,0.01,-0.03,-0.06,9.97,34.25,-11.51,-2.842671601472345,1.0962615738448847,10.315551366747199,37.48257595203403,3.885988832981127
1.929,-0.2,6.27,-8.09,0.01,-0.03,-0.06,9.97,34.25,-11.51,-3.0216768721282095,1.1036824356255437,10.315551366747199,37.48257595203403,3.885988832981127
1.94,-0.2,6.27,-8.09,0.01,-0.03,-0.06,9.97,34.25,-11.51,-3.1785586841966644,1.098836986337318,10.237235955080843,37.48257595203403,3.885988832981127
1.951,-0.2,6.41,-8.09,0.01,-0.03,-0.06,9.97,34.25,-11.51,-3.349408992606164,1.0936069720747952,10.237235955080843,37.48257595203403,3.885988832981127
1.962,-0.2,6.41,-8.09,0.01,-0.03,-0.06,9.97,34.25,-11.51,-3.5385445931933477,1.0966111745326828,10.323574962192119,37.48257595203403,3.885988832981127
1.973,-0.19,6.31,-8.09,0.01,-0.03,-0.06,8.5,36.67,-10.26,-3.469550860918637,1.0976452980477234,10.323574962192119,37.48257595203403,3.885988832981127
1.984,-0.19,6.31,-8.09,0.01,-0.03,-0.06,8.5,36.67,-10.26,-3.4189074365249033,1.0963763672936437,10.261593443515485,39.01546488253088,3.885988832981127
1.995,-0.2,6.35,-8.11,0.01,-0.03,-0.06,8.5,36.67,-10.26,-3.3733191115037466,1.097162370468311,10.261593443515485,39.01546488253088,3.885988832981127
2.0060000000000002,-0.18,6.4,-8.16,0.01,-0.03,-0.06,8.5,36.67,-10.26,-3.3182124921763467,1.091932471263135,10.302164821046109,39.01546488253088,3.885988832981127
2.017,-0.18,6.4,-8.16,0.01,-0.03,-0.06,8.5,36.67,-10.26,-3.2633087933746223,1.0867099176989825,10.371981488606698,39.01546488253088,3.885988832981127
2.028,-0.18,6.28,-8.02,0.01,-0.03,-0.06,8.5,36.67,-10.26,-3.2151563792398465,1.0828623514829445,10.371981488606698,39.01546488253088,3.885988832981127
2.039,-0.18,6.28,-8.02,0.01,-0.03,-0.06,8.5,36.67,-10.26,-3.167154213505559,1.0790104675977545,10.187796621448625,39.01546488253088,3.885988832981127
2.05,-0.19,6.39,-8.15,0.01,-0.03,-0.06,8.5,36.67,-10.26,-3.1162304693766427,1.0786284972347175,10.187796621448625,39.01546488253088,3.885988832981127
2.061,-0.19,6.39,-8.15,0.01,-0.03,-0.06,8.5,36.67,-10.26,-3.0742387835309963,1.0805284731045646,10.358122416731712,39.01546488253088,3.885988832981127
2.073,-0.2,6.34,-8.09,0.01,-0.03,-0.05,8.5,36.67,-10.26,-3.035119364176057,1.084983197678298,10.358122416731712,39.01546488253088,3.885988832981127
2.083,-0.2,6.34,-8.09,0.01,-0.03,-0.05,8.5,36.67,-10.26,-2.9884086562349115,1.0826967362003188,10.280257778869165,39.01546488253088,3.3896640283427946
2.094,-0.18,6.3,-8.1,0.01,-0.03,-0.05,8.5,33.7,-11.33,-3.053084051367301,1.076026611799307,10.280257778869165,39.01546488253088,3.3896640283427946
2.105,-0.18,6.3,-8.1,0.01,-0.03,-0.05,8.5,33.7,-11.33,-3.1226541875022296,1.0759652409834217,10.26315740890687,36.55555908476849,3.3896640283427946
2.116,-0.2,6.38,-8.1,0.01,-0.03,-0.06,8.5,33.7,-11.33,-3.2055865840922957,1.0801506665784615,10.26315740890687,36.55555908476849,3.3896640283427946
