time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.719,-0.26,6.32,-8.08,-0.12,0.01,-0.01,67.79,0.0,0.34,0.10169487178522102,1.5107704693368618,10.303761449101973,68.35323328124281,1.811851635761533
0.73,-0.26,6.32,-8.08,-0.12,0.01,-0.01,67.79,0.0,0.34,0.05794152278249007,1.5089743873350585,10.261403412789111,67.79085262776978,6.923075379495116
0.741,-0.27,6.44,-8.08,-0.19,0.0,-0.01,67.79,0.0,0.34,0.014290071064085183,1.506453660542732,10.261403412789111,67.79085262776978,6.923075379495116
0.752,-0.27,6.44,-8.08,-0.19,0.0,-0.01,67.79,0.0,0.34,-0.029266166850249412,1.5039336301666282,10.33600019349845,67.79085262776978,10.901265516921654
0.763,-0.39,6.46,-7.99,-0.17,0.04,-0.05,67.79,0.0,0.34,-0.0969284889351987,1.528586304038157,10.33600019349845,67.79085262776978,10.901265516921654
0.774,-0.39,6.46,-7.99,-0.17,0.04,-0.05,67.79,0.0,0.34,-0.16451630750326776,1.555448296324613,10.282207934096645,67.79085262776978,10.408295227864532
0.786,-0.23,6.31,-8.27,-0.08,0.22,-0.21,67.79,0.0,0.34,-0.23202622493643973,1.545963638509832,10.282207934096645,67.79085262776978,10.408295227864532
0.796,-0.23,6.31,-8.27,-0.08,0.22,-0.21,67.79,0.0,0.34,-0.29944764413985503,1.5320772279755062,10.40489788513083,67.79085262776978,18.018588957411772
0.807,-0.46,6.52,-7.85,-0.06,0.16,-0.16,67.79,0.0,0.34,-0.366810199919618,1.5705184017066927,10.40489788513083,67.79085262776978,18.018588957411772
0.8180000000000001,-0.34,6.51,-8.01,-0.03,0.03,-0.02,67.79,0.0,0.34,-0.4341094801234344,1.58359725211605,10.214915564996119,67.79085262776978,13.41259810702772
0.8290000000000001,-0.34,6.51,-8.01,-0.03,0.03,-0.02,67.79,0.0,0.34,-0.5013383821843606,1.5966708108289254,10.327429496249296,67.79085262776978,2.687410271995297
0.84,-0.26,6.47,-7.99,-0.02,0.01,0.01,66.2,0.89,0.86,-0.5330981614565904,1.5900452655621677,10.327429496249296,67.79085262776978,2.687410271995297
0.851,-0.26,6.47,-7.99,-0.02,0.01,0.01,66.2,0.89,0.86,-0.5648888797199801,1.5834189798489007,10.284386223786036,66.211567720452,1.403454242220617
0.862,0.11,6.43,-8.07,-0.01,0.01,0.01,66.2,0.89,0.86,-0.5967277114459408,1.4988340474668291,10.284386223786036,66.211567720452,1.403454242220617
0.873,0.11,6.43,-8.07,-0.01,0.01,0.01,66.2,0.89,0.86,-0.6236553538350861,1.416607520281886,10.319006735146557,66.211567720452,0.9923920117592256
0.884,-0.3,6.45,-8.06,-0.03,0.01,-0.0,66.2,0.89,0.86,-0.6506026633748981,1.4254929670888856,10.319006735146557,66.211567720452,0.9923920117592256
0.895,-0.3,6.45,-8.06,-0.03,0.01,-0.0,66.2,0.89,0.86,-0.6775898720381741,1.4322833780889823,10.327444020666489,66.211567720452,1.811851635761533
0.906,-0.56,6.58,-7.92,-0.02,0.02,-0.01,66.2,0.89,0.86,-0.7046235407418023,1.4970455645678555,10.327444020666489,66.211567720452,1.811851635761533
0.917,-0.56,6.58,-7.92,-0.02,0.02,-0.01,66.2,0.89,0.86,-0.7316890942722333,1.566162220467561,10.311954227982202,66.211567720452,1.7188733853924696
0.928,-0.28,6.51,-7.99,-0.0,0.01,0.01,66.2,0.89,0.86,-0.7588277583624459,1.5729579172472938,10.311954227982202,66.211567720452,1.7188733853924696
0.9390000000000001,-0.27,6.42,-7.98,-0.02,0.0,0.01,66.2,0.89,0.86,-0.7860005917104745,1.5772246785111577,10.310121240800227,66.211567720452,0.8102846845413955
0.9500000000000001,-0.27,6.42,-7.98,-0.02,0.0,0.01,66.2,0.89,0.86,-0.8132116491300867,1.58148966205583,10.245472170671297,66.211567720452,1.2811725781509187
0.961,-0.25,6.49,-7.96,-0.03,0.0,0.0,66.2,0.89,0.86,-0.8404623614083374,1.5750772816426633,10.245472170671297,66.211567720452,1.2811725781509187
0.972,-0.25,6.49,-7.96,-0.03,0.0,0.0,66.2,0.89,0.86,-0.8677501667599219,1.5686619346905815,10.273470689109889,66.211567720452,1.7188733853924696
0.983,-0.25,6.51,-7.98,-0.02,0.0,0.0,65.49,1.6,1.54,-0.8612001012113535,1.564221037292313,10.273470689109889,66.211567720452,1.7188733853924696
0.994,-0.25,6.51,-7.98,-0.02,0.0,0.0,65.49,1.6,1.54,-0.7914843082375201,1.5617472874193368,10.301601817193285,65.52764073274727,1.1459155902616465
1.0050000000000001,-0.24,6.45,-8.0,-0.0,0.01,0.0,65.49,1.6,1.54,-0.7216189863722605,1.5571835669339578,10.301601817193285,65.52764073274727,1.1459155902616465
1.016,-0.24,6.45,-8.0,-0.0,0.01,0.0,65.49,1.6,1.54,-0.6516215349661669,1.5508502752932998,10.279109883642649,65.52764073274727,0.5729577951308232
1.027,-0.25,6.5,-7.98,0.0,0.01,0.0,65.49,1.6,1.54,-0.5814046009367874,1.5466434112774863,10.279109883642649,65.52764073274727,0.5729577951308232
1.038,-0.25,6.48,-7.97,-0.01,0.0,0.0,65.49,1.6,1.54,-0.511058660002021,1.5155203198509213,10.295285328731788,65.52764073274727,0.5729577951308232
1.049,-0.25,6.48,-7.97,-0.01,0.0,0.0,65.49,1.6,1.54,-0.4405232743020576,1.4843955913461429,10.274911191830322,65.52764073274727,0.5729577951308232
1.06,-0.25,6.46,-7.98,-0.0,0.0,0.0,65.49,1.6,1.54,-0.3696312708885621,1.4896033810311735,10.274911191830322,65.52764073274727,0.5729577951308232
1.071,-0.25,6.46,-7.98,-0.0,0.0,0.0,65.49,1.6,1.54,-0.2985531162176382,1.4948144396530836,10.27007789649134,65.52764073274727,0.0
1.082,-0.25,6.5,-7.94,-0.01,0.0,0.0,65.49,1.6,1.54,-0.22751103798800792,1.4477296870854275,10.27007789649134,65.52764073274727,0.0
1.093,-0.25,6.5,-7.94,-0.01,0.0,0.0,65.49,1.6,1.54,-0.15620324745491201,1.4280292388195335,10.264311959405754,65.52764073274727,0.5729577951308232
1.104,-0.25,6.51,-8.0,-0.0,0.0,0.0,65.66,0.0,2.4,-0.10920593266399303,1.4080295417185198,10.264311959405754,65.52764073274727,0.5729577951308232
1.115,-0.25,6.51,-8.0,-0.0,0.0,0.0,65.66,0.0,2.4,-0.09895424313420992,1.4056223826559915,10.317102306364903,65.70384768032996,0.0
1.1260000000000001,-0.24,6.47,-7.96,-0.0,0.0,0.0,65.66,0.0,2.4,-0.08869222798068709,1.4012958241399929,10.317102306364903,65.70384768032996,0.0
1.137,-0.24,6.47,-7.96,-0.0,0.0,0.0,65.66,0.0,2.4,-0.07823025901343993,1.4795817739025523,10.260609143710719,65.70384768032996,0.0
1.1480000000000001,-0.24,6.51,-7.98,0.0,0.0,0.0,65.66,0.0,2.4,-0.06767489151299072,1.557651763919111,10.260609143710719,65.70384768032996,0.0
1.159,-0.24,6.47,-7.95,0.01,0.0,0.0,65.66,0.0,2.4,-0.057199183788236345,1.5447246499732614,10.301363987356238,65.70384768032996,0.0
1.17,-0.24,6.47,-7.95,0.01,0.0,0.0,65.66,0.0,2.4,-0.0466765135297886,1.5317898930868523,10.252853261409722,65.70384768032996,0.5729577951308232
1.181,-0.21,6.38,-7.89,0.0,-0.0,-0.0,65.66,0.0,2.4,-0.03669568544283786,1.4546316126322978,10.252853261409722,65.70384768032996,0.5729577951308232
1.192,-0.21,6.38,-7.89,0.0,-0.0,-0.0,65.66,0.0,2.4,-0.026776369008760095,1.3773777530293927,10.148921124927515,65.70384768032996,0.0
1.203,-0.24,6.58,-8.01,0.01,-0.02,-0.02,65.66,0.0,2.4,-0.01634156231790831,1.3681336610106882,10.148921124927515,65.70384768032996,0.0
1.214,-0.24,6.58,-8.01,0.01,-0.02,-0.02,65.66,0.0,2.4,-0.005681317632921146,1.3607823181234409,10.368900616748142,65.70384768032996,1.7188733853924696
1.225,1.18,5.77,-8.68,-0.03,-0.12,0.1,65.31,1.42,2.06,0.0326431161484773,1.0368557420282087,10.368900616748142,65.70384768032996,1.7188733853924696
1.236,1.18,5.77,-8.68,-0.03,-0.12,0.1,65.31,1.42,2.06,0.07064584839150838,0.7177282794330893,10.489408944263733,65.35790770824904,9.113451632356266
1.247,1.0,4.8,-9.44,-0.03,-0.34,0.4,65.31,1.42,2.06,0.10432354836375461,0.43893574623047016,10.489408944263733,65.35790770824904,9.113451632356266
1.258,1.0,4.8,-9.44,-0.03,-0.34,0.4,65.31,1.42,2.06,0.10265365612723364,0.16036341655703268,10.637368095539422,65.35790770824904,30.1279928932919
1.2690000000000001,1.9,3.65,-9.95,0.09,-1.11,1.32,65.31,1.42,2.06,0.09593925746532218,-0.3187027279901713,10.637368095539422,65.35790770824904,30.1279928932919
1.28,0.85,4.84,-9.53,0.11,-2.06,2.51,65.31,1.42,2.06,0.09347232972715742,-0.5610376989747294,10.767311642188128,65.35790770824904,98.95098897709427
1.291,0.85,4.84,-9.53,0.11,-2.06,2.51,65.31,1.42,2.06,0.0906088824351276,-0.8027937321294445,10.722359814891496,65.35790770824904,186.1522153224451
1.302,0.39,5.22,-9.41,0.38,-2.6,3.21,65.31,1.42,2.06,0.0886957028191424,-0.9435788284925195,10.722359814891496,65.35790770824904,186.1522153224451
1.313,0.39,5.22,-9.41,0.38,-2.6,3.21,65.31,1.42,2.06,0.08650260579647437,-1.0837625166207374,10.767943164783143,65.35790770824904,237.68082184765578
1.324,-0.14,7.52,-8.98,0.84,-3.05,4.04,65.31,1.42,2.06,0.09312847555526226,-1.1020639094318483,10.767943164783143,65.35790770824904,237.68082184765578
1.335,-0.14,7.52,-8.98,0.84,-3.05,4.04,65.31,1.42,2.06,0.09987439149797464,-1.1201499577777128,11.713684305119376,65.35790770824904,293.99882032740237
1.346,-1.69,9.71,-8.02,2.28,-2.27,4.42,65.31,1.42,2.06,0.11674134807308284,-0.7986728888768795,11.713684305119376,65.35790770824904,293.99882032740237
1.357,-1.69,9.71,-8.02,2.28,-2.27,4.42,65.31,1.42,2.06,0.13346382240481233,-0.4817400680897066,12.706714760314721,65.35790770824904,313.2339881737708
1.368,-1.57,11.81,-7.74,3.75,-0.48,3.89,74.71,-2.31,-3.6,-0.07431324511817607,-0.19437343745869384,12.706714760314721,65.35790770824904,313.2339881737708
1.379,-0.15,9.74,-6.39,5.55,0.87,2.63,74.71,-2.31,-3.6,-0.2599289219818873,-0.21517200731777564,14.207343171754527,74.83234728377829,310.7998984058643
1.3900000000000001,-0.15,9.74,-6.39,5.55,0.87,2.63,74.71,-2.31,-3.6,-0.4468275544739002,-0.2358219813996243,11.649987124456404,74.83234728377829,355.40152217591424
1.401,0.45,5.11,-8.71,5.19,1.77,0.95,74.71,-2.31,-3.6,-0.6468834205865489,-0.38278409171911676,11.649987124456404,74.83234728377829,355.40152217591424
1.412,0.45,5.11,-8.71,5.19,1.77,0.95,74.71,-2.31,-3.6,-0.8435684892948501,-0.5300114425482434,10.108348035163807,74.83234728377829,318.86272417670386
1.423,2.85,1.47,-17.13,3.72,2.09,-0.15,74.71,-2.31,-3.6,-1.049738585673794,-1.1691356280107215,10.108348035163807,74.83234728377829,318.86272417670386
1.434,2.85,1.47,-17.13,3.72,2.09,-0.15,74.71,-2.31,-3.6,-1.2456972669881226,-1.7859983405801785,17.427572980768147,74.83234728377829,244.62681160159875
1.445,3.78,0.43,-19.03,3.79,0.59,0.33,74.71,-2.31,-3.6,-1.4328517566789567,-2.5580673154339593,17.427572980768147,74.83234728377829,244.62681160159875
1.456,3.78,0.43,-19.03,3.79,0.59,0.33,74.71,-2.31,-3.6,-1.6080780270954989,-3.285551090939535,19.406550440508486,74.83234728377829,220.57833346491464
1.467,1.09,5.66,-15.27,3.63,-1.43,1.06,74.71,-2.31,-3.6,-1.7727196235257932,-3.468588890013919,19.406550440508486,74.83234728377829,220.57833346491464
1.478,1.09,5.66,-15.27,3.63,-1.43,1.06,74.71,-2.31,-3.6,-1.9318025985848397,-3.651553886463944,16.321660454745405,74.83234728377829,231.64365502530381
1.489,0.1,6.79,-10.43,4.65,-2.41,0.59,80.39,-17.21,-14.93,-2.6931220079404783,-3.6885016096738354,16.321660454745405,74.83234728377829,231.64365502530381
1.5,0.19,3.53,-10.92,4.87,-2.55,-0.91,80.39,-17.21,-14.93,-3.470681488040552,-3.4923470470699414,12.445842679384953,83.5562152086845,301.9802853748424
1.5110000000000001,0.19,3.53,-10.92,4.87,-2.55,-0.91,80.39,-17.21,-14.93,-4.230089705632094,-3.296999868794117,11.477952779132696,83.5562152086845,319.2537081256686
1.522,0.29,-1.3,-12.25,5.41,-2.44,-2.12,80.39,-17.21,-14.93,-4.957957233906343,-3.1665385715154883,11.477952779132696,83.5562152086845,319.2537081256686
1.5330000000000001,0.29,-1.3,-12.25,5.41,-2.44,-2.12,80.39,-17.21,-14.93,-5.661126436412863,-3.034446464206823,12.32219947898913,83.5562152086845,361.0820755419762
1.544,0.67,-2.6,-10.41,5.76,-2.75,-1.99,80.39,-17.21,-14.93,-6.343082092417604,-2.8244164660962383,12.32219947898913,83.5562152086845,361.0820755419762
1.555,0.67,-2.6,-10.41,5.76,-2.75,-1.99,80.39,-17.21,-14.93,-6.992990996976512,-2.80936928721502,10.750674397450608,83.5562152086845,383.0693154075317
1.566,2.21,-2.12,-6.83,5.47,-3.24,-1.17,80.39,-17.21,-14.93,-7.63244934076779,-3.1182686481716217,10.750674397450608,83.5562152086845,383.0693154075317
1.577,2.21,-2.12,-6.83,5.47,-3.24,-1.17,80.39,-17.21,-14.93,-8.245301746355942,-3.5263945868735362,7.485145289171079,83.5562152086845,370.3781068995315
1.588,-0.65,-3.26,-5.62,5.49,-3.68,-0.61,80.39,-17.21,-14.93,-8.816400862669814,-3.3967884297690887,7.485145289171079,83.5562152086845,370.3781068995315
1.599,-1.45,-4.3,-6.74,5.11,-3.78,-0.57,67.26,-36.38,-23.51,-9.980210379554068,-3.1981226018192217,6.529509935668986,83.5562152086845,380.29294054350703
1.61,-1.45,-4.3,-6.74,5.11,-3.78,-0.57,67.26,-36.38,-23.51,-11.085305884415986,-2.986772608662875,8.12527537994867,80.00082562073969,365.6413566963785
1.621,-1.06,-5.93,-5.44,4.73,-3.78,-0.66,67.26,-36.38,-23.51,-12.058305621701564,-3.185254300174762,8.12527537994867,80.00082562073969,365.6413566963785
1.6320000000000001,-1.06,-5.93,-5.44,4.73,-3.78,-0.66,67.26,-36.38,-23.51,-12.92685400965392,-3.381959668409408,8.11677891777274,80.00082562073969,348.9726907449216
1.643,1.77,-5.59,-4.05,3.99,-4.15,-0.49,67.26,-36.38,-23.51,-13.588102025964274,-4.188138104932918,8.11677891777274,80.00082562073969,348.9726907449216
1.6540000000000001,1.77,-5.59,-4.05,3.99,-4.15,-0.49,67.26,-36.38,-23.51,-14.186426274772872,-4.662725230043662,7.126254275564408,80.00082562073969,331.04220205366124
1.665,-1.31,-6.09,-1.58,3.54,-4.36,-0.08,67.26,-36.38,-23.51,-14.607356133231487,-4.482102955057002,7.126254275564408,80.00082562073969,331.04220205366124
1.676,-1.31,-6.09,-1.58,3.54,-4.36,-0.08,67.26,-36.38,-23.51,-15.079771612748587,-4.18682270917698,6.426554286707613,80.00082562073969,321.81463858505646
1.687,-4.33,-7.27,-2.44,2.37,-4.06,0.18,67.26,-36.38,-23.51,-15.315382060196384,-3.1340007796755316,6.426554286707613,80.00082562073969,321.81463858505646
1.698,-4.33,-7.27,-2.44,2.37,-4.06,0.18,67.26,-36.38,-23.51,-15.471784326731987,-1.5085913203508312,8.806554377280595,80.00082562073969,269.55152506371564
1.709,-3.19,-7.57,-1.28,2.73,-3.21,0.75,67.26,-36.38,-23.51,-15.385117540579122,0.01068576402326471,8.806554377280595,80.00082562073969,269.55152506371564
1.72,-3.63,-7.52,-0.17,2.69,-2.28,1.22,67.26,-36.38,-23.51,-14.988451026460192,2.147306330795189,8.313807791860478,80.00082562073969,245.23329898086868
1.731,-3.63,-7.52,-0.17,2.69,-2.28,1.22,67.26,-36.38,-23.51,-14.194648058591492,4.621340210851656,8.352017720287714,80.00082562073969,213.79004778187993
1.742,-4.41,-6.25,-2.56,1.47,-1.61,0.9,51.47,-51.47,-19.22,-13.418321535300509,6.545847365743768,8.352017720287714,80.00082562073969,213.79004778187993
1.7530000000000001,-4.41,-6.25,-2.56,1.47,-1.61,0.9,51.47,-51.47,-19.22,-12.189200915089796,8.522895152686232,8.066238280636147,75.28432904662165,135.13789892223178
1.764,-5.55,-8.46,-2.01,2.04,-1.22,0.68,51.47,-51.47,-19.22,-10.440228846453307,10.21953297744004,8.066238280636147,75.28432904662165,135.13789892223178
1.7750000000000001,-5.55,-8.46,-2.01,2.04,-1.22,0.68,51.47,-51.47,-19.22,-8.839255956232076,11.946380370061775,10.315725859094938,75.28432904662165,141.65389346506427
1.786,-5.0,-8.41,-1.55,2.13,-0.88,1.03,51.47,-51.47,-19.22,-7.039696987949556,13.393398146192652,10.315725859094938,75.28432904662165,141.65389346506427
1.797,-5.0,-8.41,-1.55,2.13,-0.88,1.03,51.47,-51.47,-19.22,-5.425317179417196,15.091864465154643,9.906089036547169,75.28432904662165,144.63297903156402
1.809,-5.73,-4.91,-3.01,1.31,-0.59,1.13,51.47,-51.47,-19.22,-4.201240803156307,17.113951953943797,9.906089036547169,75.28432904662165,144.63297903156402
1.819,-5.91,-5.13,-3.95,1.39,-0.8,0.39,51.47,-51.47,-19.22,-3.3819900393140334,19.205544943156298,8.124106104673917,75.28432904662165,104.72909956656859
1.83,-5.91,-5.13,-3.95,1.39,-0.8,0.39,51.47,-51.47,-19.22,-2.4664906827054196,21.2472242376095,8.766270586743259,75.28432904662165,94.56754759801055
1.841,-4.96,-8.73,-1.3,2.34,-1.1,-0.17,51.47,-51.47,-19.22,-1.2504060844693068,22.90735934019189,8.766270586743259,75.28432904662165,94.56754759801055
1.852,-4.96,-8.73,-1.3,2.34,-1.1,-0.17,51.47,-51.47,-19.22,-0.005052884944495839,24.426805287898745,10.124450602378383,75.28432904662165,148.466842214529
1.863,-4.03,-10.2,-0.29,2.23,-1.05,0.01,44.9,-57.32,-12.53,1.0099878040181776,24.795699164670495,10.124450602378383,75.28432904662165,148.466842214529
1.879,-4.03,-10.2,-0.29,2.23,-1.05,0.01,44.9,-57.32,-12.53,2.141153721481868,25.06752955138292,10.971098395329431,73.88229354858984,141.22567039846666
1.885,-4.12,-9.24,-1.05,1.91,-1.01,0.75,44.9,-57.32,-12.53,3.055591633372163,25.39185386246757,10.971098395329431,73.88229354858984,141.22567039846666
1.8960000000000001,-4.12,-9.24,-1.05,1.91,-1.01,0.75,44.9,-57.32,-12.53,3.6174488572256625,25.913301409431753,10.171258525865913,73.88229354858984,131.03959392109863
1.907,-5.18,-7.83,-1.19,1.88,-1.23,1.33,44.9,-57.32,-12.53,4.077043015071632,26.8143096733898,10.171258525865913,73.88229354858984,131.03959392109863
1.9180000000000001,-5.18,-7.83,-1.19,1.88,-1.23,1.33,44.9,-57.32,-12.53,4.2726149787175345,28.256348619598853,9.463477162227424,73.88229354858984,149.58698019196072
1.929,-5.66,-7.42,-0.83,1.71,-1.6,1.33,44.9,-57.32,-12.53,4.526998130100528,29.798984625681797,9.463477162227424,73.88229354858984,149.58698019196072
1.94,-8.69,-5.81,-0.49,1.63,-1.84,1.12,44.9,-57.32,-12.53,4.257877119265412,31.47444877977742,9.369146172410803,73.88229354858984,154.30552309180374
1.951,-8.69,-5.81,-0.49,1.63,-1.84,1.12,44.9,-57.32,-12.53,3.9969264863322516,33.099549626379044,10.464812468458286,73.88229354858984,154.7717986436828
1.962,-8.26,-6.44,0.83,2.6,-1.93,1.06,44.9,-57.32,-12.53,4.201339893119522,34.107911872822996,10.464812468458286,73.88229354858984,154.7717986436828
1.973,-8.26,-6.44,0.83,2.6,-1.93,1.06,44.9,-57.32,-12.53,4.432271457575379,35.10071572385432,10.506669310490361,73.88229354858984,195.2138763359596
1.984,-7.56,-7.4,2.84,2.68,-1.97,1.15,38.69,-60.34,-2.06,4.581052609354726,36.08855745754646,10.506669310490361,73.88229354858984,195.2138763359596
1.995,-7.56,-7.4,2.84,2.68,-1.97,1.15,38.69,-60.34,-2.06,4.50858567101543,36.93452434443223,10.953501723193364,71.7082652139905,201.64370282747603
2.0060000000000002,-6.76,-6.99,3.15,2.13,-1.72,1.28,38.69,-60.34,-2.06,4.520212954670401,37.67321124096098,10.953501723193364,71.7082652139905,201.64370282747603
2.017,-6.76,-6.99,3.15,2.13,-1.72,1.28,38.69,-60.34,-2.06,5.337283546108003,38.095737154173264,10.22155565459583,71.7082652139905,173.15937271514431
2.028,-6.63,-4.21,2.43,2.14,-1.16,1.23,38.69,-60.34,-2.06,5.939368032890711,38.86993540171514,10.22155565459583,71.7082652139905,173.15937271514431
2.039,-6.37,-4.8,3.09,2.7,-0.79,0.99,38.69,-60.34,-2.06,6.594231209465983,39.61738604654312,8.22106440797054,71.7082652139905,156.26209365045113
2.05,-6.37,-4.8,3.09,2.7,-0.79,0.99,38.69,-60.34,-2.06,7.311073091740592,40.35920632857295,8.55365418987698,71.7082652139905,170.87403617365177
2.061,-6.72,-5.7,3.88,1.97,-0.63,0.73,38.69,-60.34,-2.06,8.171828306749001,41.10459696436115,8.55365418987698,71.7082652139905,170.87403617365177
2.072,-6.72,-5.7,3.88,1.97,-0.63,0.73,38.69,-60.34,-2.06,9.086332139187252,41.82740734630892,9.628229328386398,71.7082652139905,125.66859793918886
2.083,-6.36,-4.83,2.88,0.13,-0.66,0.29,38.69,-60.34,-2.06,10.136799243164699,41.88585299286521,9.628229328386398,71.7082652139905,125.66859793918886
2.094,-6.36,-4.83,2.88,0.13,-0.66,0.29,38.69,-60.34,-2.06,11.450515051829678,41.89506469771371,8.489575961141993,71.7082652139905,41.97086950989105
2.105,-4.99,-5.28,3.9,-0.61,-0.85,-0.06,35.32,-58.39,5.66,12.808275927834519,41.5107435353043,8.489575961141993,71.7082652139905,41.97086950989105
2.116,-4.99,-5.28,3.9,-0.61,-0.85,-0.06,35.32,-58.39,5.66,13.628061646000738,41.909678166080084,8.24551393182984,68.475762865411,60.04313394204951
2.1270000000000002,0.63,-5.53,3.84,-1.25,-1.21,-1.0,35.32,-58.39,5.66,14.533344825794153,41.195640865618174,8.24551393182984,68.475762865411,60.04313394204951
2.138,0.63,-5.53,3.84,-1.25,-1.21,-1.0,35.32,-58.39,5.66,15.46434808195579,40.88174335053006,6.7619080147544155,68.475762865411,114.97194461675112
2.149,-8.34,-1.51,-0.85,-4.36,-2.37,-3.17,35.32,-58.39,5.66,15.340215025543035,43.20114247580503,6.7619080147544155,68.475762865411,114.97194461675112
