time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.402,-0.31,6.36,-8.14,0.01,0.03,-0.03,-2.72,-5.74,-40.13,-0.0824047931896743,1.718909742152178,0.0,0.0,0.0
0.41200000000000003,-0.31,6.36,-8.14,0.01,0.03,-0.03,-2.72,-5.74,-40.13,-0.0824047931896743,1.718909742152178,10.334664967960984,40.629581587803735,2.497465127889139
0.423,-0.31,6.46,-8.01,0.03,0.01,-0.03,-2.72,-5.74,-40.13,-0.07110860528796484,1.7211557003887776,10.334664967960984,40.629581587803735,2.497465127889139
0.434,-0.31,6.46,-8.01,0.03,0.01,-0.03,-2.72,-5.74,-40.13,-0.06556765834880089,1.7222638359122868,10.295037639562082,40.629581587803735,2.497465127889139
0.445,-0.32,6.32,-8.1,0.04,0.0,-0.02,-2.72,-5.74,-40.13,-0.056793887312684255,1.734589289612103,10.295037639562082,40.629581587803735,2.497465127889139
0.456,-0.32,6.32,-8.1,0.04,0.0,-0.02,-2.72,-5.74,-40.13,-0.050910161522339535,1.7428131218773473,10.278852075985917,40.629581587803735,2.5623451563018373
0.467,-0.48,6.39,-8.07,0.03,0.03,-0.04,-2.72,-5.74,-40.13,0.07527980049223529,1.875265492251188,10.278852075985917,40.629581587803735,2.5623451563018373
0.47800000000000004,-0.48,6.39,-8.07,0.03,0.03,-0.04,-2.72,-5.74,-40.13,0.16988032302909073,1.9746019204606569,10.304727070621523,40.629581587803735,3.3408893411844587
0.489,-0.55,6.25,-8.22,-0.0,0.09,-0.09,-2.72,-5.74,-40.13,0.28151659018390224,2.0943826666814402,10.304727070621523,40.629581587803735,3.3408893411844587
0.5,-0.44,6.08,-8.29,0.03,0.16,-0.19,-2.72,-5.74,-40.13,0.3121807898013309,2.1300720480525257,10.340860699187472,40.629581587803735,7.292562160872559
0.511,-0.44,6.08,-8.29,0.03,0.16,-0.19,-2.72,-5.74,-40.13,0.33754579022270753,2.1592656877029412,10.29,40.629581587803735,14.335399454174103
0.522,0.01,6.55,-7.93,0.03,0.12,-0.15,-2.52,-5.58,-40.3,0.19660062298290829,1.9750745927094897,10.29,40.629581587803735,14.335399454174103
0.533,0.01,6.55,-7.93,0.03,0.12,-0.15,-2.52,-5.58,-40.3,0.07835584499449286,1.8191461003893465,10.285305051382773,40.76244349888755,11.139572704123077
0.544,-0.16,6.51,-7.98,0.03,0.09,-0.14,-2.52,-5.58,-40.3,0.04133167133101813,1.7528005649959795,10.285305051382773,40.76244349888755,11.139572704123077
0.555,-0.16,6.51,-7.98,0.03,0.09,-0.14,-2.52,-5.58,-40.3,0.009416250945350218,1.695297281300057,10.299810677871706,40.76244349888755,9.68959553388767
0.5660000000000001,-0.22,6.37,-8.06,0.05,0.12,-0.18,-2.52,-5.58,-40.3,0.0,1.6660761335550944,10.299810677871706,40.76244349888755,9.68959553388767
0.577,-0.22,6.37,-8.06,0.05,0.12,-0.18,-2.52,-5.58,-40.3,-0.008326508804587487,1.6402859972152868,10.275645965096308,40.76244349888755,12.721727597129997
0.588,-0.42,6.5,-7.99,0.03,0.15,-0.2,-2.52,-5.58,-40.3,0.04435042434243998,1.6789386730993385,10.275645965096308,40.76244349888755,12.721727597129997
0.599,-0.42,6.5,-7.99,0.03,0.15,-0.2,-2.52,-5.58,-40.3,0.0913755386183593,1.7135176573097652,10.30856440053609,40.76244349888755,14.426708654115968
0.61,-0.35,6.08,-8.33,0.01,0.17,-0.2,-2.52,-5.58,-40.3,0.11087688446173341,1.7251153402146429,10.30856440053609,40.76244349888755,14.426708654115968
0.621,-0.38,6.15,-8.35,0.03,0.13,-0.17,-2.52,-5.58,-40.3,0.13607803358965195,1.7430706778657736,10.31880807070274,40.76244349888755,15.050370033683901
0.632,-0.38,6.15,-8.35,0.03,0.13,-0.17,-2.52,-5.58,-40.3,0.1590855521145461,1.7593792803313875,10.377350336188906,40.76244349888755,12.381722680852954
0.644,-0.2,6.49,-7.97,0.04,0.02,-0.06,-2.52,-5.58,-40.3,0.14223493625922806,1.7314287315621897,10.377350336188906,40.76244349888755,12.381722680852954
0.654,-0.2,6.49,-7.97,0.04,0.02,-0.06,-2.52,-5.58,-40.3,0.1268366988497947,1.7058008775447604,10.280126458366162,40.76244349888755,4.287623532921911
0.665,-0.26,6.39,-8.06,0.05,-0.01,-0.02,-3.92,-5.08,-40.46,0.015110230585114248,1.6955021985397707,10.280126458366162,40.76244349888755,4.287623532921911
0.676,-0.26,6.39,-8.06,0.05,-0.01,-0.02,-3.92,-5.08,-40.46,-0.08828923137837863,1.6846733405451602,10.288989260369553,40.96564902451809,3.138219088915755
0.687,-0.28,6.33,-8.09,0.04,-0.01,-0.02,-3.92,-5.08,-40.46,-0.18785318741097598,1.678377787746669,10.288989260369553,40.96564902451809,3.138219088915755
0.6980000000000001,-0.28,6.33,-8.09,0.04,-0.01,-0.02,-3.92,-5.08,-40.46,-0.28901876004780624,1.6718169405539385,10.275962242048188,40.96564902451809,2.6256224662019982
0.709,-0.28,6.34,-8.12,0.03,0.0,-0.02,-3.92,-5.08,-40.46,-0.39066782251453647,1.6650619976588388,10.275962242048188,40.96564902451809,2.6256224662019982
0.72,-0.28,6.39,-8.05,0.03,-0.0,-0.02,-3.92,-5.08,-40.46,-0.4924147139210421,1.6561379143578705,10.305745970088724,40.96564902451809,2.0658287090209746
0.731,-0.28,6.39,-8.05,0.03,-0.0,-0.02,-3.92,-5.08,-40.46,-0.5941665697423767,1.647213836435256,10.28168274165275,40.96564902451809,2.0658287090209746
0.742,-0.28,6.4,-8.07,0.04,-0.01,-0.02,-3.92,-5.08,-40.46,-0.7311533083257796,1.6026796286468397,10.28168274165275,40.96564902451809,2.0658287090209746
0.753,-0.28,6.4,-8.07,0.04,-0.01,-0.02,-3.92,-5.08,-40.46,-0.8682799432579271,1.5581456206907802,10.303557638019987,40.96564902451809,2.6256224662019982
0.768,-0.26,6.34,-8.11,0.05,-0.01,-0.02,-3.92,-5.08,-40.46,-1.023232590094614,1.4938027628675599,10.303557638019987,40.96564902451809,2.6256224662019982
0.775,-0.26,6.34,-8.11,0.05,-0.01,-0.02,-3.92,-5.08,-40.46,-1.1525552796640035,1.4536380959578992,10.297344317832632,40.96564902451809,3.138219088915755
0.786,-0.27,6.31,-8.15,0.04,-0.0,-0.02,-0.91,-5.58,-40.96,-1.0411943229690308,1.4156307298453186,10.297344317832632,40.96564902451809,3.138219088915755
0.797,-0.27,6.31,-8.15,0.04,-0.0,-0.02,-0.91,-5.58,-40.96,-0.8558896695890366,1.477789249578862,10.310746820672108,41.348350632159445,2.5623451563018373
0.808,-0.28,6.37,-8.1,0.03,0.0,-0.02,-0.91,-5.58,-40.96,-0.6670694509105549,1.542167756791855,10.310746820672108,41.348350632159445,2.5623451563018373
0.8190000000000001,-0.28,6.37,-8.1,0.03,0.0,-0.02,-0.91,-5.58,-40.96,-0.5139750515359259,1.568811085463878,10.30850619634096,41.348350632159445,2.0658287090209746
0.8300000000000001,-0.28,6.38,-8.09,0.03,0.01,-0.02,-0.91,-5.58,-40.96,-0.36058067362185753,1.5954618087539245,10.30850619634096,41.348350632159445,2.0658287090209746
0.841,-0.27,6.36,-8.08,0.03,0.0,-0.02,-0.91,-5.58,-40.96,-0.22103296390186178,1.6065222901441132,10.306837536315394,41.348350632159445,2.143811766460955
0.852,-0.27,6.36,-8.08,0.03,0.0,-0.02,-0.91,-5.58,-40.96,-0.08155917774519836,1.6175818199354524,10.28634531794456,41.348350632159445,2.0658287090209746
0.863,-0.26,6.35,-8.1,0.04,-0.0,-0.02,-0.91,-5.58,-40.96,0.011078433011222737,1.5820364181795554,10.28634531794456,41.348350632159445,2.0658287090209746
0.874,-0.26,6.35,-8.1,0.04,-0.0,-0.02,-0.91,-5.58,-40.96,0.1036582445663401,1.5464873529681,10.295634997415167,41.348350632159445,2.5623451563018373
0.885,-0.28,6.36,-8.08,0.04,-0.0,-0.02,-0.91,-5.58,-40.96,0.21979744871191445,1.5310626094537128,10.295634997415167,41.348350632159445,2.5623451563018373
0.896,-0.28,6.36,-8.08,0.04,-0.0,-0.02,-0.91,-5.58,-40.96,0.3290738070711355,1.509303614124093,10.286612659179891,41.348350632159445,2.5623451563018373
0.907,-0.29,6.34,-8.12,0.04,-0.01,-0.02,-1.71,-6.24,-41.94,0.38326468232876687,1.4896433903730468,10.286612659179891,41.348350632159445,2.5623451563018373
0.918,-0.29,6.34,-8.12,0.04,-0.01,-0.02,-1.71,-6.24,-41.94,0.4724685929381474,1.5095273182480753,10.306022511133962,42.43613201035174,2.6256224662019982
0.929,-0.28,6.33,-8.12,0.03,-0.01,-0.02,-1.71,-6.24,-41.94,0.5593543212722619,1.5272174771268823,10.306022511133962,42.43613201035174,2.6256224662019982
0.9400000000000001,-0.27,6.4,-8.06,0.03,-0.0,-0.02,-1.71,-6.24,-41.94,0.7405863848710534,1.5294059868224679,10.299597079497818,42.43613201035174,2.143811766460955
0.9510000000000001,-0.27,6.4,-8.06,0.03,-0.0,-0.02,-1.71,-6.24,-41.94,0.9209735433294478,1.5315943855528928,10.29546016455797,42.43613201035174,2.0658287090209746
0.963,-0.26,6.33,-8.12,0.03,-0.02,-0.02,-1.71,-6.24,-41.94,1.0938585282154496,1.5270042471755545,10.29546016455797,42.43613201035174,2.0658287090209746
0.973,-0.26,6.33,-8.12,0.03,-0.02,-0.02,-1.71,-6.24,-41.94,1.2659608973484944,1.5224149228689043,10.299072773798619,42.43613201035174,2.362365508345388
0.984,-0.28,6.33,-8.1,0.02,-0.01,-0.02,-1.71,-6.24,-41.94,1.4418909129067907,1.5225444556739944,10.299072773798619,42.43613201035174,2.362365508345388
0.995,-0.28,6.33,-8.1,0.02,-0.01,-0.02,-1.71,-6.24,-41.94,1.616736781949936,1.5225309860492047,10.283836832622345,42.43613201035174,1.7188733853924696
1.006,-0.17,6.38,-8.09,0.02,-0.01,-0.01,-1.71,-6.24,-41.94,1.7671974675953046,1.4979099225429593,10.283836832622345,42.43613201035174,1.7188733853924696
1.0170000000000001,-0.17,6.38,-8.09,0.02,-0.01,-0.01,-1.71,-6.24,-41.94,1.9170852413929766,1.4734184772439107,10.304435937983214,42.43613201035174,1.403454242220617
1.028,-0.37,6.33,-8.09,0.03,-0.01,-0.01,-1.71,-6.24,-41.94,2.109196453948214,1.493600118202437,10.304435937983214,42.43613201035174,1.403454242220617
1.039,-0.37,6.33,-8.09,0.03,-0.01,-0.01,-1.71,-6.24,-41.94,2.3047054708263777,1.5182031945380032,10.27880829668498,42.43613201035174,1.9002860271582585
1.05,-0.29,6.37,-8.1,0.01,0.0,-0.01,-1.51,-6.41,-41.12,2.4951166355188295,1.5248153266262392,10.27880829668498,42.43613201035174,1.9002860271582585
1.061,-0.28,6.41,-8.07,0.01,0.0,-0.02,-1.51,-6.41,-41.12,2.452007986710117,1.5270474495840887,10.308782663341002,41.64399836711167,0.8102846845413955
1.072,-0.28,6.41,-8.07,0.01,0.0,-0.02,-1.51,-6.41,-41.12,2.409019382432062,1.5292792103362842,10.309772063435739,41.64399836711167,1.2811725781509187
1.083,-0.25,6.46,-8.07,0.03,-0.0,-0.02,-1.51,-6.41,-41.12,2.3575654710792904,1.522414836715413,10.309772063435739,41.64399836711167,1.2811725781509187
1.094,-0.25,6.46,-8.07,0.03,-0.0,-0.02,-1.51,-6.41,-41.12,2.3062600564728393,1.5155519458599969,10.340164408750956,41.64399836711167,2.0658287090209746
1.105,-0.28,6.37,-8.13,0.05,-0.03,0.02,-1.51,-6.41,-41.12,2.2615730380630317,1.5154033480316116,10.340164408750956,41.64399836711167,2.0658287090209746
1.116,-0.28,6.37,-8.13,0.05,-0.03,0.02,-1.51,-6.41,-41.12,2.2189472747249,1.5173596113203587,10.332095624799454,41.64399836711167,3.5319490554146764
1.127,-0.25,6.39,-8.07,0.04,-0.13,0.16,-1.51,-6.41,-41.12,2.170258420181496,1.5128491638364636,10.332095624799454,41.64399836711167,3.5319490554146764
1.1380000000000001,-0.25,6.39,-8.07,0.04,-0.13,0.16,-1.51,-6.41,-41.12,2.1238202010834946,1.5106186037601361,10.296577101153568,41.64399836711167,12.032113697747286
1.149,-0.21,6.39,-8.06,0.05,-0.17,0.19,-1.51,-6.41,-41.12,2.069174200563503,1.499538768430483,10.296577101153568,41.64399836711167,12.032113697747286
1.16,-0.32,6.32,-8.14,0.04,-0.13,0.14,-2.92,-6.57,-41.61,1.9294333492793085,1.5083028408094066,10.287847199487365,41.64399836711167,14.885880176388387
1.171,-0.32,6.32,-8.14,0.04,-0.13,0.14,-2.92,-6.57,-41.61,1.7900754011411433,1.5170652104232119,10.310402513966174,42.22657220282035,11.18368999639419
1.182,-0.29,6.35,-8.11,0.03,-0.06,0.07,-2.92,-6.57,-41.61,1.6990839939356746,1.5170750842527383,10.310402513966174,42.22657220282035,11.18368999639419
1.193,-0.29,6.35,-8.11,0.03,-0.06,0.07,-2.92,-6.57,-41.61,1.6081243753855017,1.5170849537016124,10.304304925612401,42.22657220282035,5.555031925210726
1.204,-0.29,6.34,-8.09,0.03,-0.05,0.06,-2.92,-6.57,-41.61,1.5193829977397428,1.5194109506250584,10.304304925612401,42.22657220282035,5.555031925210726
1.215,-0.29,6.34,-8.09,0.03,-0.05,0.06,-2.92,-6.57,-41.61,1.4325578671016805,1.5239380709272865,10.282402443009124,42.22657220282035,4.7937088407705994
1.226,-0.27,6.39,-8.07,0.02,-0.12,0.16,-2.92,-6.57,-41.61,1.34158721645809,1.5239281430686447,10.282402443009124,42.22657220282035,4.7937088407705994
1.237,-0.27,6.39,-8.07,0.02,-0.12,0.16,-2.92,-6.57,-41.61,1.2529638482688283,1.5261648333905242,10.297082110967164,42.22657220282035,11.516309154432877
1.248,0.46,6.69,-7.89,0.04,-0.21,0.25,-2.92,-6.57,-41.61,1.0143749675753364,1.3658245583223732,10.297082110967164,42.22657220282035,11.516309154432877
1.2590000000000001,0.46,6.69,-7.89,0.04,-0.21,0.25,-2.92,-6.57,-41.61,0.7731297800872896,1.2009920427219072,10.354699416207117,42.22657220282035,18.84674101990237
1.27,-0.45,6.36,-8.11,0.06,-0.25,0.27,-2.92,-6.57,-41.61,0.7177340492219999,1.2386622083843974,10.354699416207117,42.22657220282035,18.84674101990237
1.281,-0.53,6.17,-8.12,0.06,-0.11,0.1,-2.12,-6.91,-40.63,0.7573151129689869,1.31923888874924,10.31621054457498,42.22657220282035,21.361415745489165
1.292,-0.53,6.17,-8.12,0.06,-0.11,0.1,-2.12,-6.91,-40.63,0.7968613490843045,1.399876524187718,10.211963572202947,41.26789793532014,9.185212201974531
1.303,-0.69,6.16,-8.35,-0.02,0.01,0.0,-2.12,-6.91,-40.63,0.8265989631000688,1.470499671676805,10.211963572202947,41.26789793532014,9.185212201974531
1.314,-0.69,6.16,-8.35,-0.02,0.01,0.0,-2.12,-6.91,-40.63,0.8562753942175787,1.5410621663902049,10.399240356872227,41.26789793532014,1.2811725781509187
1.326,-0.38,6.42,-8.07,0.01,0.11,-0.11,-2.12,-6.91,-40.63,0.828398313293924,1.5610217267249311,10.399240356872227,41.26789793532014,1.2811725781509187
1.336,-0.38,6.42,-8.07,0.01,0.11,-0.11,-2.12,-6.91,-40.63,0.8023581475524065,1.58320928338172,10.319190859752522,41.26789793532014,8.931528105833031
1.347,-0.2,6.46,-8.0,0.04,0.12,-0.18,-2.12,-6.91,-40.63,0.7399003914499773,1.565575627893395,10.319190859752522,41.26789793532014,8.931528105833031
1.358,-0.2,6.46,-8.0,0.04,0.12,-0.18,-2.12,-6.91,-40.63,0.6836688964712528,1.5547937694741023,10.284532074917166,41.26789793532014,12.60507149287811
1.369,-0.09,6.44,-8.04,0.06,0.04,-0.09,-2.12,-6.91,-40.63,0.6047386323717187,1.5194336263969888,10.284532074917166,41.26789793532014,12.60507149287811
1.3800000000000001,-0.27,6.31,-8.08,0.05,-0.0,0.0,-2.12,-6.91,-40.63,0.5566153747348764,1.517660133627757,10.301616378025344,41.26789793532014,6.607671636450784
1.391,-0.27,6.31,-8.08,0.05,-0.0,0.0,-2.12,-6.91,-40.63,0.5085043161391402,1.5158855788439496,10.25550583832899,41.26789793532014,2.864788975654116
1.4020000000000001,-0.1,6.43,-7.98,0.04,0.01,0.02,-2.12,-6.91,-40.63,0.43228769824806784,1.482775767214136,10.25550583832899,41.26789793532014,2.864788975654116
1.413,-0.1,6.43,-7.98,0.04,0.01,0.02,-2.12,-6.91,-40.63,0.3562146768734921,1.4496529688691595,10.248673084843716,41.26789793532014,2.6256224662019982
1.424,-0.26,6.4,-8.1,0.03,-0.0,0.03,-2.52,-6.57,-40.63,0.2893359499300189,1.4605688016471987,10.248673084843716,41.26789793532014,2.6256224662019982
1.435,-0.26,6.4,-8.1,0.03,-0.0,0.03,-2.52,-6.57,-40.63,0.3032849258651824,1.4471137238224543,10.326548310059852,41.23484206347831,2.4308540536241865
1.446,-0.27,6.39,-8.08,0.04,0.0,-0.01,-2.52,-6.57,-40.63,0.3194486199467833,1.436007598236671,10.326548310059852,41.23484206347831,2.4308540536241865
1.457,-0.27,6.39,-8.08,0.04,0.0,-0.01,-2.52,-6.57,-40.63,0.3414545183770591,1.4315498015629942,10.304921154477602,41.23484206347831,2.362365508345388
1.468,-0.24,6.35,-8.07,0.04,0.0,-0.01,-2.52,-6.57,-40.63,0.35744143011479246,1.42059581487743,10.304921154477602,41.23484206347831,2.362365508345388
1.479,-0.24,6.35,-8.07,0.04,0.0,-0.01,-2.52,-6.57,-40.63,0.37333701761614224,1.409519126831782,10.271562685395052,41.23484206347831,2.362365508345388
1.49,-0.25,6.38,-8.07,0.04,0.0,-0.02,-2.52,-6.57,-40.63,0.391348077189073,1.4005662088924566,10.271562685395052,41.23484206347831,2.362365508345388
1.5010000000000001,-0.26,6.39,-8.09,0.04,0.0,-0.01,-2.52,-6.57,-40.63,0.41510940650687,1.3982551885586645,10.290374142857976,41.23484206347831,2.5623451563018373
1.512,-0.26,6.39,-8.09,0.04,0.0,-0.01,-2.52,-6.57,-40.63,0.43891664345729176,1.395944442311091,10.312506969694613,41.23484206347831,2.362365508345388
1.5230000000000001,-0.25,6.38,-8.09,0.04,-0.0,-0.02,-2.52,-6.57,-40.63,0.6069709592317343,1.5541556917295196,10.312506969694613,41.23484206347831,2.362365508345388
1.534,-0.25,6.38,-8.09,0.04,-0.0,-0.02,-2.52,-6.57,-40.63,0.7759438904760678,1.7123828058485344,10.30606617483121,41.23484206347831,2.5623451563018373
1.545,-0.24,6.37,-8.09,0.04,0.0,-0.01,-2.32,-6.08,-41.12,0.7757098368559141,1.6657092419428352,10.30606617483121,41.23484206347831,2.5623451563018373
1.556,-0.24,6.37,-8.09,0.04,0.0,-0.01,-2.32,-6.08,-41.12,0.7023745904477943,1.6005417869906324,10.299640770434666,41.63175710920691,2.362365508345388
1.567,-0.24,6.38,-8.07,0.04,0.0,-0.02,-2.32,-6.08,-41.12,0.6292002009077297,1.5354768858187384,10.299640770434666,41.63175710920691,2.362365508345388
1.578,-0.24,6.38,-8.07,0.04,0.0,-0.02,-2.32,-6.08,-41.12,0.5252121730418219,1.4358461551421584,10.290136053522325,41.63175710920691,2.5623451563018373
1.589,-0.26,6.37,-8.1,0.04,0.0,-0.02,-2.32,-6.08,-41.12,0.4252008135391471,1.34050164981889,10.290136053522325,41.63175710920691,2.5623451563018373
1.6,-0.26,6.37,-8.1,0.04,0.0,-0.02,-2.32,-6.08,-41.12,0.3855968742787376,1.313828572769225,10.307982343795512,41.63175710920691,2.5623451563018373
1.611,-0.25,6.36,-8.09,0.04,0.0,-0.02,-2.32,-6.08,-41.12,0.34387877605631684,1.284997284525673,10.307982343795512,41.63175710920691,2.5623451563018373
1.622,-0.24,6.36,-8.08,0.04,0.0,-0.02,-2.32,-6.08,-41.12,0.3362191410097292,1.2938988707595485,10.29369710065339,41.63175710920691,2.5623451563018373
1.633,-0.24,6.36,-8.08,0.04,0.0,-0.02,-2.32,-6.08,-41.12,0.32856971948641195,1.3028000232562391,10.285601586684175,41.63175710920691,2.5623451563018373
1.645,-0.25,6.37,-8.06,0.04,0.0,-0.02,-2.32,-6.08,-41.12,0.34613891727147394,1.3385633812342945,10.285601586684175,41.63175710920691,2.5623451563018373
1.655,-0.25,6.37,-8.06,0.04,0.0,-0.02,-2.32,-6.08,-41.12,0.32734280320912806,1.3339991412417902,10.27633203044744,41.63175710920691,2.5623451563018373
1.666,-0.24,6.38,-8.13,0.04,0.0,-0.02,-3.32,-6.57,-40.63,0.22979409523542327,1.3268943390736325,10.27633203044744,41.63175710920691,2.5623451563018373
1.677,-0.24,6.38,-8.13,0.04,0.0,-0.02,-3.32,-6.57,-40.63,0.16608463164875922,1.3575939539349235,10.33725785689803,41.29145432168744,2.5623451563018373
1.688,-0.24,6.35,-8.11,0.04,-0.0,-0.02,-3.32,-6.57,-40.63,0.10239843588266324,1.3884565115526755,10.33725785689803,41.29145432168744,2.5623451563018373
1.699,-0.24,6.35,-8.11,0.04,-0.0,-0.02,-3.32,-6.57,-40.63,0.03773413948731629,1.3841321784487945,10.303018975038336,41.29145432168744,2.5623451563018373
1.71,-0.25,6.37,-8.09,0.04,-0.0,-0.02,-3.32,-6.57,-40.63,-0.024647375419636453,1.3820495421174996,10.303018975038336,41.29145432168744,2.5623451563018373
1.721,-0.26,6.37,-8.07,0.04,0.0,-0.02,-3.32,-6.57,-40.63,-0.08699758999541549,1.3799333031239343,10.299878640061737,41.29145432168744,2.5623451563018373
1.732,-0.26,6.37,-8.07,0.04,0.0,-0.02,-3.32,-6.57,-40.63,-0.149343966058423,1.3778167257478913,10.28442511762325,41.29145432168744,2.5623451563018373
1.743,-0.27,6.38,-8.05,0.04,-0.0,-0.02,-3.32,-6.57,-40.63,-0.20316299180124334,1.3844764060023067,10.28442511762325,41.29145432168744,2.5623451563018373
1.754,-0.27,6.38,-8.05,0.04,-0.0,-0.02,-3.32,-6.57,-40.63,-0.25696310301030184,1.3911358739677695,10.275203161008546,41.29145432168744,2.5623451563018373
1.7650000000000001,-0.25,6.36,-8.09,0.04,0.0,-0.02,-3.32,-6.57,-40.63,-0.31749093875795714,1.3911178863191367,10.275203161008546,41.29145432168744,2.5623451563018373
1.776,-0.25,6.36,-8.09,0.04,0.0,-0.02,-3.32,-6.57,-40.63,-0.3799362352396415,1.38899313333215,10.29369710065339,41.29145432168744,2.5623451563018373
1.7870000000000001,-0.24,6.39,-8.07,0.04,0.0,-0.01,-3.32,-5.58,-40.3,-0.44871159081374606,1.3846274598821253,10.29369710065339,41.29145432168744,2.5623451563018373
1.798,-0.24,6.39,-8.07,0.04,0.0,-0.01,-3.32,-5.58,-40.3,-0.515537742215085,1.3824533587479095,10.296339155253191,40.81971092499308,2.362365508345388
1.809,-0.25,6.38,-8.09,0.04,0.0,-0.02,-3.32,-5.58,-40.3,-0.5806896695261402,1.3824533587479095,10.296339155253191,40.81971092499308,2.362365508345388
1.82,-0.25,6.38,-8.09,0.04,0.0,-0.02,-3.32,-5.58,-40.3,-0.6598079641583179,1.3846453726231118,10.30606617483121,40.81971092499308,2.5623451563018373
1.831,-0.26,6.34,-8.12,0.04,-0.0,-0.02,-3.32,-5.58,-40.3,-0.7375308645288283,1.3890689054709924,10.30606617483121,40.81971092499308,2.5623451563018373
1.842,-0.26,6.4,-8.06,0.04,0.0,-0.02,-3.32,-5.58,-40.3,-0.8147693216717744,1.3934948155935274,10.305221977230767,40.81971092499308,2.5623451563018373
1.853,-0.26,6.4,-8.06,0.04,0.0,-0.02,-3.32,-5.58,-40.3,-0.8921693360163627,1.397920543399465,10.29520276633734,40.81971092499308,2.5623451563018373
1.864,-0.23,6.39,-8.06,0.04,0.0,-0.02,-3.32,-5.58,-40.3,-0.9797983194355036,1.3913480761200816,10.29520276633734,40.81971092499308,2.5623451563018373
1.875,-0.23,6.39,-8.06,0.04,0.0,-0.02,-3.32,-5.58,-40.3,-1.0675843296767173,1.3847745656000257,10.288274879687071,40.81971092499308,2.5623451563018373
1.8860000000000001,-0.28,6.35,-8.1,0.04,-0.0,-0.02,-3.32,-5.58,-40.3,-1.1437971514733507,1.3914419483110692,10.288274879687071,40.81971092499308,2.5623451563018373
1.897,-0.28,6.35,-8.1,0.04,-0.0,-0.02,-3.32,-5.58,-40.3,-1.218222227200474,1.4002918870071426,10.296159478174374,40.81971092499308,2.5623451563018373
1.9080000000000001,-0.29,6.35,-8.09,0.04,-0.0,-0.02,-3.32,-5.58,-40.3,-1.290628096719165,1.4114093848997697,10.296159478174374,40.81971092499308,2.5623451563018373
1.919,-0.29,6.35,-8.09,0.04,-0.0,-0.02,-3.32,-5.58,-40.3,-1.3655969800404657,1.420248854448289,10.288571329392628,40.81971092499308,2.5623451563018373
1.93,-0.21,6.38,-8.07,0.04,0.0,-0.02,-3.52,-6.74,-40.13,-1.468426569999553,1.411271096307459,10.288571329392628,40.81971092499308,2.5623451563018373
1.941,-0.21,6.37,-8.1,0.04,-0.0,-0.02,-3.52,-6.74,-40.13,-1.4917651508649965,1.4047581796067448,10.289480064609679,40.84403138770707,2.5623451563018373
1.952,-0.21,6.37,-8.1,0.04,-0.0,-0.02,-3.52,-6.74,-40.13,-1.5151037644910568,1.3982437178786,10.306842387462806,40.84403138770707,2.5623451563018373
1.963,-0.28,6.37,-8.11,0.04,-0.0,-0.02,-3.52,-6.74,-40.13,-1.5240463541477163,1.407078473518169,10.306842387462806,40.84403138770707,2.5623451563018373
1.974,-0.28,6.37,-8.11,0.04,-0.0,-0.02,-3.52,-6.74,-40.13,-1.533005735766855,1.415912306739017,10.316365639119235,40.84403138770707,2.5623451563018373
1.985,-0.26,6.38,-8.08,0.04,0.0,-0.02,-3.52,-6.74,-40.13,-1.5481560804302525,1.4181468265593509,10.316365639119235,40.84403138770707,2.5623451563018373
1.996,-0.26,6.38,-8.08,0.04,0.0,-0.02,-3.52,-6.74,-40.13,-1.5656326376681076,1.4180694573701231,10.29846590517248,40.84403138770707,2.5623451563018373
2.007,-0.19,6.38,-8.04,0.04,0.0,-0.02,-3.52,-6.74,-40.13,-1.5971326730730633,1.402587144057037,10.29846590517248,40.84403138770707,2.5623451563018373
2.0180000000000002,-0.19,6.38,-8.04,0.04,0.0,-0.02,-3.52,-6.74,-40.13,-1.6310098345405475,1.3848257353881621,10.265578405525915,40.84403138770707,2.5623451563018373
2.029,-0.26,6.36,-8.09,0.04,-0.0,-0.02,-3.52,-6.74,-40.13,-1.6511562221037213,1.3824980123338406,10.265578405525915,40.84403138770707,2.5623451563018373
2.04,-0.26,6.36,-8.09,0.04,-0.0,-0.02,-3.52,-6.74,-40.13,-1.666525430715598,1.3847233910308887,10.293944822078657,40.84403138770707,2.5623451563018373
2.051,-0.3,6.36,-8.1,0.04,0.0,-0.02,-2.72,-5.74,-40.79,-1.613099645545521,1.3958076415362655,10.293944822078657,40.84403138770707,2.5623451563018373
2.062,-0.23,6.37,-8.05,0.04,0.0,-0.02,-2.72,-5.74,-40.79,-1.565680263358753,1.3937344264000018,10.302892797656394,41.281595172667444,2.5623451563018373
2.073,-0.23,6.37,-8.05,0.04,0.0,-0.02,-2.72,-5.74,-40.79,-1.5183094027950248,1.3916607546726425,10.268023178781785,41.281595172667444,2.5623451563018373
2.084,-0.22,6.38,-8.06,0.04,0.0,-0.02,-2.72,-5.74,-40.79,-1.474872403035373,1.3851101773918089,10.268023178781785,41.281595172667444,2.5623451563018373
2.095,-0.22,6.38,-8.06,0.04,0.0,-0.02,-2.72,-5.74,-40.79,-1.4314902271126226,1.3785583567947555,10.281848082908054,41.281595172667444,2.5623451563018373
2.106,-0.29,6.36,-8.13,0.04,-0.0,-0.02,-2.72,-5.74,-40.79,-1.3760599764986108,1.3851280461022384,10.281848082908054,41.281595172667444,2.5623451563018373
