time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.521,-0.23,6.47,-8.01,-0.01,0.02,-0.01,16.11,40.8,-2.86,0.02574745039138992,1.3191255631095942,10.308511046703108,43.95852249564355,0.8102846845413955
0.532,-0.23,6.47,-8.01,-0.01,0.02,-0.01,16.11,40.8,-2.86,-0.007352862499828361,1.3160917645277692,10.299218416947957,43.95852249564355,1.403454242220617
0.543,-0.24,6.48,-8.01,-0.0,0.01,-0.0,16.11,40.8,-2.86,-0.03971569209955364,1.3174003283294127,10.299218416947957,43.95852249564355,1.403454242220617
0.554,-0.23,6.49,-8.03,0.01,0.01,-0.0,15.63,39.75,-1.69,-0.01854837228295384,1.3146464731631369,10.305731415091314,43.95852249564355,0.5729577951308232
0.5650000000000001,-0.23,6.49,-8.03,0.01,0.01,-0.0,15.63,39.75,-1.69,0.0,1.312237213877566,10.327337507799385,42.74594132780327,0.8102846845413955
0.5760000000000001,-0.23,6.48,-8.02,0.01,0.01,-0.01,15.63,39.75,-1.69,0.016512680773199208,1.3102167173796033,10.327337507799385,42.74594132780327,0.8102846845413955
0.587,-0.23,6.48,-8.02,0.01,0.01,-0.01,15.63,39.75,-1.69,0.031206497975892807,1.3084206604995359,10.313277849452133,42.74594132780327,0.9923920117592256
0.598,-0.23,6.47,-8.01,0.01,0.01,-0.01,15.63,39.75,-1.69,0.044478095268700696,1.306907369784824,10.313277849452133,42.74594132780327,0.9923920117592256
0.609,-0.23,6.47,-8.01,0.01,0.01,-0.01,15.63,39.75,-1.69,0.05643236467321166,1.3055451866753032,10.299218416947957,42.74594132780327,0.9923920117592256
0.621,-0.23,6.47,-8.01,0.01,0.01,-0.01,15.63,39.75,-1.69,0.0672561637792008,1.3043125544646443,10.299218416947957,42.74594132780327,0.9923920117592256
0.631,-0.23,6.47,-8.01,0.01,0.01,-0.01,15.63,39.75,-1.69,0.07710260634094351,1.303191830630766,10.299218416947957,42.74594132780327,0.9923920117592256
0.642,-0.23,6.48,-8.04,0.0,0.01,-0.0,15.63,39.75,-1.69,0.0872749721967696,1.3020058121467883,10.299218416947957,42.74594132780327,0.9923920117592256
0.653,-0.23,6.47,-8.01,0.01,0.01,-0.01,15.63,39.75,-1.69,0.09547531613535663,1.3010744779228105,10.328838269621613,42.74594132780327,0.5729577951308232
0.664,-0.23,6.47,-8.01,0.01,0.01,-0.01,15.63,39.75,-1.69,0.10302364588049401,1.3002175545327077,10.299218416947957,42.74594132780327,0.9923920117592256
0.675,-0.22,6.48,-8.05,0.01,0.01,-0.0,15.32,40.59,-3.7,0.06134572227285885,1.2956956628143388,10.299218416947957,42.74594132780327,0.9923920117592256
0.686,-0.22,6.48,-8.05,0.01,0.01,-0.0,15.32,40.59,-3.7,0.01956282544949355,1.291174297988377,10.33640653225288,43.542398877416026,0.8102846845413955
0.6970000000000001,-0.23,6.48,-8.04,0.01,0.01,-0.0,15.32,40.59,-3.7,-0.024534485600957258,1.2888435313586513,10.33640653225288,43.542398877416026,0.8102846845413955
0.708,-0.23,6.48,-8.04,0.01,0.01,-0.0,15.32,40.59,-3.7,0.002042980761193096,1.2844007346484005,10.328838269621613,43.542398877416026,0.8102846845413955
0.719,-0.23,6.44,-8.03,0.0,0.01,-0.01,15.32,40.59,-3.7,0.030801964564347594,1.2801212195523846,10.328838269621613,43.542398877416026,0.8102846845413955
0.73,-0.23,6.44,-8.03,0.0,0.01,-0.01,15.32,40.59,-3.7,0.05741211727771702,1.2780314510244608,10.295989510484167,43.542398877416026,0.8102846845413955
0.741,-0.23,6.48,-8.04,-0.01,0.01,-0.01,15.32,40.59,-3.7,0.08196872770742845,1.2757784603027602,10.295989510484167,43.542398877416026,0.8102846845413955
0.752,-0.23,6.48,-8.04,-0.01,0.01,-0.01,15.32,40.59,-3.7,0.10562456406579308,1.2757088846407214,10.328838269621613,43.542398877416026,0.9923920117592256
0.763,-0.23,6.5,-8.04,0.0,0.01,-0.0,15.32,40.59,-3.7,0.12797819176360506,1.275577205031027,10.328838269621613,43.542398877416026,0.9923920117592256
0.774,-0.23,6.45,-8.04,0.01,0.01,-0.0,15.32,40.59,-3.7,0.1531011901198067,1.2755697559459662,10.341397391068577,43.542398877416026,0.5729577951308232
0.785,-0.23,6.45,-8.04,0.01,0.01,-0.0,15.32,40.59,-3.7,0.17828226996033109,1.2755623031537624,10.310043646852325,43.542398877416026,0.8102846845413955
0.796,-0.23,6.45,-8.01,0.01,0.01,-0.01,15.32,40.59,-3.7,0.20360868102911328,1.2756244047915715,10.310043646852325,43.542398877416026,0.8102846845413955
0.807,-0.23,6.45,-8.01,0.01,0.01,-0.01,15.32,40.59,-3.7,0.2289937495267034,1.27568650782311,10.286666126593202,43.542398877416026,0.9923920117592256
0.8180000000000001,-0.23,6.48,-8.07,0.01,0.01,-0.01,16.73,39.96,-2.19,0.19086514662999438,1.2732341221770582,10.286666126593202,43.542398877416026,0.9923920117592256
0.8290000000000001,-0.23,6.48,-8.07,0.01,0.01,-0.01,16.73,39.96,-2.19,0.12265748308318117,1.2731113449191014,10.352207494056522,43.37615243425816,0.9923920117592256
0.84,-0.23,6.48,-8.08,0.0,0.02,-0.01,16.73,39.96,-2.19,0.0551257799341506,1.272950138414103,10.352207494056522,43.37615243425816,0.9923920117592256
0.851,-0.23,6.48,-8.08,0.0,0.02,-0.01,16.73,39.96,-2.19,-0.01241230703015917,1.2727195779916798,10.360004826253702,43.37615243425816,1.2811725781509187
0.862,-0.23,6.46,-8.03,-0.0,0.02,-0.01,16.73,39.96,-2.19,-0.08148215671393406,1.272743031038985,10.360004826253702,43.37615243425816,1.2811725781509187
0.873,-0.22,6.46,-8.03,0.0,0.01,-0.01,16.73,39.96,-2.19,-0.14900508792467881,1.2704767308224376,10.308511046703108,43.37615243425816,1.2811725781509187
0.884,-0.22,6.46,-8.03,0.0,0.01,-0.01,16.73,39.96,-2.19,-0.2164532633362326,1.2682105823240022,10.308292778147116,43.37615243425816,0.8102846845413955
0.896,-0.22,6.49,-8.04,0.0,0.01,-0.01,16.73,39.96,-2.19,-0.28530033074528144,1.2658140922303858,10.308292778147116,43.37615243425816,0.8102846845413955
0.906,-0.22,6.49,-8.04,0.0,0.01,-0.01,16.73,39.96,-2.19,-0.3540795026592004,1.2634182646417145,10.334897193489637,43.37615243425816,0.8102846845413955
0.917,-0.25,6.45,-8.04,0.0,0.01,-0.01,16.73,39.96,-2.19,-0.42579495739554135,1.2679500597404,10.334897193489637,43.37615243425816,0.8102846845413955
0.928,-0.25,6.45,-8.04,0.0,0.01,-0.01,16.73,39.96,-2.19,-0.4963110488964232,1.2723363293585095,10.310509201780482,43.37615243425816,0.8102846845413955
0.9390000000000001,-0.24,6.45,-8.07,0.0,0.01,-0.01,15.16,39.96,-2.86,-0.4853234054336385,1.2743871007011052,10.310509201780482,43.37615243425816,0.8102846845413955
0.9500000000000001,-0.24,6.45,-8.07,0.0,0.01,-0.01,15.16,39.96,-2.86,-0.473133197999076,1.2788419099813666,10.333682789789902,42.834644856704486,0.8102846845413955
0.961,-0.23,6.46,-8.05,0.0,0.01,-0.01,15.16,39.96,-2.86,-0.4612919802388359,1.281123576657663,10.333682789789902,42.834644856704486,0.8102846845413955
0.972,-0.23,6.46,-8.05,0.0,0.01,-0.01,15.16,39.96,-2.86,-0.44729698170073867,1.2811470783634746,10.324098023556344,42.834644856704486,0.8102846845413955
0.983,-0.23,6.47,-8.06,0.0,0.01,-0.01,15.16,39.96,-2.86,-0.4333992098318954,1.2811007851536118,10.324098023556344,42.834644856704486,0.8102846845413955
0.994,-0.23,6.47,-8.05,0.0,0.01,-0.0,15.16,39.96,-2.86,-0.42227067063693174,1.2809301510881141,10.338152639616036,42.834644856704486,0.8102846845413955
1.0050000000000001,-0.23,6.47,-8.05,0.0,0.01,-0.0,15.16,39.96,-2.86,-0.4111371524405301,1.2807595601973674,10.330358173848571,42.834644856704486,0.5729577951308232
1.016,-0.23,6.47,-8.02,-0.0,0.01,-0.01,15.16,39.96,-2.86,-0.3996349278711342,1.280867984998622,10.330358173848571,42.834644856704486,0.5729577951308232
1.027,-0.23,6.47,-8.02,-0.0,0.01,-0.01,15.16,39.96,-2.86,-0.38812942028501696,1.280976427725136,10.306997622974402,42.834644856704486,0.8102846845413955
1.038,-0.22,6.47,-8.03,-0.0,0.01,-0.01,15.16,39.96,-2.86,-0.3731145303116042,1.2788888322312602,10.306997622974402,42.834644856704486,0.8102846845413955
1.049,-0.22,6.47,-8.03,-0.0,0.01,-0.01,15.16,39.96,-2.86,-0.3615321083055505,1.2766458583031977,10.314562521018523,42.834644856704486,0.8102846845413955
1.06,-0.23,6.45,-8.08,0.0,0.01,-0.01,15.79,40.8,-3.53,-0.3780365787730509,1.2764916568278437,10.314562521018523,42.834644856704486,0.8102846845413955
1.071,-0.23,6.45,-8.08,0.0,0.01,-0.01,15.79,40.8,-3.53,-0.3927400822079326,1.2762218649132677,10.341266846958355,43.89105831487776,0.8102846845413955
1.082,-0.23,6.46,-8.09,-0.0,0.02,-0.0,15.79,40.8,-3.53,-0.40751747504316,1.2758826923191577,10.341266846958355,43.89105831487776,0.8102846845413955
1.093,-0.23,6.46,-8.09,-0.0,0.02,-0.0,15.79,40.8,-3.53,-0.357572474777448,1.2758675100832448,10.355317474611775,43.89105831487776,1.1459155902616465
1.104,-0.23,6.46,-8.04,-0.01,0.02,-0.01,15.79,40.8,-3.53,-0.3105269810821024,1.276044961196959,10.355317474611775,43.89105831487776,1.1459155902616465
1.115,-0.22,6.45,-8.02,-0.0,0.01,-0.01,15.79,40.8,-3.53,-0.2629692617159428,1.274150015569603,10.316302632241843,43.89105831487776,1.403454242220617
1.1260000000000001,-0.22,6.45,-8.02,-0.0,0.01,-0.01,15.79,40.8,-3.53,-0.21533836585914137,1.2722541001821668,10.294236251417585,43.89105831487776,0.8102846845413955
1.137,-0.23,6.46,-8.04,-0.0,0.01,-0.01,15.79,40.8,-3.53,-0.16707508874224763,1.272215665667133,10.294236251417585,43.89105831487776,0.8102846845413955
1.1480000000000001,-0.23,6.46,-8.04,-0.0,0.01,-0.01,15.79,40.8,-3.53,-0.12030674814914935,1.2743967057687229,10.316302632241843,43.89105831487776,0.8102846845413955
1.159,-0.23,6.48,-8.03,-0.01,0.01,-0.01,15.79,40.8,-3.53,-0.0754624600973637,1.2765542405328887,10.316302632241843,43.89105831487776,0.8102846845413955
1.17,-0.23,6.48,-8.03,-0.01,0.01,-0.01,15.79,40.8,-3.53,-0.029089076799005596,1.2788432503259344,10.321056147507386,43.89105831487776,0.9923920117592256
1.181,-0.23,6.48,-8.05,-0.02,0.01,-0.01,15.79,40.8,-3.53,0.018545598161062847,1.2810551019220071,10.321056147507386,43.89105831487776,0.9923920117592256
1.192,-0.23,6.48,-8.05,-0.02,0.01,-0.01,15.79,40.8,-3.53,0.06822245320901815,1.2764847168522664,10.33662420715777,43.89105831487776,1.403454242220617
1.203,-0.24,6.48,-8.05,-0.01,0.01,-0.01,15.63,40.59,-2.7,0.13863657270650737,1.2741342676992105,10.33662420715777,43.89105831487776,1.403454242220617
1.214,-0.24,6.47,-8.05,-0.0,0.02,-0.01,15.63,40.59,-2.7,0.1269114261154536,1.2741494064511159,10.336851551608934,43.579066075353204,0.9923920117592256
1.225,-0.24,6.47,-8.05,-0.0,0.02,-0.01,15.63,40.59,-2.7,0.11520283505716612,1.2741645304424338,10.330585656195877,43.579066075353204,1.2811725781509187
1.236,-0.23,6.47,-8.03,0.0,0.02,-0.01,15.63,40.59,-2.7,0.1042044930502113,1.274210560758803,10.330585656195877,43.579066075353204,1.2811725781509187
1.247,-0.23,6.47,-8.03,0.0,0.02,-0.01,15.63,40.59,-2.7,0.09322258987765482,1.2742565864994901,10.314780656902016,43.579066075353204,1.2811725781509187
1.258,-0.24,6.49,-8.0,0.01,0.01,-0.0,15.63,40.59,-2.7,0.07756362822178925,1.2766450981989266,10.314780656902016,43.579066075353204,1.2811725781509187
1.2690000000000001,-0.24,6.49,-8.0,0.01,0.01,-0.0,15.63,40.59,-2.7,0.06252348726232375,1.2789955691464172,10.304256402089381,43.579066075353204,0.8102846845413955
1.28,-0.23,6.47,-8.0,0.01,0.02,-0.01,15.63,40.59,-2.7,0.05047391896529441,1.279188663909565,10.304256402089381,43.579066075353204,0.8102846845413955
1.291,-0.23,6.47,-8.0,0.01,0.02,-0.01,15.63,40.59,-2.7,0.04025236814094925,1.2792659128512014,10.291443047503105,43.579066075353204,1.403454242220617
1.302,-0.24,6.48,-8.03,0.01,0.01,-0.01,15.63,40.59,-2.7,0.029580376324506195,1.2814162940416054,10.291443047503105,43.579066075353204,1.403454242220617
1.318,-0.24,6.48,-8.03,0.01,0.01,-0.01,15.63,40.59,-2.7,0.016738941772127473,1.2858252144763753,10.321283834872482,43.579066075353204,0.9923920117592256
1.324,-0.22,6.48,-8.04,0.0,0.01,-0.01,15.48,41.64,-3.2,0.03156446122971388,1.2857551568386043,10.321283834872482,43.579066075353204,0.9923920117592256
1.335,-0.23,6.46,-8.02,-0.01,0.01,-0.01,15.48,41.64,-3.2,0.07317219548451769,1.2859568222532403,10.328620430628671,44.539420741630664,0.8102846845413955
1.346,-0.23,6.46,-8.02,-0.01,0.01,-0.01,15.48,41.64,-3.2,0.11472490054251533,1.2861585110597105,10.300723275576331,44.539420741630664,0.9923920117592256
1.357,-0.23,6.49,-8.03,-0.02,0.01,-0.01,15.48,41.64,-3.2,0.15484003050870127,1.2862976471220406,10.300723275576331,44.539420741630664,0.9923920117592256
1.368,-0.23,6.49,-8.03,-0.02,0.01,-0.01,15.48,41.64,-3.2,0.1949038143376803,1.2864367412978623,10.327337507799385,44.539420741630664,1.403454242220617
1.379,-0.22,6.48,-8.02,-0.02,0.01,-0.01,15.48,41.64,-3.2,0.2396018152716937,1.2842306815251447,10.327337507799385,44.539420741630664,1.403454242220617
1.3900000000000001,-0.22,6.48,-8.02,-0.02,0.01,-0.01,15.48,41.64,-3.2,0.28316748415823056,1.2841369192794332,10.313059681782123,44.539420741630664,1.403454242220617
1.401,-0.24,6.49,-8.04,-0.01,0.01,-0.0,15.48,41.64,-3.2,0.32400964097304275,1.2883756130588182,10.313059681782123,44.539420741630664,1.403454242220617
1.412,-0.24,6.49,-8.04,-0.01,0.01,-0.0,15.48,41.64,-3.2,0.36586835153459724,1.290501975735154,10.335342277834826,44.539420741630664,0.8102846845413955
1.423,-0.22,6.5,-7.99,-0.01,0.01,-0.01,15.48,41.64,-3.2,0.40716900899399966,1.2883504213621535,10.335342277834826,44.539420741630664,0.8102846845413955
1.434,-0.23,6.48,-8.01,-0.01,0.01,-0.01,15.16,41.22,-1.86,0.48837215572937964,1.2884281448912844,10.302354099913282,44.539420741630664,0.9923920117592256
1.445,-0.23,6.48,-8.01,-0.01,0.01,-0.01,15.16,41.22,-1.86,0.56941259319727,1.2885058747403093,10.305503384114724,43.95877159339191,0.9923920117592256
1.456,-0.22,6.48,-8.04,-0.01,0.01,-0.01,15.16,41.22,-1.86,0.6524634244389831,1.2863238602482312,10.305503384114724,43.95877159339191,0.9923920117592256
1.467,-0.22,6.48,-8.04,-0.01,0.01,-0.01,15.16,41.22,-1.86,0.7353411279600937,1.2841417095744134,10.328620430628671,43.95877159339191,0.9923920117592256
1.478,-0.23,6.51,-8.03,-0.01,0.02,-0.01,15.16,41.22,-1.86,0.7937659256708263,1.281904415263753,10.328620430628671,43.95877159339191,0.9923920117592256
1.489,-0.23,6.51,-8.03,-0.01,0.02,-0.01,15.16,41.22,-1.86,0.8514451611938437,1.2796359732705724,10.33991779464421,43.95877159339191,1.403454242220617
1.5,-0.21,6.5,-8.03,-0.01,0.02,-0.01,15.16,41.22,-1.86,0.912872694779908,1.2729571235701798,10.33991779464421,43.95877159339191,1.403454242220617
1.5110000000000001,-0.21,6.5,-8.03,-0.01,0.02,-0.01,15.16,41.22,-1.86,0.9738056209111396,1.268422718110557,10.333198923857026,43.95877159339191,1.403454242220617
1.522,-0.22,6.51,-8.04,0.01,0.02,-0.01,15.16,41.22,-1.86,1.0329942670906986,1.266040458180541,10.333198923857026,43.95877159339191,1.403454242220617
1.5330000000000001,-0.22,6.51,-8.04,0.01,0.02,-0.01,15.16,41.22,-1.86,1.0967283244435067,1.2613860925706746,10.347468289393303,43.95877159339191,1.403454242220617
1.544,-0.23,6.49,-8.03,0.01,0.01,-0.0,15.16,41.22,-1.86,1.1595219617553154,1.2590522205839534,10.347468289393303,43.95877159339191,1.403454242220617
1.555,-0.22,6.49,-8.03,0.01,0.01,-0.0,15.16,41.22,-1.86,1.2208984193679044,1.2566575484830764,10.327337507799385,43.95877159339191,0.8102846845413955
1.566,-0.22,6.49,-8.03,0.01,0.01,-0.0,15.16,41.22,-1.86,1.2821766011622766,1.2542635381404068,10.327119637149556,43.95877159339191,0.8102846845413955
1.577,-0.23,6.51,-8.04,-0.01,0.01,-0.0,15.32,41.43,-3.37,1.3063915009772584,1.2519151329130267,10.327119637149556,43.95877159339191,0.8102846845413955
1.588,-0.23,6.51,-8.04,-0.01,0.01,-0.0,15.32,41.43,-3.37,1.3306062439071948,1.2495672027197458,10.347685731602017,44.300160270590446,0.8102846845413955
1.599,-0.21,6.5,-8.03,-0.01,0.01,-0.0,15.32,41.43,-3.37,1.3314584585786924,1.2473252447065732,10.347685731602017,44.300160270590446,0.8102846845413955
1.61,-0.21,6.5,-8.03,-0.01,0.01,-0.0,15.32,41.43,-3.37,1.3337291180527302,1.2427292750265337,10.333198923857026,44.300160270590446,0.8102846845413955
1.621,-0.24,6.52,-8.01,-0.01,0.01,-0.01,15.32,41.43,-3.37,1.328806437551839,1.2448033136951153,10.333198923857026,44.300160270590446,0.8102846845413955
1.6320000000000001,-0.24,6.52,-8.01,-0.01,0.01,-0.01,15.32,41.43,-3.37,1.3252689256003394,1.247005464995425,10.330929290242965,44.300160270590446,0.9923920117592256
1.643,-0.22,6.51,-8.04,0.0,0.01,-0.01,15.32,41.43,-3.37,1.3272698487723094,1.2446891900530659,10.330929290242965,44.300160270590446,0.9923920117592256
1.6540000000000001,-0.22,6.46,-7.97,0.0,0.01,-0.01,15.32,41.43,-3.37,1.326863319911494,1.2449371699438245,10.347468289393303,44.300160270590446,0.8102846845413955
1.665,-0.22,6.46,-7.97,0.0,0.01,-0.01,15.32,41.43,-3.37,1.3264557719970147,1.2451852439178595,10.261622678699505,44.300160270590446,0.8102846845413955
1.676,-0.23,6.49,-8.01,-0.01,0.01,-0.01,15.32,41.43,-3.37,1.3274709999015237,1.2430786219914864,10.261622678699505,44.300160270590446,0.8102846845413955
1.687,-0.23,6.49,-8.01,-0.01,0.01,-0.01,15.32,41.43,-3.37,1.328487303744095,1.2409716093766718,10.31179421827259,44.300160270590446,0.9923920117592256
1.698,-0.23,6.51,-8.05,-0.0,0.01,-0.01,16.26,39.75,-2.02,1.2639046654925339,1.2429360664613682,10.31179421827259,44.300160270590446,0.9923920117592256
1.709,-0.23,6.51,-8.05,-0.0,0.01,-0.01,16.26,39.75,-2.02,1.1618194400531576,1.2426955713698078,10.355457498343567,42.99454035107249,0.8102846845413955
1.72,-0.2,6.55,-8.1,-0.0,0.01,-0.01,16.26,39.75,-2.02,1.0645662879087066,1.2354949417789243,10.355457498343567,42.99454035107249,0.8102846845413955
1.731,-0.2,6.55,-8.1,-0.0,0.01,-0.01,16.26,39.75,-2.02,0.9638456576638037,1.2306281110748785,10.418853103868967,42.99454035107249,0.8102846845413955
1.742,-0.23,6.5,-8.0,-0.02,0.01,-0.0,16.26,39.75,-2.02,0.8557669636237824,1.2329330251528035,10.418853103868967,42.99454035107249,0.8102846845413955
1.7530000000000001,-0.23,6.5,-8.0,-0.02,0.01,-0.0,16.26,39.75,-2.02,0.7516740320985345,1.2330742939122388,10.310329771641642,42.99454035107249,1.2811725781509187
1.764,-0.22,6.47,-7.96,-0.02,0.01,-0.0,16.26,39.75,-2.02,0.6486666268552069,1.2312363751773745,10.310329771641642,42.99454035107249,1.2811725781509187
1.7750000000000001,-0.23,6.52,-8.02,-0.01,0.01,-0.0,16.26,39.75,-2.02,0.5403120623795107,1.2356488317180663,10.260160817453107,42.99454035107249,1.2811725781509187
1.786,-0.23,6.52,-8.02,-0.01,0.01,-0.0,16.26,39.75,-2.02,0.4318147246123089,1.2400611000135484,10.338457331729913,42.99454035107249,0.8102846845413955
1.797,-0.24,6.54,-8.06,-0.01,0.01,0.0,16.26,39.75,-2.02,0.3242694043455988,1.2443305863903333,10.338457331729913,42.99454035107249,0.8102846845413955
1.808,-0.24,6.54,-8.06,-0.01,0.01,0.0,16.26,39.75,-2.02,0.2165888583286139,1.2485989187523643,10.38233114478632,42.99454035107249,0.8102846845413955
1.819,-0.21,6.52,-8.0,-0.01,0.02,-0.0,15.48,40.38,-0.51,0.20540599053958233,1.2441860406673868,10.38233114478632,42.99454035107249,0.8102846845413955
1.83,-0.21,6.52,-8.0,-0.01,0.02,-0.0,15.48,40.38,-0.51,0.19268152019478524,1.2419901106394917,10.322523916174765,43.248524830333814,1.2811725781509187
1.841,-0.21,6.44,-8.04,0.04,0.01,-0.0,15.48,40.38,-0.51,0.18768560567164866,1.2398868166683457,10.322523916174765,43.248524830333814,1.2811725781509187
1.852,-0.21,6.44,-8.04,0.04,0.01,-0.0,15.48,40.38,-0.51,0.22131358932138925,1.2356629285534524,10.303363528479425,43.248524830333814,2.362365508345388
1.863,-0.22,6.52,-8.04,-0.0,0.01,-0.0,15.48,40.38,-0.51,0.24797069837188274,1.233415124505001,10.303363528479425,43.248524830333814,2.362365508345388
1.874,-0.21,6.47,-8.0,0.01,0.01,-0.0,15.48,40.38,-0.51,0.27395049381079933,1.2336166335398815,10.353762601103039,43.248524830333814,0.5729577951308232
1.885,-0.21,6.47,-8.0,0.01,0.01,-0.0,15.48,40.38,-0.51,0.2998724879159266,1.2338182080572153,10.29101549896802,43.248524830333814,0.8102846845413955
1.8960000000000001,-0.23,6.54,-8.04,0.0,0.01,-0.0,15.48,40.38,-0.51,0.32740358697326527,1.2314286021585445,10.29101549896802,43.248524830333814,0.8102846845413955
1.907,-0.23,6.54,-8.04,0.0,0.01,-0.0,15.48,40.38,-0.51,0.3548595588822398,1.2290396561934074,10.366585744593056,43.248524830333814,0.5729577951308232
1.9180000000000001,-0.22,6.51,-8.02,-0.01,0.01,-0.0,15.48,40.38,-0.51,0.3792252963854875,1.2291135919737854,10.366585744593056,43.248524830333814,0.5729577951308232
1.929,-0.22,6.51,-8.02,-0.01,0.01,-0.0,15.48,40.38,-0.51,0.40426725564516375,1.2287790230203228,10.331935927017744,43.248524830333814,0.8102846845413955
1.94,-0.23,6.53,-8.07,-0.01,0.01,-0.0,15.63,41.01,-2.7,0.3897678698632668,1.2304164670389213,10.331935927017744,43.248524830333814,0.8102846845413955
1.951,-0.23,6.53,-8.07,-0.01,0.01,-0.0,15.63,41.01,-2.7,0.3764370338556405,1.230074787281282,10.383578381271073,43.9705242179349,0.8102846845413955
1.962,-0.22,6.52,-8.03,-0.01,0.01,-0.0,15.63,41.01,-2.7,0.3629946344525793,1.2276956455616812,10.383578381271073,43.9705242179349,0.8102846845413955
1.973,-0.22,6.52,-8.03,-0.01,0.01,-0.0,15.63,41.01,-2.7,0.415321552525447,1.2255240572989976,10.345999226754271,43.9705242179349,0.8102846845413955
1.984,-0.22,6.5,-7.96,0.01,0.01,-0.0,15.63,41.01,-2.7,0.46500345629701356,1.2236692288628888,10.345999226754271,43.9705242179349,0.8102846845413955
1.995,-0.23,6.51,-8.06,0.03,0.01,-0.0,15.63,41.01,-2.7,0.5134230761904591,1.2305854012626014,10.279105019407089,43.9705242179349,0.8102846845413955
2.0060000000000002,-0.23,6.51,-8.06,0.03,0.01,-0.0,15.63,41.01,-2.7,0.5617964290822512,1.2375045499551902,10.363233086252572,43.9705242179349,1.811851635761533
2.017,-0.23,6.53,-8.06,0.02,0.01,-0.0,15.63,41.01,-2.7,0.6157218753489526,1.2371909350833334,10.363233086252572,43.9705242179349,1.811851635761533
2.028,-0.23,6.53,-8.06,0.02,0.01,-0.0,15.63,41.01,-2.7,0.6696230448924169,1.236877475217966,10.375808402240281,43.9705242179349,1.2811725781509187
2.039,-0.23,6.5,-8.03,0.0,0.01,-0.01,15.63,41.01,-2.7,0.7225605065077746,1.238742330705449,10.375808402240281,43.9705242179349,1.2811725781509187
2.05,-0.23,6.5,-8.03,0.0,0.01,-0.01,15.63,41.01,-2.7,0.7768047508428294,1.2387654391163352,10.333624727074232,43.9705242179349,0.8102846845413955
2.061,-0.23,6.54,-8.04,-0.0,0.01,-0.01,15.63,41.01,-2.7,0.8290342686214898,1.2386306964113203,10.333624727074232,43.9705242179349,0.8102846845413955
2.072,-0.23,6.54,-8.04,-0.0,0.01,-0.01,15.63,41.01,-2.7,0.8817880222767754,1.2364898759014977,10.366585744593056,43.9705242179349,0.8102846845413955
2.083,-0.23,6.51,-8.03,-0.0,0.01,-0.01,15.79,41.22,-3.53,0.9143701497699755,1.234476058056373,10.366585744593056,43.9705242179349,0.8102846845413955
2.095,-0.22,6.48,-8.04,0.0,0.01,-0.01,15.79,41.22,-3.53,0.8570618953267201,1.2366634654607793,10.33991779464421,44.28175019124696,0.8102846845413955
2.105,-0.22,6.48,-8.04,0.0,0.01,-0.01,15.79,41.22,-3.53,0.7996738797272837,1.2388507108081654,10.328620430628671,44.28175019124696,0.8102846845413955
2.116,-0.22,6.5,-8.02,0.0,0.01,-0.01,15.79,41.22,-3.53,0.7322695059987523,1.240959561303299,10.328620430628671,44.28175019124696,0.8102846845413955
2.1270000000000002,-0.22,6.5,-8.02,0.0,0.01,-0.01,15.79,41.22,-3.53,0.6646465990475348,1.2430679807315244,10.32563799481659,44.28175019124696,0.8102846845413955
