time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
1.483,-0.3,6.41,-8.05,0.06,0.04,-0.19,-24.65,22.2,-29.54,0.5314125393601709,1.5760277703319616,10.294687950588887,44.41929873377111,11.64387831675877
1.489,-0.28,6.37,-8.1,0.05,0.01,-0.15,-23.72,23.37,-30.77,0.4989070192382829,1.5759410742477655,10.294687950588887,44.41929873377111,11.64387831675877
1.5,-0.29,6.39,-8.1,0.05,0.06,-0.22,-23.72,23.37,-30.77,0.4638824539946685,1.5713635605781064,10.30850619634096,45.338595037782106,9.077358612795617
1.5110000000000001,-0.29,6.39,-8.1,0.05,0.06,-0.22,-23.72,23.37,-30.77,0.4287439084746224,1.566786697916129,10.32115303636178,45.338595037782106,13.375834406706748
1.522,-0.27,6.41,-8.09,0.06,0.07,-0.24,-23.72,23.37,-30.77,0.45219235638579647,1.5603197178575385,10.32115303636178,45.338595037782106,13.375834406706748
1.5330000000000001,-0.27,6.41,-8.09,0.06,0.07,-0.24,-23.72,23.37,-30.77,0.4755334963459814,1.5538508789325363,10.325168279500339,45.338595037782106,14.730699227659773
1.544,-0.3,6.42,-8.07,0.06,0.07,-0.24,-23.72,23.37,-30.77,0.5408445279080293,1.556092167707618,10.325168279500339,45.338595037782106,14.730699227659773
1.555,-0.3,6.42,-8.07,0.06,0.07,-0.24,-23.72,23.37,-30.77,0.5944640061805875,1.564932188948191,10.316554657442571,45.338595037782106,14.730699227659773
1.566,-0.3,6.43,-8.03,0.06,0.07,-0.24,-23.72,23.37,-30.77,0.6599201123826849,1.5739247919306507,10.316554657442571,45.338595037782106,14.730699227659773
1.578,-0.3,6.43,-8.03,0.06,0.07,-0.24,-23.72,23.37,-30.77,0.7303754904486179,1.5784841853560039,10.291540215147585,45.338595037782106,14.730699227659773
1.588,-0.29,6.42,-8.05,0.07,0.07,-0.24,-23.72,23.37,-30.77,0.7936247577248955,1.5807641103178156,10.291540215147585,45.338595037782106,14.730699227659773
1.599,-0.29,6.42,-8.05,0.07,0.07,-0.24,-23.72,23.37,-30.77,0.861982539987981,1.5808317640292415,10.300631048629983,45.338595037782106,14.874849511534277
1.61,-0.28,6.42,-8.04,0.07,0.07,-0.24,-23.72,23.37,-30.77,0.9326512289851204,1.5787249653528619,10.300631048629983,45.338595037782106,14.874849511534277
1.621,-0.28,6.39,-8.06,0.07,0.07,-0.24,-23.91,21.87,-29.19,1.0087295935409681,1.5743278921062256,10.292540988502305,45.338595037782106,14.874849511534277
1.6320000000000001,-0.28,6.39,-8.06,0.07,0.07,-0.24,-23.91,21.87,-29.19,1.0848764953430485,1.5699305322419406,10.28951407987763,43.61239617356515,14.874849511534277
1.643,-0.29,6.41,-8.09,0.06,0.07,-0.24,-23.91,21.87,-29.19,1.0928390841973104,1.567537016173219,10.28951407987763,43.61239617356515,14.874849511534277
1.6540000000000001,-0.29,6.41,-8.09,0.06,0.07,-0.24,-23.91,21.87,-29.19,1.1008193336990792,1.5651440165318888,10.325710629298111,43.61239617356515,14.730699227659773
1.665,-0.28,6.42,-8.07,0.07,0.07,-0.24,-23.91,21.87,-29.19,1.1078221833142163,1.5651440165318888,10.325710629298111,43.61239617356515,14.730699227659773
1.676,-0.28,6.42,-8.07,0.07,0.07,-0.24,-23.91,21.87,-29.19,1.1091604648765834,1.5652196288106524,10.315992438927047,43.61239617356515,14.874849511534277
1.687,-0.28,6.44,-8.04,0.07,0.07,-0.24,-23.91,21.87,-29.19,1.122998158438877,1.565362188135765,10.315992438927047,43.61239617356515,14.874849511534277
1.698,-0.28,6.44,-8.04,0.07,0.07,-0.24,-23.91,21.87,-29.19,1.135637854574439,1.5720391704276437,10.30502789904035,43.61239617356515,14.874849511534277
1.709,-0.29,6.41,-8.04,0.07,0.07,-0.24,-23.91,21.87,-29.19,1.1399188773394056,1.581053201633594,10.30502789904035,43.61239617356515,14.874849511534277
1.72,-0.3,6.37,-8.04,0.07,0.07,-0.24,-23.91,21.87,-29.19,1.1221257173217305,1.5925122428290877,10.28658349501913,43.61239617356515,14.874849511534277
1.731,-0.3,6.37,-8.04,0.07,0.07,-0.24,-23.91,21.87,-29.19,1.1042893483376517,1.6039760238975305,10.261992983821417,43.61239617356515,14.874849511534277
1.742,-0.28,6.39,-8.1,0.06,0.07,-0.24,-23.72,21.03,-29.36,1.171366134452591,1.599363268389311,10.261992983821417,43.61239617356515,14.874849511534277
1.7530000000000001,-0.28,6.39,-8.1,0.06,0.07,-0.24,-23.72,21.03,-29.36,1.2386675606397788,1.594751396034198,10.32087690072893,43.207741204557315,14.730699227659773
1.764,-0.29,6.42,-8.08,0.07,0.08,-0.24,-23.72,21.03,-29.36,1.3533522864055036,1.5968787380801643,10.32087690072893,43.207741204557315,14.730699227659773
1.7750000000000001,-0.29,6.42,-8.08,0.07,0.08,-0.24,-23.72,21.03,-29.36,1.4620338717842714,1.5968600968031552,10.324093180517115,43.207741204557315,15.039460014103204
1.786,-0.32,6.46,-8.05,0.07,0.07,-0.24,-23.72,21.03,-29.36,1.5892578564047959,1.6035011734197866,10.324093180517115,43.207741204557315,15.039460014103204
1.797,-0.32,6.46,-8.05,0.07,0.07,-0.24,-23.72,21.03,-29.36,1.7087756467083781,1.6146163643194313,10.326495049144217,43.207741204557315,14.874849511534277
1.808,-0.3,6.44,-8.04,0.07,0.07,-0.24,-23.72,21.03,-29.36,1.8244009623434656,1.6214133657151137,10.326495049144217,43.207741204557315,14.874849511534277
1.819,-0.3,6.44,-8.04,0.07,0.07,-0.24,-23.72,21.03,-29.36,1.9319995719705965,1.621482651810851,10.30559071572319,43.207741204557315,14.874849511534277
1.83,-0.27,6.44,-8.07,0.07,0.07,-0.24,-23.72,21.03,-29.36,2.032141344010569,1.6147353404232945,10.30559071572319,43.207741204557315,14.874849511534277
1.841,-0.27,6.37,-8.08,0.07,0.07,-0.24,-23.72,21.03,-29.36,2.0987286462913626,1.6080555218212993,10.328184738859003,43.207741204557315,14.874849511534277
1.852,-0.27,6.37,-8.08,0.07,0.07,-0.24,-23.72,21.03,-29.36,2.1654240489070227,1.6013756027177664,10.292531272723926,43.207741204557315,14.874849511534277
1.863,-0.3,6.39,-8.11,0.07,0.07,-0.24,-25.02,22.87,-28.14,2.011201802755812,1.60342255981719,10.292531272723926,43.207741204557315,14.874849511534277
1.874,-0.3,6.39,-8.11,0.07,0.07,-0.24,-25.02,22.87,-28.14,1.8577659140723357,1.6054689738105452,10.32928845564882,44.0556114473514,14.874849511534277
1.885,-0.31,6.45,-8.05,0.07,0.07,-0.24,-25.02,22.87,-28.14,1.7328731059648415,1.6119706782255037,10.32928845564882,44.0556114473514,14.874849511534277
1.8960000000000001,-0.31,6.45,-8.05,0.07,0.07,-0.24,-25.02,22.87,-28.14,1.6032920172701741,1.6184520697800195,10.319937015311673,44.0556114473514,14.874849511534277
1.907,-0.29,6.42,-8.05,0.07,0.07,-0.24,-25.02,22.87,-28.14,1.4655882871048491,1.6206058499484328,10.319937015311673,44.0556114473514,14.874849511534277
1.9180000000000001,-0.29,6.42,-8.05,0.07,0.07,-0.24,-25.02,22.87,-28.14,1.3292740164496744,1.6207635161876084,10.300631048629983,44.0556114473514,14.874849511534277
1.929,-0.3,6.39,-8.08,0.07,0.07,-0.24,-25.02,22.87,-28.14,1.1789272304131815,1.6231132717211239,10.300631048629983,44.0556114473514,14.874849511534277
1.94,-0.3,6.39,-8.08,0.07,0.07,-0.24,-25.02,22.87,-28.14,1.022199082448914,1.6276262735156024,10.305750821749962,44.0556114473514,14.874849511534277
1.951,-0.34,6.4,-8.07,0.07,0.07,-0.24,-25.02,22.87,-28.14,0.8714092253575615,1.6410394651567373,10.305750821749962,44.0556114473514,14.874849511534277
1.963,-0.29,6.41,-8.08,0.07,0.07,-0.24,-25.02,22.87,-28.14,0.7091015950291507,1.6431812916831063,10.305362681633287,44.0556114473514,14.874849511534277
1.973,-0.29,6.41,-8.08,0.07,0.07,-0.24,-25.02,22.87,-28.14,0.5473742385945912,1.645322845457315,10.317877688749755,44.0556114473514,14.874849511534277
1.984,-0.25,6.43,-8.07,0.07,0.07,-0.24,-25.02,22.87,-28.14,0.4013580173075876,1.6362059830330082,10.317877688749755,44.0556114473514,14.874849511534277
1.995,-0.25,6.43,-8.07,0.07,0.07,-0.24,-25.02,22.87,-28.14,0.26662491266964944,1.6247131545185454,10.32144854175033,44.0556114473514,14.874849511534277
2.0060000000000002,-0.27,6.44,-8.09,0.07,0.07,-0.24,-25.94,20.7,-30.42,0.4332767427976822,1.617530175272762,10.32144854175033,44.0556114473514,14.874849511534277
2.017,-0.27,6.44,-8.09,0.07,0.07,-0.24,-25.94,20.7,-30.42,0.5315415549286564,1.6151636402334617,10.343819410643246,45.019440245298476,14.874849511534277
2.028,-0.32,6.41,-8.06,0.07,0.07,-0.24,-25.94,20.7,-30.42,0.6280242480705021,1.6241643514290303,10.343819410643246,45.019440245298476,14.874849511534277
2.039,-0.32,6.41,-8.06,0.07,0.07,-0.24,-25.94,20.7,-30.42,0.711528337178584,1.630964603955647,10.303111180609477,45.019440245298476,14.874849511534277
2.05,-0.3,6.41,-8.06,0.07,0.07,-0.24,-25.94,20.7,-30.42,0.7941904987966502,1.6333239626118115,10.303111180609477,45.019440245298476,14.874849511534277
2.061,-0.3,6.42,-8.07,0.07,0.07,-0.24,-25.94,20.7,-30.42,0.8595276125576922,1.6289403443817605,10.30250940305322,45.019440245298476,14.874849511534277
2.072,-0.3,6.42,-8.07,0.07,0.07,-0.24,-25.94,20.7,-30.42,0.9243422310725261,1.6245563457538452,10.316554657442571,45.019440245298476,14.874849511534277
2.083,-0.31,6.41,-8.06,0.07,0.07,-0.24,-25.94,20.7,-30.42,0.9916691634320883,1.6267965167137248,10.316554657442571,45.019440245298476,14.874849511534277
2.094,-0.31,6.41,-8.06,0.07,0.07,-0.24,-25.94,20.7,-30.42,1.0584904481581885,1.6290367033845143,10.302805443179057,45.019440245298476,14.874849511534277
2.105,-0.31,6.42,-8.08,0.07,0.07,-0.24,-25.94,20.7,-30.42,1.1299250590640348,1.6379508552415274,10.302805443179057,45.019440245298476,14.874849511534277
2.116,-0.31,6.42,-8.08,0.07,0.07,-0.24,-25.94,20.7,-30.42,1.2211390598416787,1.646637196855636,10.324674329004282,45.019440245298476,14.874849511534277
2.1270000000000002,-0.3,6.41,-8.1,0.07,0.07,-0.24,-24.28,21.2,-28.84,1.1825784782324442,1.65304018880569,10.324674329004282,45.019440245298476,14.874849511534277
