time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.84,-0.23,6.46,-8.08,-0.0,-0.0,0.0,-15.12,0.76,-44.2,-0.7329666908969098,1.1505161813899605,10.34750694611992,46.72078766459316,0.0
0.851,-0.19,6.39,-8.09,-0.0,-0.0,0.0,-15.12,0.76,-44.2,-0.7878729164623633,1.148294922133374,10.34750694611992,46.72078766459316,0.0
0.862,-0.19,6.39,-8.09,-0.0,-0.0,0.0,-15.12,0.76,-44.2,-0.8412565212894296,1.1460807219617664,10.31097958488911,46.72078766459316,0.0
0.873,-0.17,6.37,-8.09,0.0,-0.0,-0.0,-15.12,0.76,-44.2,-0.9008893616097536,1.1394803795764403,10.31097958488911,46.72078766459316,0.0
0.884,-0.17,6.37,-8.09,0.0,-0.0,-0.0,-15.12,0.76,-44.2,-0.9599841695040529,1.1329753238612312,10.298247423712445,46.72078766459316,0.0
0.895,-0.2,6.45,-8.04,-0.0,-0.0,-0.0,-15.12,0.76,-44.2,-1.0017908684642394,1.1330855898028176,10.298247423712445,46.72078766459316,0.0
0.906,-0.2,6.45,-8.04,-0.0,-0.0,-0.0,-15.12,0.76,-44.2,-1.044114072395627,1.13303800402079,10.309418024311556,46.72078766459316,0.0
0.917,-0.23,6.43,-8.06,-0.0,-0.0,-0.0,-15.12,0.76,-44.2,-1.0829882501776398,1.139639100912703,10.309418024311556,46.72078766459316,0.0
0.928,-0.19,6.41,-8.07,-0.0,-0.0,-0.0,-15.76,-0.08,-44.96,-1.136177429152628,1.1330450668902188,10.313166342108518,46.72078766459316,0.0
0.9390000000000001,-0.19,6.41,-8.07,-0.0,-0.0,-0.0,-15.76,-0.08,-44.96,-1.1892194758046122,1.1264501993527176,10.307720407539197,47.64226694858254,0.0
0.9500000000000001,-0.2,6.42,-8.09,-0.0,-0.0,0.0,-15.76,-0.08,-44.96,-1.1961975477585391,1.1241406146679083,10.307720407539197,47.64226694858254,0.0
0.961,-0.2,6.42,-8.09,-0.0,-0.0,0.0,-15.76,-0.08,-44.96,-1.2031692021643636,1.1218313879432031,10.329787025878122,47.64226694858254,0.0
0.972,-0.21,6.41,-8.08,-0.0,0.0,-0.0,-15.76,-0.08,-44.96,-1.2038294945224655,1.1263686773003911,10.329787025878122,47.64226694858254,0.0
0.983,-0.21,6.41,-8.08,-0.0,0.0,-0.0,-15.76,-0.08,-44.96,-1.2067346723810282,1.1308037544749112,10.315939123511733,47.64226694858254,0.0
0.994,-0.2,6.42,-8.05,0.0,-0.0,-0.0,-15.76,-0.08,-44.96,-1.2087444502168752,1.13309357274656,10.315939123511733,47.64226694858254,0.0
1.0050000000000001,-0.2,6.42,-8.05,0.0,-0.0,-0.0,-15.76,-0.08,-44.96,-1.2182918847934547,1.1287469698601171,10.298490180604146,47.64226694858254,0.0
1.016,-0.19,6.41,-8.07,0.0,-0.0,-0.0,-15.76,-0.08,-44.96,-1.2324218643106766,1.1221370000268536,10.298490180604146,47.64226694858254,0.0
1.027,-0.22,6.42,-8.06,-0.0,-0.0,-0.0,-15.76,-0.08,-44.96,-1.2359150367911595,1.1243584836364846,10.307720407539197,47.64226694858254,0.0
1.038,-0.22,6.42,-8.06,-0.0,-0.0,-0.0,-15.76,-0.08,-44.96,-1.2394055697472508,1.1265799638652112,10.30671625688803,47.64226694858254,0.0
1.049,-0.18,6.4,-8.08,-0.0,-0.0,-0.0,-14.48,0.59,-42.19,-1.252764083001675,1.1221430869679807,10.30671625688803,47.64226694858254,0.0
1.06,-0.18,6.4,-8.08,-0.0,-0.0,-0.0,-14.48,0.59,-42.19,-1.2661668685578338,1.1177061064676082,10.309160974589544,44.60957968867225,0.0
1.071,-0.18,6.41,-8.08,0.0,-0.01,0.01,-14.48,0.59,-42.19,-1.2689996725108668,1.1154038848252412,10.309160974589544,44.60957968867225,0.0
1.082,-0.18,6.41,-8.08,0.0,-0.01,0.01,-14.48,0.59,-42.19,-1.2751812656946073,1.1066192171616507,10.315372024314005,44.60957968867225,0.8102846845413955
1.093,-0.23,6.44,-8.07,0.0,-0.01,0.01,-14.48,0.59,-42.19,-1.2668577309582443,1.1088952004938335,10.315372024314005,44.60957968867225,0.8102846845413955
1.104,-0.23,6.44,-8.07,0.0,-0.01,0.01,-14.48,0.59,-42.19,-1.2673864032429025,1.108982385464472,10.327216469116934,44.60957968867225,0.8102846845413955
1.115,-0.22,6.43,-8.07,0.0,-0.0,0.0,-14.48,0.59,-42.19,-1.2710116646316827,1.1068742608072313,10.327216469116934,44.60957968867225,0.8102846845413955
1.1260000000000001,-0.22,6.43,-8.07,0.0,-0.0,0.0,-14.48,0.59,-42.19,-1.2588712466540632,1.1135006412735464,10.320765475486787,44.60957968867225,0.0
1.137,-0.2,6.42,-8.1,0.0,-0.0,0.0,-14.48,0.59,-42.19,-1.2543056190820159,1.1156079873100566,10.320765475486787,44.60957968867225,0.0
1.1480000000000001,-0.2,6.42,-8.09,0.0,-0.0,-0.0,-14.48,0.59,-42.19,-1.2428081027209326,1.122137846437397,10.337620615983157,44.60957968867225,0.0
1.159,-0.2,6.42,-8.09,0.0,-0.0,-0.0,-14.48,0.59,-42.19,-1.2313220163070455,1.1286660743429877,10.329787025878122,44.60957968867225,0.0
1.17,-0.2,6.42,-8.06,-0.0,-0.0,-0.0,-14.48,0.59,-42.19,-1.2349584299473426,1.1286792980261708,10.329787025878122,44.60957968867225,0.0
1.181,-0.2,6.42,-8.06,-0.0,-0.0,-0.0,-14.48,0.59,-42.19,-1.2385924251392018,1.12869250010948,10.30630874755846,44.60957968867225,0.0
1.192,-0.22,6.43,-8.09,-0.0,-0.0,-0.0,-14.48,0.59,-44.66,-1.1853562305352907,1.1263686773003911,10.30630874755846,44.60957968867225,0.0
1.203,-0.22,6.43,-8.09,-0.0,-0.0,-0.0,-14.48,0.59,-44.66,-1.1184264872252703,1.1329084197242594,10.33641136952279,46.95246638889165,0.0
1.214,-0.2,6.43,-8.08,-0.0,-0.0,-0.0,-14.48,0.59,-44.66,-1.0549882242988369,1.1350400235289158,10.33641136952279,46.95246638889165,0.0
1.225,-0.2,6.43,-8.08,-0.0,-0.0,-0.0,-14.48,0.59,-44.66,-0.9929564795218718,1.1350470824935286,10.328179897736096,46.95246638889165,0.0
1.236,-0.19,6.42,-8.09,-0.0,-0.0,-0.0,-14.48,0.59,-44.66,-0.9345844642176567,1.1328264347210677,10.328179897736096,46.95246638889165,0.0
1.247,-0.19,6.42,-8.09,-0.0,-0.0,-0.0,-14.48,0.59,-44.66,-0.8781511914003997,1.128323674698379,10.329598249690061,46.95246638889165,0.0
1.258,-0.21,6.42,-8.08,-0.0,-0.0,-0.0,-14.48,0.59,-44.66,-0.8162908282479767,1.12829645675032,10.329598249690061,46.95246638889165,0.0
1.2690000000000001,-0.2,6.43,-8.03,-0.0,-0.0,-0.0,-14.48,0.59,-44.66,-0.7527400731798294,1.1283376977335422,10.322155782587279,46.95246638889165,0.0
1.28,-0.2,6.43,-8.03,-0.0,-0.0,-0.0,-14.48,0.59,-44.66,-0.6889908100402143,1.128378934760022,10.28911074874792,46.95246638889165,0.0
1.291,-0.2,6.42,-8.07,-0.0,-0.0,-0.0,-14.48,0.59,-44.66,-0.624266301232558,1.1305722965602882,10.28911074874792,46.95246638889165,0.0
1.302,-0.2,6.42,-8.07,-0.0,-0.0,-0.0,-14.48,0.59,-44.66,-0.5677597118538197,1.1260969549041562,10.314131083130562,46.95246638889165,0.0
1.313,-0.21,6.43,-8.09,-0.0,-0.0,-0.0,-16.19,0.59,-44.35,-0.632668154553255,1.1237470455120473,10.314131083130562,46.95246638889165,0.0
1.324,-0.21,6.43,-8.09,-0.0,-0.0,-0.0,-16.19,0.59,-44.35,-0.6898613642678008,1.130291764578601,10.336203364872423,47.21638169110378,0.0
1.335,-0.2,6.43,-8.11,-0.0,-0.0,-0.0,-16.19,0.59,-44.35,-0.750488425021237,1.1345464981846334,10.336203364872423,47.21638169110378,0.0
1.346,-0.2,6.43,-8.11,-0.0,-0.0,-0.0,-16.19,0.59,-44.35,-0.8116547411926984,1.1388272934538577,10.351666532496107,47.21638169110378,0.0
1.357,-0.19,6.42,-8.1,-0.0,-0.0,-0.0,-16.19,0.59,-44.35,-0.8748757887957649,1.1409499446798463,10.351666532496107,47.21638169110378,0.0
1.368,-0.19,6.42,-8.06,-0.0,-0.0,-0.0,-16.19,0.59,-44.35,-0.9494235893632202,1.1321622005678762,10.337431982847578,47.21638169110378,0.0
1.379,-0.19,6.42,-8.06,-0.0,-0.0,-0.0,-16.19,0.59,-44.35,-1.02361875375695,1.1233730206537444,10.306119541321069,47.21638169110378,0.0
1.3900000000000001,-0.21,6.42,-8.07,-0.0,-0.0,-0.0,-16.19,0.59,-44.35,-1.0905822673832979,1.121180520759438,10.306119541321069,47.21638169110378,0.0
1.4020000000000001,-0.21,6.42,-8.07,-0.0,-0.0,-0.0,-16.19,0.59,-44.35,-1.1572134765627635,1.1189879107737966,10.314329837657898,47.21638169110378,0.0
1.412,-0.21,6.43,-8.06,-0.0,-0.0,-0.0,-16.19,0.59,-44.35,-1.2142280065108515,1.1213165273570809,10.314329837657898,47.21638169110378,0.0
1.423,-0.21,6.43,-8.06,-0.0,-0.0,-0.0,-16.19,0.59,-44.35,-1.2716708980637965,1.1236115007195338,10.312739694184083,47.21638169110378,0.0
1.434,-0.22,6.41,-8.09,-0.0,-0.0,0.0,-15.55,0.43,-44.81,-1.2738337399589355,1.1280787230488158,10.312739694184083,47.21638169110378,0.0
1.445,-0.22,6.41,-8.09,-0.0,-0.0,0.0,-15.55,0.43,-44.81,-1.2782423821101265,1.132443109716334,10.323981789987814,47.433358514868,0.0
1.456,-0.22,6.43,-8.1,-0.0,-0.0,0.0,-15.55,0.43,-44.81,-1.2816178897244774,1.1367175870392572,10.323981789987814,47.433358514868,0.0
1.467,-0.22,6.43,-8.1,-0.0,-0.0,0.0,-15.55,0.43,-44.81,-1.3443803527281035,1.1366831180208976,10.344239943079433,47.433358514868,0.0
1.478,-0.2,6.4,-8.08,0.0,-0.01,0.01,-15.55,0.43,-44.81,-1.4126371878292427,1.1323603592941822,10.344239943079433,47.433358514868,0.0
1.489,-0.19,6.44,-8.07,0.0,-0.02,0.02,-15.55,0.43,-44.81,-1.4750018186892668,1.1301476423961248,10.309529572196784,47.433358514868,0.8102846845413955
1.5,-0.19,6.44,-8.07,0.0,-0.02,0.02,-15.55,0.43,-44.81,-1.5372444044988214,1.1279348912815124,10.326403052370171,47.433358514868,1.620569369082791
1.5110000000000001,-0.22,6.44,-8.06,-0.0,-0.01,0.01,-15.55,0.43,-44.81,-1.5880524748428806,1.1346426753732146,10.326403052370171,47.433358514868,1.620569369082791
1.522,-0.22,6.44,-8.06,-0.0,-0.01,0.01,-15.55,0.43,-44.81,-1.6387616453014533,1.141350981647875,10.319186014410246,47.433358514868,0.8102846845413955
1.5330000000000001,-0.2,6.45,-8.06,-0.0,-0.01,0.0,-15.55,0.43,-44.81,-1.6981242934547764,1.139117656333596,10.319186014410246,47.433358514868,0.8102846845413955
1.544,-0.2,6.45,-8.06,-0.0,-0.01,0.0,-15.55,0.43,-44.81,-1.7598510155339446,1.1389590911705056,10.325023002395685,47.433358514868,0.5729577951308232
1.555,-0.22,6.41,-8.09,-0.0,-0.0,-0.0,-15.55,0.43,-44.81,-1.8228939185272235,1.1432455042846073,10.325023002395685,47.433358514868,0.5729577951308232
1.566,-0.22,6.41,-8.09,-0.0,-0.0,-0.0,-15.55,0.43,-44.81,-1.8819008372457706,1.1476422011963905,10.323981789987814,47.433358514868,0.0
1.577,-0.22,6.41,-8.09,0.0,-0.0,-0.0,-14.05,2.28,-43.73,-1.9192648700349302,1.152038556328847,10.323981789987814,47.433358514868,0.0
1.588,-0.21,6.42,-8.09,-0.0,-0.0,-0.0,-14.05,2.28,-43.73,-1.842136131921455,1.1520663345216064,10.323981789987814,45.988191962720165,0.0
1.599,-0.21,6.42,-8.09,-0.0,-0.0,-0.0,-14.05,2.28,-43.73,-1.7644991470805995,1.1520941129945044,10.329985479176628,45.988191962720165,0.0
1.61,-0.21,6.42,-8.04,-0.0,-0.0,-0.0,-14.05,2.28,-43.73,-1.6786976162766516,1.1545862222746592,10.329985479176628,45.988191962720165,0.0
1.621,-0.21,6.42,-8.04,-0.0,-0.0,-0.0,-14.05,2.28,-43.73,-1.5923401264709591,1.1570794838137175,10.290874598400274,45.988191962720165,0.0
1.6320000000000001,-0.16,6.45,-8.07,-0.0,-0.0,-0.0,-14.05,2.28,-43.73,-1.5139928061785959,1.1504400034925908,10.290874598400274,45.988191962720165,0.0
1.643,-0.16,6.45,-8.07,-0.0,-0.0,-0.0,-14.05,2.28,-43.73,-1.4382641642101734,1.1436615028525523,10.332134339041476,45.988191962720165,0.0
1.6540000000000001,-0.14,6.4,-8.02,-0.0,-0.0,0.0,-14.05,2.28,-43.73,-1.3672614954316953,1.1327529581765248,10.332134339041476,45.988191962720165,0.0
1.665,-0.14,6.4,-8.02,-0.0,-0.0,0.0,-14.05,2.28,-43.73,-1.2996380836131076,1.1174327136405964,10.261578825892242,45.988191962720165,0.0
1.676,-0.47,6.44,-8.12,-0.0,-0.04,0.04,-14.05,2.28,-43.73,-1.1595729200041087,1.1749419411052031,10.261578825892242,45.988191962720165,0.0
1.687,-0.47,6.44,-8.12,-0.0,-0.04,0.04,-14.05,2.28,-43.73,-1.0200029400261117,1.232418181113573,10.37443492437058,45.988191962720165,3.241138738165582
1.698,-0.37,6.45,-8.13,0.0,-0.01,0.01,-15.55,0.76,-43.27,-0.9732592158388799,1.2676057096726367,10.37443492437058,45.988191962720165,3.241138738165582
1.709,0.12,6.32,-8.05,-0.0,0.0,0.01,-15.55,0.76,-43.27,-1.1023560336515008,1.192552529519304,10.384425838725992,45.98557382484207,0.8102846845413955
1.72,0.12,6.32,-8.05,-0.0,0.0,0.01,-15.55,0.76,-43.27,-1.231530654933351,1.1174443798749678,10.235199069876463,45.98557382484207,0.5729577951308232
1.731,-0.19,6.48,-8.11,0.0,-0.0,-0.0,-15.55,0.76,-43.27,-1.2799541187628716,1.1106136741482118,10.235199069876463,45.98557382484207,0.5729577951308232
1.742,-0.19,6.48,-8.11,0.0,-0.0,-0.0,-15.55,0.76,-43.27,-1.3284861309556617,1.1037849816636793,10.382610461728785,45.98557382484207,0.0
1.7530000000000001,-0.39,6.49,-8.11,-0.0,-0.01,0.0,-15.55,0.76,-43.27,-1.3240270736418394,1.1456179007191167,10.382610461728785,45.98557382484207,0.0
1.764,-0.39,6.49,-8.11,-0.0,-0.01,0.0,-15.55,0.76,-43.27,-1.3218123056143685,1.1897213771803337,10.394436011636225,45.98557382484207,0.5729577951308232
1.7750000000000001,-0.05,6.39,-8.05,0.0,-0.0,0.0,-15.55,0.76,-43.27,-1.4030418919537917,1.1588651651460822,10.394436011636225,45.98557382484207,0.5729577951308232
1.786,-0.05,6.39,-8.05,0.0,-0.0,0.0,-15.55,0.76,-43.27,-1.4921492236918026,1.1213033826853263,10.27799104883829,45.98557382484207,0.0
1.797,-0.17,6.36,-8.05,0.0,-0.01,0.01,-15.55,0.76,-43.27,-1.556349782669874,1.110452126710527,10.27799104883829,45.98557382484207,0.0
1.808,-0.41,6.42,-8.14,0.0,-0.02,0.02,-12.35,0.59,-43.43,-1.3368896826342909,1.1568816333383722,10.260653000662288,45.98557382484207,0.8102846845413955
1.819,-0.41,6.42,-8.14,0.0,-0.02,0.02,-12.35,0.59,-43.43,-1.1157611663483922,1.2032937080972488,10.375167468527918,45.15568070575395,1.620569369082791
1.83,-0.1,6.51,-8.08,-0.0,-0.0,-0.0,-12.35,0.59,-43.43,-0.9516994925235407,1.1764122275454412,10.375167468527918,45.15568070575395,1.620569369082791
1.841,-0.1,6.51,-8.08,-0.0,-0.0,-0.0,-12.35,0.59,-43.43,-0.7867156044437204,1.1495414322489665,10.37672877163126,45.15568070575395,0.0
1.852,-0.17,6.38,-8.08,-0.0,-0.0,-0.0,-12.35,0.59,-43.43,-0.6435307099862648,1.1385652583327044,10.37672877163126,45.15568070575395,0.0
1.863,-0.17,6.38,-8.08,-0.0,-0.0,-0.0,-12.35,0.59,-43.43,-0.4989503403377119,1.129833064612285,10.296586813114335,45.15568070575395,0.0
1.874,-0.28,6.4,-8.12,0.0,0.0,-0.0,-12.35,0.59,-43.43,-0.32984382197389556,1.1453179712846548,10.296586813114335,45.15568070575395,0.0
1.885,-0.28,6.4,-8.12,0.0,0.0,-0.0,-12.35,0.59,-43.43,-0.16458200078848853,1.160625390570516,10.342765587597931,45.15568070575395,0.0
1.9000000000000001,-0.18,6.4,-8.07,0.0,0.0,0.0,-12.35,0.59,-43.43,-0.019065192984446613,1.1539203123461732,10.342765587597931,45.15568070575395,0.0
1.907,-0.18,6.4,-8.07,0.0,0.0,0.0,-12.35,0.59,-43.43,0.13780596431747702,1.1584967644246689,10.301325157473675,45.15568070575395,0.0
1.9180000000000001,-0.11,6.44,-8.03,-0.0,0.0,-0.0,-12.35,0.59,-43.43,0.284597082735659,1.1475698944110633,10.301325157473675,45.15568070575395,0.0
1.929,-0.05,6.48,-8.07,-0.0,-0.0,-0.0,-12.35,0.59,-43.43,0.42292282843874823,1.1272098526327596,10.29400796580224,45.15568070575395,0.0
1.94,-0.05,6.48,-8.07,-0.0,-0.0,-0.0,-12.35,0.59,-43.43,0.5611325910700211,1.106863527719483,10.349772944369361,45.15568070575395,0.0
1.951,-0.16,6.44,-8.1,-0.0,-0.0,-0.0,-14.91,1.27,-44.35,0.4708487556783332,1.0381789382562232,10.349772944369361,45.15568070575395,0.0
1.962,-0.16,6.44,-8.1,-0.0,-0.0,-0.0,-14.91,1.27,-44.35,0.38108496517190027,0.9694830322664245,10.349357467978386,46.806447205486556,0.0
1.973,-0.19,6.4,-8.06,-0.0,-0.0,-0.0,-14.91,1.27,-44.35,0.3951402473107158,0.929866540610405,10.349357467978386,46.806447205486556,0.0
1.984,-0.19,6.4,-8.06,-0.0,-0.0,-0.0,-14.91,1.27,-44.35,0.5286106443239605,0.9984271309601667,10.293672813918267,46.806447205486556,0.0
1.995,-0.19,6.39,-8.1,-0.0,-0.0,-0.0,-14.91,1.27,-44.35,0.6586201417083146,1.0668506479726005,10.293672813918267,46.806447205486556,0.0
2.0060000000000002,-0.19,6.39,-8.1,-0.0,-0.0,-0.0,-14.91,1.27,-44.35,0.7070587659975909,1.0671143253165098,10.31882745276807,46.806447205486556,0.0
2.017,-0.21,6.39,-8.04,-0.0,-0.0,-0.0,-14.91,1.27,-44.35,0.7645865983695787,1.0720102156172686,10.31882745276807,46.806447205486556,0.0
2.028,-0.27,6.42,-8.08,-0.0,-0.0,-0.0,-14.91,1.27,-44.35,0.7879180552284627,1.045653909621251,10.272185745984151,46.806447205486556,0.0
2.039,-0.27,6.42,-8.08,-0.0,-0.0,-0.0,-14.91,1.27,-44.35,0.8111447443933987,1.0192834437904281,10.32355074574635,46.806447205486556,0.0
2.05,-0.13,6.4,-8.09,-0.0,-0.0,-0.0,-14.91,1.27,-44.35,0.8832770791940326,1.0368940274583878,10.32355074574635,46.806447205486556,0.0
2.061,-0.13,6.4,-8.09,-0.0,-0.0,-0.0,-14.91,1.27,-44.35,0.9554946144910632,1.0544992866932574,10.316249318429639,46.806447205486556,0.0
2.072,-0.19,6.39,-8.08,-0.0,-0.0,-0.0,-14.91,-0.42,-43.43,1.0391694455547535,1.0587653837069695,10.316249318429639,46.806447205486556,0.0
2.083,-0.19,6.39,-8.08,-0.0,-0.0,-0.0,-14.91,-0.42,-43.43,0.837115360889388,1.0102006679835824,10.303135445096313,45.92003266549361,0.0
2.094,-0.24,6.46,-8.06,-0.0,-0.0,-0.0,-14.91,-0.42,-43.43,0.6554722060456893,0.9726065961545345,10.303135445096313,45.92003266549361,0.0
2.105,-0.24,6.46,-8.06,-0.0,-0.0,-0.0,-14.91,-0.42,-43.43,0.5352452707537695,1.003870136257504,10.33212466049457,45.92003266549361,0.0
2.116,-0.17,6.43,-8.07,-0.0,-0.0,-0.0,-14.91,-0.42,-43.43,0.39592143257126705,1.0196411289223875,10.33212466049457,45.92003266549361,0.0
2.1270000000000002,-0.17,6.43,-8.07,-0.0,-0.0,-0.0,-14.91,-0.42,-43.43,0.2520979892751547,1.019549165619722,10.319820734877133,45.92003266549361,0.0
2.138,-0.2,6.37,-8.11,-0.0,-0.0,-0.0,-14.91,-0.42,-43.43,0.10786427899334085,1.026142765326,10.319820734877133,45.92003266549361,0.0
2.149,-0.25,6.4,-8.09,0.0,-0.0,-0.0,-14.91,-0.42,-43.43,-0.04420656055636378,1.0195737490024612,10.314504350670466,45.92003266549361,0.0
