time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.402,-0.26,6.45,-8.04,0.05,0.01,-0.04,25.18,36.74,-10.16,-0.28906754391296136,1.4449455611271276,0.0,0.0,0.0
0.41200000000000003,-0.26,6.46,-7.99,0.05,0.0,-0.03,25.18,36.74,-10.16,-0.3662556317664546,1.4472406675833867,10.310756519286059,45.68463198932438,3.713190901374359
0.423,-0.26,6.46,-7.99,0.05,0.0,-0.03,25.18,36.74,-10.16,-0.39209849566053767,1.4480061606667363,10.278098073087259,45.68463198932438,3.3408893411844587
0.434,-0.26,6.47,-7.99,0.05,0.01,-0.03,25.18,36.74,-10.16,-0.4124985646797284,1.4481679613921017,10.278098073087259,45.68463198932438,3.3408893411844587
0.445,-0.26,6.47,-7.99,0.05,0.01,-0.03,25.18,36.74,-10.16,-0.42474979877850877,1.448264880791399,10.284386223786036,45.68463198932438,3.3896640283427946
0.456,-0.24,6.45,-7.97,0.05,0.03,-0.05,25.18,36.74,-10.16,-0.4206331723382432,1.4304206473432117,10.284386223786036,45.68463198932438,3.3896640283427946
0.467,-0.24,6.45,-7.97,0.05,0.03,-0.05,25.18,36.74,-10.16,-0.4176858692336795,1.417663631767681,10.255778858770308,45.68463198932438,4.400972331777296
0.47800000000000004,-0.26,6.48,-7.99,0.05,0.0,-0.03,25.18,36.74,-10.16,-0.4284402200076637,1.4214305530812226,10.255778858770308,45.68463198932438,4.400972331777296
0.489,-0.26,6.47,-7.98,0.06,-0.01,-0.01,25.18,36.74,-10.16,-0.43628450593416557,1.4245760491662622,10.290680249623929,45.68463198932438,3.3408893411844587
0.5,-0.26,6.47,-7.98,0.06,-0.01,-0.01,25.18,36.74,-10.16,-0.4425615450532116,1.427092575688576,10.27661909384599,45.68463198932438,3.5319490554146764
0.511,-0.26,6.47,-7.99,0.06,-0.01,-0.0,25.33,35.77,-7.33,-0.3345081681981186,1.4290533922186768,10.27661909384599,45.68463198932438,3.5319490554146764
0.522,-0.26,6.47,-7.99,0.06,-0.01,-0.0,25.33,35.77,-7.33,-0.2447470313671159,1.4306872641812305,10.284386223786036,44.439067271939905,3.4851662076640553
0.533,-0.25,6.48,-8.0,0.05,-0.02,-0.01,25.33,35.77,-7.33,-0.166917276436466,1.4276335917646747,10.284386223786036,44.439067271939905,3.4851662076640553
0.544,-0.25,6.48,-8.0,0.05,-0.02,-0.01,25.33,35.77,-7.33,-0.100369719748026,1.4250168185203478,10.298198871647411,44.439067271939905,3.138219088915755
0.555,-0.26,6.49,-8.0,0.03,-0.03,-0.01,25.33,35.77,-7.33,-0.04680836213133027,1.4264044906467603,10.298198871647411,44.439067271939905,3.138219088915755
0.5660000000000001,-0.26,6.49,-8.0,0.03,-0.03,-0.01,25.33,35.77,-7.33,0.0,1.427618369283337,10.304741627037526,44.439067271939905,2.497465127889139
0.577,-0.27,6.5,-7.93,0.02,-0.03,-0.01,25.33,35.77,-7.33,0.02790738776437667,1.4323586132382644,10.304741627037526,44.439067271939905,2.497465127889139
0.588,-0.19,6.55,-8.08,0.04,-0.02,-0.01,25.33,35.77,-7.33,0.07855736343310502,1.410686808704611,10.257085355986856,44.439067271939905,2.1438117664609555
0.599,-0.19,6.55,-8.08,0.04,-0.02,-0.01,25.33,35.77,-7.33,0.12376815805441423,1.3913198827385003,10.40312453063982,44.439067271939905,2.6256224662019982
0.61,-0.28,6.54,-7.92,0.0,-0.03,-0.02,25.33,35.77,-7.33,0.13300693371791378,1.3998167554237568,10.40312453063982,44.439067271939905,2.6256224662019982
0.621,-0.28,6.54,-7.92,0.0,-0.03,-0.02,25.33,35.77,-7.33,0.14144243177314086,1.40750567871018,10.275037712826167,44.439067271939905,2.0658287090209746
0.632,-0.28,6.53,-7.99,0.01,-0.02,-0.01,25.33,35.77,-7.33,0.1579464581101229,1.4141967056142306,10.275037712826167,44.439067271939905,2.0658287090209746
0.643,-0.28,6.53,-7.99,0.01,-0.02,-0.01,25.33,35.77,-7.33,0.1730373335933181,1.4203044038599586,10.322761258500558,44.439067271939905,1.403454242220617
0.654,-0.29,6.53,-7.93,-0.0,-0.03,-0.01,24.12,37.71,-8.84,0.26094557527932216,1.4284885810400993,10.322761258500558,44.439067271939905,1.403454242220617
0.665,-0.29,6.53,-7.93,-0.0,-0.03,-0.01,24.12,37.71,-8.84,0.3418145361268173,1.4360191084288374,10.276667747864577,45.62854479380205,1.811851635761533
0.676,-0.31,6.55,-7.9,-0.0,-0.02,-0.01,24.12,37.71,-8.84,0.4373951710597435,1.4474021280084912,10.276667747864577,45.62854479380205,1.811851635761533
0.687,-0.31,6.55,-7.9,-0.0,-0.02,-0.01,24.12,37.71,-8.84,0.5387950935353023,1.458604565795838,10.266869045624377,45.62854479380205,1.2811725781509187
0.6980000000000001,-0.3,6.55,-7.92,0.02,-0.02,-0.01,24.12,37.71,-8.84,0.6433024093681385,1.467493276892057,10.266869045624377,45.62854479380205,1.2811725781509187
0.709,-0.3,6.59,-7.84,0.01,-0.02,-0.01,24.12,37.71,-8.84,0.7369504664931695,1.4766281025319898,10.281969655664229,45.62854479380205,1.7188733853924696
0.72,-0.3,6.59,-7.84,0.01,-0.02,-0.01,24.12,37.71,-8.84,0.8306032049313484,1.4857649255950918,10.246155376530263,45.62854479380205,1.403454242220617
0.731,-0.31,6.58,-7.89,0.03,-0.02,-0.01,24.12,37.71,-8.84,0.9260211264304301,1.5012312961756038,10.246155376530263,45.62854479380205,1.403454242220617
0.742,-0.31,6.58,-7.89,0.03,-0.02,-0.01,24.12,37.71,-8.84,1.0214317836447597,1.5166944654077525,10.278355899656326,45.62854479380205,2.1438117664609555
0.753,-0.31,6.58,-7.86,0.04,-0.02,-0.0,24.12,37.71,-8.84,1.1179064004349224,1.528045086981777,10.278355899656326,45.62854479380205,2.1438117664609555
0.768,-0.31,6.58,-7.86,0.04,-0.02,-0.0,24.12,37.71,-8.84,1.2142187346922544,1.5393140441352813,10.255344947879617,45.62854479380205,2.5623451563018373
0.775,-0.31,6.6,-7.9,0.04,-0.01,-0.01,24.73,38.1,-9.6,1.2749402774193865,1.550321554066457,10.255344947879617,45.62854479380205,2.5623451563018373
0.786,-0.31,6.6,-7.9,0.04,-0.01,-0.01,24.73,38.1,-9.6,1.2862701460232784,1.561373456788104,10.298839740475623,46.42567070059408,2.4308540536241865
0.797,-0.31,6.58,-7.89,0.05,-0.01,-0.0,24.73,38.1,-9.6,1.2985927573020353,1.5725484501707,10.298839740475623,46.42567070059408,2.4308540536241865
0.808,-0.32,6.59,-7.83,0.05,-0.01,-0.0,24.73,38.1,-9.6,1.3014117710918982,1.5885092280188786,10.278355899656326,46.42567070059408,2.9215229778371645
0.8190000000000001,-0.32,6.59,-7.83,0.05,-0.01,-0.0,24.73,38.1,-9.6,1.303871268787229,1.604476435487129,10.239111289560242,46.42567070059408,2.9215229778371645
0.8300000000000001,-0.31,6.6,-7.84,0.05,-0.01,-0.0,24.73,38.1,-9.6,1.309516404530433,1.6159461178527152,10.239111289560242,46.42567070059408,2.9215229778371645
0.841,-0.31,6.6,-7.84,0.05,-0.01,-0.0,24.73,38.1,-9.6,1.3148417870132394,1.6274195479477669,10.252887398191788,46.42567070059408,2.9215229778371645
0.852,-0.32,6.59,-7.85,0.06,-0.01,-0.0,24.73,38.1,-9.6,1.3299714739004782,1.638585972132276,10.252887398191788,46.42567070059408,2.9215229778371645
0.868,-0.32,6.59,-7.85,0.06,-0.01,-0.0,24.73,38.1,-9.6,1.3252392597510447,1.6685333953802228,10.25441368387291,46.42567070059408,3.4851662076640553
0.874,-0.31,6.6,-7.86,0.06,-0.01,-0.0,24.73,38.1,-9.6,1.3212310158282483,1.6961907185400662,10.25441368387291,46.42567070059408,3.4851662076640553
0.885,-0.31,6.6,-7.86,0.06,-0.01,-0.0,24.73,38.1,-9.6,1.3435951626580227,1.7029331563117438,10.268188739987204,46.42567070059408,3.4851662076640553
0.896,-0.33,6.62,-7.88,0.06,-0.01,-0.0,25.03,37.71,-8.46,1.3721739057346247,1.7139489872184868,10.268188739987204,46.42567070059408,3.4851662076640553
0.907,-0.33,6.62,-7.88,0.06,-0.01,-0.0,25.03,37.71,-8.46,1.392417637620566,1.7252805904664825,10.296975284033657,46.044723910563306,3.4851662076640553
0.918,-0.32,6.61,-7.88,0.06,-0.01,0.0,25.03,37.71,-8.46,1.4149656641052335,1.7344264533964662,10.296975284033657,46.044723910563306,3.4851662076640553
0.929,-0.31,6.63,-7.85,0.06,-0.01,-0.0,25.03,37.71,-8.46,1.3643278992648546,1.738869125986497,10.290233233508363,46.044723910563306,3.4851662076640553
0.9400000000000001,-0.31,6.63,-7.85,0.06,-0.01,-0.0,25.03,37.71,-8.46,1.3137709578106622,1.7433112467517873,10.27985894844866,46.044723910563306,3.4851662076640553
0.9510000000000001,-0.33,6.61,-7.86,0.06,-0.01,0.0,25.03,37.71,-8.46,1.2719393761788127,1.7477191253542799,10.27985894844866,46.044723910563306,3.4851662076640553
0.967,-0.33,6.61,-7.86,0.06,-0.01,0.0,25.03,37.71,-8.46,1.2301864888980187,1.7521265758236382,10.27524208960548,46.044723910563306,3.4851662076640553
0.973,-0.31,6.59,-7.84,0.06,-0.01,-0.0,25.03,37.71,-8.46,1.1880677351703222,1.754600259303075,10.27524208960548,46.044723910563306,3.4851662076640553
0.984,-0.31,6.59,-7.84,0.06,-0.01,-0.0,25.03,37.71,-8.46,1.1587096940356891,1.7568311771075429,10.246453044834588,46.044723910563306,3.4851662076640553
0.995,-0.31,6.64,-7.83,0.06,-0.01,-0.0,25.03,37.71,-8.46,1.1226807291591634,1.758894317431853,10.246453044834588,46.044723910563306,3.4851662076640553
1.006,-0.31,6.64,-7.83,0.06,-0.01,-0.0,25.03,37.71,-8.46,1.081829216609554,1.758944692090978,10.271056420836175,46.044723910563306,3.4851662076640553
1.0170000000000001,-0.32,6.6,-7.84,0.06,-0.01,-0.0,25.03,38.1,-8.09,1.071695089813369,1.7613497638950406,10.271056420836175,46.044723910563306,3.4851662076640553
1.028,-0.32,6.6,-7.84,0.06,-0.01,-0.0,25.03,38.1,-8.09,1.064623273877527,1.7635974972402266,10.253194624115938,46.29858529156156,3.4851662076640553
1.04,-0.32,6.63,-7.84,0.07,-0.01,0.0,25.03,38.1,-8.09,1.0541613191136079,1.7657124468217944,10.253194624115938,46.29858529156156,3.4851662076640553
1.05,-0.32,6.62,-7.82,0.07,-0.01,0.0,25.03,38.1,-8.09,1.0784132679103213,1.7682762189736536,10.272531333610036,46.29858529156156,4.051423422706978
1.061,-0.32,6.62,-7.82,0.07,-0.01,0.0,25.03,38.1,-8.09,1.1026506044765698,1.7708408303853957,10.250814601776778,46.29858529156156,4.051423422706978
1.072,-0.33,6.64,-7.86,0.07,-0.01,-0.0,25.03,38.1,-8.09,1.1260753081661008,1.7751955438345988,10.250814601776778,46.29858529156156,4.051423422706978
1.083,-0.33,6.64,-7.86,0.07,-0.01,-0.0,25.03,38.1,-8.09,1.157923919082015,1.7770451857572596,10.294566528028268,46.29858529156156,4.051423422706978
1.094,-0.32,6.63,-7.81,0.07,-0.01,-0.0,25.03,38.1,-8.09,1.187151859238033,1.7769726385754439,10.294566528028268,46.29858529156156,4.051423422706978
1.105,-0.32,6.63,-7.81,0.07,-0.01,-0.0,25.03,38.1,-8.09,1.2151768180291511,1.7792285476576666,10.24965365268505,46.29858529156156,4.051423422706978
1.116,-0.33,6.64,-7.83,0.07,-0.01,-0.0,25.03,38.1,-8.09,1.2427526538130036,1.7835644607700374,10.24965365268505,46.29858529156156,4.051423422706978
1.127,-0.33,6.64,-7.83,0.07,-0.01,-0.0,25.03,38.1,-8.09,1.2694851511683574,1.785677376468115,10.271679512134323,46.29858529156156,4.051423422706978
1.1380000000000001,-0.33,6.63,-7.84,0.07,-0.01,0.0,25.03,38.1,-8.09,1.2982942508191073,1.7877816357867147,10.271679512134323,46.29858529156156,4.051423422706978
1.149,-0.33,6.6,-7.84,0.07,-0.01,0.0,25.18,38.29,-7.9,1.335598690911465,1.7923492822677787,10.272847706454135,46.29858529156156,4.051423422706978
1.16,-0.33,6.6,-7.84,0.07,-0.01,0.0,25.18,38.29,-7.9,1.3728179211036646,1.7969174455658106,10.25351159359563,46.503403101278515,4.051423422706978
1.171,-0.32,6.63,-7.84,0.07,-0.01,0.0,25.18,38.29,-7.9,1.4012963465360053,1.7948552756883913,10.25351159359563,46.503403101278515,4.051423422706978
1.182,-0.32,6.63,-7.84,0.07,-0.01,0.0,25.18,38.29,-7.9,1.4297374880269218,1.7927926830438423,10.272531333610036,46.503403101278515,4.051423422706978
1.193,-0.33,6.65,-7.85,0.07,-0.01,0.0,25.18,38.29,-7.9,1.4532655287778156,1.7950036064137294,10.272531333610036,46.503403101278515,4.051423422706978
1.204,-0.33,6.65,-7.85,0.07,-0.01,0.0,25.18,38.29,-7.9,1.4806164649253122,1.7993753841607116,10.29339108360311,46.503403101278515,4.051423422706978
1.215,-0.34,6.63,-7.81,0.07,-0.01,0.0,25.18,38.29,-7.9,1.5049239249078294,1.8062833365380726,10.29339108360311,46.503403101278515,4.051423422706978
1.226,-0.34,6.63,-7.81,0.07,-0.01,0.0,25.18,38.29,-7.9,1.5285835603341336,1.8086926675679962,10.250297556656587,46.503403101278515,4.051423422706978
1.237,-0.31,6.69,-7.89,0.06,-0.0,0.01,25.18,38.29,-7.9,1.5573078477921858,1.8037057441735413,10.250297556656587,46.503403101278515,4.051423422706978
1.248,-0.31,6.69,-7.89,0.06,-0.0,0.01,25.18,38.29,-7.9,1.583212281507066,1.802984153498926,10.34912073559875,46.503403101278515,3.4851662076640553
1.2590000000000001,-0.31,6.65,-7.82,0.04,-0.01,0.0,25.18,38.29,-7.9,1.6066214878284069,1.8028192689693867,10.34912073559875,46.503403101278515,3.4851662076640553
1.27,-0.3,6.59,-7.8,0.04,-0.01,0.0,24.88,37.13,-8.27,1.6024421964740025,1.8009765445660406,10.269907497149134,46.503403101278515,2.362365508345388
1.281,-0.3,6.59,-7.8,0.04,-0.01,0.0,24.88,37.13,-8.27,1.598256135334747,1.7991330139570039,10.215581236522961,45.45375892046773,2.362365508345388
1.292,-0.3,6.65,-7.87,0.05,-0.0,0.01,24.88,37.13,-8.27,1.5645889003473457,1.7942858490343383,10.215581236522961,45.45375892046773,2.362365508345388
1.303,-0.3,6.65,-7.87,0.05,-0.0,0.01,24.88,37.13,-8.27,1.5308621804167788,1.7894407334248257,10.307734959728059,45.45375892046773,2.9215229778371645
1.314,-0.29,6.66,-7.72,0.02,0.02,0.02,24.88,37.13,-8.27,1.4858777136848216,1.7832525609910306,10.307734959728059,45.45375892046773,2.9215229778371645
1.325,-0.29,6.66,-7.72,0.02,0.02,0.02,24.88,37.13,-8.27,1.4416674781991197,1.776910244639467,10.199906862319871,45.45375892046773,1.9847840235184513
1.336,-0.3,6.68,-7.83,0.0,0.0,0.01,24.88,37.13,-8.27,1.404692887543127,1.772128030252773,10.199906862319871,45.45375892046773,1.9847840235184513
1.347,-0.3,6.68,-7.83,0.0,0.0,0.01,24.88,37.13,-8.27,1.3671973263470234,1.7654159892491492,10.296664508470691,45.45375892046773,0.5729577951308232
1.359,-0.31,6.62,-7.77,0.03,0.0,0.01,24.88,37.13,-8.27,1.3290449665832693,1.7615145511931445,10.296664508470691,45.45375892046773,0.5729577951308232
1.369,-0.3,6.73,-7.76,0.05,-0.01,0.0,24.88,37.13,-8.27,1.2815779898138497,1.7568700994562647,10.212414014325898,45.45375892046773,1.811851635761533
1.3800000000000001,-0.3,6.73,-7.76,0.05,-0.01,0.0,24.88,37.13,-8.27,1.234025193364073,1.752226274077671,10.276210390995312,45.45375892046773,2.9215229778371645
1.391,-0.31,6.67,-7.73,0.06,-0.01,0.0,24.27,38.68,-7.52,1.296199966481618,1.748151117869071,10.276210390995312,45.45375892046773,2.9215229778371645
1.4020000000000001,-0.31,6.67,-7.73,0.06,-0.01,0.0,24.27,38.68,-7.52,1.3584018299842726,1.7440739373447514,10.214592502885273,46.27878239539152,3.4851662076640553
1.413,-0.27,6.71,-7.87,0.06,-0.01,-0.0,24.27,38.68,-7.52,1.4330904639954025,1.730179731167766,10.214592502885273,46.27878239539152,3.4851662076640553
1.424,-0.27,6.71,-7.87,0.06,-0.01,-0.0,24.27,38.68,-7.52,1.498192921204284,1.7161633506141527,10.345718921370326,46.27878239539152,3.4851662076640553
1.435,-0.31,6.73,-7.81,0.06,-0.01,-0.0,24.27,38.68,-7.52,1.5501361477569002,1.7112928442688116,10.345718921370326,46.27878239539152,3.4851662076640553
1.446,-0.31,6.73,-7.81,0.06,-0.01,-0.0,24.27,38.68,-7.52,1.6041473338646575,1.708783106825976,10.31431529477357,46.27878239539152,3.4851662076640553
1.457,-0.3,6.69,-7.78,0.06,-0.01,-0.0,24.27,38.68,-7.52,1.6609389091386482,1.7043684566623938,10.31431529477357,46.27878239539152,3.4851662076640553
1.468,-0.3,6.69,-7.78,0.06,-0.01,-0.0,24.27,38.68,-7.52,1.720294029674454,1.6978598823352797,10.26520822974381,46.27878239539152,3.4851662076640553
1.479,-0.27,6.68,-7.73,0.06,-0.01,0.0,24.27,38.68,-7.52,1.7797798518591699,1.6849515262535135,10.26520822974381,46.27878239539152,3.4851662076640553
1.49,-0.32,6.78,-7.83,0.06,-0.01,0.0,24.27,38.68,-7.52,1.834823940371156,1.679753419794693,10.219990215259504,46.27878239539152,3.4851662076640553
1.5010000000000001,-0.32,6.78,-7.83,0.06,-0.01,0.0,24.27,38.68,-7.52,1.8899465202959542,1.6745595884788997,10.362417671566805,46.27878239539152,3.4851662076640553
1.512,-0.31,6.68,-7.77,0.06,-0.01,-0.0,24.27,38.68,-7.52,1.9462004118578873,1.675195914752095,10.362417671566805,46.27878239539152,3.4851662076640553
1.5230000000000001,-0.31,6.68,-7.77,0.06,-0.01,-0.0,24.27,38.68,-7.52,2.00250023221938,1.6758325983990687,10.251409659163953,46.27878239539152,3.4851662076640553
1.534,-0.32,6.73,-7.8,0.06,-0.01,-0.0,24.43,39.26,-8.09,2.0526514172019565,1.6778217144703547,10.251409659163953,46.27878239539152,3.4851662076640553
1.545,-0.32,6.73,-7.8,0.06,-0.01,-0.0,24.43,39.26,-8.09,2.136736271685686,1.6816844858116866,10.307050984641533,46.942737457459806,3.4851662076640553
1.556,-0.18,6.91,-7.5,0.13,-0.08,-0.06,24.43,39.26,-8.09,2.1897753546158727,1.655056083425123,10.307050984641533,46.942737457459806,3.4851662076640553
1.567,-0.18,6.91,-7.5,0.13,-0.08,-0.06,24.43,39.26,-8.09,2.24224271850265,1.6290028975660817,10.199534303094431,46.942737457459806,9.397206543186966
1.578,-0.43,6.75,-8.29,0.34,-0.31,0.18,24.43,39.26,-8.09,2.3573399712512555,1.6555264705340136,10.199534303094431,46.942737457459806,9.397206543186966
1.589,-0.85,7.03,-7.75,0.29,-0.54,0.67,24.43,39.26,-8.09,2.347009295430738,1.7783967426871783,10.699135479093625,46.942737457459806,28.307826303654377
1.6,-0.85,7.03,-7.75,0.29,-0.54,0.67,24.43,39.26,-8.09,2.3365703714771784,1.9009963236423317,10.49789978995799,46.942737457459806,52.02885849429799
1.611,-0.43,6.69,-7.92,0.18,-1.3,1.56,24.43,39.26,-8.09,2.4278784546328005,1.9293206580568665,10.49789978995799,46.942737457459806,52.02885849429799
1.622,-0.43,6.69,-7.92,0.18,-1.3,1.56,24.43,39.26,-8.09,2.5189082216446854,1.957627585035084,10.376290281213224,46.942737457459806,116.80472246723936
1.633,-0.18,5.74,-8.33,0.09,-1.9,2.19,24.43,39.26,-8.09,2.78685928077928,1.929890966731847,10.376290281213224,46.942737457459806,116.80472246723936
1.6440000000000001,-0.18,5.74,-8.33,0.09,-1.9,2.19,24.43,39.26,-8.09,3.064819777236699,1.9047845377406531,10.117751726544787,46.942737457459806,166.1992454563763
1.6560000000000001,-0.38,7.28,-7.82,-0.04,-1.24,1.45,26.09,37.52,-10.16,2.900429591208688,1.9195730098255979,10.117751726544787,46.942737457459806,166.1992454563763
1.666,-0.38,7.28,-7.82,-0.04,-1.24,1.45,26.09,37.52,-10.16,2.6285540844339272,1.9316322316108625,10.69089332095312,46.81521227122654,109.33890380298207
1.677,-1.82,6.04,-9.93,0.0,-0.18,0.85,26.09,37.52,-10.16,2.50986288987911,2.255126073688558,10.69089332095312,46.81521227122654,109.33890380298207
1.688,-1.82,6.04,-9.93,0.0,-0.18,0.85,26.09,37.52,-10.16,2.379817716916732,2.5852843842195767,11.764306184386736,46.81521227122654,49.78142739640824
1.704,1.79,10.84,-16.79,3.01,1.16,2.02,26.09,37.52,-10.16,2.829597835087778,2.058244431537517,11.764306184386736,46.81521227122654,49.78142739640824
1.71,-1.36,8.92,-10.91,11.75,2.09,3.41,26.09,37.52,-10.16,2.553153134188028,2.249104171324632,20.06523859813284,46.81521227122654,218.07122934239885
1.721,-1.36,8.92,-10.91,11.75,2.09,3.41,26.09,37.52,-10.16,2.2801055133513914,2.4347101440691574,14.1578282232834,46.81521227122654,711.157421837496
1.732,-0.2,5.57,-6.36,16.25,3.92,4.4,26.09,37.52,-10.16,2.077730500547857,2.429920193481692,14.1578282232834,46.81521227122654,711.157421837496
1.743,-0.2,5.57,-6.36,16.25,3.92,4.4,26.09,37.52,-10.16,1.8751258119006158,2.425066991747002,8.456624622152741,46.81521227122654,990.3868427200676
1.754,1.09,-1.26,-4.94,12.71,5.44,4.24,26.09,37.52,-10.16,2.413087888121953,2.1984724985830013,8.456624622152741,46.81521227122654,990.3868427200676
1.7650000000000001,1.09,-1.26,-4.94,12.71,5.44,4.24,26.09,37.52,-10.16,2.9835084602816764,1.9488192747335376,5.213377024539852,46.81521227122654,828.5439244388984
1.776,5.01,-2.57,-13.12,5.33,5.17,3.36,40.88,9.2,-24.89,2.783046613890495,0.7776924933007479,5.213377024539852,46.81521227122654,828.5439244388984
1.7870000000000001,5.01,-2.57,-13.12,5.33,5.17,3.36,40.88,9.2,-24.89,2.491688238620911,-0.40209421572755843,14.277233625601284,48.73732142824429,466.97782659861923
1.798,6.81,-2.57,-19.25,3.12,2.84,2.42,40.88,9.2,-24.89,2.6576888939971406,-1.9446852913205674,14.277233625601284,48.73732142824429,466.97782659861923
1.809,3.55,-1.16,-18.02,3.85,-0.95,1.74,40.88,9.2,-24.89,2.055232046445596,-2.731466423554167,20.580172496847542,48.73732142824429,278.6743262993881
1.82,3.55,-1.16,-18.02,3.85,-0.95,1.74,40.88,9.2,-24.89,1.3172426883375954,-3.4804226783268604,18.40294813338341,48.73732142824429,248.11520380506758
1.831,4.92,-1.3,-11.14,5.81,-3.58,1.72,40.88,9.2,-24.89,0.41580990025273173,-4.540224906320731,18.40294813338341,48.73732142824429,248.11520380506758
1.842,4.92,-1.3,-11.14,5.81,-3.58,1.72,40.88,9.2,-24.89,-0.5277650454875842,-5.590474494790911,12.247285413511028,48.73732142824429,403.2373408326623
1.853,4.5,-1.86,-6.61,5.87,-5.12,1.69,40.88,9.2,-24.89,-1.5946446103679663,-6.717197898234446,12.247285413511028,48.73732142824429,403.2373408326623
1.864,4.5,-1.86,-6.61,5.87,-5.12,1.69,40.88,9.2,-24.89,-2.5665695287566828,-7.946606449823861,8.20985383548331,48.73732142824429,456.670726147118
1.875,2.82,-3.55,-1.34,3.75,-6.0,1.22,40.88,9.2,-24.89,-3.577954185670046,-9.025451028323474,8.20985383548331,48.73732142824429,456.670726147118
1.8860000000000001,2.82,-3.55,-1.34,3.75,-6.0,1.22,40.88,9.2,-24.89,-4.585885870516291,-10.07492408655105,4.727631542326453,48.73732142824429,411.3777119252092
1.897,0.7,-0.57,-5.25,-0.67,-5.14,-1.24,40.88,9.2,-24.89,-6.0351842488333505,-10.502851533718612,4.727631542326453,48.73732142824429,411.3777119252092
1.9080000000000001,0.7,-0.57,-5.25,-0.67,-5.14,-1.24,40.88,9.2,-24.89,-7.573314569196384,-10.889244704740278,5.327044208564446,48.73732142824429,305.3714548857974
1.919,1.42,-3.14,-7.59,1.47,-3.58,-3.02,31.97,-6.11,-34.52,-9.2791269319786,-11.361508601405163,5.327044208564446,48.73732142824429,305.3714548857974
1.93,4.11,-6.57,-5.72,4.36,-3.12,-3.22,31.97,-6.11,-34.52,-9.878122163516126,-12.595403708628183,8.33571232708999,47.44516202944195,281.26159101569135
1.941,4.11,-6.57,-5.72,4.36,-3.12,-3.22,31.97,-6.11,-34.52,-10.372070893797003,-13.812152396778217,9.631998754152743,47.44516202944195,358.32727370966245
1.952,4.35,-8.33,-5.41,3.43,-4.02,-2.94,31.97,-6.11,-34.52,-10.417082843458996,-15.54517104034008,9.631998754152743,47.44516202944195,358.32727370966245
1.963,4.35,-8.33,-5.41,3.43,-4.02,-2.94,31.97,-6.11,-34.52,-10.25081758229095,-17.251713095923918,10.843408135821505,47.44516202944195,346.4803271946972
1.974,4.39,-7.85,-8.26,1.16,-5.42,-2.79,31.97,-6.11,-34.52,-9.51778594624482,-18.31797068781647,10.843408135821505,47.44516202944195,346.4803271946972
1.985,4.39,-7.85,-8.26,1.16,-5.42,-2.79,31.97,-6.11,-34.52,-8.798900434677154,-19.589858071272374,12.211560096891796,47.44516202944195,355.5391252649801
1.996,5.19,-7.83,-8.8,0.75,-6.78,-2.8,31.97,-6.11,-34.52,-7.891971968384782,-20.85471787659816,12.211560096891796,47.44516202944195,355.5391252649801
2.007,5.19,-7.83,-8.8,0.75,-6.78,-2.8,31.97,-6.11,-34.52,-7.773400020067795,-21.450146792316502,12.871868551224411,47.44516202944195,422.479745994827
2.0180000000000002,6.65,-6.71,-8.51,1.03,-8.06,-2.91,31.97,-6.11,-34.52,-7.4488385996207365,-22.324965407356515,12.871868551224411,47.44516202944195,422.479745994827
2.029,8.49,-6.52,-5.56,1.77,-8.96,-2.78,31.97,-6.11,-34.52,-7.426985513344733,-23.605355685953086,12.714822059313295,47.44516202944195,494.5146917017582
2.04,8.49,-6.52,-5.56,1.77,-8.96,-2.78,14.31,-12.9,-36.59,-6.766291214463691,-24.824408482747018,12.06250803108541,47.44516202944195,546.9958783011856
2.051,3.4,-4.73,-7.56,1.43,-9.54,-2.67,14.31,-12.9,-36.59,-5.3611630966748525,-24.86660026127521,12.06250803108541,41.35231795196008,546.9958783011856
2.063,3.4,-4.73,-7.56,1.43,-9.54,-2.67,14.31,-12.9,-36.59,-3.7599289837059424,-24.902027768115545,9.543924769192179,41.35231795196008,573.4886810552292
2.073,4.95,-4.88,-6.4,4.44,-9.9,-2.13,14.31,-12.9,-36.59,-0.653726631209954,-25.484423555182488,9.543924769192179,41.35231795196008,573.4886810552292
2.084,4.95,-4.88,-6.4,4.44,-9.9,-2.13,14.31,-12.9,-36.59,3.5848282072688606,-26.589448525507485,9.448645405559466,41.35231795196008,633.5278571267494
2.095,7.45,-7.09,-1.2,7.95,-9.83,-0.85,14.31,-12.9,-36.59,10.164409341561175,-28.57478960860623,9.448645405559466,41.35231795196008,633.5278571267494
2.106,7.45,-7.09,-1.2,7.95,-9.83,-0.85,14.31,-12.9,-36.59,15.11316533348606,-29.608303343358337,10.354255163941055,41.35231795196008,725.9940512422609
2.117,2.81,-9.15,13.84,12.23,-8.6,1.53,14.31,-12.9,-36.59,20.7577646580198,-30.7423471204766,10.354255163941055,41.35231795196008,725.9940512422609
2.128,2.81,-9.15,13.84,12.23,-8.6,1.53,14.31,-12.9,-36.59,24.415962026647254,-31.35910448450725,16.82748347198713,41.35231795196008,861.1039106526475
2.1390000000000002,-3.13,-10.33,26.0,12.79,-3.72,3.9,14.31,-12.9,-36.59,25.368802998386045,-30.89539634037748,16.82748347198713,41.35231795196008,861.1039106526475
