time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.402,-0.4,5.93,-8.42,-0.06,-0.06,0.01,-62.9,24.04,-24.14,0.12502333480531916,2.2242618178380837,0.0,0.0,0.0
0.41200000000000003,-0.42,5.96,-8.43,-0.06,-0.06,0.01,-62.9,24.04,-24.14,0.15036441879178217,2.276998952748528,10.30637181553237,71.53370674024939,4.8953535475066285
0.423,-0.42,5.97,-8.43,-0.06,-0.06,0.01,-63.94,24.93,-24.44,0.02612496966719659,2.294120592047875,10.332613415782088,71.53370674024939,4.8953535475066285
0.434,-0.42,5.97,-8.43,-0.06,-0.06,0.01,-63.94,24.93,-24.44,-0.035401008883447715,2.3026733071186527,10.338384786803013,72.85013452286825,4.8953535475066285
0.446,-0.39,5.95,-8.42,-0.07,-0.06,0.01,-63.94,24.93,-24.44,-0.07665778199410732,2.2754200461165084,10.338384786803013,72.85013452286825,4.8953535475066285
0.456,-0.39,5.95,-8.42,-0.07,-0.06,0.01,-63.94,24.93,-24.44,-0.10407142510531504,2.2572444941640697,10.31750938938269,72.85013452286825,5.313392006063641
0.467,-0.38,5.94,-8.4,-0.07,-0.06,0.01,-63.94,24.93,-24.44,-0.12174128657546392,2.23702054208556,10.31750938938269,72.85013452286825,5.313392006063641
0.47800000000000004,-0.38,5.94,-8.4,-0.07,-0.06,0.01,-63.94,24.93,-24.44,-0.13496673031643136,2.2218415168869114,10.29504735297512,72.85013452286825,5.313392006063641
0.489,-0.43,5.97,-8.39,-0.07,-0.06,0.01,-63.94,24.93,-24.44,-0.13684099269484493,2.2406431797364803,10.29504735297512,72.85013452286825,5.313392006063641
0.5,-0.43,5.97,-8.39,-0.07,-0.06,0.01,-63.94,24.93,-24.44,-0.13832927970225306,2.2556876618709083,10.306206867708411,72.85013452286825,5.313392006063641
0.511,-0.42,5.96,-8.41,-0.07,-0.06,0.01,-63.94,24.93,-24.44,-0.14465101358303997,2.2627426680063536,10.306206867708411,72.85013452286825,5.313392006063641
0.522,-0.42,5.96,-8.41,-0.07,-0.06,0.01,-63.94,24.93,-24.44,-0.14991620602377748,2.268621740952881,10.316302632241843,72.85013452286825,5.313392006063641
0.533,-0.37,5.93,-8.43,-0.07,-0.06,0.01,-63.94,24.93,-24.44,-0.16151528613478616,2.252266917914568,10.316302632241843,72.85013452286825,5.313392006063641
0.544,-0.4,5.94,-8.45,-0.06,-0.06,0.01,-63.94,24.04,-25.05,-0.10275786637022509,2.249797102993554,10.313423292001545,72.85013452286825,5.313392006063641
0.555,-0.4,5.94,-8.45,-0.06,-0.06,0.01,-63.94,24.04,-25.05,-0.05184526583705997,2.2476570953161286,10.336638718655111,72.75814524848747,4.8953535475066285
0.5660000000000001,-0.43,5.97,-8.42,-0.07,-0.06,0.01,-63.94,24.04,-25.05,0.0,2.2562855343637693,10.336638718655111,72.75814524848747,4.8953535475066285
