time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.401,-0.19,6.66,-8.1,0.29,-0.29,-0.1,-17.3,23.26,-27.71,3.2656624469836766,1.0380070232080527,0.0,0.0,0.0
0.41100000000000003,-0.19,6.66,-8.1,0.29,-0.29,-0.1,-17.3,23.26,-27.71,3.2656624469836766,1.0380070232080527,10.488169525708479,40.10189147658749,24.18669244795767
0.422,-0.54,6.29,-8.1,0.29,-0.28,-0.11,-16.07,23.09,-27.89,2.2974344055116034,1.6876141485880254,10.488169525708479,40.10189147658749,24.18669244795767
0.433,-0.28,6.4,-8.11,0.16,-0.17,-0.17,-16.07,23.09,-27.89,2.061974764125685,1.6540402328634087,10.269649458477149,39.61369838831007,23.941135911064254
0.444,-0.28,6.4,-8.11,0.16,-0.17,-0.17,-16.07,23.09,-27.89,1.9173782475836598,1.6338290706025305,10.334916545381487,39.61369838831007,16.546481486738486
0.455,-0.6,6.17,-8.07,0.19,-0.15,-0.18,-16.07,23.09,-27.89,1.447291044340634,1.92011202954248,10.334916545381487,39.61369838831007,16.546481486738486
0.466,-0.6,6.17,-8.07,0.19,-0.15,-0.18,-16.07,23.09,-27.89,1.0992646156661512,2.1257766697798246,10.176138756915611,39.61369838831007,17.283963025043438
0.47700000000000004,0.04,6.33,-8.21,0.19,-0.22,-0.08,-16.07,23.09,-27.89,0.9656207448824202,1.831356754362929,10.176138756915611,39.61369838831007,17.283963025043438
0.488,0.04,6.33,-8.21,0.19,-0.22,-0.08,-16.07,23.09,-27.89,0.8635187912662454,1.6025494681707926,10.366995707532631,39.61369838831007,17.274463731649316
0.499,-0.26,5.9,-8.14,0.19,-0.21,-0.11,-16.07,23.09,-27.89,0.369828274174535,1.5908341020142842,10.366995707532631,39.61369838831007,17.274463731649316
0.51,-0.26,5.9,-8.14,0.19,-0.21,-0.11,-16.07,23.09,-27.89,-0.0366028816647155,1.5811844293437076,10.056699259697488,39.61369838831007,17.406982107938294
0.521,-0.19,5.69,-7.98,0.11,-0.15,-0.17,-16.07,23.09,-27.89,-0.44624804575181726,1.5437310127929038,10.056699259697488,39.61369838831007,17.406982107938294
0.532,-0.19,5.69,-7.98,0.11,-0.15,-0.17,-16.07,23.09,-27.89,-0.7947711720307951,1.5117966131462595,9.80268330611573,39.61369838831007,14.43808170172706
0.543,-0.33,6.54,-8.08,-0.08,-0.13,-0.17,-16.77,23.09,-28.62,-0.39339487571513443,1.534116140082702,9.80268330611573,39.61369838831007,14.43808170172706
0.554,-0.29,6.4,-8.16,-0.02,-0.13,-0.17,-16.77,23.09,-28.62,-0.18330880850673545,1.5386981405021345,10.40033172547876,40.41640013657822,13.09054970085722
0.5650000000000001,-0.29,6.4,-8.16,-0.02,-0.13,-0.17,-16.77,23.09,-28.62,0.0,1.542699206816593,10.374473480615777,40.41640013657822,12.315260994820314
0.5760000000000001,-0.19,6.26,-8.19,0.03,-0.13,-0.18,-16.77,23.09,-28.62,0.06760887320317435,1.5138764534600284,10.374473480615777,40.41640013657822,12.315260994820314
0.587,-0.19,6.26,-8.19,0.03,-0.13,-0.18,-16.77,23.09,-28.62,0.1273915552206588,1.488276126484621,10.310179435877922,40.41640013657822,12.837323660739786
0.598,-0.14,6.41,-8.05,0.01,-0.14,-0.18,-16.77,23.09,-28.62,0.3235518191657772,1.4508244313611556,10.310179435877922,40.41640013657822,12.837323660739786
0.609,-0.14,6.41,-8.05,0.01,-0.14,-0.18,-16.77,23.09,-28.62,0.4993349494210495,1.4171312304049053,10.29126814343111,40.41640013657822,13.07800484919668
0.62,-0.34,6.32,-8.1,-0.01,-0.13,-0.17,-16.77,23.09,-28.62,0.5860402325287545,1.4399700603660932,10.29126814343111,40.41640013657822,13.07800484919668
0.631,-0.34,6.32,-8.1,-0.01,-0.13,-0.17,-16.77,23.09,-28.62,0.6648900884418438,1.460727262088085,10.279494150978442,40.41640013657822,12.275211259507474
0.642,-0.4,6.31,-8.17,-0.01,-0.13,-0.18,-16.77,23.09,-28.62,0.7058717386977335,1.4939345134908422,10.279494150978442,40.41640013657822,12.275211259507474
0.653,-0.24,6.48,-8.08,0.04,-0.13,-0.17,-16.77,23.09,-28.62,0.8523509089218718,1.4869379425962848,10.330779254247958,40.41640013657822,12.734623421624221
0.664,-0.24,6.48,-8.08,0.04,-0.13,-0.17,-16.77,23.09,-28.62,0.9868801658581849,1.4805054945992708,10.36023165764164,40.41640013657822,12.47417416066317
0.675,-0.23,6.33,-8.12,0.13,-0.14,-0.18,-17.65,24.95,-28.44,0.7152894124607981,1.4905153388163086,10.36023165764164,40.41640013657822,12.47417416066317
0.686,-0.23,6.33,-8.12,0.13,-0.14,-0.18,-17.65,24.95,-28.44,0.44336290892439756,1.5005379426733612,10.298359092593344,41.74755801241553,15.039460014103206
0.6970000000000001,-0.3,6.34,-8.19,0.15,-0.13,-0.18,-17.65,24.95,-28.44,0.2951012566031817,1.4463161433108667,10.298359092593344,41.74755801241553,15.039460014103206
0.709,-0.3,6.34,-8.19,0.15,-0.13,-0.18,-17.65,24.95,-28.44,0.09617456320700497,1.4506340526158823,10.361549111981278,41.74755801241553,15.352703212491383
0.719,-0.31,6.23,-8.19,0.17,-0.13,-0.17,-17.65,24.95,-28.44,-0.14692249581026542,1.4575664087403482,10.361549111981278,41.74755801241553,15.352703212491383
0.73,-0.31,6.23,-8.19,0.17,-0.13,-0.17,-17.65,24.95,-28.44,-0.29267087483558984,1.3920470220822239,10.294906507589081,41.74755801241553,15.659681808576996
0.741,-0.29,6.36,-8.17,0.18,-0.12,-0.17,-17.65,24.95,-28.44,-0.37657447410968076,1.32179923867389,10.294906507589081,41.74755801241553,15.659681808576996
0.752,-0.29,6.36,-8.17,0.18,-0.12,-0.17,-17.65,24.95,-28.44,-0.509422602018798,1.3955249524714048,10.357731411848832,41.74755801241553,15.764150490777771
0.763,-0.2,6.24,-8.16,0.21,-0.12,-0.18,-17.65,24.95,-28.44,-0.6833523003704705,1.4496246487453135,10.357731411848832,41.74755801241553,15.764150490777771
0.774,-0.24,6.2,-8.19,0.14,-0.14,-0.18,-17.65,24.95,-28.44,-0.7172928276027555,1.4439054531900126,10.27439535933867,41.74755801241553,17.274463731649313
0.785,-0.24,6.2,-8.19,0.14,-0.14,-0.18,-17.65,24.95,-28.44,-0.7507763623231853,1.438195214992703,10.274906325607061,41.74755801241553,15.331305706326544
0.796,-0.34,6.23,-8.21,0.1,-0.13,-0.18,-16.77,24.11,-28.99,-0.6219701102940697,1.4686990216419815,10.274906325607061,41.74755801241553,15.331305706326544
0.807,-0.34,6.23,-8.21,0.1,-0.13,-0.18,-16.77,24.11,-28.99,-0.4933157120781018,1.4990789578698696,10.311769974160596,41.26675538493425,13.9524340727952
0.8180000000000001,-0.33,6.19,-8.22,0.07,-0.13,-0.18,-16.77,24.11,-28.99,-0.7592832457490871,1.4996825492033707,10.311769974160596,41.26675538493425,13.9524340727952
0.8290000000000001,-0.33,6.19,-8.22,0.07,-0.13,-0.18,-16.77,24.11,-28.99,-0.9462902253785869,1.5090396719929657,10.295309611662974,41.26675538493425,13.338969381876417
0.84,-0.26,6.1,-8.17,0.02,-0.13,-0.17,-16.77,24.11,-28.99,-1.1508867574444377,1.5033984185782003,10.295309611662974,41.26675538493425,13.338969381876417
0.851,-0.26,6.1,-8.17,0.02,-0.13,-0.17,-16.77,24.11,-28.99,-1.2950034094037797,1.5196285305462993,10.199338213825444,41.26675538493425,12.315260994820314
0.862,-0.22,6.29,-8.19,-0.04,-0.13,-0.17,-16.77,24.11,-28.99,-1.3664754662187042,1.5261916415409758,10.199338213825444,41.26675538493425,12.315260994820314
0.873,-0.26,6.31,-8.18,0.01,-0.13,-0.17,-16.77,24.11,-28.99,-1.5360103847056759,1.55262315108601,10.32901737824078,41.26675538493425,12.47417416066317
0.884,-0.26,6.31,-8.18,0.01,-0.13,-0.17,-16.77,24.11,-28.99,-1.705967162375741,1.5790447945275474,10.334219854444745,41.26675538493425,12.275211259507474
0.895,-0.27,6.23,-8.17,0.06,-0.13,-0.18,-16.77,24.11,-28.99,-1.842605000881556,1.5634806047257825,10.334219854444745,41.26675538493425,12.275211259507474
0.906,-0.27,6.23,-8.17,0.06,-0.13,-0.18,-16.77,24.11,-28.99,-1.9791162881254254,1.547915958783804,10.277874293841116,41.26675538493425,13.178029288008934
0.917,-0.3,6.24,-8.24,0.04,-0.13,-0.17,-16.95,23.6,-28.81,-2.06112408232501,1.5256098973372616,10.277874293841116,41.26675538493425,13.178029288008934
0.928,-0.3,6.24,-8.24,0.04,-0.13,-0.17,-16.95,23.6,-28.81,-2.2495897177332473,1.5390602848586639,10.340464206214342,40.9179496064991,12.47417416066317
0.9390000000000001,-0.33,6.28,-8.21,0.03,-0.13,-0.18,-16.95,23.6,-28.81,-2.414463206810521,1.5591773047649724,10.340464206214342,40.9179496064991,12.47417416066317
0.9500000000000001,-0.33,6.28,-8.21,0.03,-0.13,-0.18,-16.95,23.6,-28.81,-2.298781815762836,1.5811555301828122,10.341730996308113,40.9179496064991,12.837323660739786
0.961,-0.31,6.19,-8.2,0.03,-0.13,-0.18,-16.95,23.6,-28.81,-2.2148755275445384,1.5990692907346897,10.341730996308113,40.9179496064991,12.837323660739786
0.972,-0.31,6.19,-8.2,0.03,-0.13,-0.18,-16.95,23.6,-28.81,-2.1085739989906,1.6018077853802737,10.278725601941128,40.9179496064991,12.837323660739786
0.983,-0.26,6.22,-8.18,0.02,-0.12,-0.18,-16.95,23.6,-28.81,-1.9802751956774411,1.593412261224728,10.278725601941128,40.9179496064991,12.837323660739786
0.994,-0.25,6.3,-8.16,-0.02,-0.12,-0.18,-16.95,23.6,-28.81,-1.7659373223149253,1.5799527746556805,10.279513607170331,40.9179496064991,12.447829518456393
1.0050000000000001,-0.25,6.3,-8.16,-0.02,-0.12,-0.18,-16.95,23.6,-28.81,-1.5509772899525458,1.5664949221266369,10.312036656257579,40.9179496064991,12.447829518456393
1.016,-0.25,6.27,-8.19,0.02,-0.11,-0.18,-16.95,23.6,-28.81,-1.418099453458503,1.5578323752086476,10.312036656257579,40.9179496064991,12.447829518456393
1.027,-0.25,6.27,-8.19,0.02,-0.11,-0.18,-16.95,23.6,-28.81,-1.28476190030635,1.549166993228141,10.317533620008223,40.9179496064991,12.14075801239475
1.038,-0.25,6.25,-8.18,0.06,-0.12,-0.18,-15.72,24.11,-28.62,-1.206285158733259,1.560157449480613,10.317533620008223,40.9179496064991,12.14075801239475
1.049,-0.25,6.25,-8.18,0.06,-0.12,-0.18,-15.72,24.11,-28.62,-1.0986802957339585,1.5622465462497814,10.297446285366096,40.58959103021365,12.862870598765731
1.06,-0.2,6.28,-8.17,0.06,-0.13,-0.18,-15.72,24.11,-28.62,-0.9716698256233453,1.5531529305650338,10.297446285366096,40.58959103021365,12.862870598765731
1.071,-0.2,6.28,-8.17,0.06,-0.13,-0.18,-15.72,24.11,-28.62,-0.9778037565643484,1.5220246552042909,10.306662893487882,40.58959103021365,13.178029288008934
1.082,-0.23,6.23,-8.21,0.04,-0.13,-0.18,-15.72,24.11,-28.62,-1.0192498174899498,1.4975588878265,10.306662893487882,40.58959103021365,13.178029288008934
1.093,-0.32,6.25,-8.2,0.03,-0.13,-0.18,-15.72,24.11,-28.62,-1.0344311897810783,1.495215897472022,10.308729310637661,40.58959103021365,12.926517056639726
1.104,-0.32,6.25,-8.2,0.03,-0.13,-0.18,-15.72,24.11,-28.62,-1.0497151577903239,1.492873193937001,10.315275081159978,40.58959103021365,12.837323660739786
1.115,-0.35,6.3,-8.16,0.02,-0.13,-0.17,-15.72,24.11,-28.62,-1.01439508160727,1.512221903788614,10.315275081159978,40.58959103021365,12.837323660739786
1.1260000000000001,-0.35,6.3,-8.16,0.02,-0.13,-0.17,-15.72,24.11,-28.62,-0.9789459483766413,1.5315526135818658,10.314945467621241,40.58959103021365,12.315260994820314
1.1380000000000001,-0.27,6.29,-8.18,0.03,-0.13,-0.17,-15.72,24.11,-28.62,-1.026219582741405,1.5427091081377426,10.314945467621241,40.58959103021365,12.315260994820314
1.1480000000000001,-0.27,6.29,-8.18,0.03,-0.13,-0.17,-15.72,24.11,-28.62,-1.0834179565567912,1.5450037619659014,10.322276880611176,40.58959103021365,12.381722680852954
1.159,-0.2,6.23,-8.21,0.05,-0.13,-0.17,-15.72,24.11,-28.62,-1.1724756141169872,1.5318190464599581,10.322276880611176,40.58959103021365,12.381722680852954
1.17,-0.2,6.23,-8.21,0.05,-0.13,-0.17,-15.72,24.11,-28.62,-1.230385525715329,1.5160766650216857,10.308103608326801,40.58959103021365,12.592042991729627
1.181,-0.28,6.27,-8.18,0.04,-0.13,-0.18,-15.89,24.28,-27.71,-1.3653510784232474,1.5181088107730147,10.308103608326801,40.58959103021365,12.592042991729627
1.192,-0.28,6.27,-8.18,0.04,-0.13,-0.18,-15.89,24.28,-27.71,-1.527727070227488,1.5138383863172038,10.310368567611926,40.122993407770565,12.926517056639726
1.203,-0.34,6.31,-8.18,0.04,-0.13,-0.18,-15.89,24.28,-27.71,-1.6772697060217037,1.5227563853252661,10.310368567611926,40.122993407770565,12.926517056639726
1.214,-0.27,6.29,-8.17,0.05,-0.13,-0.18,-15.89,24.28,-27.71,-1.8539338770361635,1.5095749992438527,10.33654197495468,40.122993407770565,12.926517056639726
1.225,-0.27,6.29,-8.17,0.05,-0.13,-0.18,-15.89,24.28,-27.71,-2.0312692809962107,1.4963908010673066,10.314354075752878,40.122993407770565,13.040297885041136
1.236,-0.19,6.27,-8.19,0.07,-0.13,-0.18,-15.89,24.28,-27.71,-2.1851225620559345,1.4694890199272947,10.314354075752878,40.122993407770565,13.040297885041136
1.247,-0.19,6.27,-8.19,0.07,-0.13,-0.18,-15.89,24.28,-27.71,-2.33943422379381,1.4425949824168072,10.316254165151225,40.122993407770565,13.338969381876417
1.258,-0.27,6.23,-8.18,0.08,-0.13,-0.18,-15.89,24.28,-27.71,-2.5363849907766722,1.4447827496522336,10.316254165151225,40.122993407770565,13.338969381876417
1.2690000000000001,-0.27,6.23,-8.18,0.08,-0.13,-0.18,-15.89,24.28,-27.71,-2.7760852648908383,1.4493764280109644,10.28582519781471,40.122993407770565,13.522289513823248
1.28,-0.34,6.24,-8.16,0.07,-0.13,-0.18,-15.89,24.28,-27.71,-3.0111265247383847,1.4695824059526217,10.28582519781471,40.122993407770565,13.522289513823248
1.291,-0.34,6.24,-8.16,0.07,-0.13,-0.18,-15.89,24.28,-27.71,-3.2247380579137634,1.4898259747978244,10.278073749492169,40.122993407770565,13.338969381876417
1.302,-0.27,6.25,-8.19,0.05,-0.13,-0.18,-16.6,23.6,-29.54,-3.175236092583044,1.4943416979988626,10.278073749492169,40.122993407770565,13.338969381876417
1.313,-0.27,6.25,-8.19,0.05,-0.13,-0.18,-16.6,23.6,-29.54,-3.016435148094428,1.498740941168819,10.305896370524982,41.29323915606525,13.040297885041136
1.324,-0.24,6.27,-8.21,0.03,-0.13,-0.17,-16.6,23.6,-29.54,-2.8539802688280265,1.4963094153920053,10.305896370524982,41.29323915606525,13.040297885041136
1.335,-0.26,6.3,-8.2,0.04,-0.13,-0.18,-16.6,23.6,-29.54,-2.697073720689787,1.509432636179767,10.333179568748431,41.29323915606525,12.381722680852954
1.346,-0.26,6.3,-8.2,0.04,-0.13,-0.18,-16.6,23.6,-29.54,-2.5406102013164293,1.5225520343334011,10.343964423759394,41.29323915606525,12.926517056639726
1.357,-0.31,6.27,-8.2,0.07,-0.13,-0.18,-16.6,23.6,-29.54,-2.3641153482889226,1.5402273235347081,10.343964423759394,41.29323915606525,12.926517056639726
1.368,-0.31,6.27,-8.2,0.07,-0.13,-0.18,-16.6,23.6,-29.54,-2.194129606985714,1.537933317048811,10.327100270647128,41.29323915606525,13.338969381876417
1.379,-0.31,6.24,-8.17,0.08,-0.13,-0.18,-16.6,23.6,-29.54,-2.0279288204501875,1.5358900106479751,10.327100270647128,41.29323915606525,13.338969381876417
1.391,-0.31,6.24,-8.17,0.08,-0.13,-0.18,-16.6,23.6,-29.54,-1.895214603111298,1.5271724381900356,10.285066844702566,41.29323915606525,13.522289513823248
1.401,-0.23,6.21,-8.22,0.06,-0.13,-0.18,-16.6,23.6,-29.54,-1.7875891287093117,1.5005502416612586,10.285066844702566,41.29323915606525,13.522289513823248
1.417,-0.23,6.21,-8.22,0.06,-0.13,-0.18,-16.6,23.6,-29.54,-1.6746378766343664,1.4917594348415264,10.30463002732267,41.29323915606525,13.178029288008934
1.423,-0.21,6.23,-8.24,0.03,-0.13,-0.17,-16.95,23.26,-29.17,-1.5465464521511514,1.4783617480380968,10.30463002732267,41.29323915606525,13.178029288008934
1.434,-0.27,6.26,-8.22,0.04,-0.13,-0.17,-16.95,23.26,-29.17,-1.3720766157520088,1.493764862571453,10.332211767090337,40.9782747318625,12.381722680852954
1.445,-0.27,6.26,-8.22,0.04,-0.13,-0.17,-16.95,23.26,-29.17,-1.1983903010266734,1.509164627338805,10.335806693238801,40.9782747318625,12.47417416066317
1.456,-0.31,6.27,-8.2,0.05,-0.13,-0.17,-16.95,23.26,-29.17,-0.9405336362785522,1.5157359845492806,10.335806693238801,40.9782747318625,12.47417416066317
1.467,-0.31,6.27,-8.2,0.05,-0.13,-0.17,-16.95,23.26,-29.17,-0.6837185210065633,1.5223064881647588,10.327100270647128,40.9782747318625,12.592042991729627
1.478,-0.28,6.26,-8.19,0.07,-0.13,-0.18,-16.95,23.26,-29.17,-0.44172457678595384,1.509109705200629,10.327100270647128,40.9782747318625,12.592042991729627
1.489,-0.28,6.26,-8.19,0.07,-0.13,-0.18,-16.95,23.26,-29.17,-0.19902209460965822,1.5113447572759924,10.312230602541819,40.9782747318625,13.338969381876417
1.5,-0.25,6.21,-8.21,0.06,-0.13,-0.18,-16.95,23.26,-29.17,0.016258272838933222,1.5069994810992,10.312230602541819,40.9782747318625,13.338969381876417
1.5110000000000001,-0.25,6.21,-8.21,0.06,-0.13,-0.18,-16.95,23.26,-29.17,0.24201649392341726,1.5204503166995949,10.297120956850026,40.9782747318625,13.178029288008934
1.522,-0.24,6.24,-8.22,0.04,-0.13,-0.18,-16.95,23.26,-29.17,0.47675304538021146,1.531525766562254,10.297120956850026,40.9782747318625,13.178029288008934
1.5330000000000001,-0.24,6.24,-8.22,0.04,-0.13,-0.18,-16.95,23.26,-29.17,0.7270795828393501,1.5246364756684443,10.322964690436562,40.9782747318625,12.926517056639726
1.544,-0.28,6.26,-8.21,0.04,-0.13,-0.18,-16.95,23.26,-29.17,0.9863482822726013,1.5266090063711744,10.322964690436562,40.9782747318625,12.926517056639726
1.555,-0.3,6.25,-8.21,0.06,-0.13,-0.18,-15.89,22.59,-28.44,1.2356708861870378,1.5174549689267565,10.328121804084226,40.9782747318625,12.926517056639726
1.566,-0.3,6.25,-8.21,0.06,-0.13,-0.18,-15.89,22.59,-28.44,1.4849250387155872,1.5083040964428704,10.322625634982604,39.643836847611006,13.178029288008934
1.577,-0.29,6.25,-8.21,0.06,-0.13,-0.18,-15.89,22.59,-28.44,1.4926901626020255,1.5126514796407093,10.322625634982604,39.643836847611006,13.178029288008934
1.588,-0.29,6.25,-8.21,0.06,-0.13,-0.18,-15.89,22.59,-28.44,1.5005078576929578,1.5169983057271565,10.322339851022152,39.643836847611006,13.178029288008934
1.599,-0.26,6.2,-8.22,0.06,-0.13,-0.18,-15.89,22.59,-28.44,1.4821288894230604,1.5216415743625618,10.322339851022152,39.643836847611006,13.178029288008934
1.61,-0.26,6.2,-8.22,0.06,-0.13,-0.18,-15.89,22.59,-28.44,1.4485310254780794,1.521904958321997,10.299320365927066,39.643836847611006,13.178029288008934
1.621,-0.28,6.22,-8.24,0.05,-0.13,-0.18,-15.89,22.59,-28.44,1.4164148897841222,1.5264445527489698,10.299320365927066,39.643836847611006,13.178029288008934
1.6320000000000001,-0.28,6.22,-8.24,0.05,-0.13,-0.18,-15.89,22.59,-28.44,1.3984262289540603,1.519772624155621,10.327845854775331,39.643836847611006,13.040297885041136
1.643,-0.28,6.25,-8.2,0.06,-0.13,-0.18,-15.89,22.59,-28.44,1.4058830543870215,1.5131810464945374,10.327845854775331,39.643836847611006,13.040297885041136
1.6540000000000001,-0.28,6.16,-8.21,0.07,-0.13,-0.18,-15.89,22.59,-28.44,1.3753637054721686,1.506614706445177,10.314111692239909,39.643836847611006,13.178029288008934
1.665,-0.28,6.16,-8.21,0.07,-0.13,-0.18,-15.89,22.59,-28.44,1.3448986430948966,1.5000473101128051,10.267818658312972,39.643836847611006,13.338969381876417
1.676,-0.26,6.23,-8.27,0.04,-0.13,-0.18,-16.6,22.92,-29.54,1.4165529160606296,1.5064078216987298,10.267818658312972,39.643836847611006,13.338969381876417
1.687,-0.26,6.23,-8.27,0.04,-0.13,-0.18,-16.6,22.92,-29.54,1.488262079402173,1.5127657301384971,10.357287289633325,40.90840989332145,12.926517056639726
1.698,-0.25,6.24,-8.26,0.04,-0.13,-0.18,-16.6,22.92,-29.54,1.5553139350492566,1.5215175024901129,10.357287289633325,40.90840989332145,12.926517056639726
1.709,-0.25,6.24,-8.26,0.04,-0.13,-0.18,-16.6,22.92,-29.54,1.605135938078066,1.516960863822888,10.355080878486657,40.90840989332145,12.926517056639726
1.72,-0.27,6.23,-8.22,0.05,-0.13,-0.18,-16.6,22.92,-29.54,1.6630453079475922,1.5170674283719308,10.355080878486657,40.90840989332145,12.926517056639726
1.731,-0.27,6.23,-8.22,0.05,-0.13,-0.18,-16.6,22.92,-29.54,1.711494027112905,1.508234888250513,10.317664464402785,40.90840989332145,13.040297885041136
1.742,-0.28,6.21,-8.23,0.05,-0.13,-0.18,-16.6,22.92,-29.54,1.7480706796920111,1.501645883980828,10.317664464402785,40.90840989332145,13.040297885041136
1.7530000000000001,-0.28,6.21,-8.23,0.05,-0.13,-0.18,-16.6,22.92,-29.54,1.784951839446902,1.5016359649529107,10.313845063796528,40.90840989332145,13.040297885041136
1.764,-0.27,6.23,-8.21,0.04,-0.13,-0.18,-16.6,22.92,-29.54,1.8370415198431056,1.4994281751742164,10.313845063796528,40.90840989332145,13.040297885041136
1.7750000000000001,-0.25,6.23,-8.23,0.04,-0.13,-0.18,-16.6,22.92,-29.54,1.910205893633609,1.499265356829369,10.309699316662927,40.90840989332145,12.926517056639726
1.786,-0.25,6.23,-8.23,0.04,-0.13,-0.18,-16.6,22.92,-29.54,1.9835120310097445,1.4991025734938432,10.325129539138965,40.90840989332145,12.926517056639726
1.797,-0.27,6.24,-8.22,0.04,-0.13,-0.18,-16.25,23.94,-30.26,1.9951762495883412,1.5057621910170553,10.325129539138965,40.90840989332145,12.926517056639726
1.808,-0.27,6.24,-8.22,0.04,-0.13,-0.18,-16.25,23.94,-30.26,2.006890088288936,1.5124217678456517,10.323705730017686,41.86709567189967,12.926517056639726
1.819,-0.28,6.23,-8.24,0.04,-0.13,-0.18,-16.25,23.94,-30.26,1.9967521945233702,1.51238766297935,10.323705730017686,41.86709567189967,12.926517056639726
1.83,-0.28,6.23,-8.24,0.04,-0.13,-0.18,-16.25,23.94,-30.26,1.984107642116113,1.5078787568022562,10.33387149136276,41.86709567189967,12.926517056639726
1.842,-0.26,6.23,-8.24,0.04,-0.13,-0.18,-16.25,23.94,-30.26,1.9718903748343457,1.498930978524001,10.33387149136276,41.86709567189967,12.926517056639726
1.852,-0.26,6.23,-8.24,0.04,-0.13,-0.18,-16.25,23.94,-30.26,1.9593736280924214,1.492203463268737,10.33334892471942,41.86709567189967,12.926517056639726
1.863,-0.27,6.23,-8.24,0.05,-0.13,-0.18,-16.25,23.94,-30.26,1.94655316943259,1.487695946029504,10.33334892471942,41.86709567189967,12.926517056639726
1.874,-0.26,6.22,-8.21,0.05,-0.13,-0.18,-16.25,23.94,-30.26,1.9635374180849268,1.4876724157216188,10.333605372763177,41.86709567189967,13.040297885041136
1.885,-0.26,6.22,-8.21,0.05,-0.13,-0.18,-16.25,23.94,-30.26,1.9805526409729597,1.4876488753595822,10.30340235068009,41.86709567189967,13.040297885041136
1.8960000000000001,-0.27,6.23,-8.22,0.04,-0.13,-0.18,-16.25,23.94,-30.26,1.9967756519763562,1.4854866031478053,10.30340235068009,41.86709567189967,13.040297885041136
1.907,-0.27,6.23,-8.22,0.04,-0.13,-0.18,-16.25,23.94,-30.26,2.0130249879972015,1.483324151429244,10.317664464402785,41.86709567189967,12.926517056639726
1.9180000000000001,-0.26,6.22,-8.22,0.04,-0.13,-0.18,-16.25,23.94,-30.26,1.9989862028611347,1.4788973126069607,10.317664464402785,41.86709567189967,12.926517056639726
1.929,-0.26,6.22,-8.22,0.04,-0.13,-0.18,-16.25,23.94,-30.26,2.0274111391581147,1.4742058564754075,10.311372362590733,41.86709567189967,12.926517056639726
1.94,-0.25,6.21,-8.23,0.04,-0.13,-0.18,-16.95,23.6,-30.26,2.0931344039721456,1.4672860722808139,10.311372362590733,41.86709567189967,12.926517056639726
1.951,-0.25,6.21,-8.23,0.04,-0.13,-0.18,-16.95,23.6,-30.26,2.0838930477855917,1.4653167872133679,10.313074226437042,41.951520830596834,12.926517056639726
1.962,-0.29,6.23,-8.22,0.04,-0.13,-0.18,-16.95,23.6,-30.26,2.0857413483156995,1.4722018031712736,10.313074226437042,41.951520830596834,12.926517056639726
1.973,-0.29,6.23,-8.22,0.04,-0.13,-0.18,-16.95,23.6,-30.26,2.079734232635224,1.4812976227195946,10.31820720861914,41.951520830596834,12.926517056639726
1.984,-0.28,6.23,-8.21,0.05,-0.13,-0.18,-16.95,23.6,-30.26,2.0772839922717066,1.4882218703480135,10.31820720861914,41.951520830596834,12.926517056639726
1.995,-0.25,6.22,-8.22,0.05,-0.13,-0.18,-16.95,23.6,-30.26,2.0595676146125665,1.4838161165139923,10.309966052320446,41.951520830596834,13.040297885041136
2.0060000000000002,-0.25,6.22,-8.22,0.05,-0.13,-0.18,-16.95,23.6,-30.26,2.041879923912943,1.4794101374864113,10.311125059856465,41.951520830596834,13.040297885041136
2.017,-0.26,6.23,-8.22,0.05,-0.13,-0.18,-16.95,23.6,-30.26,2.040609657014983,1.4749460044066183,10.311125059856465,41.951520830596834,13.040297885041136
2.028,-0.26,6.23,-8.22,0.05,-0.13,-0.18,-16.95,23.6,-30.26,2.0393672876380844,1.4704819845957502,10.317407620134043,41.951520830596834,13.040297885041136
2.039,-0.29,6.22,-8.21,0.05,-0.13,-0.18,-16.95,23.6,-30.26,2.0207964911772516,1.4749570779684973,10.317407620134043,41.951520830596834,13.040297885041136
2.05,-0.29,6.22,-8.21,0.05,-0.13,-0.18,-16.95,23.6,-30.26,2.008349712647894,1.4839648379758046,10.30420302595014,41.951520830596834,13.040297885041136
2.061,-0.29,6.24,-8.26,0.05,-0.13,-0.18,-16.77,23.43,-28.99,1.8944851790937094,1.4926735248943999,10.30420302595014,41.951520830596834,13.040297885041136
2.072,-0.29,6.24,-8.26,0.05,-0.13,-0.18,-16.77,23.43,-28.99,1.8317726815812883,1.4969289468645286,10.356123792230374,40.87319292641572,13.040297885041136
2.083,-0.28,6.25,-8.24,0.07,-0.13,-0.18,-16.77,23.43,-28.99,1.7804251996361324,1.4990211949510552,10.356123792230374,40.87319292641572,13.040297885041136
2.095,-0.26,6.21,-8.23,0.09,-0.13,-0.18,-16.77,23.43,-28.99,1.726846361981489,1.494697762834889,10.345941233159987,40.87319292641572,13.338969381876417
2.105,-0.26,6.21,-8.23,0.09,-0.13,-0.18,-16.77,23.43,-28.99,1.6734567276330503,1.4903736394692402,10.31332148243232,40.87319292641572,13.727093082319874
2.12,-0.27,6.2,-8.24,0.09,-0.13,-0.18,-16.77,23.43,-28.99,1.6118703048861565,1.4926984858174421,10.31332148243232,40.87319292641572,13.727093082319874
