time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.543,-0.31,6.45,-8.02,-0.06,0.02,-0.02,-8.53,21.58,-29.12,0.3840895776265785,1.8581284659157262,10.273203005878935,36.85524386027041,2.864788975654116
0.554,-0.31,6.45,-8.02,-0.06,0.02,-0.02,-8.53,21.58,-29.12,0.15075955104017155,1.8492644929786195,10.296552821211572,37.23481838279865,3.800572054316517
0.5650000000000001,-0.32,6.49,-8.01,-0.06,0.02,-0.02,-8.53,21.58,-29.12,0.0,1.8447937275829958,10.296552821211572,37.23481838279865,3.800572054316517
0.5760000000000001,-0.32,6.49,-8.01,-0.06,0.02,-0.02,-8.53,21.58,-29.12,-0.13479109959383317,1.8408500880074286,10.31419410327341,37.23481838279865,3.800572054316517
0.587,-0.34,6.48,-7.98,-0.06,0.01,-0.0,-8.53,21.58,-29.12,-0.23498117502975283,1.8438223741325146,10.31419410327341,37.23481838279865,3.800572054316517
0.598,-0.34,6.48,-7.98,-0.06,0.01,-0.0,-8.53,21.58,-29.12,-0.3256075013156583,1.8464819159204353,10.285251576893975,37.23481838279865,3.4851662076640553
0.609,-0.33,6.47,-8.0,-0.04,0.0,-0.0,-8.53,21.58,-29.12,-0.4347717446778307,1.8460099502060103,10.285251576893975,37.23481838279865,3.4851662076640553
0.62,-0.33,6.47,-8.0,-0.04,0.0,-0.0,-8.53,21.58,-29.12,-0.5344465863946327,1.8455829470169078,10.29416339485633,37.23481838279865,2.291831180523293
0.631,-0.35,6.48,-8.0,-0.03,0.0,-0.0,-8.53,21.58,-29.12,-0.612197537286393,1.8502021649394607,10.29416339485633,37.23481838279865,2.291831180523293
0.642,-0.35,6.48,-8.0,-0.03,0.0,-0.0,-8.53,21.58,-29.12,-0.6837643703313003,1.8544193448098554,10.30111159050323,37.23481838279865,1.7188733853924696
0.653,-0.36,6.48,-7.96,-0.03,0.0,-0.0,-8.53,21.58,-29.12,-0.7222104212241551,1.8608374079313137,10.30111159050323,37.23481838279865,1.7188733853924696
0.664,-0.33,6.47,-8.01,-0.03,0.0,0.0,-7.82,20.61,-29.87,-0.41816833842774237,1.8598292407805985,10.270423555043873,37.23481838279865,1.7188733853924696
0.675,-0.33,6.47,-8.01,-0.03,0.0,0.0,-7.82,20.61,-29.87,-0.07660027660717805,1.8552977461551876,10.301936711123787,37.12332689832634,1.7188733853924696
0.687,-0.31,6.48,-8.01,-0.05,0.0,0.0,-7.82,20.61,-29.87,0.2733362459058764,1.8507665944833747,10.301936711123787,37.12332689832634,1.7188733853924696
0.6970000000000001,-0.31,6.48,-8.01,-0.05,0.0,0.0,-7.82,20.61,-29.87,0.6319230187204723,1.846235785963401,10.307599138499711,37.12332689832634,2.864788975654116
0.708,-0.34,6.48,-7.98,-0.04,0.0,-0.0,-7.82,20.61,-29.87,0.8919256565579835,1.8462464331070976,10.307599138499711,37.12332689832634,2.864788975654116
0.719,-0.34,6.48,-7.98,-0.04,0.0,-0.0,-7.82,20.61,-29.87,1.1694372267834379,1.8462677112100323,10.285251576893975,37.12332689832634,2.291831180523293
0.73,-0.4,6.51,-7.94,-0.01,-0.0,0.0,-7.82,20.61,-29.87,1.5169367220451255,1.8597306200038588,10.285251576893975,37.12332689832634,2.291831180523293
0.741,-0.4,6.51,-7.94,-0.01,-0.0,0.0,-7.82,20.61,-29.87,1.8666668046519723,1.8709689877734377,10.27539293652559,37.12332689832634,0.5729577951308232
0.752,-0.36,6.43,-8.01,-0.0,-0.04,0.04,-7.82,20.61,-29.87,2.1008822409896593,1.8732756643862558,10.27539293652559,37.12332689832634,0.5729577951308232
0.763,-0.35,6.46,-8.0,-0.02,-0.03,0.04,-7.82,20.61,-29.87,2.3397275949079916,1.8754799934413455,10.277869429020784,37.12332689832634,3.241138738165582
0.774,-0.35,6.46,-8.0,-0.02,-0.03,0.04,-7.82,20.61,-29.87,2.5819076201141975,1.8776842438679608,10.288542170783964,37.12332689832634,3.0854721543118906
0.785,-0.31,6.46,-8.01,-0.05,-0.03,0.04,-7.82,20.61,-29.87,2.836985757014596,1.8753451734755089,10.288542170783964,37.12332689832634,3.0854721543118906
0.796,-0.31,6.46,-8.01,-0.05,-0.03,0.04,-7.82,20.61,-29.87,3.095433866313396,1.873006375094974,10.295037639562082,37.12332689832634,4.051423422706978
0.807,-0.35,6.46,-8.01,-0.05,-0.01,0.01,-8.89,20.93,-28.74,2.991659708230357,1.8817487911113062,10.295037639562082,37.12332689832634,4.051423422706978
0.8180000000000001,-0.35,6.46,-8.01,-0.05,-0.01,0.01,-8.89,20.93,-28.74,3.063045682688066,1.890660898488619,10.296319730855293,36.648118642025814,2.9771760352776773
0.8290000000000001,-0.37,6.47,-7.99,-0.04,0.0,-0.0,-8.89,20.93,-28.74,3.1621451555636675,1.904092028179619,10.296319730855293,36.648118642025814,2.9771760352776773
0.84,-0.37,6.47,-7.99,-0.04,0.0,-0.0,-8.89,20.93,-28.74,3.218824165981276,1.9154281457583409,10.287754857110466,36.648118642025814,2.291831180523293
0.851,-0.33,6.45,-8.01,-0.03,0.0,-0.0,-8.89,20.93,-28.74,3.2327285711431712,1.9178413180957392,10.287754857110466,36.648118642025814,2.291831180523293
0.862,-0.33,6.45,-8.01,-0.03,0.0,-0.0,-8.89,20.93,-28.74,3.2281457828893836,1.9155824550876872,10.289387736886972,36.648118642025814,1.7188733853924696
0.873,-0.3,6.44,-8.0,-0.04,0.01,-0.0,-8.89,20.93,-28.74,3.212348819716751,1.9067506106937344,10.289387736886972,36.648118642025814,1.7188733853924696
0.884,-0.35,6.43,-8.01,-0.06,0.01,-0.01,-8.89,20.93,-28.74,3.2230726898715596,1.9113314568245556,10.274414825185909,36.648118642025814,2.362365508345388
0.895,-0.35,6.43,-8.01,-0.06,0.01,-0.01,-8.89,20.93,-28.74,3.2338031272678873,1.915912857485381,10.277524020891413,36.648118642025814,3.5319490554146764
0.906,-0.35,6.43,-8.04,-0.1,0.03,-0.02,-8.89,20.93,-28.74,3.2105354255017624,1.9159152920632465,10.277524020891413,36.648118642025814,3.5319490554146764
0.917,-0.35,6.43,-8.04,-0.1,0.03,-0.02,-8.89,20.93,-28.74,3.1874633395453302,1.9159176078898383,10.300922288805017,36.648118642025814,6.090624906783598
0.928,-0.35,6.49,-7.96,-0.13,0.03,-0.03,-8.53,22.23,-28.36,2.9035649605991334,1.9136447141729036,10.300922288805017,36.648118642025814,6.090624906783598
0.9390000000000001,-0.35,6.49,-7.96,-0.13,0.03,-0.03,-8.53,22.23,-28.36,2.2448053676523054,1.9182931588870389,10.276390416873038,37.03003375639833,7.835080008858851
0.9500000000000001,-0.32,6.52,-7.94,-0.08,0.01,-0.01,-8.53,22.23,-28.36,1.6141773333576552,1.9162381796131598,10.276390416873038,37.03003375639833,7.835080008858851
0.961,-0.32,6.52,-7.94,-0.08,0.01,-0.01,-8.53,22.23,-28.36,0.9825830991251926,1.9186829942408963,10.278929905393849,37.03003375639833,4.654731131878351
0.972,-0.34,6.5,-7.96,-0.03,0.0,-0.01,-8.53,22.23,-28.36,0.3282858840516537,1.9255600515330258,10.278929905393849,37.03003375639833,4.654731131878351
0.983,-0.36,6.49,-7.98,-0.01,0.0,-0.01,-8.53,22.23,-28.36,-0.36915434595475005,1.929966784240392,10.282373266906818,37.03003375639833,1.811851635761533
0.994,-0.36,6.49,-7.98,-0.01,0.0,-0.01,-8.53,22.23,-28.36,-1.0658985890043755,1.9343732765726145,10.292234937077565,37.03003375639833,0.8102846845413955
1.0050000000000001,-0.35,6.49,-7.98,-0.04,0.01,-0.01,-8.53,22.23,-28.36,-1.828787769462842,1.9231005767976228,10.292234937077565,37.03003375639833,0.8102846845413955
1.016,-0.35,6.49,-7.98,-0.04,0.01,-0.01,-8.53,22.23,-28.36,-2.5887628660546147,1.9118293035705847,10.291890011071825,37.03003375639833,2.4308540536241865
1.027,-0.33,6.51,-7.98,-0.06,0.01,-0.0,-8.53,22.23,-28.36,-3.214748826113125,1.904949512297776,10.291890011071825,37.03003375639833,2.4308540536241865
1.038,-0.33,6.51,-7.98,-0.06,0.01,-0.0,-8.53,22.23,-28.36,-3.866672289486616,1.9003791489250261,10.303853648028975,37.03003375639833,3.4851662076640553
1.049,-0.35,6.51,-7.96,-0.04,0.0,-0.0,-11.03,20.29,-29.49,-3.9759372590539113,1.9003762512319184,10.303853648028975,37.03003375639833,3.4851662076640553
1.06,-0.35,6.51,-7.96,-0.04,0.0,-0.0,-11.03,20.29,-29.49,-4.067848720268709,1.909335784541227,10.289032996351018,37.45670967930846,2.291831180523293
1.071,-0.37,6.49,-8.01,-0.01,0.01,-0.0,-11.03,20.29,-29.49,-4.200103611016251,1.922552168178001,10.289032996351018,37.45670967930846,2.291831180523293
1.082,-0.37,6.49,-8.01,-0.01,0.01,-0.0,-11.03,20.29,-29.49,-4.009555252332996,1.9268628040322113,10.315866420228598,37.45670967930846,0.8102846845413955
1.093,-0.35,6.46,-8.0,-0.0,0.0,-0.0,-11.03,20.29,-29.49,-3.843146746708784,1.926920966127426,10.315866420228598,37.45670967930846,0.8102846845413955
1.104,-0.34,6.47,-7.98,-0.01,0.0,-0.0,-11.03,20.29,-29.49,-3.6859563493612493,1.9203009783056615,10.288542170783964,37.45670967930846,0.0
1.115,-0.34,6.47,-7.98,-0.01,0.0,-0.0,-11.03,20.29,-29.49,-3.5323852903751263,1.913680538076349,10.278954226962975,37.45670967930846,0.5729577951308232
1.1260000000000001,-0.33,6.47,-7.98,-0.04,0.01,-0.0,-11.03,20.29,-29.49,-3.3504612967588163,1.9137601042816925,10.278954226962975,37.45670967930846,0.5729577951308232
1.137,-0.33,6.47,-7.98,-0.04,0.01,-0.0,-11.03,20.29,-29.49,-3.1724801088953387,1.9138396427915438,10.278628313155409,37.45670967930846,2.362365508345388
1.1480000000000001,-0.34,6.48,-7.95,-0.05,0.01,-0.0,-11.03,20.29,-29.49,-2.9650969895768347,1.9228466173458685,10.278628313155409,37.45670967930846,2.362365508345388
1.159,-0.34,6.48,-7.95,-0.05,0.01,-0.0,-11.03,20.29,-29.49,-2.7586075071032057,1.9207325440371932,10.261992983821418,37.45670967930846,2.9215229778371645
1.17,-0.34,6.49,-7.97,-0.04,0.01,-0.0,-11.03,20.29,-29.49,-2.561046988014867,1.9184552525297391,10.261992983821418,37.45670967930846,2.9215229778371645
1.181,-0.34,6.49,-7.97,-0.04,0.01,-0.0,-11.03,20.29,-29.49,-2.3508457125099604,1.9163512904958964,10.283802798576021,37.45670967930846,2.362365508345388
1.192,-0.35,6.48,-7.99,-0.03,0.0,-0.0,-11.03,19.96,-29.49,-2.097279890118507,1.916405090151983,10.283802798576021,37.45670967930846,2.362365508345388
1.203,-0.34,6.49,-8.0,-0.02,0.01,-0.0,-11.03,19.96,-29.49,-1.6461651613996904,1.9139475296588842,10.293347366138967,37.2789833552365,1.7188733853924696
1.214,-0.34,6.49,-8.0,-0.02,0.01,-0.0,-11.03,19.96,-29.49,-1.2069001264357584,1.9114905368075483,10.307070388815632,37.2789833552365,1.2811725781509187
1.225,-0.33,6.46,-8.0,-0.03,0.0,-0.0,-11.03,19.96,-29.49,-0.8240937265335725,1.9136521319353221,10.307070388815632,37.2789833552365,1.2811725781509187
1.236,-0.33,6.46,-8.0,-0.03,0.0,-0.0,-11.03,19.96,-29.49,-0.4507232231422523,1.91581336925276,10.287881220154128,37.2789833552365,1.7188733853924696
1.247,-0.35,6.47,-7.98,-0.04,0.0,0.0,-11.03,19.96,-29.49,-0.047168288608386386,1.9180647078141249,10.287881220154128,37.2789833552365,1.7188733853924696
1.258,-0.35,6.47,-7.98,-0.04,0.0,0.0,-11.03,19.96,-29.49,0.358453031658191,1.9159325545148391,10.279289858740244,37.2789833552365,2.291831180523293
1.2690000000000001,-0.36,6.48,-7.98,-0.05,0.0,-0.0,-11.03,19.96,-29.49,0.7620464577595027,1.9159795068621435,10.279289858740244,37.2789833552365,2.291831180523293
1.28,-0.36,6.48,-7.98,-0.05,0.0,-0.0,-11.03,19.96,-29.49,1.1578111734221868,1.918252733985156,10.285932140550026,37.2789833552365,2.864788975654116
1.292,-0.35,6.49,-7.98,-0.05,0.0,-0.0,-11.03,19.96,-29.49,1.5476002579307016,1.918252733985156,10.285932140550026,37.2789833552365,2.864788975654116
1.302,-0.35,6.49,-7.98,-0.05,0.0,-0.0,-11.03,19.96,-29.49,1.920762268442014,1.9227994993532178,10.291890011071825,37.2789833552365,2.864788975654116
1.313,-0.32,6.5,-8.0,-0.04,0.0,-0.0,-7.82,22.23,-29.49,2.1051064821323537,1.9205042791673606,10.291890011071825,37.2789833552365,2.864788975654116
1.324,-0.34,6.5,-7.97,-0.04,0.0,-0.0,-7.82,22.23,-29.49,1.973601634725099,1.9182670928427115,10.31272999743521,37.74897879413429,2.291831180523293
1.335,-0.34,6.5,-7.97,-0.04,0.0,-0.0,-7.82,22.23,-29.49,1.8382945338101353,1.9160299203508515,10.290116617414984,37.74897879413429,2.291831180523293
1.346,-0.37,6.49,-7.97,-0.03,0.01,-0.0,-7.82,22.23,-29.49,1.7325809347953174,1.9162612325923618,10.290116617414984,37.74897879413429,2.291831180523293
1.357,-0.37,6.49,-7.97,-0.03,0.01,-0.0,-7.82,22.23,-29.49,1.6238150182921558,1.9164925822421566,10.28483835556009,37.74897879413429,1.811851635761533
1.368,-0.36,6.46,-8.01,-0.02,0.01,-0.0,-7.82,22.23,-29.49,1.4881852818979382,1.9186614892259684,10.28483835556009,37.74897879413429,1.811851635761533
1.379,-0.36,6.46,-8.01,-0.02,0.01,-0.0,-7.82,22.23,-29.49,1.333741087132519,1.922987974658966,10.296664508470691,37.74897879413429,1.2811725781509187
1.3900000000000001,-0.35,6.47,-7.96,-0.03,0.01,-0.0,-7.82,22.23,-29.49,1.205420071930059,1.9253307738080991,10.296664508470691,37.74897879413429,1.2811725781509187
1.401,-0.35,6.47,-7.96,-0.03,0.01,-0.0,-7.82,22.23,-29.49,1.0754860524258945,1.929900685401833,10.263771236733602,37.74897879413429,1.811851635761533
1.412,-0.33,6.48,-7.99,-0.03,0.0,-0.0,-7.82,22.23,-29.49,0.9264863473597164,1.9297951416366743,10.263771236733602,37.74897879413429,1.811851635761533
1.423,-0.33,6.48,-7.99,-0.03,0.0,-0.0,-10.5,22.23,-29.49,0.5631736603641849,1.9273357405258196,10.292686724077441,37.74897879413429,1.7188733853924696
1.434,-0.33,6.48,-7.99,-0.03,0.0,-0.0,-10.5,21.09,-29.3,0.38810674048108557,1.9248769079498231,10.292686724077441,38.3937885601304,1.7188733853924696
1.445,-0.34,6.48,-7.99,-0.04,0.0,-0.0,-10.5,21.09,-29.3,0.21874141073433334,1.9248078781440796,10.292686724077441,37.596916096935395,1.7188733853924696
1.456,-0.34,6.48,-7.99,-0.04,0.0,-0.0,-10.5,21.09,-29.3,0.04822950637045374,1.9247388412161115,10.293012192745135,37.596916096935395,2.291831180523293
1.467,-0.34,6.49,-7.98,-0.03,0.01,-0.0,-10.5,21.09,-29.3,-0.15974104788806892,1.9225237434182105,10.293012192745135,37.596916096935395,2.291831180523293
1.478,-0.34,6.49,-7.98,-0.03,0.01,-0.0,-10.5,21.09,-29.3,-0.3680282557802241,1.9226397871491656,10.29155479021513,37.596916096935395,1.811851635761533
1.489,-0.35,6.46,-8.0,-0.02,0.01,-0.0,-10.5,21.09,-29.3,-0.6080998217429695,1.925007417142325,10.29155479021513,37.596916096935395,1.811851635761533
1.5,-0.35,6.46,-8.0,-0.02,0.01,-0.0,-10.5,21.09,-29.3,-0.8266721534650154,1.9294600886127569,10.288542170783964,37.596916096935395,1.2811725781509187
1.5110000000000001,-0.35,6.46,-7.99,-0.02,0.01,-0.0,-10.5,21.09,-29.3,-1.0411037722653134,1.9339711104419592,10.288542170783964,37.596916096935395,1.2811725781509187
1.522,-0.35,6.46,-7.99,-0.02,0.01,-0.0,-10.5,21.09,-29.3,-1.2804399460487916,1.933960105296677,10.280768453768426,37.596916096935395,1.2811725781509187
1.5330000000000001,-0.35,6.47,-7.99,-0.03,0.01,-0.0,-10.5,21.09,-29.3,-1.5143721234838576,1.9339017296956769,10.280768453768426,37.596916096935395,1.2811725781509187
1.544,-0.34,6.45,-7.99,-0.04,0.0,-0.0,-10.5,21.09,-29.3,-1.775840226672005,1.9295326243451996,10.287054972148248,37.596916096935395,1.811851635761533
1.555,-0.34,6.45,-7.99,-0.04,0.0,-0.0,-10.5,21.09,-29.3,-2.0391095867128652,1.9251630924956515,10.27415203313636,37.596916096935395,2.291831180523293
1.566,-0.35,6.48,-8.02,-0.04,0.0,-0.0,-9.6,20.29,-29.49,-2.0542482350248266,1.9249777282944933,10.27415203313636,37.596916096935395,2.291831180523293
1.577,-0.35,6.48,-8.02,-0.04,0.0,-0.0,-9.6,20.29,-29.49,-2.069610964455762,1.9247923681579522,10.31665158857272,37.06081758407388,2.291831180523293
1.588,-0.35,6.49,-8.0,-0.04,0.01,-0.0,-9.6,20.29,-29.49,-1.775855496284326,1.931517893562642,10.31665158857272,37.06081758407388,2.291831180523293
1.599,-0.35,6.49,-8.0,-0.04,0.01,-0.0,-9.6,20.29,-29.49,-1.5096535485492326,1.9336161773439073,10.30740510506888,37.06081758407388,2.362365508345388
1.61,-0.35,6.48,-8.01,-0.03,0.01,-0.0,-9.6,20.29,-29.49,-1.261417956420123,1.935703060193191,10.30740510506888,37.06081758407388,2.362365508345388
1.621,-0.35,6.48,-8.01,-0.03,0.01,-0.0,-9.6,20.29,-29.49,-1.0173546656477381,1.9310653966040263,10.30887966754875,37.06081758407388,1.811851635761533
1.6320000000000001,-0.36,6.47,-8.0,-0.02,0.01,0.0,-9.6,20.29,-29.49,-0.7770517484593188,1.9287593774939609,10.30887966754875,37.06081758407388,1.811851635761533
1.643,-0.36,6.47,-8.0,-0.02,0.01,0.0,-9.6,20.29,-29.49,-0.4961252541121875,1.9287704611543148,10.295168769864825,37.06081758407388,1.2811725781509187
1.6540000000000001,-0.36,6.47,-8.01,-0.02,0.01,-0.0,-9.6,20.29,-29.49,-0.22619094754432098,1.9287232964464067,10.295168769864825,37.06081758407388,1.2811725781509187
1.665,-0.35,6.46,-7.99,-0.03,0.01,-0.0,-9.6,20.29,-29.49,0.008797344944667022,1.928595734318307,10.30294132760155,37.06081758407388,1.2811725781509187
1.676,-0.35,6.46,-7.99,-0.03,0.01,-0.0,-9.6,20.29,-29.49,0.2394661201607053,1.9284681683659386,10.280768453768426,37.06081758407388,1.811851635761533
1.687,-0.35,6.47,-8.0,-0.04,0.01,-0.0,-9.78,21.09,-28.17,0.11717044849260923,1.9329074065067573,10.280768453768426,37.06081758407388,1.811851635761533
1.698,-0.35,6.47,-8.0,-0.04,0.01,-0.0,-9.78,21.09,-28.17,0.16506040709448377,1.9373465645076777,10.294823942156563,36.52376486617994,2.362365508345388
1.709,-0.36,6.46,-7.98,-0.04,0.01,-0.0,-9.78,21.09,-28.17,0.03461456368736355,1.9441756981408105,10.294823942156563,36.52376486617994,2.362365508345388
1.72,-0.36,6.46,-7.98,-0.04,0.01,-0.0,-9.78,21.09,-28.17,-0.09913740672540525,1.9487803977057752,10.27334414881542,36.52376486617994,2.362365508345388
1.731,-0.37,6.47,-8.0,-0.04,0.01,-0.0,-9.78,21.09,-28.17,-0.23606279526506455,1.955445477167217,10.27334414881542,36.52376486617994,2.362365508345388
1.742,-0.37,6.47,-8.0,-0.04,0.01,-0.0,-9.78,21.09,-28.17,-0.386231791176726,1.9620990960418538,10.295523298987769,36.52376486617994,2.362365508345388
1.7530000000000001,-0.36,6.47,-7.99,-0.04,0.01,-0.0,-9.78,21.09,-28.17,-0.5343461928376426,1.9665865523101047,10.295523298987769,36.52376486617994,2.362365508345388
1.764,-0.34,6.46,-7.99,-0.04,0.01,-0.0,-9.78,21.09,-28.17,-0.6657448196116644,1.9644204820878173,10.2874000602679,36.52376486617994,2.362365508345388
1.7750000000000001,-0.34,6.46,-7.99,-0.04,0.01,-0.0,-9.78,21.09,-28.17,-0.7980986768174175,1.9622542740824827,10.28043287026378,36.52376486617994,2.362365508345388
1.7870000000000001,-0.35,6.46,-7.98,-0.04,0.01,-0.0,-9.78,21.09,-28.17,-0.929302075177429,1.9623135605529285,10.28043287026378,36.52376486617994,2.362365508345388
1.797,-0.35,6.46,-7.98,-0.04,0.01,-0.0,-9.78,21.09,-28.17,-1.0615084308032754,1.962372849431631,10.272998588532952,36.52376486617994,2.362365508345388
1.808,-0.35,6.48,-8.0,-0.03,0.01,-0.01,-8.35,21.74,-27.04,-1.4251685383780537,1.9622656045963822,10.272998588532952,36.52376486617994,2.362365508345388
1.819,-0.35,6.48,-8.0,-0.03,0.01,-0.01,-8.35,21.74,-27.04,-1.7813847623686958,1.9642878129466794,10.30111159050323,35.68629568896161,1.9002860271582585
1.83,-0.37,6.48,-8.0,-0.03,0.01,-0.0,-8.35,21.74,-27.04,-2.142021318787653,1.9707597831809096,10.30111159050323,35.68629568896161,1.9002860271582585
1.841,-0.37,6.48,-8.0,-0.03,0.01,-0.0,-8.35,21.74,-27.04,-2.764336965395749,1.9753292686418291,10.301810520486193,35.68629568896161,1.811851635761533
1.852,-0.36,6.46,-7.99,-0.03,0.01,-0.0,-8.35,21.74,-27.04,-3.4075789957513503,1.97783036333945,10.301810520486193,35.68629568896161,1.811851635761533
1.863,-0.36,6.46,-7.99,-0.03,0.01,-0.0,-8.35,21.74,-27.04,-4.080628808145551,1.9802609079857518,10.28111375289662,35.68629568896161,1.811851635761533
1.874,-0.33,6.46,-8.02,-0.03,0.0,-0.0,-8.35,21.74,-27.04,-4.787645354913271,1.975834906409986,10.28111375289662,35.68629568896161,1.811851635761533
1.885,-0.36,6.46,-7.99,-0.03,0.0,-0.0,-8.35,21.74,-27.04,-5.4698077528973075,1.9782769342421034,10.303441172734477,35.68629568896161,1.7188733853924696
1.8960000000000001,-0.36,6.46,-7.99,-0.03,0.0,-0.0,-8.35,21.74,-27.04,-6.163136115265293,1.9807194890423858,10.28111375289662,35.68629568896161,1.7188733853924696
1.907,-0.35,6.46,-7.99,-0.03,0.01,-0.0,-8.35,21.74,-27.04,-6.868924521579417,1.9786013952677877,10.28111375289662,35.68629568896161,1.7188733853924696
1.9180000000000001,-0.35,6.46,-7.99,-0.03,0.01,-0.0,-8.35,21.74,-27.04,-7.585512615322959,1.9764830642243254,10.280768453768426,35.68629568896161,1.811851635761533
1.929,-0.35,6.47,-8.02,-0.03,0.01,-0.0,-9.6,20.93,-28.36,-7.938338497518224,1.9741968778720604,10.280768453768426,35.68629568896161,1.811851635761533
1.94,-0.35,6.47,-8.02,-0.03,0.01,-0.0,-9.6,20.93,-28.36,-8.29516030643875,1.9739696271236085,10.310373417097948,36.531007377295246,1.811851635761533
1.951,-0.34,6.47,-8.01,-0.02,0.01,-0.0,-9.6,20.93,-28.36,-8.647231019966112,1.971576065421786,10.310373417097948,36.531007377295246,1.811851635761533
1.962,-0.34,6.47,-8.01,-0.02,0.01,-0.0,-9.6,20.93,-28.36,-8.579192915664123,1.9692905365137108,10.302261887566244,36.531007377295246,1.2811725781509187
1.973,-0.36,6.47,-8.02,-0.04,0.0,-0.0,-9.6,20.93,-28.36,-8.515174582297764,1.971397327616458,10.302261887566244,36.531007377295246,1.2811725781509187
1.984,-0.35,6.46,-7.99,-0.03,0.0,-0.0,-9.6,20.93,-28.36,-8.446947729006743,1.9691120074505193,10.310717724775516,36.531007377295246,2.291831180523293
1.995,-0.35,6.46,-7.99,-0.03,0.0,-0.0,-9.6,20.93,-28.36,-8.37863720169497,1.966826818068995,10.280768453768426,36.531007377295246,1.7188733853924696
2.0060000000000002,-0.35,6.46,-7.98,-0.03,0.01,-0.0,-9.6,20.93,-28.36,-8.300376521094805,1.9625419952882055,10.280768453768426,36.531007377295246,1.7188733853924696
2.017,-0.35,6.46,-7.98,-0.03,0.01,-0.0,-9.6,20.93,-28.36,-8.222046499827421,1.9582564218473664,10.272998588532952,36.531007377295246,1.811851635761533
2.028,-0.34,6.46,-7.99,-0.02,0.01,-0.0,-9.6,20.93,-28.36,-8.155991965378702,1.9538519805123542,10.272998588532952,36.531007377295246,1.811851635761533
2.039,-0.34,6.46,-7.99,-0.02,0.01,-0.0,-9.6,20.93,-28.36,-8.080093607316298,1.9538519805123542,10.28043287026378,36.531007377295246,1.2811725781509187
2.05,-0.34,6.44,-7.99,-0.02,0.01,-0.0,-9.6,20.93,-28.36,-8.019247682433639,1.9539474770229646,10.28043287026378,36.531007377295246,1.2811725781509187
2.061,-0.34,6.44,-7.99,-0.02,0.01,-0.0,-9.6,20.93,-28.36,-7.965618438432175,1.9517575958204532,10.267877093148321,36.531007377295246,1.2811725781509187
2.072,-0.34,6.44,-8.03,-0.03,0.0,-0.0,-10.14,20.77,-27.04,-8.158281758135535,1.9493318606986492,10.267877093148321,36.531007377295246,1.2811725781509187
2.083,-0.34,6.44,-8.03,-0.03,0.0,-0.0,-10.14,20.77,-27.04,-8.049941749329706,1.9471193821659085,10.299033935277619,35.57209721115695,1.7188733853924696
2.094,-0.35,6.46,-7.98,-0.04,0.01,-0.0,-10.14,20.77,-27.04,-7.897440263590654,1.9473322603595875,10.299033935277619,35.57209721115695,1.7188733853924696
2.105,-0.36,6.45,-8.0,-0.03,0.01,-0.0,-10.14,20.77,-27.04,-7.7681688680871686,1.9452484266192869,10.272998588532952,35.57209721115695,2.362365508345388
