time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.8300000000000001,-0.35,6.5,-7.96,-0.02,-0.01,-0.0,68.68,0.89,1.2,0.1611218309064643,1.8858244427594855,10.271849882080637,68.89611309790996,2.362365508345388
0.841,-0.35,6.5,-7.96,-0.02,-0.01,-0.0,68.68,0.89,1.2,0.14646562587832274,1.8859070151256105,10.282708787085241,68.69624807804281,1.2811725781509187
0.852,-0.34,6.49,-7.95,-0.02,-0.0,-0.0,68.68,0.89,1.2,0.13180395288605934,1.8838649816195527,10.282708787085241,68.69624807804281,1.2811725781509187
0.863,-0.34,6.49,-7.95,-0.02,-0.0,-0.0,68.68,0.89,1.2,0.11645437257047822,1.8838906996408156,10.268310474464627,68.69624807804281,1.1459155902616465
0.874,-0.34,6.49,-7.95,-0.02,-0.0,-0.0,68.68,0.89,1.2,0.10111428605414015,1.8839163816328721,10.268310474464627,68.69624807804281,1.1459155902616465
0.885,-0.34,6.49,-7.95,-0.02,-0.0,-0.0,68.68,0.89,1.2,0.08572463149738199,1.881806750189014,10.268310474464627,68.69624807804281,1.1459155902616465
0.896,-0.34,6.5,-7.95,-0.02,-0.0,-0.0,68.68,0.89,1.2,0.07037948734468637,1.879650515137726,10.268310474464627,68.69624807804281,1.1459155902616465
0.907,-0.34,6.51,-7.97,-0.02,-0.0,-0.0,68.68,0.89,1.2,0.05508333863593475,1.879470251217569,10.274633813426151,68.69624807804281,1.1459155902616465
0.918,-0.34,6.51,-7.97,-0.02,-0.0,-0.0,68.68,0.89,1.2,0.03979512932239236,1.8792899907860914,10.296436276693019,68.69624807804281,1.1459155902616465
0.929,-0.35,6.46,-8.0,-0.02,-0.01,-0.0,68.68,0.89,1.2,0.024396616961029866,1.885910339542761,10.296436276693019,68.69624807804281,1.1459155902616465
0.9400000000000001,-0.35,6.46,-8.0,-0.02,-0.01,-0.0,68.68,0.89,1.2,0.009085412308947084,1.888302633631639,10.288542170783964,68.69624807804281,1.2811725781509187
0.9510000000000001,-0.32,6.42,-8.0,-0.04,-0.0,-0.01,68.68,0.89,1.2,-0.006268003672547942,1.884196504339414,10.288542170783964,68.69624807804281,1.2811725781509187
0.962,-0.32,6.42,-8.0,-0.04,-0.0,-0.01,68.68,0.89,1.2,-0.021565450749326226,1.8776082574884185,10.26249482338481,68.69624807804281,2.362365508345388
0.973,-0.35,6.51,-7.97,-0.06,0.0,0.0,69.21,2.13,1.72,0.005808059465964828,1.877459367844338,10.26249482338481,68.69624807804281,2.362365508345388
0.985,-0.35,6.51,-7.97,-0.06,0.0,0.0,69.21,2.13,1.72,0.02383716880522871,1.879641353327699,10.296771338628433,69.2641278007599,3.437746770784939
0.995,-0.33,6.51,-7.93,-0.07,0.0,0.0,69.21,2.13,1.72,0.041881401481611104,1.87759363754013,10.296771338628433,69.2641278007599,3.437746770784939
1.006,-0.31,6.51,-7.97,-0.07,0.01,0.02,69.21,2.13,1.72,0.05992479751169464,1.8752940811044567,10.265179004771422,69.2641278007599,4.010704565915763
1.0170000000000001,-0.31,6.51,-7.97,-0.07,0.01,0.02,69.21,2.13,1.72,0.07795507957961091,1.8729946393942072,10.295489303573676,69.2641278007599,4.2103627266618515
1.028,-0.32,6.57,-7.94,-0.06,0.0,0.01,69.21,2.13,1.72,0.095996300719754,1.8727852573830717,10.295489303573676,69.2641278007599,4.2103627266618515
1.039,-0.32,6.57,-7.94,-0.06,0.0,0.01,69.21,2.13,1.72,0.11402164005564584,1.8725757953350097,10.310717724775516,69.2641278007599,3.4851662076640553
1.05,-0.33,6.57,-7.93,-0.05,0.0,0.0,69.21,2.13,1.72,0.13204159713507935,1.8724790599790708,10.310717724775516,69.2641278007599,3.4851662076640553
1.061,-0.33,6.57,-7.93,-0.05,0.0,0.0,69.21,2.13,1.72,0.15004279656650416,1.8700523787759806,10.303334411732932,69.2641278007599,2.864788975654116
1.072,-0.3,6.53,-7.95,-0.04,0.0,0.01,69.21,2.13,1.72,0.16798897221400186,1.8610158821709035,10.303334411732932,69.2641278007599,2.864788975654116
1.083,-0.3,6.53,-7.95,-0.04,0.0,0.01,69.21,2.13,1.72,0.18589571468173954,1.851949968551608,10.29239525086362,69.2641278007599,2.362365508345388
1.094,-0.32,6.56,-7.95,-0.04,0.0,0.01,68.15,1.42,1.37,0.17922732569176564,1.8472028551594093,10.29239525086362,69.2641278007599,2.362365508345388
1.105,-0.32,6.56,-7.95,-0.04,0.0,0.01,68.15,1.42,1.37,0.19699606273686435,1.8403064295498126,10.312056051050149,68.17855821297486,2.362365508345388
1.116,-0.39,6.63,-7.87,-0.06,-0.0,0.01,68.15,1.42,1.37,0.21484636706919885,1.8491210050657259,10.312056051050149,68.17855821297486,2.362365508345388
1.127,-0.32,6.56,-7.91,-0.1,-0.04,0.04,68.15,1.42,1.37,0.23264368441216648,1.8445722040733585,10.297859000782639,68.17855821297486,3.4851662076640553
1.1380000000000001,-0.32,6.56,-7.91,-0.1,-0.04,0.04,68.15,1.42,1.37,0.25044704588987526,1.8400236786332727,10.281249924012158,68.17855821297486,6.58278389590263
1.149,-0.3,6.68,-7.81,-0.14,-0.06,0.07,68.15,1.42,1.37,0.26832363341050136,1.8310316208706041,10.281249924012158,68.17855821297486,6.58278389590263
1.16,-0.3,6.68,-7.81,-0.14,-0.06,0.07,68.15,1.42,1.37,0.2861966054252579,1.822038804255044,10.281463903549922,68.17855821297486,9.604522811432643
1.171,-0.34,6.66,-7.83,-0.14,-0.16,0.17,68.15,1.42,1.37,0.30406133479964614,1.8219744255091683,10.281463903549922,68.17855821297486,9.604522811432643
1.182,-0.34,6.66,-7.83,-0.14,-0.16,0.17,68.15,1.42,1.37,0.3219267469452831,1.8220632344433625,10.28494530855658,68.17855821297486,15.596664724737474
1.193,-0.24,6.76,-7.84,-0.17,-0.11,0.14,68.15,1.42,1.37,0.3397892556177705,1.7993903147302461,10.28494530855658,68.17855821297486,15.596664724737474
1.204,-0.24,6.76,-7.84,-0.17,-0.11,0.14,68.15,1.42,1.37,0.3576596850572806,1.7744392997533254,10.35474770334845,68.17855821297486,14.104540574251674
1.215,-0.35,6.71,-7.73,-0.14,-0.01,0.01,69.21,1.42,1.03,0.3671293278776544,1.7747696775129214,10.35474770334845,68.17855821297486,14.104540574251674
1.226,-0.31,6.7,-7.82,-0.07,0.0,0.02,69.21,1.42,1.03,0.3765365667369106,1.7722625046624216,10.24204569409842,69.23222804445918,8.062230815985892
1.241,-0.31,6.7,-7.82,-0.07,0.0,0.02,69.21,1.42,1.03,0.38589436959174356,1.7697532072250368,10.302354099913282,69.23222804445918,4.171195710472268
1.248,-0.36,6.66,-7.81,-0.06,0.0,0.02,69.21,1.42,1.03,0.35301274227804535,1.7721596699572757,10.302354099913282,69.23222804445918,4.171195710472268
1.2590000000000001,-0.36,6.66,-7.81,-0.06,0.0,0.02,69.21,1.42,1.03,0.3201245391112184,1.7745653501978182,10.270408949988312,69.23222804445918,3.623703271523066
1.27,-0.26,6.68,-7.83,-0.04,0.0,0.0,69.21,1.42,1.03,0.2872113318412577,1.7587654712079939,10.270408949988312,69.23222804445918,3.623703271523066
1.281,-0.26,6.68,-7.83,-0.04,0.0,0.0,69.21,1.42,1.03,0.25429811649345985,1.7476253211837474,10.295576720125979,69.23222804445918,2.291831180523293
1.292,-0.3,6.65,-7.79,-0.03,-0.01,0.0,69.21,1.42,1.03,0.22138763279853446,1.7457220143902674,10.295576720125979,69.23222804445918,2.291831180523293
1.303,-0.3,6.65,-7.79,-0.03,-0.01,0.0,69.21,1.42,1.03,0.188469710440711,1.7416979057612565,10.246784861604151,69.23222804445918,1.811851635761533
1.314,-0.35,6.68,-7.8,-0.04,-0.04,0.02,69.21,1.42,1.03,0.15555682015280417,1.7486196115284258,10.246784861604151,69.23222804445918,1.811851635761533
1.325,-0.35,6.68,-7.8,-0.04,-0.04,0.02,69.21,1.42,1.03,0.12263713133206637,1.753263930617095,10.27545132828724,69.23222804445918,3.437746770784939
1.336,-0.29,6.69,-7.76,-0.05,-0.02,0.01,69.21,1.42,1.03,0.08969984163581464,1.744711708743992,10.27545132828724,69.23222804445918,3.437746770784939
1.347,-0.33,6.7,-7.78,-0.03,-0.02,0.0,69.39,0.89,2.92,0.08397951177053192,1.7515255787684936,10.249770729143165,69.23222804445918,3.138219088915755
1.358,-0.33,6.7,-7.78,-0.03,-0.02,0.0,69.39,0.89,2.92,0.07836569097908772,1.7583389098328723,10.272648149333257,69.45711338660713,2.0658287090209746
1.369,-0.34,6.73,-7.81,-0.02,-0.01,0.02,69.39,0.89,2.92,0.09741341042105953,1.7627679004556143,10.272648149333257,69.45711338660713,2.0658287090209746
1.3800000000000001,-0.34,6.73,-7.81,-0.02,-0.01,0.02,69.39,0.89,2.92,0.1165203022336206,1.7671954463972952,10.315260539608294,69.45711338660713,1.7188733853924696
1.391,-0.34,6.69,-7.75,-0.03,-0.05,0.08,69.39,0.89,2.92,0.13557812823879625,1.756416713458833,10.315260539608294,69.45711338660713,1.7188733853924696
1.4020000000000001,-0.34,6.69,-7.75,-0.03,-0.05,0.08,69.39,0.89,2.92,0.15476421303624932,1.7611254546321504,10.243739551550497,69.45711338660713,5.671992791789768
1.413,-0.32,6.68,-7.75,-0.03,-0.02,0.04,69.39,0.89,2.92,0.1739875226253595,1.7614226792975387,10.243739551550497,69.45711338660713,5.671992791789768
1.424,-0.32,6.68,-7.75,-0.03,-0.02,0.04,69.39,0.89,2.92,0.1930248833734356,1.7661920369956192,10.236566807284559,69.45711338660713,3.0854721543118906
1.435,-0.31,6.69,-7.76,-0.02,0.0,0.01,69.39,0.89,2.92,0.21205042502996535,1.768636949789169,10.236566807284559,69.45711338660713,3.0854721543118906
1.446,-0.33,6.71,-7.78,-0.02,0.0,0.0,69.39,0.89,2.92,0.2311180948031534,1.7664449230364596,10.250356091375558,69.45711338660713,1.2811725781509187
1.457,-0.33,6.71,-7.78,-0.02,0.0,0.0,69.39,0.89,2.92,0.250186408939117,1.7642526666339933,10.279173118495475,69.45711338660713,1.1459155902616465
1.468,-0.33,6.74,-7.86,-0.02,0.01,0.01,69.74,1.24,2.23,0.2625788489850284,1.7842986067075515,10.279173118495475,69.45711338660713,1.1459155902616465
1.479,-0.33,6.74,-7.86,-0.02,0.01,0.01,69.74,1.24,2.23,0.2749442849498263,1.8043437547070198,10.359348435109228,69.786661332951,1.403454242220617
1.49,-0.31,6.71,-7.79,-0.02,0.01,0.01,69.74,1.24,2.23,0.2956457871096186,1.7951102883928058,10.359348435109228,69.786661332951,1.403454242220617
1.5010000000000001,-0.31,6.71,-7.79,-0.02,0.01,0.01,69.74,1.24,2.23,0.31650741811481237,1.7952237510923368,10.286121718120976,69.786661332951,1.403454242220617
1.512,-0.3,6.68,-7.77,-0.02,0.01,0.01,69.74,1.24,2.23,0.33733462946107107,1.7933507153288417,10.286121718120976,69.786661332951,1.403454242220617
1.5230000000000001,-0.3,6.68,-7.77,-0.02,0.01,0.01,69.74,1.24,2.23,0.3582051331416512,1.7800960453896266,10.251112134788107,69.786661332951,1.403454242220617
1.534,-0.3,6.72,-7.82,-0.02,0.01,0.01,69.74,1.24,2.23,0.37906582162001323,1.7663993828992943,10.251112134788107,69.786661332951,1.403454242220617
1.545,-0.3,6.72,-7.82,-0.02,0.01,0.01,69.74,1.24,2.23,0.39995035485852176,1.7751871555218202,10.315076344845927,69.786661332951,1.403454242220617
1.556,-0.28,6.76,-7.85,-0.03,0.02,0.01,69.74,1.24,2.23,0.42086006049415636,1.7791784768352414,10.315076344845927,69.786661332951,1.403454242220617
1.568,-0.33,6.73,-7.71,-0.03,0.01,-0.0,69.74,1.24,2.23,0.4419929821203071,1.785921575321467,10.363324756080935,69.786661332951,2.1438117664609555
1.578,-0.33,6.73,-7.71,-0.03,0.01,-0.0,69.74,1.24,2.23,0.4631431175958775,1.792664722955152,10.239428695000518,69.786661332951,1.811851635761533
1.589,-0.36,6.68,-7.66,-0.04,0.09,-0.01,68.68,-0.53,2.92,0.4561663110926804,1.795633719600815,10.239428695000518,69.786661332951,1.811851635761533
1.6,-0.36,6.68,-7.66,-0.04,0.09,-0.01,68.68,-0.53,2.92,0.44924836587815953,1.7986049319437,10.169936086328173,68.74408847311891,5.671992791789768
1.611,-0.11,6.68,-7.89,-0.04,0.17,-0.0,68.68,-0.53,2.92,0.44148047451248346,1.7578340376328043,10.169936086328173,68.74408847311891,5.671992791789768
1.622,-0.11,6.68,-7.89,-0.04,0.17,-0.0,68.68,-0.53,2.92,0.406325888256675,1.7083197668930978,10.338597583811838,68.74408847311891,10.006277713283707
1.633,-0.25,6.74,-7.76,-0.02,0.03,-0.01,68.68,-0.53,2.92,0.3717960991521521,1.690416604067181,10.338597583811838,68.74408847311891,10.006277713283707
1.6440000000000001,-0.25,6.74,-7.76,-0.02,0.03,-0.01,68.68,-0.53,2.92,0.3372279934941407,1.6705608639623648,10.281424998510664,68.74408847311891,2.1438117664609555
1.655,-0.28,6.68,-7.82,-0.02,0.01,0.0,68.68,-0.53,2.92,0.30222626693011906,1.6573477420974143,10.281424998510664,68.74408847311891,2.1438117664609555
1.666,-0.23,6.72,-7.76,-0.01,0.0,-0.0,68.68,-0.53,2.92,0.2674758964852664,1.6326517510711511,10.28849843271602,68.74408847311891,1.2811725781509187
1.677,-0.23,6.72,-7.76,-0.01,0.0,-0.0,68.68,-0.53,2.92,0.2326995795679191,1.6079603702534513,10.267857614906822,68.74408847311891,0.5729577951308232
1.688,-0.23,6.76,-7.74,-0.03,0.0,0.0,68.68,-0.53,2.92,0.1981777954222312,1.5876230937347628,10.267857614906822,68.74408847311891,0.5729577951308232
1.699,-0.23,6.76,-7.74,-0.03,0.0,0.0,68.68,-0.53,2.92,0.16364209939446406,1.5672923823383655,10.279012598494079,68.74408847311891,1.7188733853924696
1.71,-0.23,6.75,-7.76,-0.03,-0.0,-0.0,71.34,0.0,3.09,0.1433871185669505,1.5492293681176363,10.279012598494079,68.74408847311891,1.7188733853924696
1.721,-0.23,6.75,-7.76,-0.03,-0.0,-0.0,71.34,0.0,3.09,0.12316733133549491,1.5268835701982795,10.287516707155328,71.40688832318631,1.7188733853924696
1.732,-0.25,6.73,-7.74,-0.03,-0.0,-0.0,71.34,0.0,3.09,0.1029954692049454,1.5091605923641538,10.287516707155328,71.40688832318631,1.7188733853924696
1.743,-0.25,6.73,-7.74,-0.03,-0.0,-0.0,71.34,0.0,3.09,0.08953609179333913,1.4919000329580427,10.259775826011015,71.40688832318631,1.7188733853924696
1.754,-0.25,6.74,-7.74,-0.02,0.0,-0.0,71.34,0.0,3.09,0.0761733982497603,1.4745884528507958,10.259775826011015,71.40688832318631,1.7188733853924696
1.7650000000000001,-0.25,6.74,-7.74,-0.02,0.0,-0.0,71.34,0.0,3.09,0.06272436005692208,1.4613126599231947,10.266338198208746,71.40688832318631,1.1459155902616465
1.776,-0.23,6.74,-7.75,-0.02,-0.0,-0.0,71.34,0.0,3.09,0.04927076005798315,1.4435318046913608,10.266338198208746,71.40688832318631,1.1459155902616465
1.7870000000000001,-0.24,6.73,-7.74,-0.02,-0.0,-0.0,71.34,0.0,3.09,0.03592261003056809,1.430094747259588,10.273412286090732,71.40688832318631,1.1459155902616465
1.798,-0.24,6.73,-7.74,-0.02,-0.0,-0.0,71.34,0.0,3.09,0.022619387651009574,1.4166585133894927,10.259537026591405,71.40688832318631,1.1459155902616465
1.809,-0.25,6.74,-7.72,-0.02,-0.0,-0.0,71.34,0.0,3.09,0.009527462512362314,1.4058501010367763,10.259537026591405,71.40688832318631,1.1459155902616465
1.82,-0.25,6.74,-7.72,-0.02,-0.0,-0.0,71.34,0.0,3.09,-0.0035111371652678976,1.395036189329062,10.251268214225984,71.40688832318631,1.1459155902616465
1.831,-0.25,6.74,-7.75,-0.01,-0.0,-0.0,71.34,0.0,3.09,-0.016712368180661755,1.3888221148753246,10.251268214225984,71.40688832318631,1.1459155902616465
1.842,-0.25,6.74,-7.75,-0.01,-0.0,-0.0,71.34,0.0,3.09,-0.03041115599024646,1.3707699550059544,10.273879500948023,71.40688832318631,0.5729577951308232
1.853,-0.25,6.73,-7.78,-0.01,0.0,-0.0,69.21,-0.35,1.72,-0.08054939191156833,1.3526378180583407,10.273879500948023,71.40688832318631,0.5729577951308232
1.864,-0.25,6.73,-7.78,-0.01,0.0,-0.0,69.21,-0.35,1.72,-0.1026153158367423,1.3274557482287008,10.289985422730199,69.23225404390644,0.5729577951308232
1.875,-0.25,6.74,-7.75,-0.02,-0.0,-0.0,69.21,-0.35,1.72,-0.1244540874108757,1.302379008051119,10.289985422730199,69.23225404390644,0.5729577951308232
1.8860000000000001,-0.25,6.73,-7.75,-0.02,-0.0,-0.0,69.21,-0.35,1.72,-0.14516330691043777,1.333968171942459,10.273879500948023,69.23225404390644,1.1459155902616465
1.897,-0.25,6.73,-7.75,-0.02,-0.0,-0.0,69.21,-0.35,1.72,-0.1658950776455084,1.3655741381451207,10.267321948784893,69.23225404390644,1.1459155902616465
1.9080000000000001,-0.25,6.75,-7.74,-0.01,-0.0,-0.0,69.21,-0.35,1.72,-0.18744905763200545,1.365619537538592,10.267321948784893,69.23225404390644,1.1459155902616465
1.919,-0.25,6.75,-7.74,-0.01,-0.0,-0.0,69.21,-0.35,1.72,-0.20899516937023135,1.365664931102856,10.272906112683012,69.23225404390644,0.5729577951308232
1.93,-0.25,6.74,-7.76,-0.01,-0.0,-0.0,69.21,-0.35,1.72,-0.23011254918001273,1.3590043042280655,10.272906112683012,69.23225404390644,0.5729577951308232
1.941,-0.25,6.74,-7.76,-0.01,-0.0,-0.0,69.21,-0.35,1.72,-0.2516827414957695,1.363396007969854,10.281424998510664,69.23225404390644,0.5729577951308232
1.952,-0.24,6.74,-7.74,-0.01,-0.0,-0.0,69.21,-0.35,1.72,-0.2731618221477456,1.365637020603856,10.281424998510664,69.23225404390644,0.5729577951308232
1.963,-0.24,6.74,-7.74,-0.01,-0.0,-0.0,69.21,-0.35,1.72,-0.294908248175595,1.3679375268708185,10.266099551436271,69.23225404390644,0.5729577951308232
1.974,-0.26,6.76,-7.78,-0.02,-0.0,-0.0,70.28,-0.35,3.78,-0.27334917759734156,1.37446806777767,10.266099551436271,69.23225404390644,0.5729577951308232
1.985,-0.26,6.76,-7.78,-0.02,-0.0,-0.0,70.28,-0.35,3.78,-0.26646222058259783,1.3810428847072842,10.30987875777402,70.38245022731165,1.1459155902616465
1.996,-0.24,6.75,-7.73,-0.01,-0.0,-0.0,70.28,-0.35,3.78,-0.25940671762706635,1.3833950212669066,10.30987875777402,70.38245022731165,1.1459155902616465
2.007,-0.24,6.76,-7.77,-0.0,-0.0,0.0,70.28,-0.35,3.78,-0.2524560836154376,1.3809370375845162,10.265135167156837,70.38245022731165,0.5729577951308232
2.0180000000000002,-0.24,6.76,-7.77,-0.0,-0.0,0.0,70.28,-0.35,3.78,-0.245496457942394,1.3784798587945915,10.301849348539319,70.38245022731165,0.0
2.029,-0.26,6.73,-7.76,0.01,-0.0,-0.0,70.28,-0.35,3.78,-0.23868424536064783,1.380663717804012,10.301849348539319,70.38245022731165,0.0
2.041,-0.26,6.73,-7.76,0.01,-0.0,-0.0,70.28,-0.35,3.78,-0.23186755957906696,1.3828474188241273,10.27512043725036,70.38245022731165,0.5729577951308232
2.051,-0.26,6.74,-7.77,-0.01,-0.0,-0.0,70.28,-0.35,3.78,-0.22498752075626763,1.3894543823991654,10.27512043725036,70.38245022731165,0.5729577951308232
2.062,-0.26,6.74,-7.77,-0.01,-0.0,-0.0,70.28,-0.35,3.78,-0.21809719906529684,1.3937547624182969,10.289222516789108,70.38245022731165,0.5729577951308232
2.073,-0.25,6.75,-7.75,-0.01,-0.0,-0.0,70.28,-0.35,3.78,-0.21105330774437236,1.3958716190711016,10.289222516789108,70.38245022731165,0.5729577951308232
2.084,-0.25,6.75,-7.75,-0.01,-0.0,-0.0,70.28,-0.35,3.78,-0.2041542101393629,1.3957130358867857,10.280442597476044,70.38245022731165,0.5729577951308232
2.095,-0.24,6.74,-7.75,-0.01,-0.0,-0.0,70.1,1.6,2.92,-0.16743041902338934,1.3933616049335598,10.280442597476044,70.38245022731165,0.5729577951308232
2.106,-0.24,6.74,-7.75,-0.01,-0.0,-0.0,70.1,1.6,2.92,-0.1305115871246737,1.3911331031264211,10.273641029352738,70.17903105629202,0.5729577951308232
2.117,-0.24,6.74,-7.74,-0.02,-0.0,-0.0,70.1,1.6,2.92,-0.09349720755386699,1.388945377260029,10.273641029352738,70.17903105629202,0.5729577951308232
2.128,-0.26,6.75,-7.77,-0.01,-0.0,-0.0,70.1,1.6,2.92,-0.019901924479452042,1.3911437772745785,10.266099551436271,70.17903105629202,1.1459155902616465
2.1390000000000002,-0.26,6.75,-7.77,-0.01,-0.0,-0.0,70.1,1.6,2.92,0.05361079141569484,1.3933420679089323,10.295775832835522,70.17903105629202,0.5729577951308232
2.15,-0.26,6.74,-7.76,-0.01,-0.0,-0.0,70.1,1.6,2.92,0.12684991486387023,1.395529567543747,10.295775832835522,70.17903105629202,0.5729577951308232
