time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.61,-0.31,6.49,-7.93,0.23,-0.07,0.28,10.96,25.88,-3.98,0.765154958354236,1.5860047237611212,10.249902438560087,28.385496296524394,18.565954506871794
0.621,-0.31,6.49,-7.93,0.23,-0.07,0.28,10.96,25.88,-3.98,0.9437218425270189,1.5930047588038008,10.251882753914034,28.385496296524394,21.145170249293326
0.632,-0.24,6.52,-7.92,0.26,-0.08,0.29,10.96,25.88,-3.98,1.1153217323553837,1.5815006986252484,10.251882753914034,28.385496296524394,21.145170249293326
0.643,-0.24,6.52,-7.92,0.26,-0.08,0.29,10.96,25.88,-3.98,1.2720110360643961,1.5709980036594686,10.261305959769448,28.385496296524394,22.781827932298512
0.654,-0.3,6.49,-7.92,0.28,-0.05,0.27,10.96,25.88,-3.98,1.4079707149422205,1.5754672181551683,10.261305959769448,28.385496296524394,22.781827932298512
0.665,-0.3,6.49,-7.92,0.28,-0.05,0.27,10.96,25.88,-3.98,1.5330307114337705,1.5795787087089934,10.2438518146252,28.385496296524394,22.469882434757114
0.676,-0.3,6.49,-7.96,0.28,-0.04,0.25,10.96,25.88,-3.98,1.8805871908871372,1.5615242421930162,10.2438518146252,28.385496296524394,22.469882434757114
0.687,-0.29,6.48,-7.95,0.27,-0.04,0.25,10.96,25.88,-3.98,2.2224692507833144,1.5438480330381168,10.274809000657871,28.385496296524394,21.628682458177465
0.6980000000000001,-0.29,6.48,-7.95,0.27,-0.04,0.25,10.96,25.88,-3.98,2.565679159182423,1.5261657784135139,10.260458079442653,28.385496296524394,21.207179679335226
0.709,-0.29,6.47,-7.98,0.26,-0.04,0.25,10.96,25.88,-3.98,2.876882399009947,1.5505080044204504,10.260458079442653,28.385496296524394,21.207179679335226
0.72,-0.29,6.47,-7.98,0.26,-0.04,0.25,10.96,25.88,-3.98,3.189173730515135,1.5748405335993567,10.277421855699025,28.385496296524394,20.792921783543232
0.731,-0.3,6.48,-7.96,0.25,-0.03,0.25,11.62,25.41,-3.18,3.447969150489419,1.6148629596195292,10.277421855699025,28.385496296524394,20.792921783543232
0.742,-0.3,6.48,-7.96,0.25,-0.03,0.25,11.62,25.41,-3.18,3.498853811954198,1.5968525052910678,10.268495508106337,28.12125352824799,20.329911939466893
0.753,-0.28,6.51,-7.96,0.25,-0.04,0.25,11.62,25.41,-3.18,3.550307117575241,1.574256730821105,10.268495508106337,28.12125352824799,20.329911939466893
0.764,-0.28,6.51,-7.96,0.25,-0.04,0.25,11.62,25.41,-3.18,3.6281296093540525,1.5383491567068006,10.286889714583316,28.12125352824799,20.386350431391264
0.775,-0.31,6.47,-7.94,0.25,-0.04,0.25,11.62,25.41,-3.18,3.7023742085880946,1.5093913320800851,10.286889714583316,28.12125352824799,20.386350431391264
0.786,-0.31,6.47,-7.94,0.25,-0.04,0.25,11.62,25.41,-3.18,3.7380396096822093,1.5159938789196872,10.246980042919962,28.12125352824799,20.386350431391264
0.797,-0.28,6.48,-7.97,0.26,-0.04,0.25,11.62,25.41,-3.18,3.7803829364860473,1.515715655349851,10.246980042919962,28.12125352824799,20.386350431391264
0.808,-0.29,6.47,-7.98,0.25,-0.04,0.25,11.62,25.41,-3.18,3.825804771938441,1.5639506936456655,10.275684892015715,28.12125352824799,20.792921783543232
0.8190000000000001,-0.29,6.47,-7.98,0.25,-0.04,0.25,11.62,25.41,-3.18,3.8711435529304854,1.6121259525209695,10.277421855699025,28.12125352824799,20.386350431391264
0.8300000000000001,-0.3,6.5,-7.93,0.24,-0.04,0.25,11.62,25.41,-3.18,3.920623446916506,1.616771659963078,10.277421855699025,28.12125352824799,20.386350431391264
0.841,-0.3,6.5,-7.93,0.24,-0.04,0.25,11.62,25.41,-3.18,3.969951535849953,1.6214182553918306,10.257918892251,28.12125352824799,19.987934680612433
0.852,-0.31,6.54,-8.02,0.24,-0.04,0.25,11.62,26.67,-5.73,3.9835584059059044,1.627561261956501,10.257918892251,28.12125352824799,19.987934680612433
0.863,-0.31,6.54,-8.02,0.24,-0.04,0.25,11.62,26.67,-5.73,3.8906566528455886,1.6313709950450175,10.353168597101082,29.650399660038314,19.987934680612433
0.874,-0.3,6.5,-7.94,0.25,-0.03,0.25,11.62,26.67,-5.73,3.7967034212346937,1.6335029322856371,10.353168597101082,29.650399660038314,19.987934680612433
0.885,-0.3,6.5,-7.94,0.25,-0.03,0.25,11.62,26.67,-5.73,3.704387451033351,1.6311832107980422,10.265651464958276,29.650399660038314,20.329911939466893
0.896,-0.29,6.47,-7.91,0.25,-0.04,0.25,11.62,26.67,-5.73,3.614048287957128,1.626900985286241,10.265651464958276,29.650399660038314,20.329911939466893
0.907,-0.29,6.48,-7.93,0.24,-0.04,0.25,11.62,26.67,-5.73,3.5162697905877507,1.6381652797224575,10.223164871995364,29.650399660038314,20.386350431391264
0.918,-0.29,6.48,-7.93,0.24,-0.04,0.25,11.62,26.67,-5.73,3.4185005931409123,1.6494309526911906,10.244969497270356,29.650399660038314,19.987934680612433
0.929,-0.3,6.5,-7.97,0.24,-0.04,0.25,11.62,26.67,-5.73,3.3277661256271505,1.6491415144331967,10.244969497270356,29.650399660038314,19.987934680612433
0.9400000000000001,-0.3,6.5,-7.97,0.24,-0.04,0.25,11.62,26.67,-5.73,3.237064389165841,1.6488521634809388,10.288872630176739,29.650399660038314,19.987934680612433
0.9510000000000001,-0.27,6.51,-7.96,0.24,-0.04,0.25,11.62,26.67,-5.73,3.146439027821175,1.6420814513784023,10.288872630176739,29.650399660038314,19.987934680612433
0.962,-0.27,6.51,-7.96,0.24,-0.04,0.25,11.62,26.67,-5.73,3.0540247705163965,1.6374514410486114,10.286622380548437,29.650399660038314,19.987934680612433
0.973,-0.29,6.5,-7.95,0.25,-0.04,0.25,11.18,26.04,-4.78,3.0071961317578024,1.637370869004144,10.286622380548437,29.650399660038314,19.987934680612433
0.984,-0.29,6.5,-7.95,0.25,-0.04,0.25,11.18,26.04,-4.78,2.956918510968389,1.637398144511522,10.273100797714388,28.738865670029497,20.386350431391264
0.995,-0.31,6.49,-7.95,0.25,-0.04,0.25,11.18,26.04,-4.78,2.9041312801580488,1.641925001728211,10.273100797714388,28.738865670029497,20.386350431391264
1.006,-0.31,6.49,-7.95,0.25,-0.04,0.25,11.18,26.04,-4.78,2.9029892197115315,1.6441637623713348,10.267360907263365,28.738865670029497,20.386350431391264
1.0170000000000001,-0.28,6.49,-7.92,0.25,-0.04,0.25,11.18,26.04,-4.78,2.90444174694489,1.6398618409961472,10.267360907263365,28.738865670029497,20.386350431391264
1.029,-0.29,6.53,-7.97,0.25,-0.03,0.25,11.18,26.04,-4.78,2.90398907005785,1.6419613551521905,10.243285605702889,28.738865670029497,20.386350431391264
1.039,-0.29,6.53,-7.97,0.25,-0.03,0.25,11.18,26.04,-4.78,2.903517619645216,1.6440605292774535,10.307565182912985,28.738865670029497,20.329911939466893
1.05,-0.29,6.5,-7.93,0.25,-0.04,0.25,11.18,26.04,-4.78,2.9055740706050086,1.6395297924225218,10.307565182912985,28.738865670029497,20.329911939466893
1.061,-0.29,6.5,-7.93,0.25,-0.04,0.25,11.18,26.04,-4.78,2.9076368172301805,1.6349994097631395,10.257631305520782,28.738865670029497,20.386350431391264
1.072,-0.3,6.47,-7.95,0.25,-0.04,0.25,11.18,26.04,-4.78,2.9057193433377324,1.6395973021809311,10.257631305520782,28.738865670029497,20.386350431391264
1.083,-0.3,6.47,-7.95,0.25,-0.04,0.25,11.18,26.04,-4.78,2.9036970867339718,1.6419752945078585,10.254433187651086,28.738865670029497,20.386350431391264
1.094,-0.29,6.49,-7.93,0.24,-0.04,0.25,11.18,26.04,-4.78,2.899731423004749,1.6421418536420305,10.254433187651086,28.738865670029497,20.386350431391264
1.105,-0.29,6.49,-7.93,0.24,-0.04,0.25,11.18,26.04,-4.78,2.9047605965705565,1.6399523101419078,10.25129747885603,28.738865670029497,19.987934680612433
1.116,-0.28,6.52,-7.94,0.24,-0.04,0.25,10.29,26.99,-4.78,3.0343974296248257,1.635362396359156,10.25129747885603,28.738865670029497,19.987934680612433
1.127,-0.28,6.5,-7.93,0.25,-0.04,0.25,10.29,26.99,-4.78,3.210468298562272,1.629275357757578,10.277762402390902,29.27785169714472,19.987934680612433
1.1380000000000001,-0.28,6.5,-7.93,0.25,-0.04,0.25,10.29,26.99,-4.78,3.386632790121901,1.6231837578952195,10.257353459835533,29.27785169714472,20.386350431391264
1.149,-0.28,6.5,-7.94,0.26,-0.04,0.25,10.29,26.99,-4.78,3.5649319978943383,1.6187207070517928,10.257353459835533,29.27785169714472,20.386350431391264
1.16,-0.28,6.5,-7.94,0.26,-0.04,0.25,10.29,26.99,-4.78,3.7432788032855084,1.6142576365594863,10.265086458476617,29.27785169714472,20.792921783543232
1.171,-0.29,6.53,-7.93,0.26,-0.04,0.25,10.29,26.99,-4.78,3.914023866806207,1.6139214475771837,10.265086458476617,29.27785169714472,20.792921783543232
1.182,-0.29,6.53,-7.93,0.26,-0.04,0.25,10.29,26.99,-4.78,4.0841091806324865,1.6137224344449805,10.276667747864577,29.27785169714472,20.792921783543232
1.193,-0.28,6.5,-7.93,0.25,-0.04,0.25,10.29,26.99,-4.78,4.258918888164232,1.61141213907122,10.276667747864577,29.27785169714472,20.792921783543232
1.204,-0.28,6.5,-7.93,0.25,-0.04,0.25,10.29,26.99,-4.78,4.434124529979288,1.6071444656580525,10.257353459835533,29.27785169714472,20.386350431391264
1.215,-0.57,6.57,-7.91,0.25,-0.04,0.25,10.29,26.99,-4.78,4.548699484763636,1.6673924254215677,10.257353459835533,29.27785169714472,20.386350431391264
1.226,-0.57,6.57,-7.91,0.25,-0.04,0.25,10.29,26.99,-4.78,4.659689236386585,1.7343202191012352,10.298441629683591,29.27785169714472,20.386350431391264
1.237,-0.33,6.53,-7.95,0.23,-0.04,0.25,10.29,26.36,-5.1,4.780118536548466,1.7476707149658068,10.298441629683591,29.27785169714472,20.386350431391264
1.248,-0.24,6.5,-7.93,0.22,-0.05,0.25,10.29,26.36,-5.1,4.871046485431628,1.7366220758650286,10.293313363538488,28.753151131658594,19.598171928814537
1.2590000000000001,-0.24,6.5,-7.93,0.22,-0.05,0.25,10.29,26.36,-5.1,4.962171447809612,1.725571971398196,10.256339502961083,28.753151131658594,19.294305898148597
1.27,-0.26,6.53,-7.91,0.24,-0.04,0.25,10.29,26.36,-5.1,5.04811121561672,1.7144542606821176,10.256339502961083,28.753151131658594,19.294305898148597
1.281,-0.26,6.53,-7.91,0.24,-0.04,0.25,10.29,26.36,-5.1,5.134253593583221,1.703335856965282,10.260438587117024,28.753151131658594,19.987934680612433
1.292,-0.29,6.52,-7.91,0.26,-0.04,0.25,10.29,26.36,-5.1,5.212996412571823,1.7054918595868855,10.260438587117024,28.753151131658594,19.987934680612433
1.303,-0.29,6.52,-7.91,0.26,-0.04,0.25,10.29,26.36,-5.1,5.293263778834457,1.7058421292236403,10.254881764311083,28.753151131658594,20.792921783543232
1.314,-0.3,6.51,-7.93,0.27,-0.04,0.25,10.29,26.36,-5.1,5.374418599696261,1.708363796053007,10.254881764311083,28.753151131658594,20.792921783543232
1.325,-0.3,6.51,-7.93,0.27,-0.04,0.25,10.29,26.36,-5.1,5.456254972321247,1.7105533256977878,10.264258375547646,28.753151131658594,21.207179679335226
1.336,-0.31,6.51,-7.91,0.27,-0.04,0.25,10.29,26.36,-5.1,5.534699063685543,1.7150777253361298,10.264258375547646,28.753151131658594,21.207179679335226
1.347,-0.29,6.51,-7.96,0.26,-0.04,0.25,10.29,26.36,-5.1,5.618578450816389,1.7126248832437483,10.24911215666996,28.753151131658594,21.207179679335226
1.358,-0.29,6.51,-7.96,0.26,-0.04,0.25,12.06,26.04,-5.1,5.522188195146235,1.7101726524594625,10.287166762525045,28.753151131658594,20.792921783543232
1.37,-0.27,6.51,-7.94,0.25,-0.04,0.25,12.06,26.04,-5.1,5.42961272799116,1.7055743948584166,10.287166762525045,29.146787129973692,20.792921783543232
1.3800000000000001,-0.27,6.51,-7.94,0.25,-0.04,0.25,12.06,26.04,-5.1,5.337135517806108,1.7009768451396212,10.271153781343164,29.146787129973692,20.386350431391264
1.391,-0.29,6.52,-7.92,0.24,-0.04,0.25,12.06,26.04,-5.1,5.113153070062257,1.7033102897595143,10.271153781343164,29.146787129973692,20.386350431391264
1.4020000000000001,-0.29,6.52,-7.92,0.24,-0.04,0.25,12.06,26.04,-5.1,4.888270285165905,1.7055083097605461,10.262597137177314,29.146787129973692,19.987934680612433
1.413,-0.28,6.53,-7.9,0.24,-0.04,0.25,12.06,26.04,-5.1,4.662712942869514,1.7055356811705025,10.262597137177314,29.146787129973692,19.987934680612433
1.424,-0.28,6.53,-7.9,0.24,-0.04,0.25,12.06,26.04,-5.1,4.436405198873634,1.7056143139893152,10.253258018795782,29.146787129973692,19.987934680612433
1.435,-0.3,6.54,-7.92,0.25,-0.04,0.25,12.06,26.04,-5.1,4.207308317605658,1.7100102122275729,10.253258018795782,29.146787129973692,19.987934680612433
1.446,-0.3,6.54,-7.92,0.25,-0.04,0.25,12.06,26.04,-5.1,3.9839189819013723,1.7122503893945975,10.275602172135704,29.146787129973692,20.386350431391264
1.457,-0.29,6.51,-7.88,0.25,-0.04,0.25,12.06,26.04,-5.1,3.7619491012305843,1.7125926986042543,10.275602172135704,29.146787129973692,20.386350431391264
1.468,-0.29,6.52,-7.94,0.26,-0.04,0.25,12.06,26.04,-5.1,3.539667955889568,1.714687725242328,10.225389968113685,29.146787129973692,20.386350431391264
1.479,-0.29,6.52,-7.94,0.26,-0.04,0.25,12.06,26.04,-5.1,3.3175761848740333,1.716782411474611,10.278039696362338,29.146787129973692,20.792921783543232
1.49,-0.28,6.52,-7.96,0.26,-0.04,0.25,12.06,26.04,-5.1,3.1597859703593874,1.652032904167342,10.278039696362338,29.146787129973692,20.792921783543232
1.5010000000000001,-0.28,6.52,-7.96,0.26,-0.04,0.25,12.06,26.04,-5.1,3.0019194077960427,1.5872825050930714,10.293221070199552,29.146787129973692,20.792921783543232
1.512,-0.29,6.51,-7.94,0.25,-0.04,0.24,12.06,26.04,-5.1,2.8346590932722555,1.578482776665254,10.293221070199552,29.146787129973692,20.792921783543232
1.5230000000000001,-0.29,6.51,-7.94,0.25,-0.04,0.24,12.06,26.04,-5.1,2.650711482446496,1.5895531531310496,10.271698983128351,29.146787129973692,19.987934680612433
1.534,-0.3,6.53,-7.92,0.25,-0.04,0.24,12.06,26.04,-5.1,2.4618950775073816,1.602870550971275,10.271698983128351,29.146787129973692,19.987934680612433
1.545,-0.3,6.53,-7.92,0.25,-0.04,0.24,12.06,26.04,-5.1,2.2819488584764116,1.6117470060832062,10.269240478243754,29.146787129973692,19.987934680612433
1.556,-0.29,6.54,-7.93,0.24,-0.04,0.24,12.06,26.04,-5.1,2.104256452678577,1.6183030519050732,10.269240478243754,29.146787129973692,19.987934680612433
1.567,-0.29,6.54,-7.93,0.24,-0.04,0.24,12.06,26.04,-5.1,1.9313959074966451,1.6181256375888182,10.283024846804564,29.146787129973692,19.581414190026514
1.578,-0.28,6.51,-7.92,0.24,-0.04,0.24,12.06,26.04,-5.1,1.7629257939753948,1.6158862909207983,10.283024846804564,29.146787129973692,19.581414190026514
1.589,-0.29,6.52,-7.92,0.24,-0.04,0.24,12.06,26.04,-5.1,1.5912333937098333,1.6136642060593829,10.25596899371288,29.146787129973692,19.581414190026514
1.6,-0.29,6.52,-7.92,0.24,-0.04,0.24,12.06,26.04,-5.1,1.4200713532472005,1.6114420877408975,10.262597137177314,29.146787129973692,19.581414190026514
1.611,-0.28,6.54,-7.9,0.25,-0.04,0.25,12.29,26.83,-5.58,1.2484748367168037,1.6046790133934508,10.262597137177314,29.146787129973692,19.581414190026514
1.622,-0.28,6.54,-7.9,0.25,-0.04,0.25,12.29,26.83,-5.58,1.069768795372526,1.6026185331311211,10.259629622944486,30.033804287835398,20.386350431391264
1.633,-0.29,6.54,-7.93,0.26,-0.04,0.25,12.29,26.83,-5.58,1.0618124966869196,1.6026440862626146,10.259629622944486,30.033804287835398,20.386350431391264
1.6440000000000001,-0.29,6.54,-7.93,0.26,-0.04,0.25,12.29,26.83,-5.58,1.0522057606977053,1.6070348927937061,10.283024846804564,30.033804287835398,20.792921783543232
1.655,-0.29,6.51,-7.93,0.26,-0.04,0.24,12.29,26.83,-5.58,1.0456196935084,1.6115449744353896,10.283024846804564,30.033804287835398,20.792921783543232
1.667,-0.29,6.51,-7.93,0.26,-0.04,0.24,12.29,26.83,-5.58,1.0452655483490991,1.6115364266940162,10.263970966443738,30.033804287835398,20.402447039056103
1.677,-0.29,6.51,-7.92,0.26,-0.04,0.24,12.29,26.83,-5.58,1.0440218690111827,1.611576325878005,10.263970966443738,30.033804287835398,20.402447039056103
1.688,-0.3,6.53,-7.92,0.26,-0.04,0.25,12.29,26.83,-5.58,1.0401252540217394,1.6159409928234965,10.25624687690385,30.033804287835398,20.402447039056103
1.699,-0.3,6.53,-7.92,0.26,-0.04,0.25,12.29,26.83,-5.58,1.0362299669899544,1.6203051119132397,10.269240478243754,30.033804287835398,20.792921783543232
1.71,-0.3,6.54,-7.93,0.25,-0.04,0.25,12.29,26.83,-5.58,1.034880837271779,1.6202563999703585,10.269240478243754,30.033804287835398,20.792921783543232
1.721,-0.3,6.54,-7.93,0.25,-0.04,0.25,12.29,26.83,-5.58,1.0335366629022043,1.6202076899625268,10.283311723370055,30.033804287835398,20.386350431391264
1.732,-0.28,6.53,-7.93,0.25,-0.04,0.25,9.63,24.94,-5.58,1.174074140564194,1.6176539504277798,10.283311723370055,30.033804287835398,20.386350431391264
1.743,-0.28,6.53,-7.93,0.25,-0.04,0.25,9.63,24.94,-5.58,1.3114837111964472,1.615432473426793,10.276390416873037,27.310746968913172,20.386350431391264
1.754,-0.28,6.52,-7.94,0.26,-0.04,0.25,9.63,24.94,-5.58,1.452080150272664,1.6132023929428811,10.276390416873037,27.310746968913172,20.386350431391264
1.7650000000000001,-0.28,6.52,-7.94,0.26,-0.04,0.25,9.63,24.94,-5.58,1.5903936576760687,1.6132993759457293,10.277762402390902,27.310746968913172,20.792921783543232
1.776,-0.29,6.52,-7.93,0.26,-0.04,0.25,9.63,24.94,-5.58,1.7273064028214393,1.6156752802153278,10.277762402390902,27.310746968913172,20.792921783543232
1.7870000000000001,-0.29,6.52,-7.93,0.26,-0.04,0.25,9.63,24.94,-5.58,1.8680651452622357,1.615683853813465,10.270316450820783,27.310746968913172,20.792921783543232
1.798,-0.29,6.51,-7.91,0.25,-0.04,0.25,9.63,24.94,-5.58,2.0093432164239027,1.6158295559948925,10.270316450820783,27.310746968913172,20.792921783543232
1.809,-0.29,6.53,-7.9,0.25,-0.04,0.25,9.63,24.94,-5.58,2.1546599392782277,1.6136959383889575,10.248526723388098,27.310746968913172,20.386350431391264
1.82,-0.29,6.53,-7.9,0.25,-0.04,0.25,9.63,24.94,-5.58,2.3013421679908976,1.611562055651362,10.253535975457442,27.310746968913172,20.386350431391264
1.831,-0.3,6.53,-7.92,0.26,-0.04,0.25,9.63,24.94,-5.58,2.447678198035353,1.6138814357445028,10.253535975457442,27.310746968913172,20.386350431391264
1.842,-0.3,6.53,-7.92,0.26,-0.04,0.25,9.63,24.94,-5.58,2.595372353069507,1.6162010649778153,10.269240478243754,27.310746968913172,20.792921783543232
1.853,-0.29,6.53,-7.92,0.26,-0.04,0.25,12.06,26.04,-6.69,2.521854161465202,1.6183520375136453,10.269240478243754,27.310746968913172,20.792921783543232
1.864,-0.29,6.53,-7.92,0.26,-0.04,0.25,12.06,26.04,-6.69,2.4509640100926013,1.618311956820392,10.268953208579733,29.466613310660595,20.792921783543232
1.875,-0.3,6.52,-7.97,0.26,-0.04,0.25,12.06,26.04,-6.69,2.3836400213172055,1.6202993848453389,10.268953208579733,29.466613310660595,20.792921783543232
1.8860000000000001,-0.3,6.52,-7.97,0.26,-0.04,0.25,12.06,26.04,-6.69,2.3216094980567874,1.6244992281861101,10.301519305422865,29.466613310660595,20.792921783543232
1.897,-0.29,6.52,-7.93,0.26,-0.04,0.25,12.06,26.04,-6.69,2.2574557458878,1.6266632988738081,10.301519305422865,29.466613310660595,20.792921783543232
1.9080000000000001,-0.29,6.5,-7.89,0.25,-0.04,0.25,12.06,26.04,-6.69,2.1904433418217875,1.627019966321214,10.270316450820783,29.466613310660595,20.792921783543232
1.92,-0.29,6.5,-7.89,0.25,-0.04,0.25,12.06,26.04,-6.69,2.1231124910002386,1.6273767894314801,10.22673946084479,29.466613310660595,20.386350431391264
1.93,-0.29,6.54,-7.91,0.25,-0.04,0.25,12.06,26.04,-6.69,2.0499101059939187,1.6273538141336559,10.22673946084479,29.466613310660595,20.386350431391264
1.941,-0.29,6.54,-7.91,0.25,-0.04,0.25,12.06,26.04,-6.69,1.9763312806353264,1.6273308076966515,10.267609264088696,29.466613310660595,20.386350431391264
1.952,-0.28,6.52,-7.91,0.25,-0.04,0.25,12.06,26.04,-6.69,1.9073584091310019,1.6251083488367613,10.267609264088696,29.466613310660595,20.386350431391264
1.963,-0.28,6.52,-7.91,0.25,-0.04,0.25,12.06,26.04,-6.69,1.842088771225167,1.6207350119941566,10.254603844127768,29.466613310660595,20.386350431391264
1.974,-0.29,6.54,-7.94,0.27,-0.04,0.25,12.06,26.04,-6.69,1.7753254286234483,1.6183663842639788,10.254603844127768,29.466613310660595,20.386350431391264
1.985,-0.29,6.54,-7.94,0.27,-0.04,0.25,12.06,26.04,-6.69,1.7083620859505597,1.6160867498714566,10.290738554642228,29.466613310660595,21.207179679335226
1.996,-0.31,6.54,-7.95,0.28,-0.03,0.25,10.51,25.88,-6.21,1.798566763513423,1.6182204204179982,10.290738554642228,29.466613310660595,21.207179679335226
2.007,-0.31,6.54,-7.95,0.28,-0.03,0.25,10.51,25.88,-6.21,1.7300308272473097,1.624775001586599,10.299038790100754,28.61465708338997,21.575493978856322
2.0180000000000002,-0.3,6.52,-7.95,0.28,-0.03,0.26,10.51,25.88,-6.21,1.6658041632093905,1.6291786346198904,10.299038790100754,28.61465708338997,21.575493978856322
2.029,-0.26,6.51,-7.94,0.27,-0.03,0.25,10.51,25.88,-6.21,1.607475002159805,1.624757739755367,10.286053665035974,28.61465708338997,21.960060401026343
2.04,-0.26,6.51,-7.94,0.27,-0.03,0.25,10.51,25.88,-6.21,1.5493532608431333,1.6203366051108645,10.270895773981936,28.61465708338997,21.15293136911763
2.051,-0.26,6.52,-7.95,0.26,-0.04,0.25,10.51,25.88,-6.21,1.4941915115598456,1.6135475160443065,10.270895773981936,28.61465708338997,21.15293136911763
2.062,-0.26,6.52,-7.95,0.26,-0.04,0.25,10.51,25.88,-6.21,1.4392354251904516,1.6067591945827076,10.284964754436448,28.61465708338997,20.792921783543232
2.073,-0.08,7.03,-7.57,0.25,-0.06,0.23,10.51,25.88,-6.21,1.3261101047949893,1.5595019445159863,10.284964754436448,28.61465708338997,20.792921783543232
2.084,-0.08,7.03,-7.57,0.25,-0.06,0.23,10.51,25.88,-6.21,1.2158302601620707,1.512289072808926,10.331127721599419,28.61465708338997,19.764967888954374
2.095,-0.44,6.29,-8.1,0.21,-0.06,0.2,10.51,25.88,-6.21,1.171269049839326,1.545726953926149,10.331127721599419,28.61465708338997,19.764967888954374
2.106,-0.44,6.29,-8.1,0.21,-0.06,0.2,10.51,25.88,-6.21,1.1270036179581624,1.577026555662556,10.26487700851793,28.61465708338997,16.96767859478809
2.117,-0.34,6.51,-8.0,0.25,-0.05,0.24,11.4,25.88,-5.58,1.0146821063798432,1.5856424929050377,10.26487700851793,28.61465708338997,16.96767859478809
2.128,-0.3,6.47,-7.89,0.24,-0.04,0.25,11.4,25.88,-5.58,1.1200596185305267,1.5882506622317862,10.319675382491447,28.824829574517867,20.061706271188395
2.1390000000000002,-0.3,6.47,-7.89,0.24,-0.04,0.25,11.4,25.88,-5.58,1.2253833622182146,1.590860053693973,10.207987068957326,28.824829574517867,19.987934680612433
2.15,-0.31,6.52,-7.92,0.23,-0.04,0.25,11.4,25.88,-5.58,1.3221089336743668,1.5933292262876648,10.207987068957326,28.824829574517867,19.987934680612433
2.161,-0.31,6.52,-7.92,0.23,-0.04,0.25,11.4,25.88,-5.58,1.4188470746375452,1.595799110071141,10.263181767853476,28.824829574517867,19.598171928814537
