time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.401,-0.33,6.33,-8.14,0.03,-0.0,-0.01,11.75,12.01,-13.8,-10.15805997937502,1.833004488994547,0.0,0.0,0.0
0.41100000000000003,-0.33,6.36,-8.12,0.02,0.0,-0.01,11.75,12.01,-13.8,-10.305110976684201,1.8327683051612667,10.31685029454242,21.742644733334537,1.811851635761533
0.422,-0.33,6.36,-8.12,0.02,0.0,-0.01,11.75,12.01,-13.8,-10.354135773851064,1.832688353950573,10.319539718417678,21.742644733334537,1.2811725781509187
0.433,-0.34,6.37,-8.15,0.02,0.01,-0.01,11.75,16.31,-14.65,-7.086246635474847,1.8451905639992532,10.319539718417678,21.742644733334537,1.2811725781509187
0.445,-0.34,6.37,-8.15,0.02,0.01,-0.01,11.75,16.31,-14.65,-5.1561117408087105,1.8526828836614158,10.349637674817414,24.873702981261154,1.403454242220617
0.455,-0.33,6.32,-8.12,0.02,0.01,-0.01,11.75,16.31,-14.65,-3.852291205515597,1.8500618358587815,10.349637674817414,24.873702981261154,1.403454242220617
0.466,-0.33,6.32,-8.12,0.02,0.01,-0.01,11.75,16.31,-14.65,-2.928537409963018,1.848187667981648,10.29493564817187,24.873702981261154,1.403454242220617
0.47700000000000004,-0.33,6.35,-8.12,0.02,0.01,-0.01,11.75,16.31,-14.65,-2.2656762905837233,1.8463681159233545,10.29493564817187,24.873702981261154,1.403454242220617
0.488,-0.34,6.34,-8.11,0.02,0.01,-0.01,11.75,16.31,-14.65,-1.7535830776786763,1.8513985571062221,10.313379659452083,24.873702981261154,1.403454242220617
0.499,-0.34,6.34,-8.11,0.02,0.01,-0.01,11.75,16.31,-14.65,-1.3458795611039134,1.8554244740585801,10.299674752146302,24.873702981261154,1.403454242220617
0.51,-0.33,6.35,-8.12,0.02,0.01,-0.01,11.75,16.31,-14.65,-1.0130012384307048,1.85344284061226,10.299674752146302,24.873702981261154,1.403454242220617
0.521,-0.33,6.35,-8.12,0.02,0.01,-0.01,11.75,16.31,-14.65,-0.7364494296373573,1.8517914103594961,10.313379659452083,24.873702981261154,1.403454242220617
0.532,-0.33,6.37,-8.15,0.02,0.01,-0.01,11.75,16.31,-14.65,-0.5010332530674693,1.8498980968635834,10.313379659452083,24.873702981261154,1.403454242220617
0.543,-0.33,6.37,-8.15,0.02,0.01,-0.01,11.75,16.31,-14.65,-0.2996878234071701,1.8482760184219842,10.349313986926862,24.873702981261154,1.403454242220617
0.554,-0.34,6.35,-8.09,0.01,0.01,-0.01,11.75,16.31,-14.65,-0.13968960975420644,1.8512817706289582,10.349313986926862,24.873702981261154,1.403454242220617
0.5650000000000001,-0.34,6.35,-8.09,0.01,0.01,-0.01,11.75,16.31,-14.65,0.0,1.8539127286959314,10.290102040310387,24.873702981261154,0.9923920117592256
0.5760000000000001,-0.32,6.35,-8.12,0.02,0.01,-0.01,12.09,14.77,-13.37,0.009100261313631376,1.849454154959517,10.290102040310387,24.873702981261154,0.9923920117592256
0.587,-0.32,6.35,-8.12,0.02,0.01,-0.01,12.09,14.77,-13.37,0.017165061094502613,1.8454908330421063,10.313064530002709,23.304031840005713,1.403454242220617
0.598,-0.31,6.35,-8.11,0.02,0.01,-0.01,12.09,14.77,-13.37,0.022709182837488504,1.8390967850919822,10.313064530002709,23.304031840005713,1.403454242220617
0.609,-0.33,6.36,-8.11,0.03,0.0,-0.01,12.09,14.77,-13.37,0.02207920944938607,1.8388383933519066,10.304887190066662,23.304031840005713,1.403454242220617
0.62,-0.33,6.36,-8.11,0.03,0.0,-0.01,12.09,14.77,-13.37,0.02154104284240345,1.838604592965794,10.311672997142608,23.304031840005713,1.811851635761533
0.631,-0.33,6.34,-8.13,0.03,-0.01,-0.01,12.09,14.77,-13.37,0.03202541293075228,1.8383642143133159,10.311672997142608,23.304031840005713,1.811851635761533
0.642,-0.33,6.34,-8.13,0.03,-0.01,-0.01,12.09,14.77,-13.37,0.041560682586074614,1.8381447320747526,10.315105428448128,23.304031840005713,1.9002860271582585
0.653,-0.33,6.33,-8.11,0.03,-0.0,-0.01,12.09,14.77,-13.37,0.04862866682597071,1.8381062259074525,10.315105428448128,23.304031840005713,1.9002860271582585
0.664,-0.33,6.33,-8.11,0.03,-0.0,-0.01,12.09,14.77,-13.37,0.055112893302699896,1.8380707924007567,10.293196782341237,23.304031840005713,1.811851635761533
0.675,-0.34,6.34,-8.06,0.02,-0.0,-0.01,12.09,14.77,-13.37,0.43288912768864785,1.8406977202564434,10.293196782341237,23.304031840005713,1.811851635761533
0.686,-0.34,6.34,-8.06,0.02,-0.0,-0.01,12.09,14.77,-13.37,0.8203882026687874,1.843345250124301,10.260350871193442,23.304031840005713,1.2811725781509187
0.6970000000000001,-0.34,6.39,-8.15,0.02,0.0,-0.01,12.6,14.93,-14.44,1.0953189364120963,1.845265812283813,10.260350871193442,23.304031840005713,1.2811725781509187
0.708,-0.33,6.38,-8.18,0.03,-0.0,-0.01,12.6,14.93,-14.44,0.899865272629344,1.8428311841861529,10.361959274191344,24.29358968946335,1.2811725781509187
0.719,-0.33,6.38,-8.18,0.03,-0.0,-0.01,12.6,14.93,-14.44,0.7050009447518615,1.8403971092484852,10.379099190199504,24.29358968946335,1.811851635761533
0.73,-0.34,6.35,-8.14,0.02,0.0,-0.01,12.6,14.93,-14.44,0.5015858969776607,1.8423736725121955,10.379099190199504,24.29358968946335,1.811851635761533
0.741,-0.34,6.35,-8.14,0.02,0.0,-0.01,12.6,14.93,-14.44,0.2988637553625474,1.8443497027739681,10.329457875416308,24.29358968946335,1.2811725781509187
0.752,-0.32,6.35,-8.11,0.02,0.0,-0.01,12.6,14.93,-14.44,0.1001756556521771,1.842185380702162,10.329457875416308,24.29358968946335,1.2811725781509187
0.763,-0.32,6.35,-8.11,0.02,0.0,-0.01,12.6,14.93,-14.44,-0.09755702969188361,1.8377001753466402,10.305192865735217,24.29358968946335,1.2811725781509187
0.774,-0.33,6.34,-8.11,0.03,-0.0,-0.01,12.6,14.93,-14.44,-0.292928075634886,1.8354795678760922,10.305192865735217,24.29358968946335,1.2811725781509187
0.785,-0.33,6.34,-8.11,0.03,-0.0,-0.01,12.6,14.93,-14.44,-0.48797414958743346,1.835579469226559,10.299349494021454,24.29358968946335,1.811851635761533
0.796,-0.34,6.36,-8.14,0.03,-0.01,-0.01,12.6,14.93,-14.44,-0.6821879889371587,1.83764406073621,10.299349494021454,24.29358968946335,1.811851635761533
0.807,-0.34,6.36,-8.14,0.03,-0.01,-0.01,12.6,14.93,-14.44,-0.8767218140474176,1.83996473130874,10.335608351713024,24.29358968946335,1.9002860271582585
0.8180000000000001,-0.34,6.33,-8.14,0.03,0.0,-0.01,11.92,15.23,-14.01,-0.9510088776066844,1.8424176850636087,10.335608351713024,24.29358968946335,1.9002860271582585
0.8290000000000001,-0.34,6.35,-8.13,0.02,0.0,-0.01,11.92,15.23,-14.01,-1.0245884332186803,1.8421926090508975,10.317175000938969,23.881360932744183,1.811851635761533
0.84,-0.34,6.35,-8.13,0.02,0.0,-0.01,11.92,15.23,-14.01,-1.0981951899893891,1.8419675711849948,10.321579336516288,23.881360932744183,1.2811725781509187
0.851,-0.34,6.36,-8.13,0.03,0.0,-0.01,11.92,15.23,-14.01,-1.0996931503636005,1.846307857883673,10.321579336516288,23.881360932744183,1.2811725781509187
0.862,-0.34,6.36,-8.13,0.03,0.0,-0.01,11.92,15.23,-14.01,-1.1011984828956654,1.8506476506575495,10.327734504720773,23.881360932744183,1.811851635761533
0.873,-0.35,6.34,-8.11,0.03,0.0,-0.01,11.92,15.23,-14.01,-1.1011788341460265,1.8595724852314106,10.327734504720773,23.881360932744183,1.811851635761533
0.884,-0.35,6.34,-8.11,0.03,0.0,-0.01,11.92,15.23,-14.01,-1.097007706281813,1.8641017807241411,10.300009708733288,23.881360932744183,1.811851635761533
0.895,-0.33,6.31,-8.12,0.03,0.0,-0.02,11.92,15.23,-14.01,-1.0814388929757308,1.8642673458822685,10.300009708733288,23.881360932744183,1.811851635761533
0.906,-0.33,6.31,-8.12,0.03,0.0,-0.02,11.92,15.23,-14.01,-1.0751008352040916,1.8644578100388571,10.28879973563486,23.881360932744183,2.0658287090209746
0.917,-0.33,6.35,-8.12,0.02,0.01,-0.01,11.92,15.23,-14.01,-1.0791190341645884,1.864470265896955,10.28879973563486,23.881360932744183,2.0658287090209746
0.928,-0.34,6.35,-8.1,0.01,0.01,-0.01,12.95,14.93,-13.59,-1.124257899128683,1.866658847590827,10.313379659452083,23.881360932744183,1.403454242220617
0.9390000000000001,-0.34,6.35,-8.1,0.01,0.01,-0.01,12.95,14.93,-13.59,-1.1691751775295534,1.8688473350104715,10.297965818548827,23.98531842607056,0.9923920117592256
0.9500000000000001,-0.36,6.39,-8.14,0.02,0.01,-0.01,12.95,14.93,-13.59,-1.2039517016374979,1.8726073554836091,10.297965818548827,23.98531842607056,0.9923920117592256
0.962,-0.36,6.39,-8.14,0.02,0.01,-0.01,12.95,14.93,-13.59,-1.238545386210895,1.8763646217137477,10.354771846834677,23.98531842607056,1.403454242220617
0.972,-0.35,6.34,-8.15,0.02,0.01,-0.01,12.95,14.93,-13.59,-1.1528873596655234,1.8788076688484807,10.354771846834677,23.98531842607056,1.403454242220617
0.983,-0.35,6.34,-8.15,0.02,0.01,-0.01,12.95,14.93,-13.59,-1.0769365952560015,1.8835983617943555,10.33153425198794,23.98531842607056,1.403454242220617
0.994,-0.38,6.32,-8.15,0.01,0.03,-0.01,12.95,14.93,-13.59,-0.9984615151467295,1.8951413086623177,10.33153425198794,23.98531842607056,1.403454242220617
1.0050000000000001,-0.38,6.32,-8.15,0.01,0.03,-0.01,12.95,14.93,-13.59,-0.9190220794325996,1.9040998398806863,10.320334296911122,23.98531842607056,1.9002860271582585
1.016,-0.29,6.39,-8.04,-0.02,0.05,-0.01,12.95,14.93,-13.59,-0.8726603062291667,1.893396532836249,10.320334296911122,23.98531842607056,1.9002860271582585
1.027,-0.29,6.39,-8.04,-0.02,0.05,-0.01,12.95,14.93,-13.59,-0.821869163204801,1.8869577423996304,10.274132566791222,23.98531842607056,3.138219088915755
1.038,-0.31,6.34,-8.06,0.01,0.02,-0.01,12.95,14.93,-13.59,-0.7560851172446873,1.885069723451707,10.274132566791222,23.98531842607056,3.138219088915755
1.049,-0.33,6.38,-8.14,0.02,0.01,-0.01,12.95,14.93,-13.59,-0.6878132707263422,1.8847168625050443,10.25940056728462,23.98531842607056,1.403454242220617
1.06,-0.33,6.38,-8.14,0.02,0.01,-0.01,12.95,14.93,-13.59,-0.6197049267005412,1.8843641287779747,10.347603587304647,23.98531842607056,1.403454242220617
1.071,-0.32,6.34,-8.11,0.02,0.01,-0.01,12.09,15.69,-12.09,-0.2612730249221601,1.8801851351082064,10.347603587304647,23.98531842607056,1.403454242220617
1.082,-0.32,6.34,-8.11,0.02,0.01,-0.01,12.09,15.69,-12.09,0.097278363169811,1.8760049550722044,10.299033935277619,23.2058677924356,1.403454242220617
1.093,-0.33,6.31,-8.04,0.02,0.01,-0.0,12.09,15.69,-12.09,0.32935931834926446,1.8744458914495397,10.299033935277619,23.2058677924356,1.403454242220617
1.104,-0.33,6.31,-8.04,0.02,0.01,-0.0,12.09,15.69,-12.09,0.5677114324971824,1.8729180271703,10.225781143756205,23.2058677924356,1.2811725781509187
1.115,-0.33,6.33,-8.06,0.01,0.02,-0.0,12.09,15.69,-12.09,0.8043842171141897,1.871185045667815,10.225781143756205,23.2058677924356,1.2811725781509187
1.1260000000000001,-0.33,6.33,-8.06,0.01,0.02,-0.0,12.09,15.69,-12.09,1.0428172042425174,1.8694958827191357,10.253848058168211,23.2058677924356,1.2811725781509187
1.137,-0.32,6.33,-8.12,0.01,0.02,-0.01,12.09,15.69,-12.09,1.2930311813512774,1.8652388225863206,10.253848058168211,23.2058677924356,1.2811725781509187
1.1480000000000001,-0.31,6.38,-8.09,0.02,0.02,-0.01,12.09,15.69,-12.09,1.5253932744985215,1.8562775317307114,10.300762107727756,23.2058677924356,1.403454242220617
1.159,-0.31,6.38,-8.09,0.02,0.02,-0.01,12.09,15.69,-12.09,1.7571747286178951,1.8473167172026734,10.307696153845436,23.2058677924356,1.7188733853924696
1.17,-0.31,6.34,-8.08,0.02,0.02,-0.01,12.09,15.69,-12.09,1.9851365088336497,1.8429613384673473,10.307696153845436,23.2058677924356,1.7188733853924696
1.181,-0.31,6.34,-8.08,0.02,0.02,-0.01,12.09,15.69,-12.09,2.212482508672485,1.8386054342213214,10.27512043725036,23.2058677924356,1.7188733853924696
