time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.598,-0.29,6.36,-8.03,-0.13,-0.04,-0.01,25.92,10.59,-13.49,-0.3127595751503257,1.629106131193538,10.230395886768019,31.29230097004693,7.665652853163272
0.609,-0.29,6.36,-8.03,-0.13,-0.04,-0.01,25.92,10.59,-13.49,-0.4697106377193787,1.6287330008731686,10.247663148249947,31.080131917351963,7.814102514698565
0.62,-0.3,6.34,-8.02,-0.13,-0.03,-0.01,25.92,10.59,-13.49,-0.6097120554430981,1.631208150519413,10.247663148249947,31.080131917351963,7.814102514698565
0.631,-0.3,6.34,-8.02,-0.13,-0.03,-0.01,25.92,10.59,-13.49,-0.7366652298355023,1.6334588420104836,10.227707465507605,31.080131917351963,7.665652853163272
0.642,-0.3,6.39,-8.08,-0.13,-0.03,-0.01,25.92,10.59,-13.49,-0.8526126251255484,1.6349729783390217,10.227707465507605,31.080131917351963,7.665652853163272
0.653,-0.3,6.39,-8.08,-0.13,-0.03,-0.01,25.92,10.59,-13.49,-0.9586752175934156,1.6363603420804793,10.305750821749962,31.080131917351963,7.665652853163272
0.664,-0.25,6.39,-8.04,-0.13,-0.03,-0.01,25.92,10.59,-13.49,-1.059524502903949,1.6266702660916508,10.305750821749962,31.080131917351963,7.665652853163272
0.675,-0.25,6.39,-8.04,-0.13,-0.03,-0.01,25.92,10.59,-13.49,-1.2402545972738677,1.6197146630054533,10.273081329377275,31.080131917351963,7.665652853163272
0.686,-0.51,6.34,-8.04,-0.13,-0.03,-0.01,25.92,10.59,-13.49,-1.4153039241550394,1.6710083820286172,10.273081329377275,31.080131917351963,7.665652853163272
0.6970000000000001,-0.51,6.34,-8.04,-0.13,-0.03,-0.01,25.92,10.59,-13.49,-1.5899985474458556,1.717883093833919,10.251697420427506,31.080131917351963,7.665652853163272
0.708,-0.27,6.36,-8.01,-0.14,-0.01,0.0,25.92,10.59,-13.49,-1.7677417206986963,1.7112484643297847,10.251697420427506,31.080131917351963,7.665652853163272
0.719,-0.3,6.39,-8.05,-0.13,-0.03,-0.01,25.92,10.59,-13.49,-1.944859515060408,1.7134505174028334,10.231451509927611,31.080131917351963,8.041845876117707
0.73,-0.3,6.39,-8.05,-0.13,-0.03,-0.01,25.92,10.59,-13.49,-2.1209575628864163,1.715652474168749,10.282246836173503,31.080131917351963,7.665652853163272
0.741,-0.26,6.35,-8.03,-0.14,-0.03,-0.01,25.44,11.64,-13.11,-2.1962810276032028,1.7114053101625188,10.282246836173503,31.080131917351963,7.665652853163272
0.756,-0.26,6.35,-8.03,-0.14,-0.03,-0.01,25.44,11.64,-13.11,-2.275868319621441,1.702100879837289,10.2406542759728,30.89587836589211,8.22349140026558
0.763,-0.3,6.36,-8.01,-0.13,-0.03,-0.01,25.44,11.64,-13.11,-2.2791148438190643,1.7017909185787516,10.2406542759728,30.89587836589211,8.22349140026558
0.774,-0.3,6.36,-8.01,-0.13,-0.03,-0.01,25.44,11.64,-13.11,-2.2744983282604765,1.704758722938621,10.23228713436053,30.89587836589211,7.665652853163272
0.785,-0.31,6.22,-8.11,-0.13,-0.03,-0.01,25.44,11.64,-13.11,-2.2446277569449147,1.710019780788869,10.23228713436053,30.89587836589211,7.665652853163272
0.796,-0.31,6.22,-8.11,-0.13,-0.03,-0.01,25.44,11.64,-13.11,-2.221885575495198,1.7122794513946502,10.22529217186482,30.89587836589211,7.665652853163272
0.807,-0.32,6.37,-8.04,-0.12,-0.04,-0.01,25.44,11.64,-13.11,-2.222852666913423,1.716517893590506,10.22529217186482,30.89587836589211,7.665652853163272
0.8180000000000001,-0.31,6.33,-8.04,-0.13,-0.03,-0.0,25.44,11.64,-13.11,-2.221459452365178,1.7212681621748516,10.262597137177314,30.89587836589211,7.2700194109224405
0.8290000000000001,-0.31,6.33,-8.04,-0.13,-0.03,-0.0,25.44,11.64,-13.11,-2.220064122418227,1.7260199691070284,10.237509462755089,30.89587836589211,7.644210425557962
0.84,-0.09,6.58,-7.93,-0.14,-0.03,0.02,25.44,11.64,-13.11,-2.2467858054546763,1.6811017076872332,10.237509462755089,30.89587836589211,7.644210425557962
0.851,-0.09,6.58,-7.93,-0.14,-0.03,0.02,25.44,11.64,-13.11,-2.273565871977403,1.6361927154175788,10.30482411300649,30.89587836589211,8.283154756205239
0.862,-0.35,6.32,-8.03,-0.14,-0.03,0.03,27.6,10.46,-12.55,-2.317859341302711,1.6496453080655442,10.30482411300649,30.89587836589211,8.283154756205239
0.873,-0.35,6.32,-8.03,-0.14,-0.03,0.03,27.6,10.46,-12.55,-2.2737029268946807,1.6632106959146995,10.224764055957477,32.072949661669725,8.381649950352934
0.884,-0.3,6.36,-8.06,-0.14,-0.03,0.02,27.6,10.46,-12.55,-2.2315309793507305,1.665292187423077,10.224764055957477,32.072949661669725,8.381649950352934
0.896,-0.3,6.36,-8.06,-0.14,-0.03,0.02,27.6,10.46,-12.55,-2.190931140681146,1.6650079261025326,10.27147506446859,32.072949661669725,8.283154756205239
0.906,-0.26,6.39,-8.03,-0.13,-0.03,-0.0,27.6,10.46,-12.55,-2.15652389392914,1.6558221942485574,10.27147506446859,32.072949661669725,8.283154756205239
0.917,-0.26,6.39,-8.03,-0.13,-0.03,-0.0,27.6,10.46,-12.55,-2.1219923854515192,1.6471405000455803,10.265505345573592,32.072949661669725,7.644210425557962
0.928,-0.28,6.35,-8.0,-0.13,-0.04,0.02,27.6,10.46,-12.55,-2.0858482930076043,1.6432340699834356,10.265505345573592,32.072949661669725,7.644210425557962
0.9390000000000001,-0.27,6.37,-8.04,-0.13,-0.03,-0.0,27.6,10.46,-12.55,-2.0451264739667585,1.6477828428249666,10.217675860977389,32.072949661669725,7.876867398605994
0.9500000000000001,-0.27,6.37,-8.04,-0.13,-0.03,-0.0,27.6,10.46,-12.55,-2.004619168878785,1.6523320298435635,10.261159778504572,32.072949661669725,7.644210425557962
0.961,0.0,6.69,-7.86,-0.14,-0.04,0.01,27.6,10.46,-12.55,-2.0195983600290726,1.537898347707241,10.261159778504572,32.072949661669725,7.644210425557962
0.972,0.0,6.69,-7.86,-0.14,-0.04,0.01,27.6,10.46,-12.55,-2.0343019832613076,1.4235175453496254,10.321613245999872,32.072949661669725,8.36204372478703
0.983,-0.29,6.35,-8.02,-0.14,-0.04,0.02,24.96,10.59,-12.73,-1.9902107260074422,1.427976312263425,10.321613245999872,32.072949661669725,8.36204372478703
0.994,-0.29,6.35,-8.02,-0.14,-0.04,0.02,24.96,10.59,-12.73,-1.9461243370669763,1.4260116256669733,10.233621060015853,29.9533403813331,8.420725453323703
1.0050000000000001,-0.28,6.39,-8.06,-0.13,-0.03,-0.0,24.96,10.59,-12.73,-1.9027735476523537,1.4214998527475302,10.233621060015853,29.9533403813331,8.420725453323703
1.016,-0.28,6.39,-8.06,-0.13,-0.03,-0.0,24.96,10.59,-12.73,-1.9536979256194151,1.4256990584114675,10.28951407987763,29.9533403813331,7.644210425557962
1.027,-0.25,6.36,-8.02,-0.13,-0.03,-0.01,24.96,10.59,-12.73,-2.004813925465447,1.423474142519197,10.28951407987763,29.9533403813331,7.644210425557962
1.038,-0.28,6.37,-8.04,-0.13,-0.03,-0.01,24.96,10.59,-12.73,-2.0524736926686473,1.4188423929159342,10.238774340710904,29.9533403813331,7.665652853163272
1.049,-0.28,6.37,-8.04,-0.13,-0.03,-0.01,24.96,10.59,-12.73,-2.100219278525214,1.4142116949409171,10.261427775899413,29.9533403813331,7.665652853163272
1.06,-0.26,6.37,-8.02,-0.13,-0.03,-0.01,24.96,10.59,-12.73,-2.173760859984873,1.4029186984852373,10.261427775899413,29.9533403813331,7.665652853163272
1.071,-0.26,6.37,-8.02,-0.13,-0.03,-0.01,24.96,10.59,-12.73,-2.2473202542729473,1.3916269985201382,10.245237918174473,29.9533403813331,7.665652853163272
1.082,-0.28,6.38,-8.02,-0.14,-0.03,-0.01,24.96,10.59,-12.73,-2.299564893205144,1.3827460191178034,10.245237918174473,29.9533403813331,7.665652853163272
1.093,-0.28,6.38,-8.02,-0.14,-0.03,-0.01,24.96,10.59,-12.73,-2.356258841265393,1.3759633866261254,10.251985173613937,29.9533403813331,8.22349140026558
1.104,-0.26,6.35,-8.01,-0.14,-0.03,-0.01,24.96,10.59,-12.73,-2.4105889678384274,1.3648572652807616,10.251985173613937,29.9533403813331,8.22349140026558
1.115,-0.26,6.35,-8.01,-0.14,-0.03,-0.01,24.96,10.59,-12.73,-2.4287154359193943,1.403260689294001,10.224979217582792,29.9533403813331,8.22349140026558
1.1260000000000001,-0.27,6.37,-8.0,-0.14,-0.03,-0.01,25.2,10.99,-13.3,-2.4539983016312603,1.4438940586181133,10.224979217582792,29.9533403813331,8.22349140026558
1.137,-0.27,6.37,-8.0,-0.14,-0.03,-0.01,25.2,10.99,-13.3,-2.463830352410729,1.425977530055647,10.229848483726434,30.540302879965022,8.22349140026558
1.1480000000000001,-0.25,6.4,-8.03,-0.14,-0.03,-0.01,25.2,10.99,-13.3,-2.4744013537961895,1.4033627273417295,10.229848483726434,30.540302879965022,8.22349140026558
1.159,-0.25,6.37,-8.01,-0.14,-0.03,-0.01,25.2,10.99,-13.3,-2.48185449614746,1.392372186292576,10.271484800163996,30.540302879965022,8.22349140026558
1.17,-0.25,6.37,-8.01,-0.14,-0.03,-0.01,25.2,10.99,-13.3,-2.489389058626098,1.381378693894618,10.237162692855867,30.540302879965022,8.22349140026558
1.185,-0.27,6.38,-8.04,-0.14,-0.03,-0.01,25.2,10.99,-13.3,-2.489514325349374,1.383604565265884,10.237162692855867,30.540302879965022,8.22349140026558
1.192,-0.27,6.38,-8.04,-0.14,-0.03,-0.01,25.2,10.99,-13.3,-2.4896317348746027,1.385830400931809,10.267370646859884,30.540302879965022,8.22349140026558
1.203,-0.27,6.37,-8.0,-0.14,-0.03,-0.01,25.2,10.99,-13.3,-2.4940024193284884,1.3835287240393654,10.267370646859884,30.540302879965022,8.22349140026558
1.214,-0.27,6.37,-8.0,-0.14,-0.03,-0.01,25.2,10.99,-13.3,-2.49979291108703,1.383697415578311,10.229848483726434,30.540302879965022,8.22349140026558
1.225,-0.28,6.39,-8.01,-0.14,-0.03,-0.01,25.2,10.99,-13.3,-2.5070343523496255,1.385991174553027,10.229848483726434,30.540302879965022,8.22349140026558
1.236,-0.28,6.39,-8.01,-0.14,-0.03,-0.01,25.2,10.99,-13.3,-2.4614515370665035,1.4489528650241112,10.250395114335838,30.540302879965022,8.22349140026558
1.247,-0.26,6.39,-8.04,-0.14,-0.03,-0.01,26.64,11.25,-12.17,-2.3330793629315925,1.5073335893766,10.250395114335838,30.540302879965022,8.22349140026558
1.258,-0.27,6.37,-8.03,-0.14,-0.03,-0.01,26.64,11.25,-12.17,-2.2593806120195317,1.502743969779516,10.273329547911912,31.374527884894142,8.22349140026558
1.2690000000000001,-0.27,6.37,-8.03,-0.14,-0.03,-0.01,26.64,11.25,-12.17,-2.1860622750772714,1.4981550552026874,10.253326289551113,31.374527884894142,8.22349140026558
1.28,-0.26,6.39,-8.01,-0.14,-0.03,-0.01,26.64,11.25,-12.17,-2.11629596343897,1.4939131504443992,10.253326289551113,31.374527884894142,8.22349140026558
1.291,-0.26,6.39,-8.01,-0.14,-0.03,-0.01,26.64,11.25,-12.17,-2.0468899157924487,1.4896699105815827,10.24986829183673,31.374527884894142,8.22349140026558
1.302,-0.27,6.39,-8.03,-0.14,-0.03,-0.01,26.64,11.25,-12.17,-1.9759390891080824,1.4939868639750955,10.24986829183673,31.374527884894142,8.22349140026558
1.313,-0.27,6.39,-8.03,-0.14,-0.03,-0.01,26.64,11.25,-12.17,-1.9059423197533096,1.4917244693678668,10.26576348841137,31.374527884894142,8.22349140026558
1.324,-0.26,6.38,-8.01,-0.14,-0.02,-0.01,26.64,11.25,-12.17,-1.8369444542394238,1.487353699630404,10.26576348841137,31.374527884894142,8.22349140026558
1.335,-0.26,6.38,-8.01,-0.14,-0.02,-0.01,26.64,11.25,-12.17,-1.76656977888445,1.4873629923355765,10.243637049407793,31.374527884894142,8.123078704237455
1.346,-0.25,6.39,-8.0,-0.14,-0.02,-0.01,26.64,11.25,-12.17,-1.698547161104668,1.4851459031303165,10.243637049407793,31.374527884894142,8.123078704237455
1.357,-0.25,6.39,-8.0,-0.14,-0.02,-0.01,26.64,11.25,-12.17,-1.6296746283524752,1.4784932672738478,10.241806481280536,31.374527884894142,8.123078704237455
1.368,-0.26,6.4,-8.02,-0.14,-0.03,-0.01,26.88,10.86,-11.6,-1.5567419002887295,1.4739500919355208,10.241806481280536,31.374527884894142,8.123078704237455
1.379,-0.27,6.39,-8.03,-0.13,-0.03,-0.01,26.88,10.86,-11.6,-1.4847944821160401,1.4759521159178632,10.26391738080544,31.225534422968646,8.22349140026558
1.3900000000000001,-0.27,6.39,-8.03,-0.13,-0.03,-0.01,26.88,10.86,-11.6,-1.4132589429503086,1.4779534944123753,10.26576348841137,31.225534422968646,7.665652853163272
1.401,-0.26,6.36,-8.01,-0.13,-0.03,-0.01,26.88,10.86,-11.6,-1.3330592340716858,1.4757093632064766,10.26576348841137,31.225534422968646,7.665652853163272
1.412,-0.26,6.36,-8.01,-0.13,-0.03,-0.01,26.88,10.86,-11.6,-1.2532731662276375,1.4734652509886814,10.231192501365616,31.225534422968646,7.665652853163272
1.423,-0.27,6.4,-8.01,-0.13,-0.03,-0.01,26.88,10.86,-11.6,-1.17772787525799,1.4780253267201005,10.231192501365616,31.225534422968646,7.665652853163272
1.434,-0.27,6.4,-8.01,-0.13,-0.03,-0.01,26.88,10.86,-11.6,-1.1040740806141445,1.4823873492399855,10.25636387810027,31.225534422968646,7.665652853163272
1.445,-0.26,6.4,-8.01,-0.13,-0.03,-0.01,26.88,10.86,-11.6,-1.0307219844717288,1.4845139947379664,10.25636387810027,31.225534422968646,7.665652853163272
1.456,-0.26,6.4,-8.01,-0.13,-0.03,-0.01,26.88,10.86,-11.6,-0.9591020411644426,1.4823429296825736,10.25610549867736,31.225534422968646,7.665652853163272
1.467,-0.24,6.41,-8.02,-0.14,-0.02,-0.01,26.88,10.86,-11.6,-0.8879129627262833,1.4756209067478068,10.25610549867736,31.225534422968646,7.665652853163272
1.478,-0.26,6.37,-7.99,-0.14,-0.02,-0.01,26.88,10.86,-11.6,-0.8131373435813757,1.4734310607434509,10.2696689333201,31.225534422968646,8.123078704237455
1.489,-0.26,6.37,-7.99,-0.14,-0.02,-0.01,26.88,10.86,-11.6,-0.7387245642655109,1.4712410758638015,10.221770883755907,31.225534422968646,8.123078704237455
1.5,-0.27,6.41,-8.02,-0.13,-0.0,-0.01,25.68,10.46,-11.04,-0.6574686031071696,1.4688898757340496,10.221770883755907,31.225534422968646,8.123078704237455
1.5110000000000001,-0.27,6.41,-8.02,-0.13,-0.0,-0.01,25.68,10.46,-11.04,-0.5763088014549469,1.4665390409456052,10.270413818342472,29.845528978391386,7.470455672192939
1.522,-0.26,6.4,-8.03,-0.13,0.0,-0.01,25.68,10.46,-11.04,-0.5669897398880922,1.4665481213702947,10.270413818342472,29.845528978391386,7.470455672192939
1.5330000000000001,-0.26,6.4,-8.03,-0.13,0.0,-0.01,25.68,10.46,-11.04,-0.5588110841309547,1.4642066915809409,10.271733057279087,29.845528978391386,7.470455672192939
1.544,-0.24,6.34,-7.99,-0.13,-0.0,-0.01,25.68,10.46,-11.04,-0.5475834273745774,1.4577874982581704,10.271733057279087,29.845528978391386,7.470455672192939
1.555,-0.24,6.34,-7.99,-0.13,-0.0,-0.01,25.68,10.46,-11.04,-0.5326812645383414,1.4535831212984789,10.202612410554465,29.845528978391386,7.470455672192939
1.566,-0.26,6.39,-8.0,-0.13,-0.0,-0.03,25.68,10.46,-11.04,-0.5221864729647892,1.453627478007519,10.202612410554465,29.845528978391386,7.470455672192939
1.577,-0.26,6.39,-8.0,-0.13,-0.0,-0.03,25.68,10.46,-11.04,-0.5132324170599544,1.4515249620751973,10.242055457768231,29.845528978391386,7.644210425557962
1.588,-0.27,6.41,-8.06,-0.13,-0.0,-0.04,25.68,10.46,-11.04,-0.5014384931783779,1.4513214794091738,10.242055457768231,29.845528978391386,7.644210425557962
1.599,-0.25,6.36,-7.98,-0.13,0.01,-0.05,25.68,10.46,-11.04,-0.4903635399252658,1.449289360517966,10.30167947472644,29.845528978391386,7.793068553221977
1.61,-0.25,6.36,-7.98,-0.13,0.01,-0.05,25.68,10.46,-11.04,-0.479253039271663,1.4472566676206924,10.20747275284142,29.845528978391386,8.000920186155403
1.621,-0.14,6.28,-8.08,-0.13,0.03,-0.07,25.68,11.25,-12.92,-0.49706129502852103,1.422694487416294,10.20747275284142,29.845528978391386,8.000920186155403
1.6320000000000001,-0.14,6.28,-8.08,-0.13,0.03,-0.07,25.68,11.25,-12.92,-0.5148731279908499,1.398130243025534,10.234471163670353,30.8699092969189,8.632479605841336
1.643,-0.25,6.37,-8.03,-0.13,0.02,-0.05,25.68,11.25,-12.92,-0.5506149907032297,1.395953238256567,10.234471163670353,30.8699092969189,8.632479605841336
1.6540000000000001,-0.25,6.37,-8.03,-0.13,0.02,-0.05,25.68,11.25,-12.92,-0.5882636877771755,1.39154841509297,10.252819124513998,30.8699092969189,8.062230815985892
1.665,-0.24,6.38,-7.98,-0.13,-0.02,-0.01,25.68,11.25,-12.92,-0.6311700645598526,1.3850846472877265,10.252819124513998,30.8699092969189,8.062230815985892
1.677,-0.24,6.38,-7.98,-0.13,-0.02,-0.01,25.68,11.25,-12.92,-0.6757847451927105,1.3806705960559356,10.219706453709911,30.8699092969189,7.557832393630091
1.687,-0.22,6.4,-7.98,-0.11,-0.03,0.0,25.68,11.25,-12.92,-0.7225857982392995,1.3717154948080434,10.219706453709911,30.8699092969189,7.557832393630091
1.698,-0.22,6.4,-7.98,-0.11,-0.03,0.0,25.68,11.25,-12.92,-0.7653216632987769,1.3606558838053076,10.231754492754408,30.8699092969189,6.532723976271512
1.709,-0.22,6.36,-8.0,-0.1,-0.04,0.02,25.68,11.25,-12.92,-0.8022885528957643,1.3496429654926487,10.231754492754408,30.8699092969189,6.532723976271512
1.72,-0.2,6.31,-8.09,-0.1,-0.06,0.05,25.68,11.25,-12.92,-0.8263072580404387,1.3361842414624334,10.22242632646477,30.8699092969189,6.27643817783151
1.731,-0.2,6.31,-8.09,-0.1,-0.06,0.05,25.68,11.25,-12.92,-0.8503136704033123,1.3227257700535517,10.261783470722815,30.8699092969189,7.2700194109224405
1.742,-0.23,6.45,-8.08,-0.12,-0.07,0.05,25.44,11.12,-13.86,-0.9496510867161924,1.3201179466264676,10.261783470722815,30.8699092969189,7.2700194109224405
1.7530000000000001,-0.23,6.45,-8.08,-0.12,-0.07,0.05,25.44,11.12,-13.86,-1.0510812725786303,1.3127915621902275,10.341266846958355,31.03139700368,8.459620466088063
1.764,-0.19,6.24,-8.1,-0.13,-0.07,0.06,25.44,11.12,-13.86,-1.127999921484496,1.2971148598497422,10.341266846958355,31.03139700368,8.459620466088063
1.7750000000000001,-0.19,6.24,-8.1,-0.13,-0.07,0.06,25.44,11.12,-13.86,-1.2099615681548557,1.279443859021498,10.226617231518935,31.03139700368,9.131444644211468
1.786,-0.22,6.44,-8.2,-0.13,-0.03,0.01,25.44,11.12,-13.86,-1.305257585110549,1.2674732823132615,10.226617231518935,31.03139700368,9.131444644211468
1.797,-0.22,6.44,-8.2,-0.13,-0.03,0.01,25.44,11.12,-13.86,-1.402548040608258,1.2577586971727897,10.428902147397874,31.03139700368,7.665652853163272
1.808,-0.26,6.53,-8.18,-0.14,-0.01,0.0,25.44,11.12,-13.86,-1.5119013735796138,1.2567871356381204,10.428902147397874,31.03139700368,7.665652853163272
1.819,0.96,6.16,-8.95,0.02,0.09,0.07,25.44,11.12,-13.86,-1.5086441811776605,0.986502613429991,10.469999999999999,31.03139700368,8.041845876117707
1.83,0.96,6.16,-8.95,0.02,0.09,0.07,25.44,11.12,-13.86,-1.5045059550952782,0.7175147971398275,10.907323227996867,31.03139700368,6.632465988616705
1.841,-0.29,7.76,-9.34,0.76,-0.04,0.36,25.44,11.12,-13.86,-1.64902014876469,0.7188840597139006,10.907323227996867,31.03139700368,6.632465988616705
1.852,-0.29,7.76,-9.34,0.76,-0.04,0.36,25.44,11.12,-13.86,-1.793559102439622,0.7202327712939649,12.146493321119474,31.03139700368,48.237466153274724
1.863,-0.71,6.46,-8.85,2.52,-0.1,0.48,25.92,10.33,-14.24,-1.9145654940079755,0.8145124408115976,12.146493321119474,31.03139700368,48.237466153274724
1.874,-0.71,6.46,-8.85,2.52,-0.1,0.48,25.92,10.33,-14.24,-2.0334479189793764,0.9123474631757489,10.9798998173936,31.326233415461875,147.0928961291381
1.885,-0.39,6.14,-8.8,3.5,0.15,0.68,25.92,10.33,-14.24,-2.118251497371074,0.940994096449117,10.9798998173936,31.326233415461875,147.0928961291381
1.8960000000000001,-0.39,6.14,-8.8,3.5,0.15,0.68,25.92,10.33,-14.24,-2.17442872197922,0.9934904802901343,10.73739726376928,31.326233415461875,204.46567092488792
1.907,0.02,5.43,-8.34,3.9,0.33,0.57,25.92,10.33,-14.24,-2.188242375864577,0.9599248420340984,10.73739726376928,31.326233415461875,204.46567092488792
1.9180000000000001,0.02,5.43,-8.34,3.9,0.33,0.57,25.92,10.33,-14.24,-2.186257927761912,0.9024065077572629,9.951929461164804,31.326233415461875,226.6176647534647
1.929,0.12,4.54,-9.34,3.93,0.48,0.39,25.92,10.33,-14.24,-1.9901363848948364,0.8221392684688595,9.951929461164804,31.326233415461875,226.6176647534647
1.94,0.2,3.78,-10.6,3.52,0.44,0.21,25.92,10.33,-14.24,-1.5874831243050702,0.724893818840556,10.385643937667032,31.326233415461875,227.94360974630519
1.951,0.2,3.78,-10.6,3.52,0.44,0.21,25.92,10.33,-14.24,-1.1858015426941098,0.6279410413279862,11.255594164680957,31.326233415461875,203.60650006466716
1.962,0.54,3.21,-11.3,2.94,0.02,0.03,25.92,10.33,-14.24,-0.6541292081759729,0.46179472770171515,11.255594164680957,31.326233415461875,203.60650006466716
1.973,0.54,3.21,-11.3,2.94,0.02,0.03,25.92,10.33,-14.24,-0.12496309527533296,0.29669257788958703,11.759494036734745,31.326233415461875,168.4622587264475
1.984,0.7,2.77,-11.43,2.57,-0.59,-0.09,25.92,10.33,-14.24,0.4604376020634293,0.09854955724257763,11.759494036734745,31.326233415461875,168.4622587264475
1.996,0.7,2.77,-11.43,2.57,-0.59,-0.09,25.92,10.33,-14.24,1.0297582612194514,-0.09392045386248071,11.781672207288743,31.326233415461875,151.1685922507276
2.0060000000000002,0.4,2.25,-11.54,2.66,-0.98,-0.16,26.4,4.02,-29.31,0.5058865758475429,-0.2212519289636532,11.781672207288743,31.326233415461875,151.1685922507276
2.017,0.4,2.25,-11.54,2.66,-0.98,-0.16,26.4,4.02,-29.31,0.0797281660856188,-0.35403854554935776,11.764102175686846,39.65093315421466,162.6796596727897
2.028,0.15,1.39,-11.74,3.07,-1.02,-0.22,26.4,4.02,-29.31,-0.18943344304489698,-0.4332732263732453,11.764102175686846,39.65093315421466,162.6796596727897
2.039,-0.52,0.81,-12.22,3.72,-0.86,-0.22,26.4,4.02,-29.31,-0.34616268386277277,-0.36190774991196406,11.82295225398462,39.65093315421466,185.78062633686667
2.05,-0.52,0.81,-12.22,3.72,-0.86,-0.22,26.4,4.02,-29.31,-0.4671654308828204,-0.29099991609110987,12.257850545670722,39.65093315421466,219.12471060519803
2.061,-1.33,0.3,-12.75,4.69,-0.76,-0.19,26.4,4.02,-29.31,-0.427666642456519,-0.05826701050996519,12.257850545670722,39.65093315421466,219.12471060519803
2.072,-1.33,0.3,-12.75,4.69,-0.76,-0.19,26.4,4.02,-29.31,-0.35173212807323995,0.17156373922736634,12.822690825251929,39.65093315421466,272.44007600295436
2.083,-1.57,-0.25,-13.28,5.82,-0.97,-0.21,26.4,4.02,-29.31,-0.11424437975895105,0.4386221631822451,12.822690825251929,39.65093315421466,272.44007600295436
2.094,-1.57,-0.25,-13.28,5.82,-0.97,-0.21,26.4,4.02,-29.31,0.04737798751540458,0.9504113728991683,13.374819624951956,39.65093315421466,338.2751750644723
2.105,-1.46,-2.38,-12.39,7.25,-1.61,-0.02,26.4,4.02,-29.31,0.53513716241109,1.4391702802983133,13.374819624951956,39.65093315421466,338.2751750644723
2.116,-1.46,-2.38,-12.39,7.25,-1.61,-0.02,26.4,4.02,-29.31,1.3268928483819102,1.6752629148075187,12.700712578434329,39.65093315421466,425.5151985944777
