time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.402,-0.45,6.28,-8.13,-0.0,0.0,-0.0,35.39,-18.85,-55.79,-0.4637048411349672,2.5081801655493052,0.0,0.0,0.0
0.41200000000000003,-0.45,6.28,-8.13,-0.0,0.0,-0.0,35.39,-18.85,-55.79,-0.4637048411349672,2.5081801655493052,10.282888699193434,68.70442998817471,0.0
0.424,-0.45,6.31,-8.09,-0.0,-0.0,-0.0,35.39,-18.85,-55.79,-0.4943667612802922,2.509259923521867,10.282888699193434,68.70442998817471,0.0
0.434,-0.45,6.31,-8.09,-0.0,-0.0,-0.0,35.39,-18.85,-55.79,-0.5096704212638816,2.509797848422764,10.26969814551528,68.70442998817471,0.0
0.445,-0.45,6.31,-8.11,-0.01,0.0,-0.0,35.39,-18.85,-55.79,-0.5144231592133659,2.509348741321176,10.26969814551528,68.70442998817471,0.0
0.456,-0.45,6.31,-8.11,-0.01,0.0,-0.0,35.39,-18.85,-55.79,-0.5175894021015255,2.5090493516890575,10.28546061195122,68.70442998817471,0.5729577951308232
0.467,-0.45,6.28,-8.11,-0.0,0.0,-0.0,35.39,-18.85,-55.79,-0.5130656472990157,2.5094770548661955,10.28546061195122,68.70442998817471,0.5729577951308232
0.47800000000000004,-0.45,6.28,-8.11,-0.0,0.0,-0.0,35.39,-18.85,-55.79,-0.509670421263888,2.509797848422764,10.26708332487859,68.70442998817471,0.0
0.489,-0.44,6.3,-8.1,-0.0,0.0,-0.0,35.75,-18.08,-54.53,-0.40021133775246676,2.5037395116691243,10.26708332487859,68.70442998817471,0.0
0.5,-0.44,6.31,-8.11,-0.0,0.0,0.0,35.75,-18.08,-54.53,-0.31285370879418284,2.498551236659708,10.271007740236593,67.66439093053303,0.0
0.511,-0.44,6.31,-8.11,-0.0,0.0,0.0,35.75,-18.08,-54.53,-0.24120045085196273,2.4943069655276133,10.285027953292104,67.66439093053303,0.0
0.522,-0.45,6.29,-8.11,0.0,0.0,-0.0,35.75,-18.08,-54.53,-0.176851445967644,2.4956597939548573,10.285027953292104,67.66439093053303,0.0
0.533,-0.45,6.29,-8.11,0.0,0.0,-0.0,35.75,-18.08,-54.53,-0.12231365688741717,2.4968045602011557,10.273203005878935,67.66439093053303,0.0
0.544,-0.44,6.29,-8.13,0.01,0.0,-0.0,35.75,-18.08,-54.53,-0.07550403318084123,2.4935334426841678,10.273203005878935,67.66439093053303,0.0
0.555,-0.44,6.29,-8.13,0.01,0.0,-0.0,35.75,-18.08,-54.53,-0.034883421344687075,2.490698876342975,10.288566469630258,67.66439093053303,0.5729577951308232
0.5660000000000001,-0.45,6.29,-8.1,0.0,0.0,-0.0,35.75,-18.08,-54.53,0.0,2.492058455421173,10.288566469630258,67.66439093053303,0.5729577951308232
0.577,-0.45,6.29,-8.1,0.0,0.0,-0.0,35.75,-18.08,-54.53,0.0308068192649696,2.493258262041593,10.265310516491938,67.66439093053303,0.0
0.588,-0.44,6.3,-8.11,-0.0,0.0,-0.0,35.75,-18.08,-54.53,0.05670709406706441,2.4910413605023507,10.265310516491938,67.66439093053303,0.0
0.599,-0.44,6.3,-8.11,-0.0,0.0,-0.0,35.75,-18.08,-54.53,0.07989908001857932,2.4890578588964587,10.27889585510039,67.66439093053303,0.0
0.61,-0.44,6.3,-8.09,-0.0,0.0,-0.0,35.02,-18.85,-55.16,0.04395333348169113,2.4874638701283516,10.27889585510039,67.66439093053303,0.0
0.621,-0.46,6.31,-8.11,0.0,0.0,-0.0,35.02,-18.85,-55.16,0.013857479426147493,2.4910737375225125,10.263123306284495,68.00256245171943,0.0
0.632,-0.46,6.31,-8.11,0.0,0.0,-0.0,35.02,-18.85,-55.16,-0.013501929492965817,2.4943551516608125,10.285902974459752,68.00256245171943,0.0
0.643,-0.45,6.28,-8.13,0.01,0.0,-0.0,35.02,-18.85,-55.16,-0.03640233672031238,2.4949568954666717,10.285902974459752,68.00256245171943,0.0
0.654,-0.45,6.28,-8.13,0.01,0.0,-0.0,35.02,-18.85,-55.16,-0.05739725490134653,2.4955084416443043,10.282888699193434,68.00256245171943,0.5729577951308232
0.665,-0.44,6.3,-8.11,0.0,0.0,-0.0,35.02,-18.85,-55.16,-0.07977186138930552,2.4938223798518067,10.282888699193434,68.00256245171943,0.5729577951308232
0.676,-0.44,6.3,-8.11,0.0,0.0,-0.0,35.02,-18.85,-55.16,-0.08574875443037008,2.491628842274423,10.27889585510039,68.00256245171943,0.0
0.687,-0.44,6.31,-8.11,-0.0,0.0,-0.0,35.02,-18.85,-55.16,-0.09236149999884867,2.4893757996372443,10.27889585510039,68.00256245171943,0.0
0.6980000000000001,-0.44,6.31,-8.11,-0.0,0.0,-0.0,35.02,-18.85,-55.16,-0.09528671707874839,2.4869951301524367,10.285027953292104,68.00256245171943,0.0
0.709,-0.45,6.3,-8.11,-0.0,0.0,-0.0,35.02,-18.85,-55.16,-0.09668766257159082,2.486901627608475,10.285027953292104,68.00256245171943,0.0
0.72,-0.44,6.29,-8.14,0.0,0.0,-0.0,34.3,-18.47,-54.21,-0.1000248820480073,2.4845635072304333,10.279328771860543,68.00256245171943,0.0
0.731,-0.44,6.29,-8.14,0.0,0.0,-0.0,34.3,-18.47,-54.21,-0.10337441202637644,2.4822255428369004,10.296470268980531,66.75593606564138,0.0
