time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr
0.401,-0.37,6.11,-8.0,0.01,-0.02,0.02,7.1,37.19,-7.09,-2.5601068809238456,2.1050158565022485,0.0,0.0,0.0
0.41100000000000003,-0.37,6.11,-8.0,0.01,-0.02,0.02,7.1,37.19,-7.09,-2.5601068809238456,2.1050158565022485,10.073182218147352,38.519789719052206,1.7188733853924696
0.422,-0.44,6.4,-8.28,-0.0,-0.03,0.02,7.1,37.19,-7.09,-2.70490827060064,2.208512541140891,10.073182218147352,38.519789719052206,1.7188733853924696
0.433,-0.44,6.4,-8.28,-0.0,-0.03,0.02,7.1,37.19,-7.09,-2.776178786910086,2.2592477697325535,10.474349621814234,38.519789719052206,2.0658287090209746
0.445,-0.35,6.32,-8.18,-0.01,-0.02,0.03,7.1,37.19,-7.09,-2.7225456930325183,2.1948993120937956,10.474349621814234,38.519789719052206,2.0658287090209746
0.455,-0.38,6.3,-8.17,-0.0,-0.01,0.03,7.1,37.19,-7.09,-2.7122053494337655,2.18060830186333,10.342983128672309,38.519789719052206,2.1438117664609555
0.466,-0.38,6.3,-8.17,-0.0,-0.01,0.03,7.1,37.19,-7.09,-2.7048198882271386,2.17041069397267,10.323918829591793,38.519789719052206,1.811851635761533
0.47700000000000004,-0.32,6.31,-8.06,-0.0,-0.02,0.03,4.45,35.23,-7.26,-2.1170905893344067,2.1231681754017586,10.323918829591793,38.519789719052206,1.811851635761533
0.488,-0.32,6.31,-8.06,-0.0,-0.02,0.03,4.45,35.23,-7.26,-1.6495804197218273,2.0863771044207766,10.241196219192366,36.24448923629632,2.0658287090209746
0.499,-0.36,6.27,-8.03,-0.0,-0.02,0.03,4.45,35.23,-7.26,-1.2904805690205432,2.080167545811591,10.241196219192366,36.24448923629632,2.0658287090209746
0.51,-0.36,6.27,-8.03,-0.0,-0.02,0.03,4.45,35.23,-7.26,-0.9925174341291552,2.075078414639435,10.194282711402504,36.24448923629632,2.0658287090209746
0.521,-0.34,6.23,-8.03,-0.0,-0.02,0.03,4.45,35.23,-7.26,-0.7270166437138235,2.0619425064181343,10.194282711402504,36.24448923629632,2.0658287090209746
0.532,-0.34,6.23,-8.03,-0.0,-0.02,0.03,4.45,35.23,-7.26,-0.5002812061996714,2.0508108748702085,10.169041252743545,36.24448923629632,2.0658287090209746
0.543,-0.36,6.36,-8.08,-0.0,-0.02,0.03,4.45,35.23,-7.26,-0.3205839475084047,2.047539595433676,10.169041252743545,36.24448923629632,2.0658287090209746
0.554,-0.35,6.3,-8.13,-0.0,-0.02,0.03,4.45,35.23,-7.26,-0.1500584637353594,2.040947757027112,10.28910102973044,36.24448923629632,2.0658287090209746
0.5650000000000001,-0.35,6.3,-8.13,-0.0,-0.02,0.03,4.45,35.23,-7.26,0.0,2.035182382353696,10.291229275455873,36.24448923629632,2.0658287090209746
0.5760000000000001,-0.38,6.24,-8.1,-0.0,-0.02,0.03,4.45,35.23,-7.26,0.12491197695306516,2.0406509087808473,10.291229275455873,36.24448923629632,2.0658287090209746
0.587,-0.38,6.24,-8.1,-0.0,-0.02,0.03,4.45,35.23,-7.26,0.23640071980640534,2.0455132626292567,10.231910867477296,36.24448923629632,2.0658287090209746
0.598,-0.35,6.36,-8.08,-0.01,-0.02,0.03,5.69,35.05,-7.78,0.17541476301077832,2.0404454464604527,10.231910867477296,36.24448923629632,2.0658287090209746
0.609,-0.35,6.36,-8.08,-0.01,-0.02,0.03,5.69,35.05,-7.78,0.12026123122620487,2.035885516702564,10.288755998661841,36.35116229228441,2.1438117664609555
0.62,-0.35,6.32,-8.15,-0.0,-0.02,0.03,5.69,35.05,-7.78,0.07694258697010947,2.0314707591529526,10.288755998661841,36.35116229228441,2.1438117664609555
0.631,-0.35,6.32,-8.15,-0.0,-0.02,0.03,5.69,35.05,-7.78,0.03742540962687532,2.027459439925593,10.319273230223144,36.35116229228441,2.0658287090209746
0.642,-0.36,6.25,-8.09,-0.01,-0.01,0.03,5.69,35.05,-7.78,-0.0007310644692351595,2.026998280411405,10.319273230223144,36.35116229228441,2.0658287090209746
0.653,-0.36,6.25,-8.09,-0.01,-0.01,0.03,5.69,35.05,-7.78,-0.03579986004963321,2.0265754117253323,10.229379257804453,36.35116229228441,1.9002860271582587
0.664,-0.34,6.32,-8.06,-0.01,-0.01,0.03,5.69,35.05,-7.78,-0.0686203472340773,2.02157079636946,10.229379257804453,36.35116229228441,1.9002860271582587
0.675,-0.35,6.29,-8.07,-0.0,-0.02,0.03,5.69,35.05,-7.78,0.007476876616625389,2.015805459104982,10.24800468383968,36.35116229228441,1.9002860271582587
0.686,-0.35,6.29,-8.07,-0.0,-0.02,0.03,5.69,35.05,-7.78,0.08425731091249783,2.0100472219523198,10.237748775976094,36.35116229228441,2.0658287090209746
0.6970000000000001,-0.35,6.27,-8.09,0.01,-0.02,0.03,5.69,35.05,-7.78,0.18166526426846666,1.9917666949501154,10.237748775976094,36.35116229228441,2.0658287090209746
0.708,-0.35,6.27,-8.09,0.01,-0.02,0.03,5.69,35.05,-7.78,0.27987993895149627,1.9734529705498431,10.24126457035458,36.35116229228441,2.1438117664609555
0.719,-0.34,6.34,-8.15,0.0,-0.02,0.03,5.69,35.05,-7.78,0.35962474204196104,1.9713074801153283,10.24126457035458,36.35116229228441,2.1438117664609555
0.73,-0.34,6.34,-8.15,0.0,-0.02,0.03,5.69,35.05,-7.78,0.4468962125949171,1.9623072146703748,10.331200317484894,36.35116229228441,2.0658287090209746
0.741,-0.32,6.28,-8.09,-0.0,-0.02,0.03,6.4,36.12,-6.41,0.5166416089011828,1.9494810798377102,10.331200317484894,36.35116229228441,2.0658287090209746
0.752,-0.32,6.28,-8.09,-0.0,-0.02,0.03,6.4,36.12,-6.41,0.37010006027877906,1.9494411007284214,10.246409127103993,37.23845458662322,2.0658287090209746
0.763,-0.37,6.3,-8.09,-0.0,-0.02,0.03,6.4,36.12,-6.41,0.2111507739677965,1.9604762561652223,10.246409127103993,37.23845458662322,2.0658287090209746
0.774,-0.35,6.31,-8.1,-0.0,-0.02,0.03,6.4,36.12,-6.41,0.06717514164064238,1.9576331971827443,10.260360617444203,37.23845458662322,2.0658287090209746
0.785,-0.35,6.31,-8.1,-0.0,-0.02,0.03,6.4,36.12,-6.41,-0.07599074494073052,1.9547918949393903,10.273684830672975,37.23845458662322,2.0658287090209746
0.796,-0.34,6.29,-8.05,-0.0,-0.02,0.03,6.4,36.12,-6.41,-0.22446086409687527,1.9543910617439906,10.273684830672975,37.23845458662322,2.0658287090209746
0.807,-0.34,6.29,-8.05,-0.0,-0.02,0.03,6.4,36.12,-6.41,-0.3721460735375305,1.9539903562905039,10.221653486594036,37.23845458662322,2.0658287090209746
0.8180000000000001,-0.34,6.32,-8.1,-0.0,-0.02,0.03,6.4,36.12,-6.41,-0.5088007949795479,1.94959416869429,10.221653486594036,37.23845458662322,2.0658287090209746
0.8290000000000001,-0.34,6.32,-8.1,-0.0,-0.02,0.03,6.4,36.12,-6.41,-0.6529797322034405,1.947449188954593,10.279494150978442,37.23845458662322,2.0658287090209746
0.84,-0.33,6.31,-8.09,-0.0,-0.02,0.03,6.4,36.12,-6.41,-0.7940000862873584,1.9431785327249713,10.279494150978442,37.23845458662322,2.0658287090209746
0.851,-0.33,6.31,-8.09,-0.0,-0.02,0.03,6.4,36.12,-6.41,-0.9288937035293371,1.931755094649887,10.265140038012145,37.23845458662322,2.0658287090209746
0.862,-0.36,6.29,-8.1,-0.01,-0.02,0.03,7.46,34.69,-7.09,-1.2026145182725247,1.9270613449755274,10.265140038012145,37.23845458662322,2.0658287090209746
0.873,-0.36,6.29,-8.1,-0.01,-0.02,0.03,7.46,34.69,-7.09,-1.3515766248743575,1.9294972465842335,10.26175910845699,36.184469044052584,2.1438117664609555
0.884,-0.34,6.29,-8.06,-0.01,-0.02,0.02,7.46,34.69,-7.09,-1.4976273189027445,1.9277071505820231,10.26175910845699,36.184469044052584,2.1438117664609555
0.895,-0.34,6.31,-8.06,-0.01,-0.01,0.03,7.46,34.69,-7.09,-1.650612585899712,1.9260543435889588,10.229530781028034,36.184469044052584,1.7188733853924696
0.906,-0.34,6.31,-8.06,-0.01,-0.01,0.03,7.46,34.69,-7.09,-1.8033403515620678,1.9244004721726071,10.241840654882305,36.184469044052584,1.9002860271582587
0.917,-0.34,6.35,-8.1,-0.0,-0.02,0.03,7.46,34.69,-7.09,-1.954354322048752,1.9194147055028736,10.241840654882305,36.184469044052584,1.9002860271582587
0.928,-0.34,6.35,-8.1,-0.0,-0.02,0.03,7.46,34.69,-7.09,-2.1051479000369437,1.9144314523838801,10.297965818548827,36.184469044052584,2.0658287090209746
0.9390000000000001,-0.36,6.34,-8.12,-0.0,-0.02,0.03,7.46,34.69,-7.09,-2.2574866216543943,1.9184501094063648,10.297965818548827,36.184469044052584,2.0658287090209746
0.9500000000000001,-0.36,6.34,-8.12,-0.0,-0.02,0.03,7.46,34.69,-7.09,-2.4094903253893274,1.9201567626362248,10.308229721926068,36.184469044052584,2.0658287090209746
0.961,-0.34,6.33,-8.14,0.0,-0.02,0.03,7.46,34.69,-7.09,-2.5548438593522085,1.9173296765430763,10.308229721926068,36.184469044052584,2.0658287090209746
0.972,-0.34,6.33,-8.14,0.0,-0.02,0.03,7.46,34.69,-7.09,-2.7022166605557065,1.9145302713722145,10.317175000938969,36.184469044052584,2.0658287090209746
0.983,-0.35,6.28,-8.06,0.0,-0.02,0.03,6.04,35.41,-6.41,-2.700602195896723,1.914660801881027,10.317175000938969,36.184469044052584,2.0658287090209746
0.994,-0.35,6.28,-8.06,0.0,-0.02,0.03,6.04,35.41,-6.41,-2.7004668358410635,1.9176960460550418,10.223722414072089,36.488872276352964,2.0658287090209746
1.0050000000000001,-0.34,6.31,-8.15,0.0,-0.02,0.03,6.04,35.41,-6.41,-2.694791624729154,1.917833831673832,10.223722414072089,36.488872276352964,2.0658287090209746
1.016,-0.36,6.33,-8.14,0.0,-0.02,0.03,6.04,35.41,-6.41,-2.687261293630177,1.9262311345278107,10.31281726784684,36.488872276352964,2.0658287090209746
1.028,-0.36,6.33,-8.14,0.0,-0.02,0.03,6.04,35.41,-6.41,-2.6796987428844603,1.9346237608016708,10.317853458932241,36.488872276352964,2.0658287090209746
1.038,-0.34,6.27,-8.05,-0.0,-0.01,0.03,6.04,35.41,-6.41,-2.656466566040793,1.9283099078331958,10.317853458932241,36.488872276352964,2.0658287090209746
1.049,-0.34,6.27,-8.05,-0.0,-0.01,0.03,6.04,35.41,-6.41,-2.6377127377062495,1.9265600552552087,10.209358451930267,36.488872276352964,1.811851635761533
1.06,-0.32,6.11,-8.13,-0.0,-0.02,0.03,6.04,35.41,-6.41,-2.6004018047524937,1.9206103452234942,10.209358451930267,36.488872276352964,1.811851635761533
1.071,-0.32,6.11,-8.13,-0.0,-0.02,0.03,6.04,35.41,-6.41,-2.5637657909442266,1.9165009708046625,10.175038083466815,36.488872276352964,2.0658287090209746
1.082,-0.44,6.7,-8.13,-0.0,-0.01,0.03,6.04,35.41,-6.41,-2.589346598430626,1.9364442251453085,10.175038083466815,36.488872276352964,2.0658287090209746
1.093,-0.44,6.7,-8.13,-0.0,-0.01,0.03,6.04,35.41,-6.41,-2.615951459878625,1.9567761333395595,10.544216424182501,36.488872276352964,1.811851635761533
1.104,-0.13,6.46,-7.86,-0.01,-0.01,0.04,6.75,35.05,-7.78,-2.669914683963389,1.9107733781000178,10.544216424182501,36.488872276352964,1.811851635761533
1.115,-0.46,5.99,-8.15,0.0,-0.02,0.03,6.75,35.05,-7.78,-2.757668906606371,1.9408670873973932,10.174875920619376,36.53208726585438,2.4308540536241865
1.1260000000000001,-0.46,5.99,-8.15,0.0,-0.02,0.03,6.75,35.05,-7.78,-2.8455926717190536,1.9709923580254554,10.124929629385086,36.53208726585438,2.0658287090209746
1.137,-0.32,6.4,-8.29,0.0,-0.02,0.03,6.75,35.05,-7.78,-2.7758525701856867,1.9604102894217874,10.124929629385086,36.53208726585438,2.0658287090209746
1.1480000000000001,-0.32,6.4,-8.29,0.0,-0.02,0.03,6.75,35.05,-7.78,-2.706035994258663,1.9498459703421247,10.477905325016065,36.53208726585438,2.0658287090209746
1.159,-0.32,6.26,-8.11,-0.0,-0.01,0.03,6.75,35.05,-7.78,-2.6402759734325834,1.9452335502642626,10.477905325016065,36.53208726585438,2.0658287090209746
1.17,-0.32,6.26,-8.11,-0.0,-0.01,0.03,6.75,35.05,-7.78,-2.573252311809293,1.9407143997525367,10.249980487786305,36.53208726585438,1.811851635761533
1.181,-0.39,6.22,-8.1,-0.01,-0.01,0.03,6.75,35.05,-7.78,-2.5205315240477395,1.952026047640686,10.249980487786305,36.53208726585438,1.811851635761533
1.192,-0.39,6.22,-8.1,-0.01,-0.01,0.03,6.75,35.05,-7.78,-2.4676732622383453,1.9637678838820705,10.22010273920962,36.53208726585438,1.9002860271582587
1.203,-0.33,6.42,-8.09,-0.01,-0.01,0.03,6.75,35.05,-7.78,-2.4133963120331345,1.9612733602268548,10.22010273920962,36.53208726585438,1.9002860271582587
1.214,-0.33,6.42,-8.09,-0.01,-0.01,0.03,6.75,35.05,-7.78,-2.356103397730822,1.9543993756372373,10.333121503205119,36.53208726585438,1.9002860271582587
1.225,-0.31,6.32,-8.02,-0.01,-0.01,0.03,6.75,35.05,-7.78,-2.292021269235492,1.9439548835710667,10.333121503205119,36.53208726585438,1.9002860271582587
1.236,-0.32,6.31,-8.13,-0.01,-0.01,0.03,7.1,36.12,-6.75,-2.218953687262102,1.9396518537446923,10.215620392320773,36.53208726585438,1.9002860271582587
1.247,-0.32,6.31,-8.13,-0.01,-0.01,0.03,7.1,36.12,-6.75,-2.1461561402971268,1.9353481234941086,10.296378003939056,37.424950233767845,1.9002860271582587
1.258,-0.22,6.4,-8.12,-0.0,-0.01,0.05,7.1,36.12,-6.75,-2.2058209896254297,1.9054869000806178,10.296378003939056,37.424950233767845,1.9002860271582587
1.2690000000000001,-0.22,6.4,-8.12,-0.0,-0.01,0.05,7.1,36.12,-6.75,-2.265362073859355,1.8756526604375807,10.341315196820954,37.424950233767845,2.9215229778371645
1.28,-0.29,6.26,-8.03,0.0,-0.01,0.05,7.1,36.12,-6.75,-2.3433780379912474,1.8654316853128279,10.341315196820954,37.424950233767845,2.9215229778371645
1.291,-0.29,6.26,-8.03,0.0,-0.01,0.05,7.1,36.12,-6.75,-2.414806906827333,1.8507757211625062,10.185902021912442,37.424950233767845,2.9215229778371645
1.302,-0.33,6.27,-8.1,0.01,-0.02,0.03,7.1,36.12,-6.75,-2.492048463909807,1.8445818018635407,10.185902021912442,37.424950233767845,2.9215229778371645
